station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
FNDU,2016-01-15 05:00,FEW,SCT,,5000.00,13000.00,
FNDU,2016-01-19 06:00,,,,,,
FNDU,2016-01-21 06:00,FEW,BKN,,2000.00,14000.00,
FNDU,2016-01-24 06:00,FEW,OVC,,4000.00,20000.00,
FNDU,2016-01-25 07:00,OVC,,,10000.00,,
FNDU,2016-01-30 07:00,BKN,,,12000.00,,
FNDU,2016-02-07 06:00,FEW,BKN,,1000.00,10000.00,
FNDU,2017-02-02 06:00,OVC,,,1000.00,,
FNDU,2017-02-02 08:00,OVC,,,1000.00,,
FNDU,2017-02-02 09:00,OVC,,,1000.00,,
FNDU,2017-02-02 10:00,FEW,BKN,,1000.00,2300.00,
FNDU,2017-02-02 11:00,FEW,BKN,,1000.00,2300.00,
FNDU,2017-02-02 12:00,FEW,BKN,,1000.00,2300.00,
FNDU,2017-02-02 14:00,FEW,BKN,,2000.00,3000.00,
FNDU,2017-02-19 08:00,FEW,BKN,,3000.00,25000.00,
FNDU,2017-02-19 09:00,FEW,BKN,,3000.00,10000.00,
FNDU,2017-02-19 10:00,BKN,,,25000.00,,
FNDU,2017-02-19 11:00,BKN,,,3000.00,,
FNDU,2017-08-03 06:00,SCT,,,5000.00,,
FNDU,2017-08-03 07:00,NSC,,,,,
FNDU,2017-08-04 08:00,,,,,,
FNDU,2017-08-04 09:00,,,,,,
FNDU,2017-08-04 11:00,,,,,,
FNDU,2017-08-05 07:00,BKN,///,,15000.00,2100.00,
FNDU,2017-08-05 08:00,SCT,,,2500.00,,
FNDU,2017-08-05 09:00,SCT,,,2600.00,,
FNDU,2017-08-05 12:00,,,,,,
FNDU,2017-08-06 06:00,OVC,,,2500.00,,
FNDU,2017-08-06 07:00,OVC,,,2500.00,,
FNDU,2017-08-06 09:00,BKN,,,2300.00,,
FNDU,2017-08-06 11:00,,,,,,
FNDU,2017-08-06 12:00,SCT,,,2700.00,,
FNDU,2017-08-06 13:00,,,,,,
FNDU,2017-08-06 14:00,,,,,,
FNDU,2017-08-06 15:00,,,,,,
FNDU,2017-08-07 06:00,FEW,,,3000.00,,
FNDU,2017-08-07 07:00,FEW,,,3000.00,,
FNDU,2017-08-07 08:00,,,,,,
FNDU,2017-08-07 09:00,NSC,,,,,
FNDU,2017-08-07 10:00,,,,,,
FNDU,2017-08-07 11:00,,,,,,
FNDU,2017-08-07 12:00,,,,,,
FNDU,2017-08-07 14:00,,,,,,
FNDU,2017-08-07 15:00,,,,,,
FNDU,2017-08-08 06:00,NSC,,,,,
FNDU,2017-08-08 08:00,,,,,,
FNDU,2017-08-08 09:00,,,,,,
FNDU,2017-08-08 10:00,,,,,,
FNDU,2017-08-08 11:00,,,,,,
FNDU,2017-08-08 12:00,,,,,,
FNDU,2017-08-08 13:00,,,,,,
FNDU,2017-08-08 14:00,,,,,,
FNDU,2017-08-08 15:00,,,,,,
FNDU,2017-08-09 09:00,,,,,,
FNDU,2017-08-09 10:00,,,,,,
FNDU,2017-08-09 11:00,,,,,,
FNDU,2017-08-09 12:00,,,,,,
FNDU,2017-08-09 13:00,NSC,,,,,
FNDU,2017-08-09 14:00,NSC,,,,,
FNDU,2017-08-09 15:00,SCT,,,3000.00,,
FNDU,2017-08-09 16:00,SCT,,,3000.00,,
FNDU,2017-08-10 05:00,FEW,,,400.00,,
FNDU,2017-08-10 07:00,,,,,,
FNDU,2017-08-10 08:00,,,,,,
FNDU,2017-08-10 09:00,,,,,,
FNDU,2017-08-10 10:00,,,,,,
FNDU,2017-08-10 11:00,,,,,,
FNDU,2017-08-10 12:00,,,,,,
FNDU,2017-08-10 13:00,,,,,,
FNDU,2017-08-10 14:00,,,,,,
FNDU,2017-08-10 15:00,,,,,,
FNDU,2017-08-10 16:00,,,,,,
FNDU,2017-08-11 07:00,,,,,,
FNDU,2017-08-11 09:00,,,,,,
FNDU,2017-08-11 10:00,,,,,,
FNDU,2017-08-11 11:00,,,,,,
FNDU,2017-08-11 12:00,,,,,,
FNDU,2017-08-11 14:00,,,,,,
FNDU,2017-08-11 15:00,,,,,,
FNDU,2017-08-12 05:00,FEW,,,2300.00,,
FNDU,2017-08-12 06:00,FEW,,,2700.00,,
FNDU,2017-08-12 11:00,FEW,,,3000.00,,
FNDU,2017-08-12 12:00,,,,,,
FNDU,2017-08-12 13:00,FEW,,,2300.00,,
FNDU,2017-08-12 14:00,FEW,,,2500.00,,
FNDU,2017-08-13 06:00,BKN,,,7000.00,,
FNDU,2017-08-13 14:00,,,,,,
FNDU,2017-08-13 15:00,,,,,,
FNDU,2017-08-14 05:00,,,,,,
FNDU,2017-08-14 06:00,,,,,,
FNDU,2017-08-14 07:00,,,,,,
FNDU,2017-08-14 08:00,,,,,,
FNDU,2017-08-14 09:00,,,,,,
FNDU,2017-08-14 10:00,,,,,,
FNDU,2017-08-14 11:00,,,,,,
FNDU,2017-08-14 12:00,,,,,,
FNDU,2017-08-14 13:00,,,,,,
FNDU,2017-08-14 14:00,,,,,,
FNDU,2017-08-14 15:00,,,,,,
FNDU,2017-08-15 07:00,,,,,,
FNDU,2017-08-15 08:00,,,,,,
FNDU,2017-08-15 11:00,NSC,,,,,
FNDU,2017-08-16 07:00,NSC,,,,,
FNDU,2017-08-16 08:00,NSC,,,,,
FNDU,2017-08-16 09:00,,,,,,
FNDU,2017-08-16 10:00,,,,,,
FNDU,2017-08-16 11:00,NSC,,,,,
FNDU,2017-08-16 12:00,NSC,,,,,
FNDU,2017-08-16 13:00,NSC,,,,,
FNDU,2017-08-16 14:00,NSC,,,,,
FNDU,2017-08-16 15:00,NSC,,,,,
FNDU,2017-08-17 05:00,VV ,,,,,
FNDU,2017-08-17 07:00,NSC,,,,,
FNDU,2017-08-17 08:00,NSC,,,,,
FNDU,2017-08-17 09:00,FEW,,,2000.00,,
FNDU,2017-08-17 10:00,BKN,,,7000.00,,
FNDU,2017-08-17 11:00,BKN,,,7000.00,,
FNDU,2017-08-17 14:00,NSC,,,,,
FNDU,2017-08-17 15:00,NSC,,,,,
FNDU,2017-08-18 06:00,VV ,,,,,
FNDU,2017-08-18 07:00,VV ,,,,,
FNDU,2017-08-18 08:00,BKN,,,3000.00,,
FNDU,2017-08-18 09:00,BKN,,,2500.00,,
FNDU,2017-08-18 11:00,SCT,,,2000.00,,
FNDU,2017-08-18 12:00,NSC,,,,,
FNDU,2017-08-18 13:00,NSC,,,,,
FNDU,2017-08-18 14:00,NSC,,,,,
FNDU,2017-08-18 15:00,NSC,,,,,
FNDU,2017-08-19 06:00,VV ,,,,,
FNDU,2017-08-19 07:00,VV ,,,,,
FNDU,2017-08-19 08:00,FEW,,,25000.00,,
FNDU,2017-08-19 09:00,BKN,,,20000.00,,
FNDU,2017-08-19 10:00,BKN,,,20000.00,,
FNDU,2017-08-19 11:00,BKN,,,23000.00,,
FNDU,2017-08-19 13:00,BKN,,,23000.00,,
FNDU,2017-08-19 15:00,BKN,,,30000.00,,
FNDU,2017-08-19 16:00,,,,,,
FNDU,2017-08-20 05:00,BKN,,,2300.00,,
FNDU,2017-08-20 06:00,BKN,,,2200.00,,
FNDU,2017-08-20 11:00,BKN,,,15000.00,,
FNDU,2017-08-20 13:00,BKN,,,15000.00,,
FNDU,2017-08-20 15:00,FEW,BKN,,,10000.00,
FNDU,2017-08-21 05:00,BKN,,,2300.00,,
FNDU,2017-08-21 06:00,OVC,,,2300.00,,
FNDU,2017-08-21 07:00,,,,,,
FNDU,2017-08-21 08:00,,,,,,
FNDU,2017-08-21 09:00,,,,,,
FNDU,2017-08-21 10:00,,,,,,
FNDU,2017-08-21 11:00,,,,,,
FNDU,2017-08-21 12:00,,,,,,
FNDU,2017-08-21 13:00,,,,,,
FNDU,2017-08-21 14:00,,,,,,
FNDU,2017-08-21 15:00,,,,,,
FNDU,2017-08-22 05:00,,,,,,
FNDU,2017-08-22 06:00,,,,,,
FNDU,2017-08-22 08:00,,,,,,
FNDU,2017-08-22 09:00,,,,,,
FNDU,2017-08-22 10:00,,,,,,
FNDU,2017-08-22 11:00,,,,,,
FNDU,2017-08-22 12:00,,,,,,
FNDU,2017-08-22 14:00,,,,,,
FNDU,2017-08-22 15:00,,,,,,
FNDU,2017-08-23 07:00,BKN,,,2300.00,,
FNDU,2017-08-23 08:00,BKN,,,2300.00,,
FNDU,2017-08-23 09:00,OVC,,,2200.00,,
FNDU,2017-08-23 10:00,OVC,,,2200.00,,
FNDU,2017-08-23 11:00,SCT,,,300.00,,
FNDU,2017-08-23 13:00,FEW,SCT,,300.00,2700.00,
FNDU,2017-08-23 14:00,,,,,,
FNDU,2017-08-24 08:00,,,,,,
FNDU,2017-08-24 09:00,FEW,,,3000.00,,
FNDU,2017-08-24 10:00,BKN,,,5000.00,,
FNDU,2017-08-24 11:00,SCT,,,5000.00,,
FNDU,2017-08-24 12:00,BKN,,,4000.00,,
FNDU,2017-08-24 13:00,SCT,,,4000.00,,
FNDU,2017-08-24 14:00,SCT,,,12000.00,,
FNDU,2017-08-24 15:00,SCT,,,12000.00,,
FNDU,2017-08-25 06:00,FEW,,,10000.00,,
FNDU,2017-08-25 07:00,,,,,,
FNDU,2017-08-25 08:00,,,,,,
FNDU,2017-08-25 09:00,,,,,,
FNDU,2017-08-25 10:00,NSC,,,,,
FNDU,2017-08-25 11:00,,,,,,
FNDU,2017-08-25 12:00,FEW,SCT,,3000.00,14000.00,
FNDU,2017-08-25 13:00,SCT,,,2500.00,,
FNDU,2017-08-25 14:00,,,,,,
FNDU,2017-08-26 05:00,BKN,,,2000.00,,
FNDU,2017-08-26 06:00,,,,,,
FNDU,2017-08-26 07:00,NSC,,,,,
FNDU,2017-08-26 08:00,NSC,,,,,
FNDU,2017-08-26 09:00,NSC,,,,,
FNDU,2017-08-26 10:00,NSC,,,,,
FNDU,2017-08-26 11:00,NSC,,,,,
FNDU,2017-08-26 13:00,NSC,,,,,
FNDU,2017-08-26 14:00,NSC,,,,,
FNDU,2017-08-27 07:00,VV ,,,,,
FNDU,2017-08-27 09:00,SCT,,,2300.00,,
FNDU,2017-08-27 10:00,FEW,,,2300.00,,
FNDU,2017-08-27 11:00,,,,,,
FNDU,2017-08-27 12:00,,,,,,
FNDU,2017-08-27 13:00,,,,,,
FNDU,2017-08-27 14:00,,,,,,
FNDU,2017-08-27 15:00,,,,,,
FNDU,2017-08-28 09:00,SCT,,,4000.00,,
FNDU,2017-08-28 14:00,SCT,,,3300.00,,
FNDU,2017-08-28 15:00,BKN,,,4000.00,,
FNDU,2017-08-29 05:00,SCT,,,300.00,,
FNDU,2017-08-29 06:00,NSC,,,,,
FNDU,2017-08-29 07:00,,,,,,
FNDU,2017-08-29 09:00,FEW,,,2800.00,,
FNDU,2017-08-29 11:00,BKN,,,4000.00,,
FNDU,2017-08-29 12:00,SCT,,,7000.00,,
FNDU,2017-08-30 06:00,NSC,,,,,
FNDU,2017-08-30 07:00,NSC,,,,,
FNDU,2017-08-30 08:00,NSC,,,,,
FNDU,2017-08-30 09:00,NSC,,,,,
FNDU,2017-08-30 10:00,FEW,,,2200.00,,
FNDU,2017-08-30 11:00,FEW,,,2200.00,,
FNDU,2017-08-30 12:00,FEW,,,2300.00,,
FNDU,2017-08-30 13:00,FEW,FEW,,2300.00,3300.00,
FNDU,2017-08-30 14:00,FEW,,,2300.00,,
FNDU,2017-08-30 15:00,FEW,,,4000.00,,
FNDU,2017-08-31 07:00,NSC,,,,,
FNDU,2017-08-31 08:00,SCT,,,10000.00,,
FNDU,2017-08-31 10:00,NSC,,,,,
FNDU,2017-08-31 11:00,NSC,,,,,
FNDU,2017-08-31 12:00,SCT,,,15000.00,,
FNDU,2017-08-31 14:00,BKN,,,20000.00,,
FNDU,2017-08-31 15:00,NSC,,,,,
FNDU,2017-09-01 05:00,FEW,,,2400.00,,
FNDU,2017-09-01 06:00,FEW,,,2400.00,,
FNDU,2017-09-01 07:00,FEW,,,2400.00,,
FNDU,2017-09-01 08:00,NSC,,,,,
FNDU,2017-09-01 09:00,NSC,,,,,
FNDU,2017-09-01 10:00,NSC,,,,,
FNDU,2017-09-01 11:00,SCT,,,3000.00,,
FNDU,2017-09-01 12:00,SCT,,,1000.00,,
FNDU,2017-09-01 15:00,NSC,,,,,
FNDU,2017-09-02 06:00,BKN,,,1500.00,,
FNDU,2017-09-02 07:00,SCT,BKN,,1600.00,2300.00,
FNDU,2017-09-02 09:00,OVC,,,2300.00,,
FNDU,2017-09-02 10:00,OVC,,,2700.00,,
FNDU,2017-09-02 12:00,,,,,,
FNDU,2017-09-02 13:00,FEW,,,2300.00,,
FNDU,2017-09-02 14:00,NSC,,,,,
FNDU,2017-09-02 15:00,NSC,,,,,
FNDU,2017-09-03 06:00,VV ,,,,,
FNDU,2017-09-03 07:00,VV ,,,,,
FNDU,2017-09-03 10:00,NSC,,,,,
FNDU,2017-09-03 12:00,NSC,,,,,
FNDU,2017-09-03 13:00,,,,,,
FNDU,2017-09-03 14:00,NSC,,,,,
FNDU,2017-09-03 15:00,NSC,,,,,
FNDU,2017-09-04 06:00,VV ,,,,,
FNDU,2017-09-04 08:00,VV ,,,,,
FNDU,2017-09-04 09:00,OVC,,,7000.00,,
FNDU,2017-09-04 10:00,OVC,,,2000.00,,
FNDU,2017-09-04 11:00,BKN,,,9000.00,,
FNDU,2017-09-04 12:00,BKN,,,10000.00,,
FNDU,2017-09-04 13:00,FEW,,,5000.00,,
FNDU,2017-09-04 14:00,,,,,,
FNDU,2017-09-04 15:00,,,,,,
FNDU,2017-09-05 07:00,BKN,,,2000.00,,
FNDU,2017-09-05 08:00,FEW,,,2000.00,,
FNDU,2017-09-05 09:00,FEW,,,2400.00,,
FNDU,2017-09-05 10:00,,,,,,
FNDU,2017-09-05 12:00,,,,,,
FNDU,2017-09-05 13:00,SCT,,,2400.00,,
FNDU,2017-09-05 14:00,,,,,,
FNDU,2017-09-05 15:00,NSC,,,,,
FNDU,2017-09-06 05:00,NSC,,,,,
FNDU,2017-09-06 06:00,,,,,,
FNDU,2017-09-06 12:00,NSC,,,,,
FNDU,2017-09-06 13:00,NSC,,,,,
FNDU,2017-09-06 14:00,NSC,,,,,
FNDU,2017-09-07 06:00,SCT,,,2300.00,,
FNDU,2017-09-07 07:00,NSC,,,,,
FNDU,2017-09-08 05:00,FEW,FEW,,2300.00,3400.00,
FNDU,2017-09-08 06:00,SCT,FEW,,2300.00,3000.00,
FNDU,2017-09-08 08:00,SCT,,,7000.00,,
FNDU,2017-09-08 09:00,,,,,,
FNDU,2017-09-09 05:00,SCT,,,2000.00,,
FNDU,2017-09-09 06:00,BKN,,,2300.00,,
FNDU,2017-09-09 07:00,OVC,,,2300.00,,
FNDU,2017-09-09 08:00,BKN,,,2300.00,,
FNDU,2017-09-09 09:00,BKN,,,2300.00,,
FNDU,2017-09-09 11:00,BKN,,,2400.00,,
FNDU,2017-09-09 12:00,BKN,,,2400.00,,
FNDU,2017-09-09 13:00,FEW,SCT,FEW,2900.00,3300.00,3400.00
FNDU,2017-09-09 14:00,FEW,BKN,,2500.00,3300.00,
FNDU,2017-09-09 15:00,SCT,,,2900.00,,
FNDU,2017-09-10 07:00,NSC,,,,,
FNDU,2017-09-10 08:00,FEW,SCT,,7000.00,16000.00,
FNDU,2017-09-10 09:00,FEW,,,5000.00,,
FNDU,2017-09-10 10:00,BKN,,,4000.00,,
FNDU,2017-09-10 11:00,FEW,BKN,,5000.00,8000.00,
FNDU,2017-09-10 12:00,,,,,,
FNDU,2017-09-10 14:00,,,,,,
FNDU,2017-09-10 15:00,,,,,,
FNDU,2017-09-11 07:00,,,,,,
FNDU,2017-09-11 08:00,,,,,,
FNDU,2017-09-11 09:00,,,,,,
FNDU,2017-09-11 10:00,FEW,,,4000.00,,
FNDU,2017-09-11 11:00,FEW,,,5000.00,,
FNDU,2017-09-11 12:00,,,,,,
FNDU,2017-09-11 14:00,,,,,,
FNDU,2017-09-11 15:00,,,,,,
FNDU,2017-09-12 08:00,BKN,,,3000.00,,
FNDU,2017-09-12 09:00,,,,,,
FNDU,2017-09-12 11:00,,,,,,
FNDU,2017-09-12 12:00,SCT,BKN,,3000.00,9000.00,
FNDU,2017-09-13 08:00,OVC,,,2300.00,,
FNDU,2017-09-13 09:00,OVC,,,2000.00,,
FNDU,2017-09-13 11:00,OVC,,,2000.00,,
FNDU,2017-09-13 12:00,BKN,,,3000.00,,
FNDU,2017-09-13 14:00,,,,,,
FNDU,2017-09-14 05:00,FEW,,,2300.00,,
FNDU,2017-09-14 07:00,BKN,,,2400.00,,
FNDU,2017-09-14 08:00,SCT,,,2400.00,,
FNDU,2017-09-14 09:00,FEW,,,3000.00,,
FNDU,2017-09-14 10:00,FEW,,,3000.00,,
FNDU,2017-09-14 11:00,FEW,,,3000.00,,
FNDU,2017-09-14 13:00,FEW,,,3000.00,,
FNDU,2017-09-14 14:00,FEW,,,3000.00,,
FNDU,2017-09-14 15:00,FEW,,,3000.00,,
FNDU,2017-09-15 05:00,NSC,,,,,
FNDU,2017-09-15 06:00,,,,,,
FNDU,2017-09-15 07:00,,,,,,
FNDU,2017-09-15 08:00,,,,,,
FNDU,2017-09-15 09:00,BKN,FEW,,3300.00,3400.00,
FNDU,2017-09-15 10:00,SCT,FEW,,3000.00,4000.00,
FNDU,2017-09-15 11:00,SCT,FEW,,5000.00,5200.00,
FNDU,2017-09-15 12:00,BKN,,,3000.00,,
FNDU,2017-09-15 13:00,BKN,,,4000.00,,
FNDU,2017-09-15 14:00,,,,,,
FNDU,2017-09-16 05:00,SCT,FEW,,2400.00,3300.00,
FNDU,2017-09-16 06:00,SCT,FEW,,2300.00,3300.00,
FNDU,2017-09-16 08:00,,,,,,
FNDU,2017-09-16 09:00,BKN,,,3000.00,,
FNDU,2017-09-16 10:00,FEW,BKN,,2500.00,3000.00,
FNDU,2017-09-16 11:00,FEW,BKN,,2500.00,7000.00,
FNDU,2017-09-16 12:00,,,,,,
FNDU,2017-09-16 13:00,FEW,SCT,,3000.00,8000.00,
FNDU,2017-09-16 14:00,,,,,,
FNDU,2017-09-17 05:00,FEW,BKN,,3800.00,25000.00,
FNDU,2017-09-17 06:00,SCT,,,2300.00,,
FNDU,2017-09-17 07:00,SCT,,,2400.00,,
FNDU,2017-09-17 08:00,FEW,,,2600.00,,
FNDU,2017-09-17 09:00,FEW,,,2500.00,,
FNDU,2017-09-17 10:00,FEW,,,2700.00,,
FNDU,2017-09-17 11:00,FEW,,,3300.00,,
FNDU,2017-09-17 12:00,SCT,,,3300.00,,
FNDU,2017-09-17 13:00,SCT,,,3200.00,,
FNDU,2017-09-17 14:00,FEW,,,3400.00,,
FNDU,2017-09-17 15:00,FEW,,,2400.00,,
FNDU,2017-09-18 07:00,,,,,,
FNDU,2017-09-18 09:00,,,,,,
FNDU,2017-09-18 11:00,BKN,,,5000.00,,
FNDU,2017-09-18 12:00,BKN,,,5000.00,,
FNDU,2017-09-18 13:00,FEW,SCT,,4000.00,5000.00,
FNDU,2017-09-19 07:00,,,,,,
FNDU,2017-09-19 08:00,FEW,OVC,,3000.00,7000.00,
FNDU,2017-09-19 10:00,FEW,BKN,,3000.00,9000.00,
FNDU,2017-09-19 11:00,FEW,BKN,,3000.00,10000.00,
FNDU,2017-09-19 12:00,,,,,,
FNDU,2017-09-19 13:00,,,,,,
FNDU,2017-09-19 14:00,,,,,,
FNDU,2017-09-19 15:00,,,,,,
FNDU,2017-09-20 05:00,BKN,,,3000.00,,
FNDU,2017-09-20 06:00,FEW,,,2300.00,,
FNDU,2017-09-20 07:00,FEW,,,2400.00,,
FNDU,2017-09-20 08:00,FEW,,,2400.00,,
FNDU,2017-09-20 09:00,FEW,,,2500.00,,
FNDU,2017-09-20 10:00,FEW,,,2800.00,,
FNDU,2017-09-20 11:00,FEW,,,3000.00,,
FNDU,2017-09-20 12:00,FEW,,,3300.00,,
FNDU,2017-09-20 14:00,FEW,,,3600.00,,
FNDU,2017-09-20 15:00,FEW,,,3000.00,,
FNDU,2017-09-21 05:00,NSC,,,,,
FNDU,2017-09-21 06:00,,,,,,
FNDU,2017-09-21 07:00,FEW,,,3000.00,,
FNDU,2017-09-21 08:00,NSC,,,,,
FNDU,2017-09-21 09:00,FEW,,,3300.00,,
FNDU,2017-09-21 10:00,SCT,,,3300.00,,
FNDU,2017-09-21 11:00,SCT,,,3400.00,,
FNDU,2017-09-21 12:00,SCT,,,3000.00,,
FNDU,2017-09-21 13:00,SCT,,,3000.00,,
FNDU,2017-09-21 14:00,SCT,,,3200.00,,
FNDU,2017-09-21 15:00,FEW,,,3000.00,,
FNDU,2017-09-22 05:00,BKN,FEW,,2800.00,3000.00,
FNDU,2017-09-22 06:00,,,,,,
FNDU,2017-09-22 07:00,BKN,FEW,,2800.00,3000.00,
FNDU,2017-09-22 08:00,BKN,,,3000.00,,
FNDU,2017-09-22 09:00,FEW,,,3300.00,,
FNDU,2017-09-22 10:00,,,,,,
FNDU,2017-09-22 11:00,NSC,,,,,
FNDU,2017-09-22 12:00,FEW,,,3000.00,,
FNDU,2017-09-22 13:00,FEW,,,3400.00,,
FNDU,2017-09-22 14:00,FEW,FEW,,3400.00,3400.00,
FNDU,2017-09-22 15:00,SCT,,,3500.00,,
FNDU,2017-09-23 06:00,NSC,,,,,
FNDU,2017-09-23 07:00,BKN,,,12000.00,,
FNDU,2017-09-23 09:00,,,,,,
FNDU,2017-09-23 10:00,,,,,,
FNDU,2017-09-23 11:00,FEW,,,2500.00,,
FNDU,2017-09-23 13:00,FEW,SCT,,5000.00,7000.00,
FNDU,2017-09-23 14:00,FEW,SCT,,6000.00,19000.00,
FNDU,2017-09-23 15:00,FEW,SCT,,5000.00,9000.00,
FNDU,2017-09-24 05:00,,,,,,
FNDU,2017-09-24 06:00,NSC,,,,,
FNDU,2017-09-24 07:00,,,,,,
FNDU,2017-09-24 08:00,,,,,,
FNDU,2017-09-24 09:00,FEW,,,3000.00,,
FNDU,2017-09-24 10:00,FEW,BKN,,5000.00,8000.00,
FNDU,2017-09-24 11:00,BKN,,,5000.00,,
FNDU,2017-09-24 12:00,FEW,SCT,,5000.00,7000.00,
FNDU,2017-09-24 13:00,SCT,,,7000.00,,
FNDU,2017-09-24 14:00,FEW,BKN,,4000.00,8000.00,
FNDU,2017-09-24 15:00,,,,,,
FNDU,2017-09-25 05:00,FEW,,,2800.00,,
FNDU,2017-09-25 07:00,,,,,,
FNDU,2017-09-25 08:00,,,,,,
FNDU,2017-09-25 09:00,,,,,,
FNDU,2017-09-25 10:00,FEW,BKN,,5000.00,7000.00,
FNDU,2017-09-25 11:00,SCT,,,5000.00,,
FNDU,2017-09-25 12:00,SCT,,,5000.00,,
FNDU,2017-09-25 13:00,,,,,,
FNDU,2017-09-26 08:00,SCT,,,2300.00,,
FNDU,2017-09-26 09:00,FEW,BKN,,2300.00,3000.00,
FNDU,2017-09-26 12:00,OVC,,,2800.00,,
FNDU,2017-09-26 15:00,SCT,,,1800.00,,
FNDU,2017-09-27 05:00,,,,,,
FNDU,2017-09-27 06:00,,,,,,
FNDU,2017-09-27 08:00,FEW,,,3000.00,,
FNDU,2017-09-27 09:00,BKN,FEW,,3300.00,3400.00,
FNDU,2017-09-27 10:00,SCT,FEW,,3300.00,3400.00,
FNDU,2017-09-28 07:00,FEW,,,2400.00,,
FNDU,2017-09-28 08:00,,,,,,
FNDU,2017-09-28 09:00,,,,,,
FNDU,2017-09-28 10:00,SCT,,,3000.00,,
FNDU,2017-09-28 11:00,SCT,,,3300.00,,
FNDU,2017-09-29 08:00,OVC,,,2500.00,,
FNDU,2017-09-29 12:00,SCT,,,4000.00,,
FNDU,2017-09-29 13:00,SCT,,,4000.00,,
FNDU,2017-09-29 14:00,SCT,,,3000.00,,
FNDU,2017-09-29 15:00,SCT,,,3000.00,,
FNDU,2017-09-30 06:00,FEW,SCT,,3000.00,9000.00,
FNDU,2017-09-30 07:00,SCT,,,1800.00,,
FNDU,2017-09-30 08:00,SCT,BKN,,3000.00,12000.00,
FNDU,2017-09-30 09:00,FEW,,,3000.00,,
FNDU,2017-09-30 11:00,SCT,,,4000.00,,
FNDU,2017-09-30 13:00,SCT,,,4000.00,,
FNDU,2017-09-30 14:00,SCT,,,5000.00,,
FNDU,2017-10-01 05:00,,,,,,
FNDU,2017-10-01 06:00,,,,,,
FNDU,2017-10-01 08:00,,,,,,
FNDU,2017-10-01 09:00,FEW,,,3300.00,,
FNDU,2017-10-01 10:00,FEW,,,3300.00,,
FNDU,2017-10-01 11:00,SCT,,,3300.00,,
FNDU,2017-10-01 12:00,SCT,,,3300.00,,
FNDU,2017-10-01 13:00,FEW,FEW,,3300.00,3400.00,
FNDU,2017-10-01 14:00,FEW,FEW,,3300.00,3400.00,
FNDU,2017-10-02 05:00,,,,,,
FNDU,2017-10-02 06:00,,,,,,
FNDU,2017-10-02 07:00,,,,,,
FNDU,2017-10-02 08:00,,,,,,
FNDU,2017-10-02 10:00,,,,,,
FNDU,2017-10-02 11:00,,,,,,
FNDU,2017-10-03 06:00,,,,,,
FNDU,2017-10-03 07:00,,,,,,
FNDU,2017-10-03 10:00,SCT,,,7000.00,,
FNDU,2017-10-03 11:00,SCT,,,7000.00,,
FNDU,2017-10-03 12:00,SCT,,,6000.00,,
FNDU,2017-10-03 13:00,BKN,,,5000.00,,
FNDU,2017-10-03 14:00,FEW,SCT,,5000.00,19000.00,
FNDU,2017-10-03 15:00,SCT,,,5000.00,,
FNDU,2017-10-04 05:00,,,,,,
FNDU,2017-10-04 06:00,,,,,,
FNDU,2017-10-04 08:00,BKN,,,3300.00,,
FNDU,2017-10-04 09:00,BKN,FEW,,3000.00,3300.00,
FNDU,2017-10-04 10:00,BKN,,,3300.00,,
FNDU,2017-10-04 11:00,FEW,,,2400.00,,
FNDU,2017-10-04 12:00,SCT,,,2800.00,,
FNDU,2017-10-04 13:00,SCT,,,1800.00,,
FNDU,2017-10-04 14:00,FEW,FEW,,3300.00,3400.00,
FNDU,2017-10-05 06:00,VV ,,,,,
FNDU,2017-10-05 08:00,NSC,,,,,
FNDU,2017-10-06 08:00,,,,,,
FNDU,2017-10-06 10:00,,,,,,
FNDU,2017-10-06 11:00,,,,,,
FNDU,2017-10-06 13:00,FEW,BKN,,5000.00,8000.00,
FNDU,2017-10-06 14:00,FEW,BKN,,4000.00,10000.00,
FNDU,2017-10-06 15:00,FEW,SCT,,4000.00,9000.00,
FNDU,2017-10-07 06:00,,,,,,
FNDU,2017-10-07 07:00,,,,,,
FNDU,2017-10-07 08:00,,,,,,
FNDU,2017-10-07 09:00,FEW,,,3300.00,,
FNDU,2017-10-07 10:00,FEW,FEW,,3300.00,3400.00,
FNDU,2017-10-09 05:00,SCT,,,2400.00,,
FNDU,2017-10-09 07:00,,,,,,
FNDU,2017-10-09 08:00,,,,,,
FNDU,2017-10-09 09:00,,,,,,
FNDU,2017-10-09 10:00,,,,,,
FNDU,2017-10-10 08:00,,,,,,
FNDU,2017-10-10 09:00,BKN,,,3100.00,,
FNDU,2017-10-10 10:00,SCT,,,3300.00,,
FNDU,2017-10-10 11:00,SCT,FEW,,3300.00,3400.00,
FNDU,2017-10-10 13:00,BKN,FEW,,3400.00,3500.00,
FNDU,2017-10-10 15:00,OVC,,,2600.00,,
FNDU,2017-10-12 06:00,FEW,BKN,,2500.00,9000.00,
FNDU,2017-10-12 07:00,BKN,,,2500.00,,
FNDU,2017-10-12 13:00,SCT,BKN,,5000.00,9000.00,
FNDU,2017-10-13 06:00,SCT,,,300.00,,
FNDU,2017-10-13 07:00,FEW,,,2000.00,,
FNDU,2017-10-13 08:00,BKN,,,2000.00,,
FNDU,2017-10-13 09:00,BKN,,,3300.00,,
FNDU,2017-10-13 14:00,SCT,,,3300.00,,
