station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
OAJL,2020-07-08 11:56,SCT,,,16000.00,,
OAJL,2020-07-08 12:56,BKN,,,18000.00,,
OAJL,2020-07-08 13:56,SCT,,,18000.00,,
OAJL,2020-07-08 14:56,SCT,,,18000.00,,
OAJL,2020-07-08 15:56,BKN,,,18000.00,,
OAJL,2020-07-08 18:56,FEW,BKN,,13000.00,17000.00,
OAJL,2020-07-08 19:56,BKN,,,18000.00,,
OAJL,2020-07-08 21:56,SCT,BKN,,16000.00,22000.00,
OAJL,2020-07-08 22:56,CLR,,,,,
OAJL,2020-07-08 23:56,FEW,,,21000.00,,
OAJL,2020-07-09 01:56,CLR,,,,,
OAJL,2020-07-09 02:56,CLR,,,,,
OAJL,2020-07-09 07:56,FEW,,,16000.00,,
OAJL,2020-07-09 09:56,SCT,,,17000.00,,
OAJL,2020-07-09 11:56,BKN,,,19000.00,,
OAJL,2020-07-09 12:56,BKN,,,17000.00,,
OAJL,2020-07-09 14:56,BKN,,,17000.00,,
OAJL,2020-07-09 15:56,BKN,,,20000.00,,
OAJL,2020-07-09 16:56,BKN,,,18000.00,,
OAJL,2020-07-09 17:56,BKN,,,17000.00,,
OAJL,2020-07-09 18:56,BKN,,,17000.00,,
OAJL,2020-07-09 19:56,BKN,,,16000.00,,
OAJL,2020-07-09 21:56,BKN,,,19000.00,,
OAJL,2020-07-09 22:56,BKN,,,17000.00,,
OAJL,2020-07-09 23:56,SCT,,,18000.00,,
OAJL,2020-07-10 01:56,CLR,,,,,
OAJL,2020-07-10 02:56,FEW,,,22000.00,,
OAJL,2020-07-10 04:56,CLR,,,,,
OAJL,2020-07-10 13:56,CLR,,,,,
OAJL,2020-07-10 14:56,CLR,,,,,
OAJL,2020-07-10 15:56,CLR,,,,,
OAJL,2020-07-10 17:56,CLR,,,,,
OAJL,2020-07-10 18:56,CLR,,,,,
OAJL,2020-07-10 20:56,CLR,,,,,
OAJL,2020-07-10 21:56,CLR,,,,,
OAJL,2020-07-10 22:56,CLR,,,,,
OAJL,2020-07-10 23:56,CLR,,,,,
OAJL,2020-07-11 02:56,CLR,,,,,
OAJL,2020-07-11 05:56,CLR,,,,,
OAJL,2020-07-11 08:56,CLR,,,,,
OAJL,2020-07-11 09:56,CLR,,,,,
OAJL,2020-07-11 10:56,FEW,,,19000.00,,
OAJL,2020-07-11 11:56,FEW,,,12000.00,,
OAJL,2020-07-11 12:56,FEW,,,12000.00,,
OAJL,2020-07-11 13:56,FEW,,,13000.00,,
OAJL,2020-07-11 14:56,FEW,,,13000.00,,
OAJL,2020-07-11 15:56,CLR,,,,,
OAJL,2020-07-11 16:56,CLR,,,,,
OAJL,2020-07-11 17:56,CLR,,,,,
OAJL,2020-07-11 18:56,CLR,,,,,
OAJL,2020-07-11 21:56,CLR,,,,,
OAJL,2020-07-11 22:56,CLR,,,,,
OAJL,2020-07-11 23:56,CLR,,,,,
OAJL,2020-07-12 00:56,BKN,,,16000.00,,
OAJL,2020-07-12 01:56,BKN,,,16000.00,,
OAJL,2020-07-12 11:56,FEW,SCT,BKN,12000.00,15000.00,17000.00
OAJL,2020-07-12 12:56,SCT,,,18000.00,,
OAJL,2020-07-12 13:56,SCT,,,18000.00,,
OAJL,2020-07-12 14:56,SCT,,,18000.00,,
OAJL,2020-07-12 15:56,SCT,BKN,,15000.00,20000.00,
OAJL,2020-07-12 16:56,FEW,BKN,,14000.00,18000.00,
OAJL,2020-07-12 17:56,FEW,,,18000.00,,
OAJL,2020-07-12 18:56,BKN,,,17000.00,,
OAJL,2020-07-12 21:56,BKN,,,15000.00,,
OAJL,2020-07-12 22:56,BKN,,,16000.00,,
OAJL,2020-07-12 23:56,BKN,BKN,,13000.00,24000.00,
OAJL,2020-07-13 00:56,BKN,,,13000.00,,
OAJL,2020-07-13 02:56,SCT,,,10000.00,,
OAJL,2020-07-13 05:56,FEW,,,18000.00,,
OAJL,2020-07-13 06:56,FEW,,,18000.00,,
OAJL,2020-07-13 08:56,FEW,,,20000.00,,
OAJL,2020-07-13 10:56,BKN,,,11000.00,,
OAJL,2020-07-13 11:56,BKN,,,16000.00,,
OAJL,2020-07-13 12:56,BKN,,,18000.00,,
OAJL,2020-07-13 13:56,BKN,,,18000.00,,
OAJL,2020-07-13 15:56,SCT,BKN,,17000.00,20000.00,
OAJL,2020-07-13 17:56,FEW,BKN,,13000.00,15000.00,
OAJL,2020-07-13 18:56,SCT,BKN,,17000.00,23000.00,
OAJL,2020-07-13 19:56,BKN,,,15000.00,,
OAJL,2020-07-13 20:56,FEW,BKN,,15000.00,20000.00,
OAJL,2020-07-13 21:56,SCT,BKN,,15000.00,22000.00,
OAJL,2020-07-13 22:56,SCT,,,17000.00,,
OAJL,2020-07-14 00:56,SCT,,,15000.00,,
OAJL,2020-07-14 04:56,FEW,,,14000.00,,
OAJL,2020-07-14 05:56,FEW,,,18000.00,,
OAJL,2020-07-14 07:56,FEW,,,15000.00,,
OAJL,2020-07-14 08:56,FEW,,,15000.00,,
OAJL,2020-07-14 09:56,CLR,,,,,
OAJL,2020-07-14 10:56,CLR,,,,,
OAJL,2020-07-14 11:56,FEW,,,19000.00,,
OAJL,2020-07-14 12:56,FEW,,,18000.00,,
OAJL,2020-07-14 13:56,FEW,,,16000.00,,
OAJL,2020-07-14 14:56,SCT,,,19000.00,,
OAJL,2020-07-14 15:56,FEW,,,16000.00,,
OAJL,2020-07-14 16:56,FEW,,,18000.00,,
OAJL,2020-07-14 18:56,BKN,,,18000.00,,
OAJL,2020-07-14 21:56,SCT,BKN,,17000.00,23000.00,
OAJL,2020-07-14 23:56,BKN,,,17000.00,,
OAJL,2020-07-15 00:56,BKN,,,17000.00,,
OAJL,2020-07-15 02:56,CLR,,,,,
OAJL,2020-07-15 03:56,CLR,,,,,
OAJL,2020-07-15 06:56,FEW,,,17000.00,,
OAJL,2020-07-15 09:56,SCT,,,15000.00,,
OAJL,2020-07-15 10:56,SCT,,,15000.00,,
OAJL,2020-07-15 11:56,FEW,SCT,BKN,1400.00,12000.00,13000.00
OAJL,2020-07-15 12:56,FEW,SCT,BKN,5500.00,12000.00,15000.00
OAJL,2020-07-15 13:56,SCT,BKN,,16000.00,20000.00,
OAJL,2020-07-15 14:56,BKN,,,20000.00,,
OAJL,2020-07-15 15:56,BKN,,,20000.00,,
OAJL,2020-07-15 16:56,BKN,,,20000.00,,
OAJL,2020-07-15 18:56,FEW,,,20000.00,,
OAJL,2020-07-15 19:56,SCT,,,19000.00,,
OAJL,2020-07-15 20:56,CLR,,,,,
OAJL,2020-07-15 23:56,CLR,,,,,
OAJL,2020-07-16 01:56,CLR,,,,,
OAJL,2020-07-16 04:56,CLR,,,,,
OAJL,2020-07-16 05:56,CLR,,,,,
OAJL,2020-07-16 06:56,CLR,,,,,
OAJL,2020-07-16 07:56,CLR,,,,,
OAJL,2020-07-16 11:56,SCT,,,18000.00,,
OAJL,2020-07-16 12:56,BKN,,,20000.00,,
OAJL,2020-07-16 14:56,BKN,,,15000.00,,
OAJL,2020-07-16 15:56,BKN,,,18000.00,,
OAJL,2020-07-16 16:56,BKN,,,17000.00,,
OAJL,2020-07-16 19:56,BKN,,,16000.00,,
OAJL,2020-07-16 20:56,FEW,BKN,,15000.00,17000.00,
OAJL,2020-07-16 21:56,BKN,,,16000.00,,
OAJL,2020-07-16 22:56,BKN,,,16000.00,,
OAJL,2020-07-17 02:56,BKN,,,15000.00,,
OAJL,2020-07-17 04:56,FEW,,,17000.00,,
OAJL,2020-07-17 05:56,FEW,,,18000.00,,
OAJL,2020-07-17 06:56,FEW,,,20000.00,,
OAJL,2020-07-17 07:56,FEW,,,15000.00,,
OAJL,2020-07-17 09:56,BKN,,,15000.00,,
OAJL,2020-07-17 10:56,BKN,,,14000.00,,
OAJL,2020-07-17 11:56,SCT,,,18000.00,,
OAJL,2020-07-17 14:56,FEW,BKN,BKN,5500.00,12000.00,13000.00
OAJL,2020-07-17 17:56,BKN,,,17000.00,,
OAJL,2020-07-17 19:56,BKN,,,20000.00,,
OAJL,2020-07-17 20:56,BKN,,,20000.00,,
OAJL,2020-07-17 21:56,BKN,,,22000.00,,
OAJL,2020-07-17 23:56,BKN,,,18000.00,,
OAJL,2020-07-18 00:56,BKN,,,20000.00,,
OAJL,2020-07-18 01:56,BKN,,,19000.00,,
OAJL,2020-07-18 02:56,BKN,,,20000.00,,
OAJL,2020-07-18 04:56,FEW,,,20000.00,,
OAJL,2020-07-18 05:56,FEW,,,18000.00,,
OAJL,2020-07-18 07:56,FEW,,,17000.00,,
OAJL,2020-07-18 09:56,CLR,,,,,
OAJL,2020-07-18 11:56,FEW,SCT,,12000.00,20000.00,
OAJL,2020-07-18 12:56,FEW,BKN,,15000.00,20000.00,
OAJL,2020-07-18 14:56,BKN,,,18000.00,,
OAJL,2020-07-18 15:56,SCT,,,18000.00,,
OAJL,2020-07-18 17:56,FEW,,,20000.00,,
OAJL,2020-07-18 18:56,FEW,,,20000.00,,
OAJL,2020-07-18 19:56,SCT,,,22000.00,,
OAJL,2020-07-18 20:56,CLR,,,,,
OAJL,2020-07-18 21:56,SCT,,,18000.00,,
OAJL,2020-07-18 22:56,SCT,,,18000.00,,
OAJL,2020-07-18 23:56,BKN,,,15000.00,,
OAJL,2020-07-19 01:56,FEW,,,18000.00,,
OAJL,2020-07-19 02:56,FEW,,,18000.00,,
OAJL,2020-07-19 04:56,CLR,,,,,
OAJL,2020-07-19 06:56,CLR,,,,,
OAJL,2020-07-19 07:56,CLR,,,,,
OAJL,2020-07-19 08:56,CLR,,,,,
OAJL,2020-07-19 10:56,CLR,,,,,
OAJL,2020-07-19 11:56,CLR,,,,,
OAJL,2020-07-19 12:56,CLR,,,,,
OAJL,2020-07-19 13:56,CLR,,,,,
OAJL,2020-07-19 14:56,CLR,,,,,
OAJL,2020-07-19 15:56,CLR,,,,,
OAJL,2020-07-19 16:56,CLR,,,,,
OAJL,2020-07-19 17:56,CLR,,,,,
OAJL,2020-07-19 19:56,FEW,,,21000.00,,
OAJL,2020-07-19 20:56,FEW,,,21000.00,,
OAJL,2020-07-19 23:56,CLR,,,,,
OAJL,2020-07-20 00:56,CLR,,,,,
OAJL,2020-07-20 01:56,CLR,,,,,
OAJL,2020-07-20 02:56,CLR,,,,,
OAJL,2020-07-20 04:56,CLR,,,,,
OAJL,2020-07-20 05:56,CLR,,,,,
OAJL,2020-07-20 06:56,CLR,,,,,
OAJL,2020-07-20 07:56,CLR,,,,,
OAJL,2020-07-20 08:56,CLR,,,,,
OAJL,2020-07-20 09:56,CLR,,,,,
OAJL,2020-07-20 10:56,CLR,,,,,
OAJL,2020-07-20 13:56,FEW,,,13000.00,,
OAJL,2020-07-20 14:56,SCT,,,15000.00,,
OAJL,2020-07-20 15:56,FEW,,,15000.00,,
OAJL,2020-07-20 17:56,CLR,,,,,
OAJL,2020-07-20 18:56,CLR,,,,,
OAJL,2020-07-20 19:56,CLR,,,,,
OAJL,2020-07-20 22:56,CLR,,,,,
OAJL,2020-07-21 00:56,FEW,,,15000.00,,
OAJL,2020-07-21 01:56,CLR,,,,,
OAJL,2020-07-21 02:56,CLR,,,,,
OAJL,2020-07-21 05:56,CLR,,,,,
OAJL,2020-07-21 07:56,CLR,,,,,
OAJL,2020-07-21 08:56,FEW,,,15000.00,,
OAJL,2020-07-21 10:56,FEW,,,15000.00,,
OAJL,2020-07-21 11:56,FEW,,,15000.00,,
OAJL,2020-07-21 12:56,FEW,,,15000.00,,
OAJL,2020-07-21 13:56,FEW,,,15000.00,,
OAJL,2020-07-21 14:56,FEW,,,15000.00,,
OAJL,2020-07-21 15:56,FEW,,,15000.00,,
OAJL,2020-07-21 16:56,FEW,,,15000.00,,
OAJL,2020-07-21 18:56,FEW,,,9000.00,,
OAJL,2020-07-21 19:56,CLR,,,,,
OAJL,2020-07-21 20:56,CLR,,,,,
OAJL,2020-07-21 21:56,CLR,,,,,
OAJL,2020-07-21 22:56,CLR,,,,,
OAJL,2020-07-22 00:56,BKN,,,7500.00,,
OAJL,2020-07-22 01:56,BKN,,,7000.00,,
OAJL,2020-07-22 02:56,SCT,,,7000.00,,
OAJL,2020-07-22 03:56,CLR,,,,,
OAJL,2020-07-22 04:56,CLR,,,,,
OAJL,2020-07-22 07:56,CLR,,,,,
OAJL,2020-07-22 08:56,CLR,,,,,
OAJL,2020-07-22 09:56,CLR,,,,,
OAJL,2020-07-22 11:56,FEW,,,12000.00,,
OAJL,2020-07-22 12:56,FEW,,,12000.00,,
OAJL,2020-07-22 13:56,CLR,,,,,
OAJL,2020-07-22 14:56,CLR,,,,,
OAJL,2020-07-22 15:56,CLR,,,,,
OAJL,2020-07-22 16:56,CLR,,,,,
OAJL,2020-07-22 17:56,CLR,,,,,
OAJL,2020-07-22 18:56,CLR,,,,,
OAJL,2020-07-22 19:56,CLR,,,,,
OAJL,2020-07-22 20:56,CLR,,,,,
OAJL,2020-07-22 21:56,CLR,,,,,
OAJL,2020-07-22 22:56,CLR,,,,,
OAJL,2020-07-22 23:56,CLR,,,,,
OAJL,2020-07-23 00:56,CLR,,,,,
OAJL,2020-07-23 01:56,CLR,,,,,
OAJL,2020-07-23 02:56,CLR,,,,,
OAJL,2020-07-23 03:56,CLR,,,,,
OAJL,2020-07-23 04:56,CLR,,,,,
OAJL,2020-07-23 05:56,CLR,,,,,
OAJL,2020-07-23 06:56,CLR,,,,,
OAJL,2020-07-23 07:56,CLR,,,,,
OAJL,2020-07-23 08:56,CLR,,,,,
OAJL,2020-07-23 09:56,CLR,,,,,
OAJL,2020-07-23 10:56,CLR,,,,,
OAJL,2020-07-23 11:56,CLR,,,,,
OAJL,2020-07-23 12:56,CLR,,,,,
OAJL,2020-07-23 13:56,CLR,,,,,
OAJL,2020-07-23 14:56,CLR,,,,,
OAJL,2020-07-23 15:56,CLR,,,,,
OAJL,2020-07-23 16:56,CLR,,,,,
OAJL,2020-07-23 17:56,CLR,,,,,
OAJL,2020-07-23 18:56,CLR,,,,,
OAJL,2020-07-23 19:56,CLR,,,,,
OAJL,2020-07-23 20:56,CLR,,,,,
OAJL,2020-07-23 21:56,CLR,,,,,
OAJL,2020-07-23 22:56,CLR,,,,,
OAJL,2020-07-23 23:56,FEW,,,7000.00,,
OAJL,2020-07-24 00:56,SCT,,,7000.00,,
OAJL,2020-07-24 01:56,BKN,,,7500.00,,
OAJL,2020-07-24 02:56,SCT,,,7000.00,,
OAJL,2020-07-24 03:56,CLR,,,,,
OAJL,2020-07-24 04:56,CLR,,,,,
OAJL,2020-07-24 05:56,FEW,,,21000.00,,
OAJL,2020-07-24 06:56,CLR,,,,,
OAJL,2020-07-24 07:56,CLR,,,,,
OAJL,2020-07-24 08:56,CLR,,,,,
OAJL,2020-07-24 09:56,CLR,,,,,
OAJL,2020-07-24 10:56,CLR,,,,,
OAJL,2020-07-24 11:56,FEW,,,18000.00,,
OAJL,2020-07-24 12:56,FEW,,,15000.00,,
OAJL,2020-07-24 13:56,CLR,,,,,
OAJL,2020-07-24 14:56,CLR,,,,,
OAJL,2020-07-24 15:56,FEW,,,20000.00,,
OAJL,2020-07-24 16:56,SCT,,,10000.00,,
OAJL,2020-07-24 17:56,FEW,,,10000.00,,
OAJL,2020-07-24 18:56,CLR,,,,,
OAJL,2020-07-24 19:56,CLR,,,,,
OAJL,2020-07-24 20:56,CLR,,,,,
OAJL,2020-07-24 21:56,CLR,,,,,
OAJL,2020-07-24 22:56,CLR,,,,,
OAJL,2020-07-24 23:56,CLR,,,,,
OAJL,2020-07-25 00:56,FEW,,,9000.00,,
OAJL,2020-07-25 01:56,SCT,,,9500.00,,
OAJL,2020-07-25 02:56,SCT,,,19000.00,,
OAJL,2020-07-25 03:56,FEW,,,15000.00,,
OAJL,2020-07-25 04:56,FEW,,,22000.00,,
OAJL,2020-07-25 05:56,FEW,,,19000.00,,
OAJL,2020-07-25 06:56,FEW,,,18000.00,,
OAJL,2020-07-25 07:56,CLR,,,,,
OAJL,2020-07-25 08:56,FEW,,,23000.00,,
OAJL,2020-07-25 09:56,FEW,,,15000.00,,
OAJL,2020-07-25 10:56,FEW,,,15000.00,,
OAJL,2020-07-25 11:56,CLR,,,,,
OAJL,2020-07-25 12:56,FEW,FEW,,12000.00,20000.00,
OAJL,2020-07-25 13:56,CLR,,,,,
OAJL,2020-07-25 14:56,CLR,,,,,
OAJL,2020-07-25 15:56,CLR,,,,,
OAJL,2020-07-25 16:56,CLR,,,,,
OAJL,2020-07-25 17:56,SCT,,,8500.00,,
OAJL,2020-07-25 18:56,SCT,,,9500.00,,
OAJL,2020-07-25 19:56,FEW,SCT,,8500.00,10000.00,
OAJL,2020-07-25 20:56,FEW,SCT,,7500.00,10000.00,
OAJL,2020-07-25 21:56,FEW,,,16000.00,,
OAJL,2020-07-25 22:56,BKN,,,8000.00,,
OAJL,2020-07-25 23:56,FEW,,,8000.00,,
OAJL,2020-07-26 00:56,BKN,,,6500.00,,
OAJL,2020-07-26 01:56,SCT,,,6500.00,,
OAJL,2020-07-26 02:56,SCT,,,7000.00,,
OAJL,2020-07-26 03:56,FEW,,,15000.00,,
OAJL,2020-07-26 04:56,CLR,,,,,
OAJL,2020-07-26 05:56,CLR,,,,,
OAJL,2020-07-26 06:56,CLR,,,,,
OAJL,2020-07-26 07:56,CLR,,,,,
OAJL,2020-07-26 08:56,CLR,,,,,
OAJL,2020-07-26 09:56,CLR,,,,,
OAJL,2020-07-26 10:56,CLR,,,,,
OAJL,2020-07-26 11:56,FEW,,,18000.00,,
OAJL,2020-07-26 12:56,FEW,,,18000.00,,
OAJL,2020-07-26 13:56,CLR,,,,,
OAJL,2020-07-26 14:56,CLR,,,,,
OAJL,2020-07-26 15:56,FEW,,,15000.00,,
OAJL,2020-07-26 16:56,CLR,,,,,
OAJL,2020-07-26 17:56,CLR,,,,,
OAJL,2020-07-26 18:56,CLR,,,,,
OAJL,2020-07-26 19:56,FEW,,,9000.00,,
OAJL,2020-07-26 20:56,FEW,,,9000.00,,
OAJL,2020-07-26 21:56,FEW,,,7000.00,,
OAJL,2020-07-26 22:56,CLR,,,,,
OAJL,2020-07-26 23:56,FEW,,,7000.00,,
OAJL,2020-07-27 00:56,SCT,,,7000.00,,
OAJL,2020-07-27 01:56,FEW,,,7000.00,,
OAJL,2020-07-27 02:56,CLR,,,,,
OAJL,2020-07-27 03:56,CLR,,,,,
OAJL,2020-07-27 04:56,CLR,,,,,
OAJL,2020-07-27 05:56,CLR,,,,,
OAJL,2020-07-27 06:56,CLR,,,,,
OAJL,2020-07-27 07:56,CLR,,,,,
OAJL,2020-07-27 08:56,CLR,,,,,
OAJL,2020-07-27 09:56,CLR,,,,,
OAJL,2020-07-27 10:56,CLR,,,,,
OAJL,2020-07-27 11:56,CLR,,,,,
OAJL,2020-07-27 12:56,CLR,,,,,
OAJL,2020-07-27 13:56,FEW,,,12000.00,,
OAJL,2020-07-27 14:56,CLR,,,,,
OAJL,2020-07-27 16:56,CLR,,,,,
OAJL,2020-07-27 19:56,CLR,,,,,
OAJL,2020-07-27 20:56,CLR,,,,,
OAJL,2020-07-27 21:56,CLR,,,,,
OAJL,2020-07-27 22:56,CLR,,,,,
OAJL,2020-07-27 23:56,SCT,,,12000.00,,
OAJL,2020-07-28 00:56,SCT,,,12000.00,,
OAJL,2020-07-28 01:56,CLR,,,,,
OAJL,2020-07-28 02:56,CLR,,,,,
OAJL,2020-07-28 03:56,CLR,,,,,
OAJL,2020-07-28 04:56,CLR,,,,,
OAJL,2020-07-28 05:56,CLR,,,,,
OAJL,2020-07-28 06:56,CLR,,,,,
OAJL,2020-07-28 07:56,CLR,,,,,
OAJL,2020-07-28 08:56,CLR,,,,,
OAJL,2020-07-28 09:56,CLR,,,,,
OAJL,2020-07-28 11:56,CLR,,,,,
OAJL,2020-07-28 12:56,CLR,,,,,
OAJL,2020-07-28 13:56,CLR,,,,,
OAJL,2020-07-28 14:56,CLR,,,,,
OAJL,2020-07-28 15:56,CLR,,,,,
OAJL,2020-07-28 17:56,CLR,,,,,
OAJL,2020-07-28 18:56,CLR,,,,,
OAJL,2020-07-28 19:56,CLR,,,,,
OAJL,2020-07-28 20:56,CLR,,,,,
OAJL,2020-07-28 21:56,CLR,,,,,
OAJL,2020-07-28 22:56,CLR,,,,,
OAJL,2020-07-28 23:56,CLR,,,,,
OAJL,2020-07-29 00:56,CLR,,,,,
OAJL,2020-07-29 01:56,CLR,,,,,
OAJL,2020-07-29 02:56,CLR,,,,,
OAJL,2020-07-29 03:56,FEW,,,18000.00,,
OAJL,2020-07-29 04:56,FEW,,,19000.00,,
OAJL,2020-07-29 05:56,FEW,,,20000.00,,
OAJL,2020-07-29 06:56,FEW,,,21000.00,,
OAJL,2020-07-29 07:56,FEW,,,19000.00,,
OAJL,2020-07-29 08:56,FEW,,,16000.00,,
OAJL,2020-07-29 09:56,FEW,,,17000.00,,
OAJL,2020-07-29 10:56,FEW,,,18000.00,,
OAJL,2020-07-29 11:56,CLR,,,,,
OAJL,2020-07-29 12:56,CLR,,,,,
OAJL,2020-07-29 13:56,CLR,,,,,
OAJL,2020-07-29 14:56,CLR,,,,,
OAJL,2020-07-29 15:56,CLR,,,,,
OAJL,2020-07-29 16:56,CLR,,,,,
OAJL,2020-07-29 17:56,FEW,,,17000.00,,
OAJL,2020-07-29 18:56,CLR,,,,,
OAJL,2020-07-29 19:56,CLR,,,,,
OAJL,2020-07-29 20:56,CLR,,,,,
OAJL,2020-07-29 21:56,CLR,,,,,
OAJL,2020-07-29 22:56,CLR,,,,,
OAJL,2020-07-29 23:56,CLR,,,,,
OAJL,2020-07-30 00:56,CLR,,,,,
OAJL,2020-07-30 01:56,CLR,,,,,
OAJL,2020-07-30 02:56,BKN,,,5000.00,,
OAJL,2020-07-30 03:56,FEW,,,19000.00,,
OAJL,2020-07-30 04:56,FEW,,,23000.00,,
OAJL,2020-07-30 05:56,FEW,,,19000.00,,
OAJL,2020-07-30 06:56,FEW,,,19000.00,,
OAJL,2020-07-30 07:56,FEW,,,17000.00,,
OAJL,2020-07-30 08:56,FEW,,,21000.00,,
OAJL,2020-07-30 11:56,FEW,,,16000.00,,
OAJL,2020-07-30 12:56,CLR,,,,,
OAJL,2020-07-30 13:56,CLR,,,,,
OAJL,2020-07-30 14:56,CLR,,,,,
OAJL,2020-07-30 15:56,CLR,,,,,
OAJL,2020-07-30 16:56,CLR,,,,,
OAJL,2020-07-30 17:56,CLR,,,,,
OAJL,2020-07-30 18:56,CLR,,,,,
OAJL,2020-07-30 19:56,FEW,,,22000.00,,
OAJL,2020-07-30 20:56,SCT,,,20000.00,,
OAJL,2020-07-30 21:56,SCT,BKN,,8500.00,21000.00,
OAJL,2020-07-30 22:56,BKN,BKN,,9000.00,22000.00,
OAJL,2020-07-30 23:56,BKN,,,10000.00,,
OAJL,2020-07-31 00:56,BKN,,,10000.00,,
OAJL,2020-07-31 01:56,BKN,,,6500.00,,
OAJL,2020-07-31 02:56,BKN,,,12000.00,,
OAJL,2020-07-31 03:56,FEW,,,8000.00,,
OAJL,2020-07-31 04:56,FEW,,,3400.00,,
OAJL,2020-07-31 05:56,CLR,,,,,
OAJL,2020-07-31 06:56,CLR,,,,,
OAJL,2020-07-31 07:56,CLR,,,,,
OAJL,2020-07-31 08:56,CLR,,,,,
OAJL,2020-07-31 09:56,CLR,,,,,
OAJL,2020-07-31 10:56,CLR,,,,,
OAJL,2020-07-31 11:56,SCT,,,20000.00,,
OAJL,2020-07-31 12:56,SCT,,,20000.00,,
OAJL,2020-07-31 13:56,BKN,,,23000.00,,
OAJL,2020-07-31 14:56,SCT,,,22000.00,,
OAJL,2020-07-31 15:56,SCT,,,20000.00,,
OAJL,2020-07-31 16:56,SCT,,,19000.00,,
OAJL,2020-07-31 17:56,BKN,,,18000.00,,
OAJL,2020-07-31 19:56,BKN,,,17000.00,,
OAJL,2020-07-31 20:56,SCT,,,4000.00,,
OAJL,2020-07-31 21:56,SCT,,,16000.00,,
OAJL,2020-07-31 22:56,SCT,,,6500.00,,
OAJL,2020-07-31 23:56,BKN,,,8500.00,,
OAJL,2020-08-01 00:56,FEW,SCT,BKN,5500.00,8500.00,12000.00
OAJL,2020-08-01 01:56,BKN,BKN,,7000.00,12000.00,
OAJL,2020-08-01 02:56,FEW,,,11000.00,,
OAJL,2020-08-01 03:56,FEW,,,4200.00,,
OAJL,2020-08-01 04:56,FEW,,,15000.00,,
OAJL,2020-08-01 05:56,FEW,,,22000.00,,
OAJL,2020-08-01 06:56,FEW,,,18000.00,,
OAJL,2020-08-01 07:56,FEW,,,19000.00,,
OAJL,2020-08-01 08:56,FEW,,,22000.00,,
OAJL,2020-08-01 09:56,FEW,,,21000.00,,
OAJL,2020-08-01 10:56,FEW,SCT,SCT,7000.00,12000.00,17000.00
OAJL,2020-08-01 11:56,SCT,,,18000.00,,
OAJL,2020-08-01 12:56,CLR,,,,,
OAJL,2020-08-01 13:56,FEW,,,15000.00,,
OAJL,2020-08-01 14:56,CLR,,,,,
OAJL,2020-08-01 15:56,CLR,,,,,
OAJL,2020-08-01 16:56,SCT,,,10000.00,,
OAJL,2020-08-01 17:56,SCT,,,18000.00,,
OAJL,2020-08-01 18:56,BKN,,,15000.00,,
OAJL,2020-08-01 19:56,SCT,,,15000.00,,
OAJL,2020-08-01 20:56,SCT,,,15000.00,,
OAJL,2020-08-01 21:56,SCT,,,16000.00,,
OAJL,2020-08-01 22:56,SCT,,,16000.00,,
OAJL,2020-08-01 23:56,CLR,,,,,
OAJL,2020-08-02 00:56,CLR,,,,,
OAJL,2020-08-02 01:56,CLR,,,,,
OAJL,2020-08-02 02:56,FEW,,,14000.00,,
OAJL,2020-08-02 03:56,FEW,,,20000.00,,
OAJL,2020-08-02 04:56,CLR,,,,,
OAJL,2020-08-02 05:56,CLR,,,,,
OAJL,2020-08-02 06:56,CLR,,,,,
OAJL,2020-08-02 07:56,CLR,,,,,
OAJL,2020-08-02 08:56,CLR,,,,,
OAJL,2020-08-02 09:56,CLR,,,,,
OAJL,2020-08-02 10:56,CLR,,,,,
OAJL,2020-08-02 11:56,FEW,SCT,,12000.00,18000.00,
OAJL,2020-08-02 12:56,BKN,,,21000.00,,
OAJL,2020-08-02 13:56,FEW,SCT,,13000.00,18000.00,
OAJL,2020-08-02 14:56,FEW,BKN,,7500.00,21000.00,
OAJL,2020-08-02 15:56,BKN,,,21000.00,,
OAJL,2020-08-02 16:56,BKN,,,21000.00,,
OAJL,2020-08-02 17:56,SCT,,,18000.00,,
OAJL,2020-08-02 18:56,BKN,,,21000.00,,
OAJL,2020-08-02 19:56,BKN,,,21000.00,,
OAJL,2020-08-02 20:56,BKN,,,19000.00,,
OAJL,2020-08-02 21:56,BKN,,,19000.00,,
OAJL,2020-08-02 22:56,BKN,,,20000.00,,
OAJL,2020-08-02 23:56,BKN,,,20000.00,,
OAJL,2020-08-03 00:56,BKN,,,20000.00,,
OAJL,2020-08-03 01:56,FEW,,,21000.00,,
OAJL,2020-08-03 02:56,FEW,,,21000.00,,
OAJL,2020-08-03 03:56,FEW,,,18000.00,,
OAJL,2020-08-03 04:56,FEW,,,18000.00,,
OAJL,2020-08-03 05:56,FEW,,,17000.00,,
OAJL,2020-08-03 06:56,CLR,,,,,
OAJL,2020-08-03 07:56,FEW,,,13000.00,,
OAJL,2020-08-03 08:56,FEW,,,20000.00,,
OAJL,2020-08-03 09:56,SCT,,,20000.00,,
OAJL,2020-08-03 10:56,FEW,,,17000.00,,
OAJL,2020-08-03 11:56,CLR,,,,,
OAJL,2020-08-03 12:56,FEW,,,12000.00,,
OAJL,2020-08-03 13:56,CLR,,,,,
OAJL,2020-08-03 14:56,BKN,,,17000.00,,
