station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
HSDN,2022-05-27 19:00,,,,,,
HSDN,2022-05-27 20:00,,,,,,
HSDN,2022-05-27 22:00,,,,,,
HSDN,2022-05-27 23:00,,,,,,
HSDN,2022-05-28 01:00,,,,,,
HSDN,2022-05-28 02:00,,,,,,
HSDN,2022-05-28 04:00,,,,,,
HSDN,2022-05-28 05:00,,,,,,
HSDN,2022-05-28 07:00,,,,,,
HSDN,2022-05-28 08:00,,,,,,
HSDN,2022-05-28 10:00,,,,,,
HSDN,2022-05-28 11:00,,,,,,
HSDN,2022-05-28 14:00,,,,,,
HSDN,2022-05-29 05:00,,,,,,
HSDN,2022-05-29 13:00,,,,,,
HSDN,2022-05-29 14:00,,,,,,
HSDN,2022-05-29 17:00,,,,,,
HSDN,2022-05-29 19:00,,,,,,
HSDN,2022-05-29 20:00,,,,,,
HSDN,2022-05-30 04:00,,,,,,
HSDN,2022-05-30 05:00,,,,,,
HSDN,2022-05-30 07:00,,,,,,
HSDN,2022-05-30 08:00,,,,,,
HSDN,2022-05-30 10:00,,,,,,
HSDN,2022-05-30 11:00,,,,,,
HSDN,2022-05-30 13:00,,,,,,
HSDN,2022-05-30 14:00,,,,,,
HSDN,2022-05-30 16:00,,,,,,
HSDN,2022-05-30 17:00,,,,,,
HSDN,2022-05-30 19:00,,,,,,
HSDN,2022-05-30 20:00,,,,,,
HSDN,2022-05-30 22:00,,,,,,
HSDN,2022-05-31 04:00,,,,,,
HSDN,2022-05-31 05:00,,,,,,
HSDN,2022-05-31 07:00,,,,,,
HSDN,2022-05-31 08:00,,,,,,
HSDN,2022-05-31 11:00,,,,,,
HSDN,2022-05-31 13:00,,,,,,
HSDN,2022-05-31 14:00,,,,,,
HSDN,2022-05-31 16:00,,,,,,
HSDN,2022-05-31 17:00,,,,,,
HSDN,2022-05-31 19:00,,,,,,
HSDN,2022-05-31 20:00,,,,,,
HSDN,2022-06-01 05:00,,,,,,
HSDN,2022-06-01 07:00,,,,,,
HSDN,2022-06-01 08:00,,,,,,
HSDN,2022-06-01 10:00,,,,,,
