station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
MUBA,2023-12-24 12:00,,,,,,
MUBA,2023-12-24 13:00,,,,,,
MUBA,2023-12-24 14:00,,,,,,
MUBA,2023-12-24 15:00,,,,,,
MUBA,2023-12-24 16:00,,,,,,
MUBA,2023-12-24 17:00,,,,,,
MUBA,2023-12-24 18:00,,,,,,
MUBA,2023-12-24 19:00,,,,,,
MUBA,2023-12-24 20:00,,,,,,
MUBA,2023-12-24 21:00,,,,,,
MUBA,2023-12-24 22:00,,,,,,
MUBA,2023-12-24 23:00,,,,,,
MUBA,2023-12-25 00:00,,,,,,
MUBA,2023-12-25 01:00,,,,,,
MUBA,2023-12-25 02:00,,,,,,
MUBA,2023-12-26 14:00,,,,,,
MUBA,2023-12-26 15:00,,,,,,
MUBA,2023-12-26 16:00,,,,,,
MUBA,2023-12-26 17:00,,,,,,
MUBA,2023-12-26 18:00,,,,,,
MUBA,2023-12-26 19:00,,,,,,
MUBA,2023-12-26 20:00,,,,,,
MUBA,2023-12-26 21:00,,,,,,
MUBA,2023-12-26 22:00,,,,,,
MUBA,2023-12-26 23:00,,,,,,
MUBA,2023-12-27 00:00,,,,,,
MUBA,2023-12-27 01:00,,,,,,
MUBA,2023-12-27 02:00,,,,,,
MUBA,2023-12-27 03:00,,,,,,
MUBA,2023-12-27 04:00,,,,,,
MUBA,2023-12-27 05:00,,,,,,
MUBA,2023-12-27 06:00,,,,,,
MUBA,2023-12-27 07:00,,,,,,
MUBA,2023-12-27 08:00,,,,,,
MUBA,2023-12-27 09:00,,,,,,
MUBA,2023-12-27 10:00,,,,,,
MUBA,2023-12-27 11:00,,,,,,
MUBA,2023-12-27 12:00,,,,,,
MUBA,2023-12-27 13:00,,,,,,
MUBA,2023-12-27 14:00,,,,,,
MUBA,2023-12-27 15:00,,,,,,
MUBA,2023-12-27 16:00,,,,,,
MUBA,2023-12-27 17:00,,,,,,
MUBA,2023-12-27 18:00,,,,,,
MUBA,2023-12-27 19:00,,,,,,
MUBA,2023-12-27 20:00,,,,,,
MUBA,2023-12-27 21:00,,,,,,
MUBA,2023-12-27 22:00,,,,,,
MUBA,2023-12-27 23:00,,,,,,
MUBA,2023-12-28 00:00,,,,,,
MUBA,2023-12-28 01:00,,,,,,
MUBA,2023-12-28 02:00,,,,,,
MUBA,2023-12-28 03:00,,,,,,
MUBA,2023-12-28 04:00,,,,,,
MUBA,2023-12-28 05:00,,,,,,
MUBA,2023-12-28 06:00,,,,,,
MUBA,2023-12-28 07:00,,,,,,
MUBA,2023-12-28 08:00,,,,,,
MUBA,2023-12-28 09:00,,,,,,
MUBA,2023-12-28 10:00,,,,,,
MUBA,2023-12-28 11:00,,,,,,
