station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
RJFY,2016-01-24 00:50,FEW,BKN,BKN,300.00,1000.00,2000.00
RJFY,2016-01-24 08:50,FEW,SCT,BKN,300.00,1000.00,2500.00
RJFY,2016-01-28 23:50,FEW,SCT,BKN,200.00,500.00,1200.00
RJFY,2016-03-13 16:50,FEW,OVC,,1500.00,5000.00,
RJFY,2016-03-18 02:50,FEW,SCT,OVC,200.00,3000.00,4000.00
RJFY,2016-04-07 14:50,FEW,SCT,BKN,600.00,1000.00,2000.00
RJFY,2016-04-13 11:50,FEW,BKN,BKN,200.00,800.00,2500.00
RJFY,2016-04-21 06:50,FEW,SCT,BKN,200.00,800.00,1000.00
RJFY,2016-04-21 08:50,FEW,SCT,OVC,200.00,800.00,1000.00
RJFY,2016-04-27 06:50,FEW,SCT,BKN,200.00,800.00,1200.00
RJFY,2016-05-01 10:50,FEW,BKN,,3000.00,23000.00,
RJFY,2016-05-10 04:50,FEW,BKN,BKN,200.00,500.00,1000.00
RJFY,2016-05-24 09:50,FEW,SCT,BKN,300.00,500.00,2000.00
RJFY,2016-06-04 05:50,FEW,BKN,BKN,500.00,800.00,2500.00
RJFY,2016-06-12 15:50,FEW,SCT,BKN,100.00,500.00,2000.00
RJFY,2016-06-12 21:50,FEW,SCT,BKN,500.00,1500.00,2500.00
RJFY,2016-06-14 17:50,FEW,,,100.00,,
RJFY,2016-06-21 04:50,FEW,SCT,BKN,600.00,1000.00,2000.00
RJFY,2016-06-27 09:50,FEW,SCT,BKN,200.00,900.00,1500.00
RJFY,2016-06-27 15:50,FEW,BKN,OVC,200.00,500.00,1500.00
RJFY,2016-06-28 00:50,FEW,SCT,BKN,100.00,400.00,1000.00
RJFY,2016-06-28 21:50,FEW,SCT,BKN,200.00,1000.00,2000.00
RJFY,2016-06-28 22:50,FEW,SCT,BKN,500.00,1000.00,2000.00
RJFY,2016-06-29 20:50,FEW,SCT,BKN,500.00,1000.00,2000.00
RJFY,2016-07-08 02:50,FEW,BKN,OVC,600.00,1000.00,2000.00
RJFY,2016-07-09 19:50,FEW,BKN,BKN,200.00,1000.00,2500.00
RJFY,2016-07-10 03:50,FEW,SCT,BKN,500.00,800.00,2000.00
RJFY,2016-07-10 17:50,FEW,BKN,OVC,300.00,800.00,2000.00
RJFY,2016-07-20 07:50,SCT,BKN,OVC,300.00,1000.00,2000.00
RJFY,2016-07-21 17:50,SCT,BKN,,200.00,400.00,
RJFY,2016-07-24 02:50,FEW,BKN,FEW,1000.00,2000.00,2000.00
RJFY,2016-08-05 16:50,FEW,SCT,BKN,1000.00,1500.00,2500.00
RJFY,2016-08-05 20:50,FEW,SCT,FEW,100.00,1500.00,1500.00
RJFY,2016-08-10 01:50,FEW,,,3000.00,,
RJFY,2016-09-03 03:50,FEW,BKN,FEW,1000.00,3000.00,3000.00
RJFY,2016-09-05 17:50,FEW,BKN,BKN,200.00,500.00,1000.00
RJFY,2016-09-11 16:50,FEW,BKN,,400.00,2000.00,
RJFY,2016-09-12 15:50,FEW,SCT,BKN,500.00,1000.00,2000.00
RJFY,2016-09-19 08:50,FEW,SCT,BKN,300.00,1500.00,3000.00
RJFY,2016-10-07 04:50,FEW,SCT,,1000.00,2000.00,
RJFY,2016-10-26 21:50,FEW,BKN,OVC,100.00,300.00,2000.00
RJFY,2016-11-15 19:50,FEW,,,100.00,,
RJFY,2016-11-20 01:50,FEW,BKN,BKN,100.00,6000.00,22000.00
RJFY,2016-11-20 10:50,FEW,SCT,BKN,100.00,1000.00,6000.00
RJFY,2016-11-27 00:50,FEW,SCT,BKN,300.00,800.00,1500.00
RJFY,2016-12-17 02:50,FEW,,,3000.00,,
RJFY,2016-12-27 12:50,FEW,SCT,,3000.00,6000.00,
RJFY,2017-01-08 22:50,FEW,SCT,,3000.00,4000.00,
RJFY,2017-01-22 01:50,FEW,BKN,BKN,2000.00,3000.00,6000.00
RJFY,2017-01-29 06:50,FEW,SCT,BKN,500.00,2000.00,8000.00
RJFY,2017-02-04 23:50,FEW,BKN,BKN,500.00,1000.00,2500.00
RJFY,2017-02-10 02:50,FEW,SCT,BKN,500.00,1500.00,2500.00
RJFY,2017-02-20 18:50,FEW,,,3000.00,,
RJFY,2017-03-01 17:50,FEW,SCT,,100.00,200.00,
RJFY,2017-03-13 03:50,FEW,SCT,BKN,300.00,3000.00,5000.00
RJFY,2017-03-20 07:50,FEW,BKN,OVC,800.00,1500.00,4000.00
RJFY,2017-03-25 21:50,FEW,SCT,BKN,500.00,1000.00,15000.00
RJFY,2017-03-29 10:50,FEW,BKN,OVC,500.00,2500.00,4000.00
RJFY,2017-03-29 23:50,FEW,BKN,BKN,200.00,400.00,2000.00
RJFY,2017-03-31 00:50,FEW,BKN,OVC,2000.00,3000.00,7000.00
RJFY,2017-03-31 03:50,FEW,SCT,OVC,300.00,1000.00,2000.00
RJFY,2017-03-31 17:50,FEW,BKN,BKN,200.00,600.00,1500.00
RJFY,2017-04-06 21:50,FEW,SCT,BKN,200.00,500.00,1000.00
RJFY,2017-04-07 13:50,FEW,SCT,OVC,500.00,1000.00,2500.00
RJFY,2017-04-07 17:50,SCT,BKN,OVC,200.00,1000.00,2000.00
RJFY,2017-04-07 20:50,FEW,SCT,BKN,400.00,1000.00,2000.00
RJFY,2017-04-08 01:50,FEW,BKN,BKN,500.00,2500.00,5000.00
RJFY,2017-04-17 04:50,FEW,SCT,BKN,1200.00,2000.00,2500.00
RJFY,2017-04-20 11:50,FEW,SCT,OVC,500.00,2500.00,4000.00
RJFY,2017-04-26 08:50,FEW,SCT,BKN,200.00,500.00,1500.00
RJFY,2017-04-26 19:50,FEW,SCT,BKN,100.00,400.00,23000.00
RJFY,2017-04-26 22:50,FEW,BKN,BKN,200.00,500.00,23000.00
RJFY,2017-05-03 22:50,FEW,BKN,BKN,300.00,1200.00,2500.00
RJFY,2017-06-22 17:50,FEW,BKN,OVC,200.00,800.00,1500.00
RJFY,2017-06-25 23:50,FEW,SCT,OVC,200.00,1000.00,2000.00
RJFY,2017-06-26 17:50,FEW,SCT,BKN,200.00,1200.00,2500.00
RJFY,2017-06-27 03:50,FEW,BKN,BKN,600.00,1200.00,4500.00
RJFY,2017-06-28 20:50,FEW,SCT,BKN,200.00,800.00,1500.00
RJFY,2017-07-04 04:50,FEW,BKN,BKN,1500.00,2500.00,15000.00
RJFY,2017-07-09 07:50,FEW,SCT,BKN,500.00,1000.00,2500.00
RJFY,2017-07-10 14:50,BKN,BKN,BKN,500.00,1000.00,20000.00
RJFY,2017-07-21 07:50,FEW,BKN,FEW,300.00,2000.00,2000.00
RJFY,2017-07-26 18:50,FEW,BKN,,100.00,200.00,
RJFY,2017-07-27 05:50,BKN,,,3000.00,,
RJFY,2017-07-27 20:50,FEW,BKN,BKN,200.00,500.00,800.00
RJFY,2017-08-04 08:50,FEW,SCT,BKN,300.00,1000.00,2500.00
RJFY,2017-08-08 15:50,FEW,BKN,BKN,1000.00,2000.00,23000.00
RJFY,2017-08-09 19:50,SCT,SCT,BKN,500.00,1000.00,2000.00
RJFY,2017-08-14 21:50,FEW,SCT,OVC,600.00,1000.00,2000.00
RJFY,2017-08-21 03:50,FEW,SCT,FEW,300.00,1000.00,1000.00
RJFY,2017-09-04 21:50,FEW,BKN,BKN,800.00,1000.00,3000.00
RJFY,2017-09-15 05:50,FEW,BKN,OVC,300.00,1000.00,2000.00
RJFY,2017-09-21 03:50,FEW,SCT,BKN,300.00,2500.00,4000.00
RJFY,2017-09-21 18:50,FEW,BKN,BKN,500.00,800.00,1500.00
RJFY,2017-09-21 23:50,FEW,SCT,OVC,500.00,800.00,1500.00
RJFY,2017-10-02 18:50,FEW,SCT,BKN,400.00,1500.00,2000.00
RJFY,2017-10-28 12:50,FEW,SCT,OVC,300.00,1000.00,2000.00
RJFY,2017-10-28 15:50,SCT,BKN,OVC,100.00,1000.00,2000.00
RJFY,2017-11-17 19:50,FEW,BKN,OVC,800.00,1500.00,2500.00
RJFY,2017-11-26 06:50,FEW,SCT,BKN,100.00,500.00,3000.00
RJFY,2017-12-21 05:50,NSC,,,,,
RJFY,2017-12-26 19:50,FEW,SCT,,3000.00,5000.00,
RJFY,2017-12-31 09:50,FEW,,,3000.00,,
RJFY,2018-01-08 06:50,FEW,BKN,BKN,200.00,1000.00,2000.00
RJFY,2018-01-09 21:50,FEW,BKN,BKN,1500.00,2500.00,7000.00
RJFY,2018-01-10 09:50,FEW,BKN,BKN,1000.00,2500.00,8000.00
RJFY,2018-02-01 13:50,FEW,SCT,,400.00,800.00,
RJFY,2018-02-04 12:50,FEW,SCT,,3000.00,5000.00,
RJFY,2018-02-10 20:50,FEW,BKN,,3000.00,13000.00,
RJFY,2018-03-04 21:50,FEW,BKN,BKN,1000.00,1500.00,2500.00
RJFY,2018-03-08 02:50,FEW,BKN,BKN,200.00,800.00,2000.00
RJFY,2018-03-08 08:50,FEW,SCT,BKN,800.00,1500.00,2500.00
RJFY,2018-03-11 11:50,FEW,,,3000.00,,
RJFY,2018-03-19 07:50,SCT,BKN,OVC,300.00,800.00,2000.00
RJFY,2018-03-20 21:50,FEW,SCT,BKN,800.00,1500.00,4500.00
RJFY,2018-03-23 13:50,FEW,,,3000.00,,
RJFY,2018-04-06 02:50,FEW,SCT,BKN,800.00,1500.00,2500.00
RJFY,2018-04-16 05:50,FEW,BKN,,3000.00,23000.00,
RJFY,2018-04-18 01:50,FEW,,,3000.00,,
RJFY,2018-04-25 06:50,FEW,BKN,,3000.00,23000.00,
RJFY,2018-05-08 06:50,FEW,BKN,OVC,200.00,1000.00,2000.00
RJFY,2018-05-12 19:50,SCT,BKN,OVC,600.00,2000.00,4000.00
RJFY,2018-05-18 16:50,FEW,BKN,OVC,500.00,1000.00,2000.00
RJFY,2018-05-23 04:50,FEW,BKN,OVC,100.00,300.00,800.00
RJFY,2018-05-26 00:50,FEW,BKN,OVC,500.00,1000.00,2000.00
RJFY,2018-06-15 22:50,FEW,BKN,,2000.00,23000.00,
RJFY,2018-06-17 19:50,FEW,BKN,BKN,1000.00,3000.00,5000.00
RJFY,2018-06-18 16:50,FEW,SCT,BKN,500.00,2000.00,3000.00
RJFY,2018-06-20 06:50,SCT,BKN,OVC,200.00,500.00,1500.00
RJFY,2018-06-22 13:50,FEW,OVC,FEW,300.00,2000.00,2000.00
RJFY,2018-06-22 17:50,FEW,SCT,OVC,300.00,1000.00,2000.00
RJFY,2018-06-22 21:50,SCT,BKN,OVC,200.00,800.00,1500.00
RJFY,2018-06-29 03:50,FEW,SCT,BKN,800.00,1000.00,2000.00
RJFY,2018-07-06 11:50,FEW,SCT,OVC,800.00,1500.00,2500.00
RJFY,2018-07-06 22:50,FEW,SCT,OVC,300.00,500.00,1500.00
RJFY,2018-07-27 06:50,FEW,SCT,OVC,1000.00,2000.00,3000.00
RJFY,2018-07-31 04:50,FEW,SCT,OVC,500.00,1000.00,2000.00
RJFY,2018-08-01 19:50,FEW,BKN,BKN,500.00,1500.00,3000.00
RJFY,2018-08-05 02:50,FEW,BKN,,1500.00,23000.00,
RJFY,2018-08-15 01:50,FEW,OVC,,500.00,2000.00,
RJFY,2018-09-14 18:50,SCT,,,800.00,,
RJFY,2018-09-28 21:50,FEW,BKN,OVC,200.00,1000.00,2000.00
RJFY,2018-09-29 20:50,SCT,BKN,OVC,100.00,1000.00,2500.00
RJFY,2018-09-29 21:50,SCT,BKN,OVC,100.00,1000.00,2500.00
RJFY,2018-09-30 19:50,FEW,,,2000.00,,
RJFY,2018-10-03 17:50,SCT,BKN,,800.00,2000.00,
RJFY,2018-10-04 20:50,FEW,SCT,OVC,500.00,1500.00,2500.00
RJFY,2018-10-23 21:50,SCT,,,0.00,,
RJFY,2018-10-30 18:50,FEW,SCT,BKN,2000.00,18000.00,23000.00
RJFY,2018-11-12 07:50,SCT,BKN,BKN,300.00,1000.00,3000.00
RJFY,2018-11-12 12:50,FEW,SCT,BKN,200.00,700.00,1000.00
RJFY,2018-11-13 17:50,SCT,SCT,,100.00,5000.00,
RJFY,2018-11-29 01:50,FEW,BKN,,100.00,23000.00,
RJFY,2018-12-16 06:50,FEW,BKN,BKN,100.00,600.00,2000.00
RJFY,2018-12-16 08:50,SCT,BKN,BKN,500.00,1000.00,2000.00
RJFY,2018-12-16 17:50,SCT,BKN,BKN,100.00,1000.00,2000.00
RJFY,2019-01-06 01:50,FEW,,,3000.00,,
RJFY,2019-01-06 22:50,FEW,,,3000.00,,
RJFY,2019-01-24 22:50,FEW,,,3000.00,,
RJFY,2019-01-31 09:50,FEW,,,1500.00,,
RJFY,2019-02-12 22:50,FEW,SCT,BKN,200.00,600.00,2000.00
RJFY,2019-02-28 01:50,FEW,BKN,BKN,800.00,1300.00,10000.00
RJFY,2019-03-12 06:50,FEW,BKN,,2000.00,23000.00,
RJFY,2019-03-19 03:50,SCT,,,2000.00,,
RJFY,2019-03-25 23:50,FEW,,,3000.00,,
RJFY,2019-04-05 13:50,SCT,,,100.00,,
RJFY,2019-05-18 21:50,FEW,SCT,BKN,300.00,800.00,1000.00
RJFY,2019-05-19 20:50,FEW,SCT,BKN,100.00,400.00,1500.00
RJFY,2019-06-01 22:50,FEW,SCT,OVC,300.00,1500.00,3000.00
RJFY,2019-06-14 08:50,FEW,SCT,OVC,200.00,500.00,800.00
RJFY,2019-06-14 19:50,FEW,SCT,OVC,500.00,1000.00,2000.00
RJFY,2019-06-19 02:50,FEW,SCT,OVC,300.00,800.00,2000.00
RJFY,2019-06-23 19:50,SCT,SCT,,100.00,500.00,
RJFY,2019-06-25 22:50,FEW,SCT,BKN,100.00,500.00,1000.00
RJFY,2019-06-26 08:50,FEW,BKN,BKN,500.00,1000.00,3000.00
RJFY,2019-06-28 20:50,FEW,BKN,OVC,100.00,800.00,1500.00
RJFY,2019-06-29 13:50,FEW,BKN,BKN,800.00,1500.00,2500.00
RJFY,2019-07-03 14:50,FEW,SCT,OVC,200.00,500.00,1500.00
RJFY,2019-07-17 18:50,FEW,SCT,BKN,300.00,600.00,1000.00
RJFY,2019-07-20 22:50,SCT,BKN,OVC,200.00,500.00,1500.00
RJFY,2019-07-21 04:50,FEW,SCT,BKN,300.00,800.00,1500.00
RJFY,2019-07-21 21:50,FEW,SCT,BKN,300.00,1000.00,1500.00
RJFY,2019-08-14 21:50,SCT,BKN,OVC,800.00,1500.00,2500.00
RJFY,2019-08-25 02:50,FEW,SCT,BKN,500.00,1000.00,2000.00
RJFY,2019-08-30 19:50,FEW,SCT,BKN,100.00,500.00,15000.00
RJFY,2019-09-09 19:50,FEW,SCT,,200.00,500.00,
RJFY,2019-09-12 09:50,SCT,SCT,OVC,1000.00,1500.00,3000.00
RJFY,2019-09-22 02:50,FEW,BKN,FEW,1200.00,2500.00,2500.00
RJFY,2019-10-07 23:50,FEW,SCT,,2000.00,3500.00,
RJFY,2019-11-05 14:50,FEW,,,3000.00,,
RJFY,2019-11-05 19:50,FEW,,,3000.00,,
RJFY,2019-11-08 13:50,FEW,,,3000.00,,
RJFY,2019-11-08 21:50,FEW,,,3000.00,,
RJFY,2019-11-18 04:50,FEW,SCT,BKN,500.00,2000.00,3000.00
RJFY,2019-12-03 01:50,FEW,,,3000.00,,
RJFY,2019-12-09 20:50,FEW,,,100.00,,
RJFY,2019-12-12 12:50,NSC,,,,,
RJFY,2019-12-26 09:50,FEW,SCT,BKN,1500.00,2000.00,7000.00
RJFY,2019-12-26 17:50,FEW,SCT,,1000.00,2000.00,
RJFY,2019-12-30 02:50,FEW,SCT,OVC,300.00,1500.00,2500.00
RJFY,2020-01-08 19:50,FEW,,,3000.00,,
RJFY,2020-01-13 00:50,FEW,,,3000.00,,
RJFY,2020-01-16 22:50,FEW,BKN,OVC,200.00,2000.00,7000.00
RJFY,2020-01-27 14:50,FEW,SCT,,1000.00,2500.00,
RJFY,2020-01-30 14:50,FEW,,,3000.00,,
RJFY,2020-02-02 18:50,FEW,,,3000.00,,
RJFY,2020-02-10 19:50,FEW,,,3000.00,,
RJFY,2020-02-17 15:50,FEW,SCT,OVC,800.00,1500.00,3000.00
RJFY,2020-02-28 21:50,FEW,SCT,OVC,200.00,800.00,2000.00
RJFY,2020-03-01 02:50,FEW,SCT,BKN,200.00,500.00,900.00
RJFY,2020-03-01 04:50,FEW,SCT,OVC,500.00,900.00,1500.00
RJFY,2020-03-07 10:50,SCT,BKN,OVC,300.00,2500.00,4000.00
RJFY,2020-03-13 14:50,FEW,OVC,,2000.00,4000.00,
RJFY,2020-03-29 00:50,FEW,SCT,BKN,300.00,1000.00,2000.00
RJFY,2020-03-31 21:50,FEW,SCT,OVC,100.00,1000.00,2000.00
RJFY,2020-04-12 17:50,FEW,BKN,,2500.00,5000.00,
RJFY,2020-04-22 02:50,FEW,SCT,BKN,3000.00,12000.00,23000.00
RJFY,2020-04-23 10:50,FEW,,,3000.00,,
RJFY,2020-05-03 00:50,FEW,SCT,OVC,500.00,1300.00,2500.00
RJFY,2020-05-04 23:50,SCT,OVC,,200.00,500.00,
RJFY,2020-05-15 11:50,FEW,SCT,OVC,200.00,500.00,1500.00
RJFY,2020-05-18 01:50,SCT,BKN,OVC,500.00,1500.00,2500.00
RJFY,2020-05-20 11:50,FEW,BKN,,3000.00,23000.00,
RJFY,2020-06-02 19:50,FEW,SCT,OVC,800.00,1500.00,2000.00
RJFY,2020-06-03 00:50,FEW,SCT,BKN,100.00,300.00,800.00
RJFY,2020-06-03 04:50,SCT,BKN,OVC,300.00,800.00,1500.00
RJFY,2020-06-05 22:50,FEW,SCT,BKN,200.00,500.00,4000.00
RJFY,2020-06-11 20:50,FEW,BKN,OVC,200.00,800.00,2000.00
RJFY,2020-06-14 22:50,SCT,BKN,OVC,200.00,600.00,1200.00
RJFY,2020-06-15 14:50,FEW,SCT,BKN,200.00,500.00,1200.00
RJFY,2020-06-15 17:50,FEW,SCT,BKN,200.00,1500.00,2500.00
RJFY,2020-06-19 11:50,FEW,SCT,BKN,1000.00,2500.00,23000.00
RJFY,2020-06-25 14:50,FEW,BKN,OVC,500.00,1000.00,3000.00
RJFY,2020-06-27 12:50,FEW,SCT,OVC,200.00,500.00,1500.00
RJFY,2020-06-27 19:50,FEW,SCT,OVC,200.00,800.00,1500.00
RJFY,2020-07-02 23:50,FEW,BKN,OVC,200.00,1000.00,2000.00
RJFY,2020-07-05 15:50,SCT,BKN,OVC,200.00,1000.00,2000.00
RJFY,2020-07-09 06:50,FEW,SCT,OVC,100.00,1500.00,3000.00
RJFY,2020-07-09 09:50,FEW,BKN,OVC,500.00,1000.00,3000.00
RJFY,2020-07-09 18:50,FEW,SCT,BKN,200.00,500.00,2000.00
RJFY,2020-07-10 14:50,FEW,BKN,OVC,500.00,1500.00,2500.00
RJFY,2020-07-10 15:50,FEW,BKN,OVC,300.00,1500.00,2500.00
RJFY,2020-07-16 14:50,FEW,BKN,OVC,200.00,500.00,2000.00
RJFY,2020-07-26 19:50,FEW,SCT,BKN,100.00,500.00,3000.00
RJFY,2020-07-27 19:50,SCT,SCT,,100.00,400.00,
RJFY,2020-07-28 21:50,FEW,SCT,BKN,100.00,500.00,20000.00
RJFY,2020-08-04 22:50,SCT,BKN,,100.00,23000.00,
RJFY,2020-08-07 03:50,SCT,BKN,,3000.00,23000.00,
RJFY,2020-08-18 03:50,FEW,SCT,,3500.00,23000.00,
RJFY,2020-08-25 08:50,FEW,SCT,BKN,500.00,800.00,3000.00
RJFY,2020-09-01 09:50,FEW,SCT,OVC,500.00,1000.00,2000.00
RJFY,2020-09-06 07:50,FEW,SCT,OVC,200.00,1000.00,2000.00
RJFY,2020-09-10 13:50,FEW,SCT,OVC,200.00,1200.00,2500.00
RJFY,2020-09-10 14:50,FEW,SCT,BKN,200.00,1200.00,2500.00
RJFY,2020-09-11 14:50,FEW,SCT,BKN,800.00,2000.00,10000.00
RJFY,2020-10-17 00:50,FEW,BKN,OVC,100.00,500.00,2000.00
RJFY,2020-10-22 15:50,FEW,SCT,OVC,300.00,2000.00,4500.00
RJFY,2020-11-06 10:50,FEW,SCT,OVC,200.00,1000.00,3500.00
RJFY,2020-11-06 12:50,FEW,BKN,BKN,200.00,1000.00,3000.00
RJFY,2020-11-19 16:50,FEW,SCT,OVC,800.00,1500.00,2500.00
RJFY,2020-12-27 20:50,FEW,SCT,,500.00,700.00,
RJFY,2020-12-29 14:50,FEW,SCT,OVC,300.00,1500.00,3000.00
RJFY,2020-12-30 10:50,FEW,SCT,BKN,1500.00,3000.00,5000.00
RJFY,2021-02-04 17:50,FEW,,,3000.00,,
RJFY,2021-02-05 21:50,FEW,SCT,BKN,200.00,700.00,1200.00
RJFY,2021-02-10 01:50,FEW,BKN,,3000.00,23000.00,
RJFY,2021-02-15 23:50,FEW,SCT,,2000.00,3500.00,
RJFY,2021-02-17 15:50,FEW,BKN,BKN,800.00,1500.00,3000.00
RJFY,2021-02-17 22:50,FEW,SCT,BKN,800.00,1500.00,3000.00
RJFY,2021-02-26 02:50,FEW,SCT,OVC,500.00,1500.00,2500.00
RJFY,2021-03-01 19:50,SCT,SCT,BKN,500.00,1000.00,2000.00
RJFY,2021-03-04 12:50,FEW,BKN,OVC,300.00,2500.00,4000.00
RJFY,2021-03-07 06:50,FEW,SCT,OVC,500.00,1500.00,4000.00
RJFY,2021-03-10 06:50,FEW,,,3000.00,,
RJFY,2021-03-20 08:50,FEW,SCT,OVC,200.00,1200.00,2000.00
RJFY,2021-03-29 12:50,FEW,,,3000.00,,
RJFY,2021-04-06 17:50,FEW,,,3000.00,,
RJFY,2021-04-30 20:50,FEW,SCT,BKN,300.00,2000.00,3000.00
RJFY,2021-05-02 02:50,FEW,BKN,BKN,2000.00,3000.00,5000.00
RJFY,2021-05-05 01:50,SCT,BKN,OVC,200.00,1000.00,1500.00
RJFY,2021-05-14 10:50,SCT,BKN,BKN,500.00,1000.00,2500.00
RJFY,2021-05-15 01:50,FEW,SCT,BKN,300.00,800.00,1500.00
RJFY,2021-05-16 00:50,FEW,SCT,BKN,500.00,1000.00,2500.00
RJFY,2021-05-20 17:50,SCT,BKN,OVC,500.00,1500.00,2500.00
RJFY,2021-05-26 17:50,FEW,BKN,OVC,800.00,1500.00,3000.00
RJFY,2021-06-02 19:50,FEW,SCT,BKN,800.00,1500.00,3000.00
RJFY,2021-06-07 18:50,SCT,,,100.00,,
RJFY,2021-06-26 23:50,FEW,SCT,BKN,500.00,1500.00,2500.00
RJFY,2021-07-13 20:50,VV ,,,100.00,,
RJFY,2021-07-17 03:50,FEW,SCT,BKN,300.00,500.00,1500.00
RJFY,2021-07-20 21:50,FEW,BKN,,700.00,2000.00,
RJFY,2021-08-13 01:50,SCT,OVC,,500.00,1500.00,
RJFY,2021-08-20 07:50,FEW,BKN,BKN,200.00,800.00,1500.00
RJFY,2021-09-12 06:50,FEW,SCT,BKN,300.00,1000.00,3000.00
RJFY,2021-09-28 02:50,FEW,BKN,BKN,2000.00,3000.00,10000.00
RJFY,2021-09-29 03:50,FEW,SCT,,2000.00,3000.00,
RJFY,2021-11-30 14:50,FEW,SCT,BKN,1000.00,3000.00,6000.00
RJFY,2021-12-27 00:50,FEW,BKN,,3000.00,5000.00,
RJFY,2022-01-23 10:50,FEW,OVC,FEW,200.00,2000.00,2000.00
RJFY,2022-01-23 15:50,FEW,SCT,OVC,300.00,1000.00,2000.00
RJFY,2022-01-26 02:50,FEW,BKN,,3500.00,5000.00,
RJFY,2022-02-02 04:50,FEW,BKN,,5000.00,8000.00,
RJFY,2022-02-14 18:50,FEW,SCT,,100.00,500.00,
RJFY,2022-02-21 13:50,FEW,BKN,,3000.00,20000.00,
RJFY,2022-02-24 01:50,FEW,,,,,
RJFY,2022-03-06 10:50,FEW,,,3000.00,,
RJFY,2022-04-21 08:50,FEW,BKN,BKN,200.00,1000.00,2000.00
RJFY,2022-04-23 22:50,FEW,BKN,BKN,200.00,1000.00,2000.00
RJFY,2022-04-26 13:50,FEW,BKN,OVC,600.00,1000.00,2000.00
RJFY,2022-04-26 14:50,SCT,BKN,OVC,600.00,1000.00,2000.00
RJFY,2022-04-28 12:50,FEW,SCT,BKN,300.00,600.00,1000.00
RJFY,2022-04-28 20:50,SCT,BKN,OVC,600.00,1000.00,2000.00
RJFY,2022-05-05 07:50,FEW,BKN,FEW,1500.00,3000.00,3000.00
RJFY,2022-05-13 03:50,FEW,SCT,BKN,100.00,300.00,1500.00
RJFY,2022-05-13 10:50,FEW,BKN,OVC,100.00,400.00,1000.00
RJFY,2022-05-30 01:50,SCT,BKN,OVC,200.00,600.00,1000.00
RJFY,2022-05-30 05:50,FEW,BKN,OVC,200.00,600.00,1000.00
RJFY,2022-05-30 06:50,FEW,SCT,BKN,200.00,600.00,1000.00
RJFY,2022-06-13 08:50,FEW,BKN,BKN,300.00,1000.00,1500.00
RJFY,2022-06-14 15:50,SCT,BKN,BKN,300.00,700.00,2000.00
RJFY,2022-06-19 23:50,FEW,SCT,BKN,100.00,400.00,1000.00
RJFY,2022-06-20 15:50,SCT,SCT,OVC,200.00,1000.00,2500.00
RJFY,2022-06-21 01:50,FEW,BKN,OVC,100.00,700.00,1200.00
RJFY,2022-06-22 22:50,FEW,SCT,BKN,200.00,500.00,1500.00
RJFY,2022-06-25 03:50,FEW,SCT,FEW,800.00,2500.00,2500.00
RJFY,2022-07-04 01:50,FEW,SCT,OVC,100.00,1000.00,2500.00
RJFY,2022-07-05 18:50,FEW,SCT,BKN,200.00,600.00,1000.00
RJFY,2022-07-05 21:50,FEW,SCT,BKN,200.00,600.00,1000.00
RJFY,2022-07-08 20:50,FEW,SCT,BKN,200.00,600.00,2000.00
RJFY,2022-07-17 20:50,FEW,SCT,BKN,100.00,600.00,2000.00
RJFY,2022-07-23 04:36,FEW,BKN,,3500.00,,
RJFY,2022-07-23 10:51,FEW,,,3000.00,,
RJFY,2022-07-23 12:44,FEW,,,3000.00,,
RJFY,2022-07-25 01:37,FEW,SCT,BKN,2000.00,3000.00,25000.00
RJFY,2022-07-25 20:39,SCT,BKN,BKN,100.00,900.00,2000.00
RJFY,2022-07-25 21:21,FEW,SCT,BKN,100.00,400.00,900.00
RJFY,2022-07-25 22:50,FEW,SCT,BKN,100.00,1000.00,2000.00
RJFY,2022-07-26 02:53,SCT,,,2500.00,,
RJFY,2022-07-26 09:37,SCT,FEW,SCT,2500.00,2500.00,10000.00
RJFY,2022-07-26 10:07,SCT,FEW,BKN,2500.00,2500.00,10000.00
RJFY,2022-07-26 11:37,FEW,BKN,,2500.00,10000.00,
RJFY,2022-07-26 14:41,FEW,SCT,,800.00,2500.00,
RJFY,2022-07-26 15:45,SCT,SCT,BKN,800.00,2500.00,
RJFY,2022-07-26 16:38,FEW,SCT,BKN,600.00,800.00,
RJFY,2022-07-26 17:15,FEW,SCT,BKN,300.00,800.00,
RJFY,2022-07-26 18:31,FEW,SCT,BKN,300.00,2500.00,
RJFY,2022-07-26 20:53,FEW,SCT,,400.00,1000.00,
RJFY,2022-07-27 00:15,FEW,BKN,,800.00,1500.00,
RJFY,2022-07-27 02:43,BKN,FEW,,2000.00,2000.00,
RJFY,2022-07-27 03:13,BKN,FEW,,2000.00,2000.00,
RJFY,2022-07-27 19:27,FEW,BKN,,500.00,1000.00,
RJFY,2022-07-27 22:50,FEW,SCT,,300.00,1000.00,
RJFY,2022-07-29 00:49,FEW,SCT,BKN,500.00,1500.00,2500.00
RJFY,2022-07-29 09:53,SCT,OVC,SCT,1500.00,2500.00,2500.00
RJFY,2022-07-29 10:18,FEW,SCT,BKN,300.00,1500.00,2500.00
RJFY,2022-07-29 11:47,FEW,SCT,BKN,800.00,1500.00,2500.00
RJFY,2022-07-29 13:51,FEW,SCT,OVC,300.00,1200.00,2000.00
