station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
HABD,2023-06-12 15:00,FEW,,,2400.00,,
HABD,2023-06-12 16:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-12 17:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-06-12 18:00,BKN,,,7000.00,,
HABD,2023-06-12 19:00,FEW,SCT,BKN,2200.00,2300.00,8000.00
HABD,2023-06-13 03:00,SCT,SCT,,2500.00,6000.00,
HABD,2023-06-13 04:00,SCT,SCT,,2500.00,6000.00,
HABD,2023-06-13 05:00,SCT,SCT,,2500.00,7000.00,
HABD,2023-06-13 06:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-13 08:00,FEW,,,2400.00,,
HABD,2023-06-13 09:00,FEW,,,2500.00,,
HABD,2023-06-13 10:00,FEW,,,2400.00,,
HABD,2023-06-13 11:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-14 06:00,FEW,,,2400.00,,
HABD,2023-06-14 07:00,FEW,,,2500.00,,
HABD,2023-06-14 08:00,SCT,,,2400.00,,
HABD,2023-06-14 09:00,SCT,,,2500.00,,
HABD,2023-06-14 10:00,SCT,,,2400.00,,
HABD,2023-06-14 15:00,SCT,SCT,,2500.00,7000.00,
HABD,2023-06-14 16:00,FEW,SCT,SCT,2300.00,2400.00,7000.00
HABD,2023-06-15 07:00,FEW,,,2500.00,,
HABD,2023-06-15 08:00,SCT,,,2500.00,,
HABD,2023-06-15 09:00,SCT,,,2400.00,,
HABD,2023-06-15 10:00,SCT,,,2400.00,,
HABD,2023-06-15 11:00,SCT,,,2500.00,,
HABD,2023-06-15 12:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-15 13:00,FEW,BKN,,2300.00,2400.00,
HABD,2023-06-15 14:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-06-15 15:00,BKN,,,2400.00,,
HABD,2023-06-15 16:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-06-15 17:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-15 18:00,SCT,,,2500.00,,
HABD,2023-06-15 19:00,SCT,SCT,,2400.00,7000.00,
HABD,2023-06-17 12:00,BKN,,,2400.00,,
HABD,2023-06-19 07:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-06-19 08:00,FEW,SCT,,2500.00,6000.00,
HABD,2023-06-19 10:00,FEW,SCT,BKN,2400.00,2500.00,7000.00
HABD,2023-06-19 14:00,SCT,,,2400.00,,
HABD,2023-06-20 05:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-06-20 06:00,FEW,SCT,,2400.00,6000.00,
HABD,2023-06-20 07:00,FEW,SCT,,2500.00,6000.00,
HABD,2023-06-20 08:00,SCT,,,2500.00,,
HABD,2023-06-20 09:00,FEW,SCT,,2500.00,2600.00,
HABD,2023-06-20 10:00,FEW,SCT,,2500.00,2600.00,
HABD,2023-06-20 11:00,FEW,,,2500.00,,
HABD,2023-06-20 13:00,FEW,SCT,,2500.00,2600.00,
HABD,2023-06-20 15:00,SCT,,,2500.00,,
HABD,2023-06-20 17:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-20 19:00,SCT,,,6000.00,,
HABD,2023-06-21 03:00,FEW,,,2500.00,,
HABD,2023-06-21 04:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-21 05:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-21 06:00,FEW,,,2500.00,,
HABD,2023-06-21 07:00,FEW,SCT,,2400.00,6000.00,
HABD,2023-06-21 08:00,SCT,,,2300.00,,
HABD,2023-06-21 09:00,FEW,,,2400.00,,
HABD,2023-06-21 10:00,FEW,,,2400.00,,
HABD,2023-06-21 11:00,FEW,,,2400.00,,
HABD,2023-06-21 12:00,SCT,,,2500.00,,
HABD,2023-06-21 14:00,SCT,,,2500.00,,
HABD,2023-06-21 15:00,SCT,,,2500.00,,
HABD,2023-06-21 17:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-22 07:00,BKN,,,2500.00,,
HABD,2023-06-22 08:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-22 09:00,SCT,,,2500.00,,
HABD,2023-06-22 10:00,SCT,,,2500.00,,
HABD,2023-06-22 11:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-22 12:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-22 13:00,FEW,,,2400.00,,
HABD,2023-06-22 14:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-22 15:00,SCT,SCT,,2400.00,7000.00,
HABD,2023-06-22 17:00,FEW,SCT,,2200.00,2400.00,
HABD,2023-06-22 18:00,SCT,,,2500.00,,
HABD,2023-06-22 19:00,SCT,,,2500.00,,
HABD,2023-06-23 05:00,SCT,,,2500.00,,
HABD,2023-06-23 06:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-23 07:00,SCT,,,2400.00,,
HABD,2023-06-23 08:00,SCT,,,2400.00,,
HABD,2023-06-23 09:00,FEW,SCT,,2300.00,2400.00,
HABD,2023-06-23 10:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-23 11:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-06-23 12:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-06-23 13:00,BKN,,,2500.00,,
HABD,2023-06-23 14:00,BKN,,,2500.00,,
HABD,2023-06-23 15:00,SCT,SCT,,2400.00,6000.00,
HABD,2023-06-24 04:00,SCT,SCT,,2500.00,7000.00,
HABD,2023-06-24 05:00,FEW,SCT,,2500.00,7000.00,
HABD,2023-06-24 06:00,SCT,,,2500.00,,
HABD,2023-06-24 07:00,SCT,,,2500.00,,
HABD,2023-06-24 08:00,SCT,,,2400.00,,
HABD,2023-06-26 07:00,SCT,,,2500.00,,
HABD,2023-06-26 18:00,FEW,SCT,,2300.00,2400.00,
HABD,2023-06-26 19:00,SCT,BKN,,2400.00,6000.00,
HABD,2023-06-27 18:00,FEW,BKN,,2300.00,2500.00,
HABD,2023-06-27 19:00,FEW,SCT,BKN,2300.00,2400.00,7000.00
HABD,2023-06-28 03:00,SCT,SCT,,2500.00,7000.00,
HABD,2023-06-28 04:00,SCT,BKN,,2400.00,7000.00,
HABD,2023-06-28 05:00,FEW,SCT,,2500.00,7000.00,
HABD,2023-06-28 06:00,FEW,,,2500.00,,
HABD,2023-06-28 07:00,FEW,,,2600.00,,
HABD,2023-06-28 11:00,SCT,,,2400.00,,
HABD,2023-06-28 12:00,SCT,,,2400.00,,
HABD,2023-06-28 13:00,SCT,,,2400.00,,
HABD,2023-06-28 17:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-06-28 19:00,BKN,,,2600.00,,
HABD,2023-06-29 03:00,SCT,,,2500.00,,
HABD,2023-06-29 04:00,FEW,,,2500.00,,
HABD,2023-06-29 05:00,FEW,,,2500.00,,
HABD,2023-06-29 06:00,,,,,,
HABD,2023-06-29 10:00,FEW,,,2500.00,,
HABD,2023-06-29 11:00,FEW,,,2600.00,,
HABD,2023-06-29 12:00,FEW,,,2500.00,,
HABD,2023-06-29 13:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-06-29 14:00,FEW,FEW,SCT,2300.00,2400.00,2500.00
HABD,2023-06-29 15:00,FEW,SCT,SCT,2200.00,2400.00,7000.00
HABD,2023-06-29 16:00,FEW,SCT,SCT,2200.00,2400.00,6000.00
HABD,2023-06-29 17:00,FEW,SCT,BKN,2300.00,2400.00,7000.00
HABD,2023-06-29 18:00,FEW,BKN,BKN,2300.00,2400.00,7000.00
HABD,2023-06-29 19:00,BKN,BKN,,2500.00,6000.00,
HABD,2023-06-30 18:00,SCT,BKN,,2400.00,6000.00,
HABD,2023-06-30 19:00,FEW,BKN,,2300.00,2400.00,
HABD,2023-07-03 06:00,FEW,BKN,,2500.00,2600.00,
HABD,2023-07-03 07:00,FEW,BKN,,2400.00,2600.00,
HABD,2023-07-03 11:00,SCT,,,2500.00,,
HABD,2023-07-03 12:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-07-03 14:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-07-03 15:00,FEW,SCT,BKN,2300.00,2400.00,6000.00
HABD,2023-07-03 16:00,FEW,SCT,SCT,2300.00,2400.00,6000.00
HABD,2023-07-03 17:00,FEW,SCT,,2300.00,2600.00,
HABD,2023-07-03 18:00,FEW,SCT,,2400.00,7000.00,
HABD,2023-07-03 19:00,FEW,,,2400.00,,
HABD,2023-07-04 03:00,FEW,,,2400.00,,
HABD,2023-07-04 04:00,SCT,,,2500.00,,
HABD,2023-07-04 05:00,SCT,,,6000.00,,
HABD,2023-07-04 11:00,SCT,SCT,,2500.00,2600.00,
HABD,2023-07-04 12:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-07-04 13:00,SCT,SCT,,2500.00,6000.00,
HABD,2023-07-05 03:00,FEW,SCT,,2500.00,7000.00,
HABD,2023-07-05 04:00,SCT,,,2500.00,,
HABD,2023-07-05 05:00,FEW,,,2400.00,,
HABD,2023-07-05 06:00,FEW,,,2400.00,,
HABD,2023-07-05 07:00,SCT,,,2500.00,,
HABD,2023-07-05 09:00,SCT,,,2500.00,,
HABD,2023-07-05 10:00,SCT,,,2600.00,,
HABD,2023-07-05 11:00,SCT,SCT,,2400.00,2500.00,
HABD,2023-07-05 14:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-07-05 15:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-07-05 16:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-07-06 11:00,SCT,,,2500.00,,
HABD,2023-07-06 16:00,BKN,,,2400.00,,
HABD,2023-07-07 06:00,FEW,SCT,,2400.00,7000.00,
HABD,2023-07-07 07:00,FEW,,,2500.00,,
HABD,2023-07-07 11:00,FEW,FEW,BKN,2300.00,2400.00,2500.00
HABD,2023-07-07 12:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-07-08 15:00,FEW,BKN,,2300.00,2400.00,
HABD,2023-07-08 16:00,OVC,,,2300.00,,
HABD,2023-07-08 17:00,FEW,SCT,BKN,2300.00,2400.00,6000.00
HABD,2023-07-08 18:00,FEW,SCT,BKN,2300.00,2400.00,6000.00
HABD,2023-07-09 03:00,SCT,BKN,,2500.00,6000.00,
HABD,2023-07-09 07:00,SCT,SCT,,2400.00,7000.00,
HABD,2023-07-09 08:00,FEW,SCT,,2400.00,7000.00,
HABD,2023-07-09 09:00,FEW,SCT,,2500.00,8000.00,
HABD,2023-07-09 10:00,FEW,,,2500.00,,
HABD,2023-07-10 09:00,FEW,,,2500.00,,
HABD,2023-07-10 10:00,SCT,,,2500.00,,
HABD,2023-07-10 11:00,FEW,,,2400.00,,
HABD,2023-07-10 12:00,FEW,,,2400.00,,
HABD,2023-07-11 11:00,FEW,SCT,,2300.00,2400.00,
HABD,2023-07-12 11:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-07-12 12:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-07-12 13:00,FEW,BKN,,2500.00,2600.00,
HABD,2023-07-12 14:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-07-12 17:00,FEW,SCT,BKN,2200.00,2300.00,6000.00
HABD,2023-07-12 18:00,FEW,SCT,BKN,2200.00,2300.00,6000.00
HABD,2023-07-12 19:00,FEW,SCT,BKN,2300.00,2400.00,6000.00
HABD,2023-07-13 06:00,FEW,,,6000.00,,
HABD,2023-07-13 07:00,FEW,,,7000.00,,
HABD,2023-07-13 08:00,FEW,,,2500.00,,
HABD,2023-07-14 07:00,FEW,BKN,,6000.00,2500.00,
HABD,2023-07-14 08:00,FEW,SCT,,2400.00,6000.00,
HABD,2023-07-14 09:00,SCT,,,2500.00,,
HABD,2023-07-14 10:00,FEW,,,2400.00,,
HABD,2023-07-14 11:00,FEW,SCT,BKN,2400.00,2500.00,7000.00
HABD,2023-07-14 12:00,FEW,SCT,BKN,2400.00,2500.00,7000.00
HABD,2023-07-17 05:00,BKN,,,2500.00,,
HABD,2023-07-17 06:00,FEW,SCT,,2400.00,7000.00,
HABD,2023-07-17 07:00,SCT,BKN,,2500.00,6000.00,
HABD,2023-07-17 09:00,BKN,,,2500.00,,
HABD,2023-07-17 10:00,SCT,,,2500.00,,
HABD,2023-07-18 17:00,FEW,OVC,,2400.00,2500.00,
HABD,2023-07-18 18:00,FEW,OVC,,2400.00,2500.00,
HABD,2023-07-19 04:00,BKN,,,2500.00,,
HABD,2023-07-19 05:00,FEW,BKN,,2300.00,2400.00,
HABD,2023-07-19 06:00,FEW,SCT,,1500.00,2400.00,
HABD,2023-07-19 07:00,FEW,,,2400.00,,
HABD,2023-07-19 08:00,FEW,,,2500.00,,
HABD,2023-07-19 09:00,FEW,,,2500.00,,
HABD,2023-07-19 10:00,FEW,,,2600.00,,
HABD,2023-07-19 11:00,FEW,SCT,,2500.00,7000.00,
HABD,2023-07-19 12:00,SCT,,,2400.00,,
HABD,2023-07-19 13:00,SCT,,,2500.00,,
HABD,2023-07-19 14:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-07-19 15:00,FEW,SCT,SCT,2300.00,2400.00,7000.00
HABD,2023-07-19 16:00,FEW,SCT,BKN,2200.00,2400.00,6000.00
HABD,2023-07-19 17:00,FEW,BKN,BKN,2300.00,2500.00,7000.00
HABD,2023-07-19 18:00,FEW,BKN,BKN,2300.00,2500.00,7000.00
HABD,2023-07-19 19:00,SCT,BKN,,2500.00,7000.00,
HABD,2023-07-20 03:00,FEW,SCT,,2500.00,7000.00,
HABD,2023-07-20 04:00,FEW,SCT,,2500.00,7000.00,
HABD,2023-07-21 12:00,SCT,,,2400.00,,
HABD,2023-07-21 17:00,FEW,OVC,,2300.00,2500.00,
HABD,2023-07-21 18:00,FEW,OVC,,2200.00,2400.00,
HABD,2023-07-21 19:00,FEW,OVC,,2300.00,2500.00,
HABD,2023-07-22 03:00,BKN,SCT,,2400.00,7000.00,
HABD,2023-07-22 04:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-07-22 05:00,FEW,SCT,,2500.00,6000.00,
HABD,2023-07-22 06:00,FEW,SCT,,1000.00,7000.00,
HABD,2023-07-22 07:00,SCT,,,8000.00,,
HABD,2023-07-22 08:00,FEW,,,2700.00,,
HABD,2023-07-22 09:00,FEW,,,2700.00,,
HABD,2023-07-22 10:00,FEW,,,2600.00,,
HABD,2023-07-23 18:00,FEW,SCT,BKN,2300.00,2500.00,7000.00
HABD,2023-07-24 11:00,SCT,SCT,,2600.00,7000.00,
HABD,2023-07-24 12:00,SCT,,,2500.00,,
HABD,2023-07-24 13:00,BKN,,,2600.00,,
HABD,2023-07-24 14:00,SCT,BKN,,2400.00,2500.00,
HABD,2023-07-24 15:00,BKN,SCT,,2500.00,2600.00,
HABD,2023-07-25 03:00,SCT,BKN,,2400.00,6000.00,
HABD,2023-07-25 04:00,SCT,SCT,,2400.00,6000.00,
HABD,2023-07-25 05:00,SCT,BKN,,2400.00,7000.00,
HABD,2023-07-25 06:00,FEW,BKN,,2600.00,6000.00,
HABD,2023-07-26 12:00,FEW,SCT,,2400.00,6000.00,
HABD,2023-07-26 13:00,FEW,SCT,,2600.00,7000.00,
HABD,2023-07-26 14:00,FEW,SCT,,2500.00,7000.00,
HABD,2023-07-26 15:00,FEW,SCT,,2400.00,6000.00,
HABD,2023-07-26 16:00,SCT,SCT,,2500.00,6000.00,
HABD,2023-07-26 18:00,FEW,BKN,,2400.00,2500.00,
HABD,2023-07-27 11:00,FEW,SCT,,2300.00,2400.00,
HABD,2023-07-27 12:00,FEW,SCT,,2300.00,2400.00,
HABD,2023-07-27 13:00,FEW,FEW,SCT,2300.00,2400.00,2500.00
HABD,2023-07-27 14:00,FEW,FEW,SCT,2300.00,2400.00,2500.00
HABD,2023-07-27 15:00,FEW,FEW,SCT,2200.00,2300.00,2400.00
HABD,2023-07-27 17:00,BKN,,,2500.00,,
HABD,2023-07-27 18:00,FEW,BKN,,2300.00,2500.00,
HABD,2023-07-27 19:00,FEW,BKN,,2300.00,2500.00,
HABD,2023-07-28 11:00,FEW,SCT,,2500.00,2600.00,
HABD,2023-07-28 12:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-07-28 13:00,SCT,,,2500.00,,
HABD,2023-07-28 14:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-07-28 15:00,FEW,SCT,BKN,2400.00,2600.00,7000.00
HABD,2023-07-28 16:00,SCT,BKN,,2500.00,6000.00,
HABD,2023-07-28 18:00,FEW,SCT,BKN,2300.00,2400.00,6000.00
HABD,2023-07-28 19:00,FEW,SCT,BKN,2200.00,2300.00,6000.00
HABD,2023-07-29 03:00,FEW,SCT,BKN,2200.00,2300.00,6000.00
HABD,2023-07-29 04:00,FEW,SCT,BKN,2300.00,2500.00,6000.00
HABD,2023-07-29 05:00,FEW,SCT,BKN,2300.00,2500.00,6000.00
HABD,2023-07-29 15:00,SCT,BKN,,2500.00,6000.00,
HABD,2023-07-29 16:00,SCT,BKN,,2400.00,6000.00,
HABD,2023-07-29 17:00,FEW,OVC,,2200.00,2500.00,
HABD,2023-07-29 18:00,BKN,,,2400.00,,
HABD,2023-07-29 19:00,BKN,FEW,,2500.00,2400.00,
HABD,2023-07-30 03:00,SCT,BKN,,2400.00,2600.00,
HABD,2023-07-30 11:00,SCT,SCT,,2400.00,2500.00,
HABD,2023-07-30 12:00,SCT,SCT,,2400.00,2500.00,
HABD,2023-07-30 13:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-07-30 14:00,FEW,SCT,BKN,2400.00,2500.00,6000.00
HABD,2023-07-31 07:00,SCT,,,2500.00,,
HABD,2023-07-31 08:00,FEW,SCT,,2500.00,7000.00,
HABD,2023-08-01 07:00,FEW,BKN,,2500.00,6000.00,
HABD,2023-08-01 08:00,SCT,SCT,,2400.00,6300.00,
HABD,2023-08-01 09:00,SCT,SCT,,2400.00,6700.00,
HABD,2023-08-01 10:00,BKN,,,2400.00,,
HABD,2023-08-02 03:00,SCT,BKN,,2400.00,7000.00,
HABD,2023-08-02 04:00,FEW,SCT,BKN,1500.00,2300.00,7000.00
HABD,2023-08-02 05:00,FEW,SCT,BKN,1500.00,2500.00,7000.00
HABD,2023-08-02 10:00,FEW,SCT,,2500.00,7000.00,
HABD,2023-08-02 15:00,BKN,,,2700.00,,
HABD,2023-09-06 08:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-09-06 09:00,SCT,,,2500.00,,
HABD,2023-09-06 10:00,SCT,,,2500.00,,
HABD,2023-09-06 11:00,SCT,SCT,,2500.00,2600.00,
HABD,2023-09-06 13:00,SCT,BKN,,2400.00,2500.00,
HABD,2023-09-06 14:00,SCT,BKN,,2400.00,2500.00,
HABD,2023-09-06 15:00,BKN,,,2500.00,,
HABD,2023-09-06 16:00,SCT,BKN,,2400.00,6000.00,
HABD,2023-09-06 17:00,SCT,BKN,,2400.00,7000.00,
HABD,2023-09-06 18:00,FEW,SCT,SCT,2200.00,2500.00,7000.00
HABD,2023-09-06 19:00,SCT,,,2600.00,,
HABD,2023-09-07 04:00,SCT,,,2500.00,,
HABD,2023-09-07 05:00,BKN,SCT,,2500.00,7000.00,
HABD,2023-09-08 07:00,SCT,BKN,,2500.00,7000.00,
HABD,2023-09-08 08:00,SCT,BKN,,2500.00,7000.00,
HABD,2023-09-08 09:00,SCT,BKN,,2500.00,7000.00,
HABD,2023-09-08 11:00,SCT,SCT,,2500.00,6000.00,
HABD,2023-09-08 17:00,BKN,BKN,,2600.00,7000.00,
HABD,2023-09-08 18:00,BKN,,,2500.00,,
HABD,2023-09-08 19:00,SCT,SCT,,2500.00,7000.00,
HABD,2023-09-09 05:00,BKN,,,7000.00,,
HABD,2023-09-09 06:00,BKN,,,7000.00,,
HABD,2023-09-12 06:00,BKN,BKN,,2500.00,7000.00,
HABD,2023-09-12 07:00,BKN,SCT,,2400.00,7000.00,
HABD,2023-09-12 08:00,BKN,SCT,,2600.00,7000.00,
HABD,2023-09-12 09:00,BKN,SCT,,2500.00,7300.00,
HABD,2023-09-12 10:00,SCT,SCT,,2500.00,7300.00,
HABD,2023-09-13 07:00,FEW,SCT,BKN,2400.00,2500.00,7000.00
HABD,2023-09-13 08:00,FEW,SCT,BKN,2400.00,2500.00,7000.00
HABD,2023-09-13 09:00,FEW,SCT,BKN,2400.00,2500.00,7000.00
HABD,2023-09-17 06:00,SCT,,,2500.00,,
HABD,2023-09-20 05:00,SCT,,,2500.00,,
HABD,2023-09-20 07:00,FEW,,,8000.00,,
HABD,2023-09-20 08:00,FEW,,,2800.00,,
HABD,2023-09-20 09:00,FEW,,,2700.00,,
HABD,2023-09-20 10:00,FEW,,,2600.00,,
HABD,2023-09-20 11:00,FEW,SCT,,2400.00,2500.00,
HABD,2023-09-22 07:00,FEW,,,7000.00,,
HABD,2023-09-22 08:00,FEW,,,2500.00,,
HABD,2023-09-22 09:00,FEW,,,2500.00,,
HABD,2025-02-10 03:30,SCT,FEW,,2700.00,8000.00,
