station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
MMEP,2016-01-13 23:00,BKN,,,3000.00,,
MMEP,2016-03-19 15:00,CLR,,,,,
MMEP,2016-06-02 00:00,FEW,,,2500.00,,
MMEP,2016-06-06 15:00,CLR,,,,,
MMEP,2016-06-10 02:00,SCT,,,2500.00,,
MMEP,2016-08-01 03:00,SCT,OVC,,800.00,3000.00,
MMEP,2016-08-11 22:00,BKN,OVC,,1000.00,25000.00,
MMEP,2016-08-12 04:00,SCT,OVC,,2000.00,10000.00,
MMEP,2016-08-14 14:00,BKN,,,25000.00,,
MMEP,2016-08-23 03:00,BKN,,,8000.00,,
MMEP,2016-09-23 20:00,VV ,,,0.00,,
MMEP,2016-09-30 00:00,SCT,BKN,,1000.00,25000.00,
MMEP,2016-10-10 14:00,CLR,,,,,
MMEP,2016-10-14 05:00,SCT,BKN,,600.00,2500.00,
MMEP,2016-12-25 23:00,SCT,BKN,,3000.00,25000.00,
MMEP,2017-01-07 13:00,CLR,,,,,
MMEP,2017-02-28 13:00,CLR,,,,,
MMEP,2017-03-11 22:00,BKN,OVC,,10000.00,25000.00,
MMEP,2017-04-21 06:00,CLR,,,,,
MMEP,2017-06-21 20:00,SCT,,,2000.00,,
MMEP,2017-07-02 13:00,OVC,,,1500.00,,
MMEP,2017-07-04 02:00,SCT,BKN,,3000.00,10000.00,
MMEP,2017-08-07 19:00,OVC,,,1500.00,,
MMEP,2017-08-08 01:00,SCT,BKN,,8000.00,25000.00,
MMEP,2017-08-13 12:00,BKN,,,1500.00,,
MMEP,2017-08-15 15:00,BKN,,,8000.00,,
MMEP,2017-08-20 15:00,SCT,BKN,,1500.00,25000.00,
MMEP,2017-08-28 23:00,BKN,,,1500.00,,
MMEP,2017-09-03 18:00,BKN,,,25000.00,,
MMEP,2017-09-17 15:00,SCT,,,4000.00,,
MMEP,2017-10-12 12:00,SCT,BKN,,500.00,6000.00,
MMEP,2017-10-21 12:00,CLR,,,,,
MMEP,2017-12-27 13:00,FEW,,,25000.00,,
MMEP,2018-03-11 13:00,SCT,,,25000.00,,
MMEP,2018-03-14 13:00,CLR,,,,,
MMEP,2018-03-16 13:00,CLR,,,,,
MMEP,2018-06-12 22:00,BKN,OVC,,2000.00,9000.00,
MMEP,2018-07-08 05:00,SCT,OVC,,1500.00,8000.00,
MMEP,2018-10-09 00:00,SCT,,,2500.00,,
MMEP,2018-11-24 13:00,SCT,,,25000.00,,
MMEP,2018-12-31 01:00,SCT,OVC,,3500.00,12000.00,
MMEP,2019-02-06 12:00,CLR,,,,,
MMEP,2019-03-16 04:00,BKN,,,25000.00,,
MMEP,2019-05-24 12:00,CLR,,,,,
MMEP,2019-07-11 00:00,BKN,,,2500.00,,
MMEP,2019-07-24 22:00,SCT,SCT,BKN,1500.00,9000.00,25000.00
MMEP,2019-08-11 21:00,OVC,,,1000.00,,
MMEP,2019-08-14 13:00,VV ,,,300.00,,
MMEP,2019-09-05 02:00,BKN,OVC,,1500.00,8000.00,
MMEP,2019-09-13 22:00,BKN,OVC,,1500.00,8000.00,
MMEP,2019-09-17 23:00,OVC,,,800.00,,
MMEP,2019-10-11 21:00,OVC,,,500.00,,
MMEP,2020-01-10 14:00,CLR,,,,,
MMEP,2020-01-25 17:00,FEW,OVC,,1000.00,7000.00,
MMEP,2020-02-03 21:00,SCT,OVC,,600.00,1500.00,
MMEP,2020-04-09 17:00,BKN,,,25000.00,,
MMEP,2020-06-08 14:00,BKN,OVC,,500.00,2000.00,
MMEP,2020-06-27 00:00,SCT,OVC,,1000.00,7000.00,
MMEP,2020-07-03 12:00,OVC,,,8000.00,,
MMEP,2020-07-31 12:00,OVC,,,10000.00,,
MMEP,2020-08-14 22:00,FEW,BKN,,2000.00,10000.00,
MMEP,2020-10-23 13:00,SCT,BKN,,1500.00,25000.00,
MMEP,2020-12-04 22:00,SCT,OVC,,500.00,2000.00,
MMEP,2021-02-10 23:00,CLR,,,,,
MMEP,2021-04-01 15:00,FEW,,,25000.00,,
MMEP,2021-05-31 11:00,SCT,,,25000.00,,
MMEP,2021-06-05 11:00,CLR,,,,,
MMEP,2021-06-16 12:00,OVC,,,1000.00,,
MMEP,2021-07-05 11:00,SCT,,,7000.00,,
MMEP,2021-07-24 11:00,BKN,OVC,,9000.00,25000.00,
MMEP,2021-07-25 23:00,BKN,,,2500.00,,
MMEP,2021-07-28 12:00,FEW,OVC,,9000.00,25000.00,
MMEP,2021-08-11 12:00,FEW,SCT,OVC,4000.00,9000.00,25000.00
MMEP,2021-08-17 20:00,SCT,BKN,,1500.00,25000.00,
MMEP,2021-08-28 11:00,SCT,BKN,OVC,3000.00,9000.00,25000.00
MMEP,2021-09-01 11:00,SCT,,,1500.00,,
MMEP,2021-09-11 11:00,SCT,BKN,,1000.00,25000.00,
MMEP,2021-09-27 14:00,SCT,,,25000.00,,
MMEP,2021-10-02 11:00,OVC,,,8000.00,,
MMEP,2021-10-09 11:00,VV ,,,100.00,,
MMEP,2021-10-10 12:00,SCT,,,2000.00,,
MMEP,2021-10-11 11:00,BKN,OVC,,3000.00,9000.00,
MMEP,2021-10-16 11:00,FEW,,,3000.00,,
MMEP,2021-10-18 11:00,VV ,,,100.00,,
MMEP,2021-10-26 11:00,BKN,,,12000.00,,
MMEP,2021-10-26 21:00,SCT,BKN,,2000.00,25000.00,
MMEP,2021-11-08 12:00,CLR,,,,,
MMEP,2021-11-10 12:00,FEW,,,9000.00,,
MMEP,2021-12-06 12:00,CLR,,,,,
MMEP,2021-12-13 15:00,CLR,,,,,
MMEP,2021-12-15 12:00,CLR,,,,,
MMEP,2021-12-20 12:00,BKN,,,20000.00,,
MMEP,2021-12-23 12:00,CLR,,,,,
MMEP,2021-12-24 12:00,CLR,,,,,
MMEP,2021-12-25 12:00,CLR,,,,,
MMEP,2021-12-26 13:00,FEW,,,3000.00,,
MMEP,2021-12-30 12:00,CLR,,,,,
MMEP,2022-01-02 13:00,FEW,,,25000.00,,
MMEP,2022-01-25 19:00,SCT,,,2000.00,,
MMEP,2022-01-30 13:00,CLR,,,,,
MMEP,2022-02-09 13:00,CLR,,,,,
MMEP,2022-02-14 12:00,SCT,,,3000.00,,
MMEP,2022-02-15 12:00,CLR,,,,,
MMEP,2022-02-19 12:00,FEW,,,12000.00,,
MMEP,2022-02-23 13:00,CLR,,,,,
MMEP,2022-03-21 13:00,CLR,,,,,
MMEP,2022-03-27 13:00,CLR,,,,,
MMEP,2022-03-28 12:00,CLR,,,,,
MMEP,2022-03-30 13:00,CLR,,,,,
MMEP,2022-04-03 12:00,CLR,,,,,
MMEP,2022-04-09 11:00,CLR,,,,,
MMEP,2022-04-23 11:00,CLR,,,,,
MMEP,2022-05-07 11:00,CLR,,,,,
MMEP,2022-06-08 11:00,CLR,,,,,
MMEP,2022-06-15 11:00,OVC,,,25000.00,,
MMEP,2022-06-28 11:00,FEW,OVC,,2500.00,9000.00,
MMEP,2022-07-04 23:00,BKN,,,1200.00,,
MMEP,2022-07-13 11:00,OVC,,,12000.00,,
MMEP,2022-07-23 11:46,CLR,,,,,
MMEP,2022-07-23 12:43,SCT,,,20000.00,,
MMEP,2022-07-23 13:45,SCT,,,10000.00,,
MMEP,2022-07-23 14:48,FEW,,,10000.00,,
MMEP,2022-07-23 15:40,CLR,,,,,
MMEP,2022-07-23 16:54,FEW,,,3000.00,,
MMEP,2022-07-23 17:47,SCT,,,3000.00,,
MMEP,2022-07-23 18:48,SCT,,,2500.00,,
MMEP,2022-07-23 19:42,BKN,,,2500.00,,
MMEP,2022-07-23 20:54,SCT,BKN,BKN,2500.00,12000.00,25000.00
MMEP,2022-07-23 21:48,FEW,SCT,SCT,2500.00,12000.00,25000.00
MMEP,2022-07-23 22:45,FEW,SCT,,2500.00,25000.00,
MMEP,2022-07-23 23:42,SCT,SCT,,2500.00,25000.00,
MMEP,2022-07-24 00:44,SCT,SCT,,2500.00,25000.00,
MMEP,2022-07-24 01:40,FEW,SCT,,2500.00,25000.00,
MMEP,2022-07-24 02:40,SCT,,,25000.00,,
MMEP,2022-07-24 03:45,SCT,,,25000.00,,
MMEP,2022-07-24 04:40,SCT,,,25000.00,,
MMEP,2022-07-24 05:48,CLR,,,,,
MMEP,2022-07-24 06:40,CLR,,,,,
MMEP,2022-07-24 07:40,SCT,,,25000.00,,
MMEP,2022-07-24 08:48,SCT,SCT,,1500.00,25000.00,
MMEP,2022-07-24 09:46,FEW,,,1500.00,,
MMEP,2022-07-24 10:45,FEW,,,1500.00,,
MMEP,2022-07-24 11:49,BKN,,,1500.00,,
MMEP,2022-07-24 12:47,BKN,,,8000.00,,
MMEP,2022-07-24 13:47,BKN,,,8000.00,,
MMEP,2022-07-24 14:43,SCT,,,12000.00,,
MMEP,2022-07-24 15:45,FEW,SCT,,3000.00,12000.00,
MMEP,2022-07-24 16:45,SCT,,,3000.00,,
MMEP,2022-07-24 17:51,SCT,,,2500.00,,
MMEP,2022-07-24 18:44,BKN,,,2500.00,,
MMEP,2022-07-24 19:44,OVC,,,2000.00,,
MMEP,2022-07-24 20:17,OVC,,,2000.00,,
MMEP,2022-07-24 21:42,FEW,BKN,,2000.00,25000.00,
MMEP,2022-07-24 22:46,FEW,BKN,,2000.00,25000.00,
MMEP,2022-07-24 23:45,FEW,OVC,,2000.00,25000.00,
MMEP,2022-07-25 10:59,SCT,OVC,,9000.00,25000.00,
MMEP,2022-07-25 11:48,SCT,BKN,,9000.00,25000.00,
MMEP,2022-07-25 12:45,FEW,BKN,BKN,2500.00,9000.00,25000.00
MMEP,2022-07-25 13:48,SCT,BKN,,9000.00,25000.00,
MMEP,2022-07-25 14:47,BKN,BKN,,9000.00,25000.00,
MMEP,2022-07-25 15:41,OVC,,,10000.00,,
MMEP,2022-07-25 16:48,OVC,,,10000.00,,
MMEP,2022-07-25 17:44,BKN,,,10000.00,,
MMEP,2022-07-25 18:50,FEW,SCT,,3000.00,20000.00,
MMEP,2022-07-25 19:46,SCT,,,3000.00,,
MMEP,2022-07-25 20:51,BKN,,,2500.00,,
MMEP,2022-07-25 21:40,VV ,,,200.00,,
MMEP,2022-07-25 22:46,BKN,,,2000.00,,
MMEP,2022-07-25 23:42,BKN,,,2000.00,,
MMEP,2022-07-26 11:47,FEW,SCT,,1500.00,9000.00,
MMEP,2022-07-26 12:40,BKN,OVC,,2000.00,9000.00,
MMEP,2022-07-26 13:45,SCT,BKN,OVC,2000.00,9000.00,25000.00
MMEP,2022-07-26 14:46,FEW,BKN,OVC,1500.00,9000.00,25000.00
MMEP,2022-07-26 15:48,SCT,OVC,,9000.00,25000.00,
MMEP,2022-07-26 16:42,FEW,OVC,,9000.00,25000.00,
MMEP,2022-07-26 17:46,OVC,,,25000.00,,
MMEP,2022-07-26 18:48,OVC,,,25000.00,,
MMEP,2022-07-26 19:44,OVC,,,25000.00,,
MMEP,2022-07-26 20:48,FEW,OVC,,2500.00,25000.00,
MMEP,2022-07-26 21:40,FEW,BKN,,2500.00,25000.00,
MMEP,2022-07-26 22:42,FEW,BKN,,2500.00,25000.00,
MMEP,2022-07-26 23:50,BKN,OVC,,2000.00,25000.00,
MMEP,2022-07-27 11:50,FEW,BKN,,1500.00,9000.00,
MMEP,2022-07-27 12:44,OVC,,,9000.00,,
MMEP,2022-07-27 13:40,OVC,,,9000.00,,
MMEP,2022-07-27 14:42,BKN,OVC,,9000.00,25000.00,
MMEP,2022-07-27 15:44,SCT,OVC,,9000.00,25000.00,
MMEP,2022-07-27 16:51,SCT,BKN,,9000.00,25000.00,
MMEP,2022-07-27 17:50,FEW,FEW,BKN,2500.00,9000.00,25000.00
MMEP,2022-07-27 18:52,SCT,SCT,,2500.00,25000.00,
MMEP,2022-07-27 19:44,BKN,BKN,,2500.00,25000.00,
MMEP,2022-07-27 20:40,BKN,BKN,,2500.00,25000.00,
MMEP,2022-07-27 21:51,SCT,BKN,,2500.00,25000.00,
MMEP,2022-07-27 22:49,FEW,SCT,BKN,2500.00,9000.00,25000.00
MMEP,2022-07-27 23:46,BKN,BKN,,2000.00,25000.00,
MMEP,2022-07-28 11:51,BKN,,,1500.00,,
MMEP,2022-07-28 12:45,SCT,BKN,,2500.00,8000.00,
MMEP,2022-07-28 13:48,BKN,BKN,,8000.00,20000.00,
MMEP,2022-07-28 14:42,SCT,BKN,,10000.00,25000.00,
MMEP,2022-07-28 16:44,FEW,SCT,BKN,2500.00,12000.00,22000.00
MMEP,2022-07-28 17:49,FEW,SCT,BKN,2500.00,15000.00,25000.00
MMEP,2022-07-28 18:42,SCT,SCT,,2500.00,15000.00,
MMEP,2022-07-28 19:42,SCT,BKN,,2500.00,20000.00,
MMEP,2022-07-28 20:43,SCT,BKN,,2000.00,20000.00,
MMEP,2022-07-28 21:41,BKN,,,2000.00,,
MMEP,2022-07-28 22:41,VV ,,,300.00,,
MMEP,2022-07-28 23:42,BKN,OVC,,1500.00,7000.00,
MMEP,2022-07-29 11:49,BKN,,,2000.00,,
MMEP,2022-07-29 12:44,OVC,,,10000.00,,
MMEP,2022-07-29 13:43,BKN,,,10000.00,,
MMEP,2022-07-29 14:48,SCT,,,12000.00,,
MMEP,2022-07-29 15:51,FEW,SCT,,2500.00,12000.00,
MMEP,2022-07-29 16:47,FEW,SCT,,2500.00,12000.00,
MMEP,2022-07-29 17:48,SCT,SCT,,2500.00,12000.00,
MMEP,2022-07-29 18:46,SCT,BKN,,2500.00,20000.00,
MMEP,2022-07-29 19:45,SCT,BKN,,2000.00,10000.00,
MMEP,2022-07-29 20:41,SCT,BKN,,2000.00,7000.00,
MMEP,2022-07-29 21:49,SCT,BKN,,2000.00,7000.00,
MMEP,2022-07-29 22:44,FEW,BKN,,2000.00,7000.00,
MMEP,2022-07-29 23:46,SCT,BKN,,2000.00,10000.00,
MMEP,2022-07-30 11:43,BKN,,,1500.00,,
MMEP,2022-07-30 12:42,OVC,,,7000.00,,
MMEP,2022-07-30 13:45,OVC,,,8000.00,,
MMEP,2022-07-30 14:48,BKN,,,10000.00,,
MMEP,2022-07-30 15:42,BKN,,,10000.00,,
MMEP,2022-07-30 16:40,BKN,,,10000.00,,
MMEP,2022-07-30 17:46,SCT,,,12000.00,,
MMEP,2022-07-30 18:45,FEW,BKN,,2500.00,12000.00,
MMEP,2022-07-30 19:42,FEW,BKN,,2500.00,10000.00,
MMEP,2022-07-30 20:50,SCT,BKN,,2000.00,10000.00,
MMEP,2022-07-30 21:43,FEW,BKN,,2000.00,12000.00,
MMEP,2022-07-30 22:41,FEW,BKN,,2000.00,10000.00,
MMEP,2022-07-30 23:41,SCT,BKN,,2000.00,8000.00,
MMEP,2022-07-31 11:43,BKN,,,2000.00,,
MMEP,2022-07-31 12:48,OVC,,,8000.00,,
MMEP,2022-07-31 13:40,OVC,,,8000.00,,
MMEP,2022-07-31 14:51,OVC,,,8000.00,,
MMEP,2022-07-31 15:50,BKN,OVC,,8000.00,20000.00,
MMEP,2022-07-31 16:48,FEW,SCT,OVC,2500.00,10000.00,20000.00
MMEP,2022-07-31 17:50,FEW,SCT,BKN,2500.00,10000.00,25000.00
MMEP,2022-07-31 18:40,FEW,SCT,BKN,2500.00,10000.00,25000.00
MMEP,2022-07-31 19:45,FEW,BKN,OVC,2500.00,10000.00,25000.00
MMEP,2022-07-31 20:51,FEW,BKN,OVC,2500.00,10000.00,25000.00
MMEP,2022-07-31 21:40,FEW,BKN,OVC,2500.00,10000.00,25000.00
MMEP,2022-07-31 22:41,SCT,BKN,,2000.00,25000.00,
MMEP,2022-07-31 23:44,BKN,OVC,,2000.00,25000.00,
MMEP,2022-08-01 11:44,BKN,,,10000.00,,
MMEP,2022-08-01 12:40,BKN,BKN,,10000.00,25000.00,
MMEP,2022-08-01 13:42,BKN,BKN,,10000.00,25000.00,
MMEP,2022-08-01 14:46,BKN,BKN,,10000.00,25000.00,
MMEP,2022-08-01 15:46,SCT,BKN,,10000.00,25000.00,
MMEP,2022-08-01 16:42,BKN,BKN,,10000.00,25000.00,
MMEP,2022-08-01 17:42,BKN,BKN,,9000.00,25000.00,
MMEP,2022-08-01 18:55,SCT,BKN,,9000.00,25000.00,
MMEP,2022-08-01 19:50,SCT,BKN,,9000.00,25000.00,
MMEP,2022-08-01 20:50,SCT,BKN,,9000.00,25000.00,
MMEP,2022-08-01 21:44,SCT,BKN,,9000.00,25000.00,
MMEP,2022-08-01 22:42,SCT,SCT,BKN,2500.00,9000.00,25000.00
MMEP,2022-08-01 23:45,OVC,,,1200.00,,
MMEP,2022-08-02 11:40,SCT,,,25000.00,,
MMEP,2022-08-02 12:43,SCT,BKN,,9000.00,25000.00,
MMEP,2022-08-02 13:48,FEW,BKN,,9000.00,25000.00,
MMEP,2022-08-02 14:44,FEW,BKN,,9000.00,25000.00,
MMEP,2022-08-02 15:40,BKN,BKN,,9000.00,25000.00,
MMEP,2022-08-02 16:46,SCT,BKN,,9000.00,25000.00,
MMEP,2022-08-02 17:40,FEW,SCT,,9000.00,25000.00,
MMEP,2022-08-02 18:46,SCT,,,25000.00,,
MMEP,2022-08-02 19:43,SCT,,,25000.00,,
MMEP,2022-08-02 20:44,SCT,,,25000.00,,
MMEP,2022-08-02 21:48,SCT,BKN,,2500.00,25000.00,
MMEP,2022-08-02 22:48,SCT,BKN,,2500.00,25000.00,
MMEP,2022-08-02 23:44,BKN,OVC,,1200.00,25000.00,
MMEP,2022-08-03 11:48,SCT,,,1500.00,,
MMEP,2022-08-03 12:42,FEW,SCT,,9000.00,25000.00,
MMEP,2022-08-03 13:52,BKN,,,1500.00,,
MMEP,2022-08-03 14:44,FEW,SCT,SCT,1500.00,9000.00,25000.00
MMEP,2022-08-03 15:48,FEW,BKN,,2500.00,25000.00,
MMEP,2022-08-03 16:45,FEW,SCT,,2500.00,25000.00,
MMEP,2022-08-03 17:48,FEW,,,2500.00,,
MMEP,2022-08-03 18:51,SCT,,,3000.00,,
MMEP,2022-08-03 19:54,BKN,,,2000.00,,
MMEP,2022-08-03 20:50,SCT,BKN,,2000.00,25000.00,
MMEP,2022-08-03 21:46,SCT,BKN,,2000.00,25000.00,
MMEP,2022-08-03 22:45,BKN,OVC,,14000.00,25000.00,
MMEP,2022-08-03 23:50,BKN,OVC,,14000.00,25000.00,
MMEP,2022-08-04 11:48,SCT,SCT,,2000.00,9000.00,
MMEP,2022-08-04 12:49,SCT,,,25000.00,,
MMEP,2022-08-04 13:40,SCT,,,25000.00,,
MMEP,2022-08-04 14:40,SCT,,,25000.00,,
MMEP,2022-08-04 15:40,CLR,,,,,
MMEP,2022-08-04 16:42,SCT,,,2000.00,,
MMEP,2022-08-04 17:42,SCT,,,2000.00,,
MMEP,2022-08-04 18:40,BKN,,,2000.00,,
MMEP,2022-08-04 19:42,BKN,,,2500.00,,
MMEP,2022-08-04 20:48,SCT,BKN,,2000.00,25000.00,
MMEP,2022-08-04 21:50,SCT,BKN,,2000.00,25000.00,
MMEP,2022-08-04 22:45,BKN,BKN,,2000.00,25000.00,
MMEP,2022-08-04 23:48,BKN,OVC,,2000.00,25000.00,
MMEP,2022-08-05 11:45,SCT,,,10000.00,,
MMEP,2022-08-05 12:42,OVC,,,5000.00,,
MMEP,2022-08-05 13:40,SCT,BKN,OVC,2000.00,4000.00,12000.00
MMEP,2022-08-05 14:46,SCT,SCT,BKN,2000.00,10000.00,25000.00
MMEP,2022-08-05 15:46,BKN,,,25000.00,,
MMEP,2022-08-05 16:42,SCT,SCT,,2500.00,25000.00,
MMEP,2022-08-05 17:42,SCT,SCT,,2500.00,25000.00,
MMEP,2022-08-05 19:45,SCT,SCT,,2500.00,25000.00,
MMEP,2022-08-05 20:45,SCT,BKN,,2500.00,25000.00,
MMEP,2022-08-05 21:40,SCT,BKN,,2500.00,25000.00,
MMEP,2022-08-05 22:48,SCT,BKN,,2500.00,25000.00,
MMEP,2022-08-05 23:44,FEW,SCT,BKN,2500.00,10000.00,25000.00
MMEP,2022-08-06 11:49,SCT,,,2500.00,,
MMEP,2022-08-06 12:44,BKN,,,1000.00,,
MMEP,2022-08-06 13:40,BKN,,,1500.00,,
MMEP,2022-08-06 14:44,FEW,SCT,BKN,2000.00,7000.00,20000.00
MMEP,2022-08-06 15:48,SCT,BKN,,2500.00,20000.00,
MMEP,2022-08-06 16:46,SCT,BKN,,2500.00,20000.00,
MMEP,2022-08-06 17:49,SCT,BKN,,2000.00,25000.00,
MMEP,2022-08-06 18:45,BKN,OVC,,2500.00,25000.00,
MMEP,2022-08-06 19:45,SCT,SCT,OVC,2500.00,9000.00,25000.00
MMEP,2022-08-06 20:44,VV ,,,1000.00,,
MMEP,2022-08-06 21:45,FEW,SCT,OVC,2500.00,9000.00,25000.00
MMEP,2022-08-06 22:54,FEW,SCT,OVC,1500.00,9000.00,25000.00
MMEP,2022-08-06 23:45,FEW,SCT,OVC,1500.00,9000.00,25000.00
MMEP,2022-08-07 11:59,BKN,,,1500.00,,
MMEP,2022-08-07 12:47,FEW,BKN,OVC,1500.00,12000.00,20000.00
MMEP,2022-08-07 13:48,FEW,SCT,BKN,1500.00,12000.00,20000.00
MMEP,2022-08-07 14:46,SCT,BKN,,12000.00,25000.00,
MMEP,2022-08-07 15:47,SCT,BKN,,12000.00,25000.00,
MMEP,2022-08-07 16:50,FEW,SCT,SCT,2000.00,12000.00,25000.00
MMEP,2022-08-07 17:49,FEW,BKN,,2000.00,25000.00,
MMEP,2022-08-07 18:42,FEW,BKN,,2000.00,25000.00,
MMEP,2022-08-07 19:44,BKN,BKN,,2000.00,25000.00,
MMEP,2022-08-07 20:54,BKN,BKN,,2500.00,25000.00,
MMEP,2022-08-07 22:42,FEW,SCT,BKN,2500.00,9000.00,25000.00
MMEP,2022-08-07 23:52,FEW,BKN,,2500.00,25000.00,
MMEP,2022-08-08 00:46,BKN,BKN,,2500.00,25000.00,
MMEP,2022-08-08 01:40,BKN,OVC,,2000.00,25000.00,
MMEP,2022-08-08 11:44,FEW,OVC,,1500.00,25000.00,
MMEP,2022-08-08 12:40,SCT,OVC,,9000.00,25000.00,
MMEP,2022-08-08 13:42,SCT,BKN,,9000.00,25000.00,
MMEP,2022-08-08 14:46,SCT,OVC,,9000.00,25000.00,
MMEP,2022-08-08 15:48,SCT,OVC,,9000.00,25000.00,
MMEP,2022-08-08 16:48,FEW,BKN,,9000.00,25000.00,
MMEP,2022-08-08 17:45,FEW,FEW,BKN,2500.00,9000.00,25000.00
MMEP,2022-08-08 18:42,SCT,BKN,,2500.00,25000.00,
MMEP,2022-08-08 19:42,SCT,BKN,,2500.00,25000.00,
MMEP,2022-08-08 20:45,SCT,BKN,,2000.00,25000.00,
MMEP,2022-08-08 21:47,SCT,BKN,,2000.00,25000.00,
MMEP,2022-08-08 22:50,SCT,BKN,,2000.00,25000.00,
MMEP,2022-08-08 23:42,BKN,,,2000.00,,
MMEP,2022-08-09 11:48,OVC,,,8000.00,,
MMEP,2022-08-09 13:43,BKN,,,9000.00,,
MMEP,2022-08-09 14:45,BKN,,,9000.00,,
MMEP,2022-08-09 15:45,BKN,OVC,,9000.00,25000.00,
MMEP,2022-08-09 16:44,BKN,OVC,,9000.00,25000.00,
MMEP,2022-08-09 17:40,SCT,OVC,,9000.00,25000.00,
MMEP,2022-08-09 18:46,SCT,BKN,,10000.00,25000.00,
MMEP,2022-08-09 19:53,SCT,BKN,,10000.00,25000.00,
MMEP,2022-08-09 20:48,BKN,,,25000.00,,
MMEP,2022-08-09 21:48,BKN,,,25000.00,,
MMEP,2022-08-09 22:53,BKN,,,25000.00,,
MMEP,2022-08-09 23:49,SCT,BKN,,2500.00,25000.00,
MMEP,2022-08-10 11:44,OVC,,,9000.00,,
MMEP,2022-08-10 12:42,SCT,OVC,,9000.00,25000.00,
MMEP,2022-08-10 13:46,SCT,BKN,,9000.00,25000.00,
MMEP,2022-08-10 14:44,SCT,SCT,,9000.00,25000.00,
MMEP,2022-08-10 15:42,BKN,BKN,,9000.00,25000.00,
MMEP,2022-08-10 16:42,BKN,BKN,,9000.00,25000.00,
MMEP,2022-08-10 17:44,BKN,BKN,,9000.00,25000.00,
MMEP,2022-08-10 18:42,BKN,OVC,,9000.00,25000.00,
MMEP,2022-08-10 19:45,SCT,BKN,,9000.00,25000.00,
MMEP,2022-08-10 20:40,SCT,BKN,,9000.00,25000.00,
MMEP,2022-08-10 21:51,SCT,BKN,,2000.00,25000.00,
MMEP,2022-08-10 22:40,SCT,BKN,,2000.00,25000.00,
MMEP,2022-08-10 23:45,SCT,BKN,,2000.00,25000.00,
MMEP,2022-08-11 11:57,SCT,,,10000.00,,
MMEP,2022-08-11 12:47,SCT,,,10000.00,,
MMEP,2022-08-11 13:43,SCT,,,10000.00,,
MMEP,2022-08-11 14:48,SCT,,,10000.00,,
MMEP,2022-08-11 15:51,SCT,,,13000.00,,
MMEP,2022-08-11 16:51,SCT,,,13000.00,,
MMEP,2022-08-11 17:45,SCT,SCT,,3000.00,25000.00,
MMEP,2022-08-11 18:46,SCT,,,2500.00,,
MMEP,2022-08-11 19:45,SCT,,,2500.00,,
MMEP,2022-08-11 20:42,SCT,,,2000.00,,
MMEP,2022-08-11 21:42,SCT,BKN,,2000.00,8000.00,
MMEP,2022-08-11 22:42,SCT,BKN,,2000.00,10000.00,
MMEP,2022-08-11 23:52,BKN,,,2000.00,,
MMEP,2022-08-12 00:46,BKN,,,2000.00,,
MMEP,2022-08-12 01:44,BKN,OVC,,1500.00,7000.00,
MMEP,2022-08-12 02:40,BKN,,,2000.00,,
MMEP,2022-08-12 11:51,SCT,BKN,,12000.00,25000.00,
MMEP,2022-08-12 12:40,SCT,SCT,,12000.00,25000.00,
MMEP,2022-08-12 13:46,SCT,,,25000.00,,
MMEP,2022-08-12 14:50,SCT,,,25000.00,,
MMEP,2022-08-12 15:42,SCT,,,25000.00,,
MMEP,2022-08-12 16:42,SCT,,,25000.00,,
MMEP,2022-08-12 17:51,SCT,,,3000.00,,
MMEP,2022-08-12 18:47,SCT,,,2500.00,,
MMEP,2022-08-12 19:46,SCT,,,2000.00,,
MMEP,2022-08-12 20:46,BKN,,,1500.00,,
MMEP,2022-08-12 21:45,BKN,,,2000.00,,
MMEP,2022-08-12 22:43,BKN,,,1500.00,,
MMEP,2022-08-12 23:46,BKN,OVC,,2000.00,7000.00,
MMEP,2022-08-13 10:55,BKN,,,2000.00,,
MMEP,2022-08-13 11:52,SCT,BKN,,2000.00,20000.00,
MMEP,2022-08-13 12:41,SCT,BKN,,8000.00,20000.00,
MMEP,2022-08-13 13:43,BKN,,,7000.00,,
MMEP,2022-08-13 14:47,BKN,,,10000.00,,
MMEP,2022-08-13 15:45,SCT,BKN,,3000.00,20000.00,
MMEP,2022-08-13 16:53,FEW,SCT,BKN,2500.00,12000.00,25000.00
MMEP,2022-08-13 17:45,SCT,BKN,,2500.00,25000.00,
MMEP,2022-08-13 18:40,SCT,BKN,,2500.00,25000.00,
MMEP,2022-08-13 19:42,BKN,BKN,,2000.00,25000.00,
MMEP,2022-08-13 20:50,BKN,BKN,,2000.00,25000.00,
MMEP,2022-08-13 21:50,BKN,BKN,,2000.00,25000.00,
MMEP,2022-08-13 22:40,BKN,OVC,,2000.00,25000.00,
MMEP,2022-08-13 23:48,BKN,OVC,,2000.00,25000.00,
MMEP,2022-08-14 11:56,OVC,,,1500.00,,
MMEP,2022-08-14 12:45,OVC,,,1500.00,,
MMEP,2022-08-14 13:45,OVC,,,1000.00,,
MMEP,2022-08-14 14:46,SCT,BKN,,1500.00,7000.00,
MMEP,2022-08-14 15:46,SCT,BKN,,1500.00,8000.00,
MMEP,2022-08-14 16:48,FEW,BKN,,2000.00,8000.00,
MMEP,2022-08-14 17:46,FEW,BKN,,2000.00,10000.00,
MMEP,2022-08-14 18:48,BKN,BKN,,2000.00,25000.00,
