station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
SGGR,2025-07-10 12:00,,,,,,
SGGR,2025-07-10 15:00,,,,,,
SGGR,2025-07-10 18:00,,,,,,
SGGR,2025-07-10 21:00,,,,,,
SGGR,2025-07-11 00:00,,,,,,
SGGR,2025-07-11 09:00,,,,,,
SGGR,2025-07-11 12:00,,,,,,
SGGR,2025-07-11 15:00,,,,,,
SGGR,2025-07-11 18:00,,,,,,
SGGR,2025-07-11 21:00,,,,,,
SGGR,2025-07-12 09:00,,,,,,
SGGR,2025-07-12 12:00,,,,,,
SGGR,2025-07-12 15:00,,,,,,
SGGR,2025-07-12 18:00,FEW,,,3300.00,,
SGGR,2025-07-12 21:00,,,,,,
SGGR,2025-07-13 12:00,,,,,,
SGGR,2025-07-13 15:00,,,,,,
SGGR,2025-07-13 21:00,,,,,,
SGGR,2025-07-14 00:00,,,,,,
SGGR,2025-07-14 09:00,,,,,,
SGGR,2025-07-14 12:00,,,,,,
SGGR,2025-07-14 15:00,,,,,,
SGGR,2025-07-14 18:00,,,,,,
SGGR,2025-07-15 09:00,,,,,,
SGGR,2025-07-15 12:00,,,,,,
SGGR,2025-07-15 15:00,,,,,,
SGGR,2025-07-15 18:00,,,,,,
SGGR,2025-07-15 21:00,,,,,,
SGGR,2025-07-16 12:00,,,,,,
SGGR,2025-07-16 15:00,,,,,,
SGGR,2025-07-16 18:00,,,,,,
SGGR,2025-07-16 21:00,,,,,,
SGGR,2025-07-17 00:00,,,,,,
SGGR,2025-07-17 09:00,OVC,,,1500.00,,
SGGR,2025-07-17 12:00,,,,,,
SGGR,2025-07-17 15:00,SCT,,,3300.00,,
SGGR,2025-07-17 18:00,OVC,,,1700.00,,
SGGR,2025-07-17 21:00,,,,,,
SGGR,2025-07-18 00:00,,,,,,
SGGR,2025-07-18 06:00,,,,,,
SGGR,2025-07-18 12:00,,,,,,
SGGR,2025-07-18 15:00,,,,,,
SGGR,2025-07-18 18:00,,,,,,
SGGR,2025-07-18 21:00,,,,,,
SGGR,2025-07-19 00:00,,,,,,
SGGR,2025-07-19 09:00,,,,,,
SGGR,2025-07-19 12:00,,,,,,
SGGR,2025-07-19 15:00,,,,,,
SGGR,2025-07-19 21:00,,,,,,
SGGR,2025-07-20 00:00,,,,,,
SGGR,2025-07-20 09:00,OVC,,,1000.00,,
SGGR,2025-07-20 12:00,SCT,,,3300.00,,
SGGR,2025-07-20 15:00,FEW,,,3300.00,,
SGGR,2025-07-20 18:00,FEW,,,3300.00,,
SGGR,2025-07-20 21:00,,,,,,
SGGR,2025-07-21 09:00,,,,,,
SGGR,2025-07-21 12:00,,,,,,
SGGR,2025-07-21 15:00,,,,,,
SGGR,2025-07-21 18:00,,,,,,
SGGR,2025-07-21 21:00,,,,,,
SGGR,2025-07-22 12:00,,,,,,
SGGR,2025-07-22 15:00,,,,,,
SGGR,2025-07-22 18:00,,,,,,
SGGR,2025-07-22 21:00,,,,,,
SGGR,2025-07-23 00:00,,,,,,
SGGR,2025-07-23 09:00,,,,,,
SGGR,2025-07-23 12:00,,,,,,
SGGR,2025-07-23 15:00,,,,,,
SGGR,2025-07-23 18:00,,,,,,
SGGR,2025-07-23 21:00,,,,,,
SGGR,2025-07-24 09:00,,,,,,
SGGR,2025-07-24 12:00,OVC,,,800.00,,
SGGR,2025-07-24 15:00,OVC,,,1000.00,,
SGGR,2025-07-24 18:00,OVC,,,700.00,,
SGGR,2025-07-24 21:00,OVC,,,600.00,,
SGGR,2025-07-25 12:00,FEW,,,3300.00,,
SGGR,2025-07-25 15:00,FEW,,,3300.00,,
SGGR,2025-07-25 18:00,,,,,,
SGGR,2025-07-25 21:00,,,,,,
SGGR,2025-07-26 00:00,,,,,,
SGGR,2025-07-26 09:00,,,,,,
SGGR,2025-07-26 12:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-07-26 15:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-07-26 18:00,,,,,,
SGGR,2025-07-26 21:00,,,,,,
SGGR,2025-07-27 12:00,SCT,,,3300.00,,
SGGR,2025-07-27 15:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-07-27 18:00,OVC,FEW,,700.00,3300.00,
SGGR,2025-07-27 21:00,FEW,OVC,,3300.00,4000.00,
SGGR,2025-07-28 12:00,OVC,,,800.00,,
SGGR,2025-07-28 15:00,OVC,,,1000.00,,
SGGR,2025-07-28 18:00,OVC,,,1000.00,,
SGGR,2025-07-28 21:00,OVC,,,1000.00,,
SGGR,2025-07-29 09:00,VV ,,,,,
SGGR,2025-07-29 12:00,VV ,,,,,
SGGR,2025-07-29 15:00,SCT,,,3300.00,,
SGGR,2025-07-29 18:00,,,,,,
SGGR,2025-07-29 21:00,,,,,,
SGGR,2025-07-30 09:00,VV ,,,,,
SGGR,2025-07-30 12:00,VV ,,,,,
SGGR,2025-07-30 15:00,,,,,,
SGGR,2025-07-30 21:00,,,,,,
SGGR,2025-07-31 12:00,,,,,,
SGGR,2025-07-31 15:00,,,,,,
SGGR,2025-07-31 18:00,,,,,,
SGGR,2025-07-31 21:00,,,,,,
SGGR,2025-08-01 00:00,,,,,,
SGGR,2025-08-01 12:00,,,,,,
SGGR,2025-08-01 15:00,,,,,,
SGGR,2025-08-01 18:00,,,,,,
SGGR,2025-08-01 21:00,,,,,,
SGGR,2025-08-02 09:00,,,,,,
SGGR,2025-08-02 12:00,,,,,,
SGGR,2025-08-02 15:00,FEW,SCT,,3300.00,8000.00,
SGGR,2025-08-02 18:00,,,,,,
SGGR,2025-08-02 21:00,,,,,,
SGGR,2025-08-03 00:00,,,,,,
SGGR,2025-08-03 09:00,,,,,,
SGGR,2025-08-03 12:00,FEW,,,3300.00,,
SGGR,2025-08-03 15:00,FEW,,,3300.00,,
SGGR,2025-08-03 18:00,SCT,,,3300.00,,
SGGR,2025-08-03 21:00,,,,,,
SGGR,2025-08-04 00:00,,,,,,
SGGR,2025-08-04 09:00,BKN,FEW,,1000.00,4000.00,
SGGR,2025-08-04 12:00,FEW,OVC,,3300.00,4000.00,
SGGR,2025-08-04 15:00,OVC,,,800.00,,
SGGR,2025-08-04 18:00,OVC,,,800.00,,
SGGR,2025-08-04 21:00,OVC,,,1000.00,,
SGGR,2025-08-05 09:00,,,,,,
SGGR,2025-08-05 12:00,,,,,,
SGGR,2025-08-05 15:00,OVC,,,1000.00,,
SGGR,2025-08-06 00:00,,,,,,
SGGR,2025-08-06 09:00,VV ,,,,,
SGGR,2025-08-06 12:00,VV ,,,,,
SGGR,2025-08-06 15:00,FEW,,,3300.00,,
SGGR,2025-08-06 18:00,SCT,,,3300.00,,
SGGR,2025-08-06 21:00,,,,,,
SGGR,2025-08-07 12:00,,,,,,
SGGR,2025-08-07 21:00,,,,,,
SGGR,2025-08-08 09:00,OVC,,,800.00,,
SGGR,2025-08-08 15:00,OVC,,,1000.00,,
SGGR,2025-08-08 18:00,FEW,SCT,,3300.00,8000.00,
SGGR,2025-08-08 21:00,SCT,,,3300.00,,
SGGR,2025-08-09 09:00,OVC,,,1000.00,,
SGGR,2025-08-09 12:00,OVC,,,1000.00,,
SGGR,2025-08-09 18:00,,,,,,
SGGR,2025-08-09 21:00,,,,,,
SGGR,2025-08-10 00:00,,,,,,
SGGR,2025-08-10 18:00,,,,,,
SGGR,2025-08-10 21:00,,,,,,
SGGR,2025-08-11 00:00,,,,,,
SGGR,2025-08-11 09:00,,,,,,
SGGR,2025-08-11 12:00,,,,,,
SGGR,2025-08-11 15:00,,,,,,
SGGR,2025-08-11 18:00,,,,,,
SGGR,2025-08-11 21:00,,,,,,
SGGR,2025-08-12 00:00,,,,,,
SGGR,2025-08-12 09:00,,,,,,
SGGR,2025-08-12 12:00,,,,,,
SGGR,2025-08-12 15:00,,,,,,
SGGR,2025-08-12 18:00,,,,,,
SGGR,2025-08-12 21:00,,,,,,
SGGR,2025-08-13 00:00,,,,,,
SGGR,2025-08-13 09:00,,,,,,
SGGR,2025-08-13 12:00,,,,,,
SGGR,2025-08-13 15:00,,,,,,
SGGR,2025-08-13 18:00,,,,,,
SGGR,2025-08-13 21:00,,,,,,
SGGR,2025-08-14 00:00,,,,,,
SGGR,2025-08-14 09:00,,,,,,
SGGR,2025-08-14 12:00,,,,,,
SGGR,2025-08-14 15:00,,,,,,
SGGR,2025-08-14 18:00,,,,,,
SGGR,2025-08-14 21:00,,,,,,
SGGR,2025-08-15 12:00,,,,,,
SGGR,2025-08-15 15:00,,,,,,
SGGR,2025-08-15 18:00,,,,,,
SGGR,2025-08-15 21:00,,,,,,
SGGR,2025-08-16 12:00,,,,,,
SGGR,2025-08-16 15:00,,,,,,
SGGR,2025-08-16 18:00,,,,,,
SGGR,2025-08-17 12:00,,,,,,
SGGR,2025-08-17 15:00,,,,,,
SGGR,2025-08-17 18:00,,,,,,
SGGR,2025-08-17 21:00,,,,,,
SGGR,2025-08-18 09:00,,,,,,
SGGR,2025-08-18 12:00,,,,,,
SGGR,2025-08-18 18:00,,,,,,
SGGR,2025-08-19 09:00,,,,,,
SGGR,2025-08-19 12:00,,,,,,
SGGR,2025-08-19 15:00,,,,,,
SGGR,2025-08-19 18:00,,,,,,
SGGR,2025-08-19 21:00,OVC,,,1500.00,,
SGGR,2025-08-20 12:00,OVC,,,1500.00,,
SGGR,2025-08-20 15:00,,,,,,
SGGR,2025-08-20 21:00,,,,,,
SGGR,2025-08-21 12:00,,,,,,
SGGR,2025-08-21 15:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-08-21 18:00,SCT,OVC,,2700.00,7000.00,
SGGR,2025-08-23 12:00,,,,,,
SGGR,2025-08-23 15:00,,,,,,
SGGR,2025-08-23 18:00,OVC,,,1500.00,,
SGGR,2025-08-23 21:00,OVC,,,1500.00,,
SGGR,2025-08-24 00:00,OVC,,,1500.00,,
SGGR,2025-08-24 09:00,OVC,,,1500.00,,
SGGR,2025-08-25 00:00,OVC,,,1500.00,,
SGGR,2025-08-25 12:00,OVC,,,1000.00,,
SGGR,2025-08-25 15:00,OVC,,,800.00,,
SGGR,2025-08-25 18:00,OVC,,,1500.00,,
SGGR,2025-08-25 21:00,OVC,,,1500.00,,
SGGR,2025-08-26 12:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-08-26 15:00,SCT,,,3300.00,,
SGGR,2025-08-26 18:00,SCT,,,8000.00,,
SGGR,2025-08-27 00:00,,,,,,
SGGR,2025-08-27 09:00,,,,,,
SGGR,2025-08-27 12:00,VV ,,,,,
SGGR,2025-08-27 15:00,SCT,,,3300.00,,
SGGR,2025-08-27 18:00,,,,,,
SGGR,2025-08-27 21:00,,,,,,
SGGR,2025-08-28 12:00,,,,,,
SGGR,2025-08-28 15:00,,,,,,
SGGR,2025-08-28 18:00,,,,,,
SGGR,2025-08-28 21:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-08-29 09:00,,,,,,
SGGR,2025-08-29 12:00,,,,,,
SGGR,2025-08-29 15:00,,,,,,
SGGR,2025-08-29 21:00,,,,,,
SGGR,2025-08-30 00:00,,,,,,
SGGR,2025-08-30 09:00,,,,,,
SGGR,2025-08-30 12:00,,,,,,
SGGR,2025-08-30 21:00,,,,,,
SGGR,2025-08-31 15:00,SCT,,,3300.00,,
SGGR,2025-08-31 18:00,SCT,,,3300.00,,
SGGR,2025-09-01 12:00,OVC,,,3300.00,,
SGGR,2025-09-01 15:00,OVC,,,1000.00,,
SGGR,2025-09-01 18:00,OVC,,,1000.00,,
SGGR,2025-09-01 21:00,OVC,,,1000.00,,
SGGR,2025-09-02 00:00,OVC,,,1000.00,,
SGGR,2025-09-02 09:00,BKN,,,1500.00,,
SGGR,2025-09-02 12:00,,,,,,
SGGR,2025-09-02 15:00,,,,,,
SGGR,2025-09-02 18:00,,,,,,
SGGR,2025-09-02 21:00,,,,,,
SGGR,2025-09-03 00:00,,,,,,
SGGR,2025-09-03 09:00,,,,,,
SGGR,2025-09-03 12:00,,,,,,
SGGR,2025-09-03 15:00,,,,,,
SGGR,2025-09-03 18:00,FEW,,,3300.00,,
SGGR,2025-09-03 21:00,,,,,,
SGGR,2025-09-04 09:00,,,,,,
SGGR,2025-09-04 12:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-09-04 15:00,OVC,,,1700.00,,
SGGR,2025-09-04 18:00,OVC,,,1700.00,,
SGGR,2025-09-05 12:00,VV ,,,,,
SGGR,2025-09-05 15:00,OVC,,,800.00,,
SGGR,2025-09-05 18:00,OVC,,,800.00,,
SGGR,2025-09-05 21:00,OVC,,,700.00,,
SGGR,2025-09-06 09:00,OVC,,,700.00,,
SGGR,2025-09-07 00:00,,,,,,
SGGR,2025-09-07 12:00,OVC,,,1000.00,,
SGGR,2025-09-07 15:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-09-07 18:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-09-07 21:00,OVC,,,1000.00,,
SGGR,2025-09-08 09:00,,,,,,
SGGR,2025-09-08 18:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-09-08 21:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-09-09 00:00,SCT,,,3300.00,,
SGGR,2025-09-09 09:00,OVC,,,700.00,,
SGGR,2025-09-09 12:00,FEW,,,3300.00,,
SGGR,2025-09-09 15:00,BKN,,,3300.00,,
SGGR,2025-09-09 18:00,SCT,,,3300.00,,
SGGR,2025-09-09 21:00,,,,,,
SGGR,2025-09-10 00:00,,,,,,
SGGR,2025-09-10 12:00,,,,,,
SGGR,2025-09-10 15:00,,,,,,
SGGR,2025-09-10 21:00,,,,,,
SGGR,2025-09-11 09:00,,,,,,
SGGR,2025-09-11 12:00,,,,,,
SGGR,2025-09-11 15:00,FEW,,,3300.00,,
SGGR,2025-09-11 18:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-09-11 21:00,OVC,,,2000.00,,
SGGR,2025-09-12 00:00,OVC,,,1700.00,,
SGGR,2025-09-12 09:00,,,,,,
SGGR,2025-09-12 12:00,FEW,,,3300.00,,
SGGR,2025-09-12 15:00,,,,,,
SGGR,2025-09-12 18:00,,,,,,
SGGR,2025-09-12 21:00,,,,,,
SGGR,2025-09-13 00:00,,,,,,
SGGR,2025-09-14 09:00,,,,,,
SGGR,2025-09-15 00:00,,,,,,
SGGR,2025-09-15 09:00,,,,,,
SGGR,2025-09-15 12:00,,,,,,
SGGR,2025-09-15 15:00,FEW,,,3300.00,,
SGGR,2025-09-15 18:00,SCT,,,3300.00,,
SGGR,2025-09-15 21:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-09-16 12:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-09-16 15:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-09-16 18:00,SCT,,,3300.00,,
SGGR,2025-09-16 21:00,SCT,,,3300.00,,
SGGR,2025-09-17 09:00,,,,,,
SGGR,2025-09-17 21:00,SCT,,,3300.00,,
SGGR,2025-09-18 21:00,,,,,,
SGGR,2025-09-19 21:00,,,,,,
SGGR,2025-09-20 21:00,FEW,,,3300.00,,
SGGR,2025-09-21 09:00,,,,,,
SGGR,2025-09-22 21:00,SCT,,,3300.00,,
SGGR,2025-09-23 21:00,,,,,,
SGGR,2025-09-24 21:00,,,,,,
SGGR,2025-09-25 21:00,,,,,,
SGGR,2025-09-26 21:00,,,,,,
SGGR,2025-09-27 21:00,,,,,,
SGGR,2025-09-29 09:00,,,,,,
SGGR,2025-09-29 21:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-10-01 12:00,OVC,,,1000.00,,
SGGR,2025-10-01 21:00,OVC,,,1000.00,,
SGGR,2025-10-02 21:00,OVC,,,1000.00,,
SGGR,2025-10-03 21:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-10-05 09:00,,,,,,
SGGR,2025-10-05 21:00,FEW,,,3300.00,,
SGGR,2025-10-06 21:00,OVC,,,1000.00,,
SGGR,2025-10-07 21:00,,,,,,
SGGR,2025-10-08 21:00,OVC,,,1000.00,,
SGGR,2025-10-09 21:00,OVC,,,1000.00,,
SGGR,2025-10-10 21:00,FEW,,,3300.00,,
SGGR,2025-10-12 09:00,OVC,,,1000.00,,
SGGR,2025-10-12 21:00,BKN,FEW,,1000.00,3300.00,
SGGR,2025-10-13 21:00,,,,,,
SGGR,2025-10-14 21:00,,,,,,
SGGR,2025-10-15 21:00,,,,,,
SGGR,2025-10-17 12:00,,,,,,
SGGR,2025-10-18 09:00,BKN,FEW,OVC,1000.00,3300.00,4000.00
SGGR,2025-10-18 21:00,FEW,,,3300.00,,
SGGR,2025-10-20 12:00,,,,,,
SGGR,2025-10-20 21:00,,,,,,
SGGR,2025-10-22 12:00,,,,,,
SGGR,2025-10-24 12:00,,,,,,
SGGR,2025-10-24 21:00,,,,,,
SGGR,2025-10-26 12:00,OVC,,,1500.00,,
SGGR,2025-10-27 12:00,OVC,,,1500.00,,
SGGR,2025-10-28 00:00,,,,,,
SGGR,2025-10-29 00:00,OVC,,,1000.00,,
SGGR,2025-10-29 21:00,OVC,,,1500.00,,
SGGR,2025-10-31 12:00,,,,,,
SGGR,2025-11-01 00:00,,,,,,
SGGR,2025-11-01 21:00,FEW,,,3300.00,,
SGGR,2025-11-02 21:00,FEW,,,3300.00,,
SGGR,2025-11-03 21:00,SCT,,,3300.00,,
SGGR,2025-11-04 21:00,BKN,,,3300.00,,
SGGR,2025-11-05 21:00,FEW,,,3300.00,,
SGGR,2025-11-06 21:00,FEW,,,3300.00,,
SGGR,2025-11-08 00:00,OVC,FEW,,1000.00,4000.00,
SGGR,2025-11-08 21:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-11-09 21:00,SCT,,,3300.00,,
SGGR,2025-11-10 21:00,FEW,,,3300.00,,
SGGR,2025-11-11 21:00,,,,,,
SGGR,2025-11-12 21:00,FEW,OVC,,3300.00,4000.00,
SGGR,2025-11-14 00:00,OVC,,,1000.00,,
SGGR,2025-11-14 21:00,OVC,,,1000.00,,
SGGR,2025-11-16 00:00,OVC,,,1000.00,,
SGGR,2025-11-16 21:00,,,,,,
SGGR,2025-11-18 12:00,BKN,,,2000.00,,
SGGR,2025-11-18 21:00,,,,,,
SGGR,2025-11-19 21:00,,,,,,
SGGR,2025-11-21 00:00,,,,,,
SGGR,2025-11-21 21:00,FEW,,,3300.00,,
SGGR,2025-11-23 12:00,,,,,,
SGGR,2025-11-24 15:00,BKN,,,3300.00,,
SGGR,2025-11-24 21:00,FEW,,,3300.00,,
SGGR,2025-11-25 21:00,FEW,,,3300.00,,
SGGR,2025-11-26 21:00,,,,,,
SGGR,2025-11-28 00:00,,,,,,
SGGR,2025-11-28 21:00,,,,,,
SGGR,2025-11-29 21:00,,,,,,
SGGR,2025-11-30 21:00,SCT,,,3300.00,,
SGGR,2025-12-02 12:00,SCT,SCT,,3300.00,8000.00,
SGGR,2025-12-03 00:00,,,,,,
SGGR,2025-12-04 09:00,,,,,,
SGGR,2025-12-05 00:00,,,,,,
SGGR,2025-12-06 00:00,,,,,,
SGGR,2025-12-07 00:00,SCT,,,3300.00,,
SGGR,2025-12-08 12:00,OVC,,,800.00,,
SGGR,2025-12-09 00:00,FEW,OVC,,3300.00,4000.00,
SGGR,2025-12-10 12:00,,,,,,
SGGR,2025-12-11 12:00,,,,,,
SGGR,2025-12-12 00:00,OVC,,,1700.00,,
SGGR,2025-12-12 21:00,FEW,OVC,,3300.00,4000.00,
SGGR,2025-12-14 18:00,BKN,FEW,,1000.00,3300.00,
SGGR,2025-12-15 00:00,BKN,FEW,OVC,1000.00,3300.00,4000.00
SGGR,2025-12-16 09:00,OVC,,,800.00,,
SGGR,2025-12-17 09:00,,,,,,
SGGR,2025-12-18 00:00,,,,,,
SGGR,2025-12-19 12:00,FEW,,,3300.00,,
SGGR,2025-12-19 21:00,FEW,,,3300.00,,
SGGR,2025-12-20 21:00,FEW,,,3300.00,,
SGGR,2025-12-22 00:00,BKN,FEW,,1000.00,3300.00,
SGGR,2025-12-22 21:00,BKN,FEW,,1000.00,4000.00,
SGGR,2025-12-23 21:00,BKN,FEW,,1000.00,3300.00,
SGGR,2025-12-24 21:00,FEW,,,3300.00,,
SGGR,2025-12-26 12:00,,,,,,
SGGR,2025-12-27 12:00,,,,,,
SGGR,2025-12-27 21:00,,,,,,
SGGR,2025-12-28 15:00,,,,,,
SGGR,2025-12-28 21:00,,,,,,
SGGR,2025-12-30 00:00,OVC,,,1500.00,,
SGGR,2025-12-31 12:00,,,,,,
SGGR,2025-12-31 21:00,OVC,,,1500.00,,
