station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
FVCZ,2016-02-17 12:00,,,,,,
FVCZ,2016-02-17 15:00,,,,,,
FVCZ,2016-02-18 04:00,BKN,,,1500.00,,
FVCZ,2016-02-18 12:00,,,,,,
FVCZ,2016-02-19 03:00,,,,,,
FVCZ,2016-02-19 04:00,,,,,,
FVCZ,2016-02-20 09:00,,,,,,
FVCZ,2016-02-20 12:00,,,,,,
FVCZ,2016-02-20 15:00,,,,,,
FVCZ,2016-02-21 06:00,,,,,,
FVCZ,2016-02-21 09:00,,,,,,
FVCZ,2016-02-22 03:00,,,,,,
FVCZ,2016-02-22 06:00,BKN,,,2000.00,,
FVCZ,2016-02-22 09:00,BKN,,,3000.00,,
FVCZ,2016-02-23 09:00,BKN,BKN,,3000.00,12000.00,
FVCZ,2016-02-23 12:00,FEW,BKN,,4500.00,30000.00,
FVCZ,2016-02-23 15:00,FEW,SCT,,4500.00,30000.00,
FVCZ,2016-02-24 03:00,BKN,,,2000.00,,
FVCZ,2016-02-24 04:00,FEW,BKN,,2000.00,12000.00,
FVCZ,2016-02-24 06:00,BKN,SCT,,2500.00,12000.00,
FVCZ,2016-02-25 03:00,,,,,,
FVCZ,2016-02-25 04:00,,,,,,
FVCZ,2016-02-26 06:00,,,,,,
FVCZ,2016-02-26 09:00,,,,,,
FVCZ,2016-02-29 03:00,BKN,OVC,,800.00,10000.00,
FVCZ,2016-02-29 09:00,FEW,OVC,,2000.00,10000.00,
FVCZ,2016-02-29 12:00,FEW,BKN,,3500.00,10000.00,
FVCZ,2016-02-29 15:00,FEW,BKN,,3500.00,10000.00,
FVCZ,2016-03-01 03:00,,,,,,
FVCZ,2016-03-01 04:00,,,,,,
FVCZ,2016-03-01 06:00,,,,,,
FVCZ,2016-03-01 09:00,,,,,,
FVCZ,2016-03-02 03:00,,,,,,
FVCZ,2016-03-02 04:00,,,,,,
FVCZ,2016-03-02 06:00,,,,,,
FVCZ,2016-03-03 09:00,SCT,,,4000.00,,
FVCZ,2016-03-04 06:00,,,,,,
FVCZ,2016-03-04 09:00,SCT,,,4000.00,,
FVCZ,2016-03-04 12:00,,,,,,
FVCZ,2016-03-05 03:00,,,,,,
FVCZ,2016-03-05 04:00,BKN,,,1500.00,,
FVCZ,2016-03-05 06:00,BKN,,,1500.00,,
FVCZ,2016-03-05 12:00,,,,,,
FVCZ,2016-03-06 09:00,,,,,,
FVCZ,2016-03-06 12:00,,,,,,
FVCZ,2016-03-06 15:00,,,,,,
FVCZ,2016-03-07 03:00,,,,,,
FVCZ,2016-03-07 04:00,,,,,,
FVCZ,2016-03-07 06:00,,,,,,
FVCZ,2016-03-07 09:00,,,,,,
FVCZ,2016-03-07 12:00,,,,,,
FVCZ,2016-03-08 03:00,,,,,,
FVCZ,2016-03-08 04:00,,,,,,
FVCZ,2016-03-09 09:00,FEW,BKN,,3000.00,12000.00,
FVCZ,2016-03-09 12:00,FEW,BKN,,2500.00,12000.00,
FVCZ,2016-03-10 04:00,BKN,,,1000.00,,
FVCZ,2016-03-10 06:00,BKN,BKN,,1500.00,12000.00,
FVCZ,2016-03-11 03:00,,,,,,
FVCZ,2016-03-12 09:00,BKN,,,1500.00,,
FVCZ,2016-03-12 12:00,SCT,,,2000.00,,
FVCZ,2016-03-12 15:00,BKN,,,3000.00,,
FVCZ,2016-03-13 03:00,,,,,,
FVCZ,2016-03-13 04:00,,,,,,
FVCZ,2016-03-13 06:00,SCT,,,1000.00,,
FVCZ,2016-03-14 03:00,,,,,,
FVCZ,2016-03-15 06:00,BKN,,,1500.00,,
FVCZ,2016-03-17 06:00,,,,,,
FVCZ,2016-03-17 09:00,SCT,,,4000.00,,
FVCZ,2016-03-17 12:00,,,,,,
FVCZ,2016-03-18 04:00,BKN,FEW,,1000.00,4000.00,
FVCZ,2016-03-18 06:00,FEW,BKN,,4000.00,12000.00,
FVCZ,2016-03-18 09:00,FEW,BKN,,4500.00,30000.00,
FVCZ,2016-03-19 04:00,OVC,,,1200.00,,
FVCZ,2016-03-19 06:00,FEW,BKN,,1500.00,12000.00,
FVCZ,2016-03-20 04:00,OVC,,,800.00,,
FVCZ,2016-03-21 09:00,BKN,,,2500.00,,
FVCZ,2016-03-21 12:00,SCT,,,4000.00,,
FVCZ,2016-03-22 06:00,OVC,,,1000.00,,
FVCZ,2016-03-22 09:00,BKN,,,1500.00,,
FVCZ,2016-03-22 12:00,SCT,BKN,,2500.00,10000.00,
FVCZ,2016-03-23 09:00,OVC,,,1500.00,,
FVCZ,2016-03-23 12:00,BKN,BKN,,3500.00,10000.00,
FVCZ,2016-03-23 15:00,FEW,SCT,,4500.00,10000.00,
FVCZ,2016-03-24 03:00,,,,,,
FVCZ,2016-03-24 09:00,SCT,BKN,,3000.00,30000.00,
FVCZ,2016-03-25 03:00,,,,,,
FVCZ,2016-03-25 06:00,,,,,,
FVCZ,2016-03-25 09:00,BKN,,,3500.00,,
FVCZ,2016-03-25 12:00,,,,,,
FVCZ,2016-03-25 15:00,,,,,,
FVCZ,2016-03-26 03:00,,,,,,
FVCZ,2016-03-26 04:00,,,,,,
FVCZ,2016-03-26 06:00,FEW,,,1000.00,,
FVCZ,2016-03-27 09:00,,,,,,
FVCZ,2016-03-27 12:00,,,,,,
FVCZ,2016-03-27 15:00,,,,,,
FVCZ,2016-03-28 04:00,,,,,,
FVCZ,2016-03-28 06:00,,,,,,
FVCZ,2016-03-28 12:00,,,,,,
FVCZ,2016-03-29 03:00,,,,,,
FVCZ,2016-03-29 09:00,OVC,,,2000.00,,
FVCZ,2016-03-30 09:00,FEW,,,4000.00,,
FVCZ,2016-03-30 12:00,,,,,,
FVCZ,2016-03-30 15:00,,,,,,
FVCZ,2016-03-31 03:00,,,,,,
FVCZ,2016-03-31 04:00,,,,,,
FVCZ,2016-03-31 06:00,,,,,,
FVCZ,2016-04-01 03:00,,,,,,
FVCZ,2016-04-01 04:00,,,,,,
FVCZ,2016-04-02 09:00,,,,,,
FVCZ,2016-04-02 12:00,,,,,,
FVCZ,2016-04-03 03:00,,,,,,
FVCZ,2016-04-03 06:00,FEW,,,2000.00,,
FVCZ,2016-04-04 09:00,BKN,,,1000.00,,
FVCZ,2016-04-04 12:00,BKN,SCT,,3000.00,10000.00,
FVCZ,2016-04-06 03:00,,,,,,
FVCZ,2016-04-06 04:00,,,,,,
FVCZ,2016-04-07 09:00,OVC,,,2000.00,,
FVCZ,2016-04-07 12:00,OVC,,,2000.00,,
FVCZ,2016-04-08 06:00,BKN,,,1000.00,,
FVCZ,2016-04-09 04:00,OVC,OVC,,800.00,10000.00,
FVCZ,2016-04-09 12:00,SCT,OVC,,1000.00,10000.00,
FVCZ,2016-04-12 03:00,,,,,,
FVCZ,2016-04-12 04:00,,,,,,
FVCZ,2016-04-14 09:00,FEW,,,4500.00,,
FVCZ,2016-04-14 12:00,,,,,,
FVCZ,2016-04-14 15:00,,,,,,
FVCZ,2016-04-15 03:00,,,,,,
FVCZ,2016-04-15 09:00,BKN,,,3500.00,,
FVCZ,2016-04-15 12:00,,,,,,
FVCZ,2016-04-17 03:00,,,,,,
FVCZ,2016-04-17 04:00,,,,,,
FVCZ,2016-04-18 03:00,,,,,,
FVCZ,2016-04-18 04:00,OVC,,,1000.00,,
FVCZ,2016-04-19 09:00,FEW,,,4000.00,,
FVCZ,2016-04-19 12:00,,,,,,
FVCZ,2016-04-19 15:00,,,,,,
FVCZ,2016-04-20 03:00,,,,,,
FVCZ,2016-04-21 03:00,,,,,,
FVCZ,2016-04-21 04:00,,,,,,
FVCZ,2016-04-23 04:00,,,,,,
FVCZ,2016-04-23 09:00,,,,,,
FVCZ,2016-04-25 09:00,SCT,,,4000.00,,
FVCZ,2016-04-25 15:00,,,,,,
FVCZ,2016-04-26 03:00,,,,,,
FVCZ,2016-04-27 09:00,SCT,,,3500.00,,
FVCZ,2016-04-27 12:00,,,,,,
FVCZ,2016-04-28 03:00,,,,,,
FVCZ,2016-04-28 04:00,,,,,,
FVCZ,2016-04-28 06:00,,,,,,
FVCZ,2016-04-29 09:00,,,,,,
FVCZ,2016-04-29 12:00,,,,,,
FVCZ,2016-04-30 03:00,,,,,,
FVCZ,2016-04-30 04:00,,,,,,
FVCZ,2016-05-01 03:00,OVC,,,1800.00,,
FVCZ,2016-05-01 04:00,OVC,,,2000.00,,
FVCZ,2016-05-01 06:00,OVC,,,4000.00,,
FVCZ,2016-05-02 04:00,BKN,,,3000.00,,
FVCZ,2016-05-02 06:00,OVC,,,3000.00,,
FVCZ,2016-05-03 09:00,,,,,,
FVCZ,2016-05-03 12:00,,,,,,
FVCZ,2016-05-03 15:00,,,,,,
FVCZ,2016-05-04 03:00,,,,,,
FVCZ,2016-05-04 04:00,,,,,,
FVCZ,2016-05-05 06:00,,,,,,
FVCZ,2016-05-06 03:00,,,,,,
FVCZ,2016-05-06 04:00,,,,,,
FVCZ,2016-05-06 12:00,,,,,,
FVCZ,2016-05-06 15:00,,,,,,
FVCZ,2016-05-10 06:00,,,,,,
FVCZ,2016-05-10 09:00,FEW,,,4000.00,,
FVCZ,2016-05-11 03:00,,,,,,
FVCZ,2016-05-11 09:00,,,,,,
FVCZ,2016-05-11 15:00,,,,,,
FVCZ,2016-05-12 03:00,,,,,,
FVCZ,2016-05-12 04:00,,,,,,
FVCZ,2016-05-12 06:00,,,,,,
FVCZ,2016-05-12 09:00,,,,,,
FVCZ,2016-05-13 09:00,,,,,,
FVCZ,2016-05-14 06:00,,,,,,
FVCZ,2016-05-14 12:00,,,,,,
FVCZ,2016-05-15 03:00,,,,,,
FVCZ,2016-05-15 04:00,,,,,,
FVCZ,2016-05-15 06:00,,,,,,
FVCZ,2016-05-16 12:00,,,,,,
FVCZ,2016-05-16 15:00,,,,,,
FVCZ,2016-05-17 03:00,,,,,,
FVCZ,2016-05-17 04:00,,,,,,
FVCZ,2016-05-17 06:00,,,,,,
FVCZ,2016-05-18 12:00,BKN,,,4000.00,,
FVCZ,2016-05-18 15:00,FEW,,,4000.00,,
FVCZ,2016-05-20 03:00,,,,,,
FVCZ,2016-05-20 04:00,,,,,,
FVCZ,2016-05-20 06:00,,,,,,
FVCZ,2016-05-21 03:00,OVC,,,1500.00,,
FVCZ,2016-05-21 09:00,SCT,BKN,,2500.00,5000.00,
FVCZ,2016-05-21 15:00,,,,,,
FVCZ,2016-05-22 03:00,OVC,,,2500.00,,
FVCZ,2016-05-22 04:00,BKN,,,4000.00,,
FVCZ,2016-05-22 06:00,,,,,,
FVCZ,2016-05-22 09:00,BKN,,,4000.00,,
FVCZ,2016-05-23 04:00,,,,,,
FVCZ,2016-05-23 09:00,,,,,,
FVCZ,2016-05-24 06:00,,,,,,
FVCZ,2016-05-24 09:00,,,,,,
FVCZ,2016-05-24 12:00,,,,,,
FVCZ,2016-05-24 15:00,,,,,,
FVCZ,2016-05-25 04:00,,,,,,
FVCZ,2016-05-25 06:00,,,,,,
FVCZ,2016-05-25 09:00,,,,,,
FVCZ,2016-05-26 03:00,,,,,,
FVCZ,2016-05-26 09:00,SCT,,,3000.00,,
