station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
ETND,2016-01-04 05:20,OVC,,,900.00,,
ETND,2016-01-04 06:20,BKN,BKN,,1000.00,3600.00,
ETND,2016-01-04 09:20,FEW,BKN,OVC,600.00,2500.00,9000.00
ETND,2016-01-04 10:20,FEW,BKN,,1000.00,2000.00,
ETND,2016-01-04 11:20,FEW,SCT,BKN,1000.00,1400.00,2200.00
ETND,2016-01-04 12:20,SCT,BKN,,900.00,2000.00,
ETND,2016-01-05 10:20,FEW,OVC,,500.00,700.00,
ETND,2016-01-06 08:20,OVC,,,900.00,,
ETND,2016-01-06 09:20,OVC,,,900.00,,
ETND,2016-01-06 10:20,OVC,,,900.00,,
ETND,2016-01-06 11:20,OVC,,,900.00,,
ETND,2016-01-08 05:20,FEW,SCT,BKN,2900.00,9000.00,13000.00
ETND,2016-01-08 06:20,FEW,BKN,,3000.00,11000.00,
ETND,2016-01-08 07:20,SCT,SCT,,2700.00,11000.00,
ETND,2016-01-08 08:20,SCT,,,3000.00,,
ETND,2016-01-08 09:20,SCT,,,3600.00,,
ETND,2016-01-08 10:20,SCT,,,4200.00,,
ETND,2016-01-11 05:20,FEW,BKN,,1400.00,1900.00,
ETND,2016-01-11 06:20,FEW,BKN,,1600.00,2200.00,
ETND,2016-01-11 07:20,FEW,BKN,,1500.00,2800.00,
ETND,2016-01-11 08:20,FEW,BKN,,3100.00,23000.00,
ETND,2016-01-11 09:20,FEW,BKN,,21000.00,23000.00,
ETND,2016-01-11 10:20,FEW,BKN,,13000.00,21000.00,
ETND,2016-01-11 11:20,FEW,BKN,,13000.00,23000.00,
ETND,2016-01-11 12:20,FEW,SCT,BKN,13000.00,17000.00,21000.00
ETND,2016-01-11 13:20,BKN,BKN,,3800.00,14000.00,
ETND,2016-01-11 14:20,FEW,BKN,BKN,1600.00,3600.00,5000.00
ETND,2016-01-12 05:20,SCT,BKN,,1300.00,3300.00,
ETND,2016-01-12 06:20,SCT,BKN,,1300.00,3100.00,
ETND,2016-01-12 07:20,FEW,SCT,BKN,1400.00,4800.00,8000.00
ETND,2016-01-12 08:20,BKN,SCT,BKN,1600.00,4000.00,8000.00
ETND,2016-01-12 09:20,FEW,SCT,BKN,1300.00,1500.00,4600.00
ETND,2016-01-12 10:20,SCT,BKN,,1300.00,3300.00,
ETND,2016-01-12 11:20,FEW,BKN,BKN,1300.00,1700.00,4200.00
ETND,2016-01-12 12:20,FEW,BKN,BKN,1300.00,1800.00,4000.00
ETND,2016-01-12 13:20,FEW,BKN,,1300.00,1500.00,
ETND,2016-01-12 14:20,FEW,SCT,BKN,1500.00,3000.00,4500.00
ETND,2016-01-13 05:20,BKN,BKN,,700.00,3800.00,
ETND,2016-01-13 06:20,SCT,BKN,,700.00,1000.00,
ETND,2016-01-13 07:20,FEW,BKN,,1000.00,1700.00,
ETND,2016-01-13 08:20,FEW,BKN,,1400.00,1700.00,
ETND,2016-01-13 09:20,FEW,BKN,,600.00,1600.00,
ETND,2016-01-13 10:20,FEW,BKN,,1600.00,2000.00,
ETND,2016-01-13 11:20,FEW,BKN,,1800.00,2100.00,
ETND,2016-01-13 12:20,SCT,SCT,BKN,1800.00,2100.00,3600.00
ETND,2016-01-13 13:20,SCT,SCT,,1800.00,18000.00,
ETND,2016-01-13 14:20,SCT,SCT,,1800.00,18000.00,
ETND,2016-01-14 05:20,FEW,,,22000.00,,
ETND,2016-01-14 06:20,FEW,SCT,,10000.00,21000.00,
ETND,2016-01-14 07:20,FEW,SCT,BKN,6000.00,17000.00,21000.00
ETND,2016-01-14 08:20,FEW,BKN,BKN,6000.00,9000.00,21000.00
ETND,2016-01-14 09:20,FEW,BKN,BKN,4400.00,9000.00,20000.00
ETND,2016-01-14 10:20,SCT,BKN,BKN,3800.00,5200.00,10000.00
ETND,2016-01-14 11:20,FEW,BKN,OVC,1300.00,3300.00,7000.00
ETND,2016-01-14 12:20,FEW,SCT,BKN,1200.00,2200.00,3000.00
ETND,2016-01-14 13:20,FEW,BKN,BKN,1300.00,1500.00,2000.00
ETND,2016-01-14 14:20,BKN,OVC,,1300.00,2300.00,
ETND,2016-01-15 05:20,FEW,SCT,OVC,1300.00,3600.00,8000.00
ETND,2016-01-15 06:20,BKN,,,1600.00,,
ETND,2016-01-15 07:20,SCT,BKN,,400.00,1500.00,
ETND,2016-01-18 05:20,FEW,,,4000.00,,
ETND,2016-01-18 06:20,FEW,,,4000.00,,
ETND,2016-01-18 08:20,SCT,,,4100.00,,
ETND,2016-01-18 09:20,FEW,,,1500.00,,
ETND,2016-01-18 10:20,FEW,,,20000.00,,
ETND,2016-01-19 07:20,FEW,,,12000.00,,
ETND,2016-01-19 08:20,FEW,,,12000.00,,
ETND,2016-01-19 09:20,SCT,,,12000.00,,
ETND,2016-01-19 10:20,FEW,,,12000.00,,
ETND,2016-01-19 11:20,FEW,,,12000.00,,
ETND,2016-01-19 12:20,FEW,SCT,,12000.00,23000.00,
ETND,2016-01-19 13:20,FEW,SCT,BKN,5200.00,10000.00,20000.00
ETND,2016-01-19 14:20,SCT,BKN,BKN,2500.00,5000.00,9000.00
ETND,2016-01-20 05:20,FEW,SCT,BKN,600.00,4000.00,5500.00
ETND,2016-01-20 06:20,FEW,BKN,,1600.00,5500.00,
ETND,2016-01-20 07:20,SCT,SCT,BKN,500.00,1800.00,5000.00
ETND,2016-01-20 12:20,BKN,,,700.00,,
ETND,2016-01-20 13:20,BKN,BKN,,700.00,1000.00,
ETND,2016-01-20 14:20,FEW,BKN,,500.00,700.00,
ETND,2016-01-21 05:20,VV ,,,100.00,,
ETND,2016-01-21 06:20,VV ,,,0.00,,
ETND,2016-01-21 07:20,VV ,,,0.00,,
ETND,2016-01-21 08:20,VV ,,,0.00,,
ETND,2016-01-21 09:20,VV ,,,0.00,,
ETND,2016-01-21 10:20,VV ,,,0.00,,
ETND,2016-01-21 11:20,VV ,,,100.00,,
ETND,2016-01-21 12:20,VV ,,,100.00,,
ETND,2016-01-21 13:20,VV ,,,100.00,,
ETND,2016-01-21 14:20,VV ,,,100.00,,
ETND,2016-01-22 05:20,,,,,,
ETND,2016-01-22 07:20,FEW,,,21000.00,,
ETND,2016-01-22 08:20,FEW,,,21000.00,,
ETND,2016-01-22 09:20,FEW,SCT,,14000.00,21000.00,
ETND,2016-01-22 10:20,FEW,BKN,,14000.00,20000.00,
ETND,2016-01-25 07:20,OVC,,,100.00,,
ETND,2016-01-25 10:20,FEW,BKN,,500.00,3200.00,
ETND,2016-01-25 11:20,BKN,BKN,,3200.00,22000.00,
ETND,2016-01-25 12:20,FEW,BKN,,3500.00,22000.00,
ETND,2016-01-25 13:20,FEW,BKN,,2000.00,22000.00,
ETND,2016-01-25 14:20,FEW,BKN,,1800.00,22000.00,
ETND,2016-01-26 05:20,FEW,BKN,,2300.00,3000.00,
ETND,2016-01-26 06:20,FEW,BKN,,2100.00,3300.00,
ETND,2016-01-26 07:20,FEW,BKN,,1900.00,3300.00,
ETND,2016-01-26 08:20,FEW,BKN,BKN,1200.00,3000.00,25000.00
ETND,2016-01-26 09:20,FEW,SCT,BKN,1300.00,1700.00,25000.00
ETND,2016-01-26 10:20,FEW,BKN,BKN,1400.00,1800.00,25000.00
ETND,2016-01-26 11:20,FEW,BKN,,1400.00,4700.00,
ETND,2016-01-26 12:20,FEW,BKN,,1900.00,4800.00,
ETND,2016-01-26 13:20,FEW,BKN,BKN,1900.00,4800.00,25000.00
ETND,2016-01-26 14:20,SCT,BKN,,1700.00,25000.00,
ETND,2016-01-27 05:20,BKN,,,1600.00,,
ETND,2016-01-27 06:20,BKN,,,1700.00,,
ETND,2016-01-27 07:20,BKN,,,1900.00,,
ETND,2016-01-27 08:20,BKN,,,1800.00,,
ETND,2016-01-27 09:20,FEW,BKN,,1000.00,1400.00,
ETND,2016-01-27 10:20,FEW,BKN,,1400.00,1800.00,
ETND,2016-01-27 11:20,FEW,BKN,,1100.00,1500.00,
ETND,2016-01-27 12:20,FEW,BKN,,800.00,1300.00,
ETND,2016-01-27 13:20,BKN,,,1500.00,,
ETND,2016-01-27 14:20,FEW,BKN,,1100.00,1500.00,
ETND,2016-01-28 05:20,SCT,BKN,,1500.00,3000.00,
ETND,2016-01-28 06:20,SCT,BKN,,1900.00,3000.00,
ETND,2016-01-28 07:20,FEW,,,2100.00,,
ETND,2016-01-28 08:20,FEW,,,2100.00,,
ETND,2016-01-28 09:20,FEW,,,2100.00,,
ETND,2016-01-28 10:20,FEW,,,2300.00,,
ETND,2016-01-28 11:20,FEW,,,2300.00,,
ETND,2016-01-28 12:20,FEW,,,2800.00,,
ETND,2016-01-28 13:20,FEW,,,2800.00,,
ETND,2016-01-28 14:20,FEW,,,2900.00,,
ETND,2016-01-29 05:20,BKN,,,2000.00,,
ETND,2016-01-29 06:20,BKN,,,1900.00,,
ETND,2016-01-29 07:20,BKN,,,1700.00,,
ETND,2016-01-29 08:20,BKN,,,1600.00,,
ETND,2016-01-29 09:20,BKN,,,1600.00,,
ETND,2016-01-29 10:20,BKN,,,1600.00,,
ETND,2016-02-01 09:20,FEW,BKN,OVC,600.00,700.00,1300.00
ETND,2016-02-01 10:20,FEW,BKN,BKN,800.00,1000.00,1500.00
ETND,2016-02-01 11:20,FEW,BKN,,700.00,1100.00,
ETND,2016-02-01 12:20,FEW,BKN,,1500.00,2000.00,
ETND,2016-02-01 13:20,FEW,BKN,,2000.00,2400.00,
ETND,2016-02-01 14:20,FEW,BKN,,2100.00,2500.00,
ETND,2016-02-02 05:20,FEW,BKN,,3600.00,5000.00,
ETND,2016-02-02 06:20,FEW,BKN,,2600.00,4600.00,
ETND,2016-02-02 07:20,BKN,BKN,,3600.00,18000.00,
ETND,2016-02-02 08:20,BKN,BKN,,3700.00,17000.00,
ETND,2016-02-02 09:20,SCT,BKN,,3000.00,16000.00,
ETND,2016-02-02 10:20,FEW,BKN,,3800.00,14000.00,
ETND,2016-02-02 11:20,SCT,BKN,,3600.00,11000.00,
ETND,2016-02-02 12:20,BKN,,,3300.00,,
ETND,2016-02-02 13:20,FEW,BKN,BKN,2000.00,4600.00,10000.00
ETND,2016-02-02 14:20,SCT,BKN,OVC,1500.00,4200.00,10000.00
ETND,2016-02-03 05:20,FEW,,,2700.00,,
ETND,2016-02-03 06:20,FEW,,,3000.00,,
ETND,2016-02-03 07:20,FEW,BKN,,1100.00,1600.00,
ETND,2016-02-03 08:20,FEW,SCT,,1500.00,25000.00,
ETND,2016-02-03 09:20,FEW,BKN,,1500.00,25000.00,
ETND,2016-02-03 10:20,BKN,SCT,,2000.00,25000.00,
ETND,2016-02-03 11:20,SCT,SCT,,2500.00,25000.00,
ETND,2016-02-03 12:20,BKN,SCT,,2800.00,25000.00,
ETND,2016-02-03 13:20,FEW,SCT,,2200.00,2800.00,
ETND,2016-02-03 14:20,BKN,,,3000.00,,
ETND,2016-02-04 05:20,FEW,SCT,BKN,1300.00,3100.00,5500.00
ETND,2016-02-04 06:20,FEW,BKN,BKN,1400.00,4600.00,11000.00
ETND,2016-02-04 07:20,FEW,BKN,BKN,2300.00,5000.00,7500.00
ETND,2016-02-04 08:20,FEW,BKN,OVC,1300.00,3300.00,7000.00
ETND,2016-02-04 09:20,FEW,SCT,BKN,1300.00,1500.00,3300.00
ETND,2016-02-04 10:20,FEW,BKN,,500.00,1100.00,
ETND,2016-02-04 11:20,FEW,BKN,BKN,700.00,1100.00,1900.00
ETND,2016-02-04 12:20,FEW,BKN,,600.00,1000.00,
ETND,2016-02-04 13:20,FEW,BKN,BKN,600.00,900.00,2200.00
ETND,2016-02-04 14:20,FEW,BKN,,600.00,800.00,
ETND,2016-02-05 05:20,FEW,BKN,,2400.00,3000.00,
ETND,2016-02-05 06:20,FEW,SCT,BKN,1400.00,2800.00,3800.00
ETND,2016-02-05 07:20,FEW,BKN,,2200.00,3000.00,
ETND,2016-02-05 08:20,BKN,OVC,,1200.00,3000.00,
ETND,2016-02-05 09:20,BKN,OVC,,1000.00,1500.00,
ETND,2016-02-08 05:20,BKN,BKN,,2700.00,3600.00,
ETND,2016-02-08 06:20,BKN,BKN,,2700.00,3600.00,
ETND,2016-02-08 07:20,FEW,BKN,,1700.00,2300.00,
ETND,2016-02-08 08:20,FEW,BKN,BKN,1600.00,2200.00,3300.00
ETND,2016-02-08 09:20,FEW,BKN,,1500.00,2300.00,
ETND,2016-02-08 10:20,FEW,BKN,,1800.00,2400.00,
ETND,2016-02-08 11:20,SCT,BKN,,2000.00,3000.00,
ETND,2016-02-08 12:20,SCT,,,3000.00,,
ETND,2016-02-08 13:20,SCT,,,3000.00,,
ETND,2016-02-08 14:20,FEW,SCT,,2500.00,3000.00,
ETND,2016-02-09 05:20,FEW,,,2600.00,,
ETND,2016-02-09 06:20,FEW,SCT,,3300.00,4500.00,
ETND,2016-02-09 07:20,FEW,BKN,,2700.00,4200.00,
ETND,2016-02-09 08:20,FEW,BKN,,2200.00,2800.00,
ETND,2016-02-09 09:20,FEW,BKN,,2200.00,3000.00,
ETND,2016-02-09 10:20,FEW,BKN,,2000.00,3900.00,
ETND,2016-02-09 11:20,BKN,OVC,,2500.00,12000.00,
ETND,2016-02-09 12:20,SCT,OVC,,2200.00,12000.00,
ETND,2016-02-09 13:20,BKN,OVC,,3000.00,10000.00,
ETND,2016-02-09 14:20,BKN,BKN,OVC,1500.00,2200.00,8000.00
ETND,2016-02-10 05:20,BKN,BKN,,1300.00,2600.00,
ETND,2016-02-10 06:20,BKN,BKN,,1300.00,2300.00,
ETND,2016-02-10 07:20,FEW,BKN,,1200.00,1500.00,
ETND,2016-02-10 08:20,FEW,BKN,,900.00,1300.00,
ETND,2016-02-10 09:20,FEW,BKN,,700.00,900.00,
ETND,2016-02-10 10:20,BKN,BKN,,900.00,2700.00,
ETND,2016-02-10 11:20,FEW,BKN,,700.00,1000.00,
ETND,2016-02-10 12:20,FEW,BKN,,700.00,1000.00,
ETND,2016-02-10 13:20,BKN,BKN,,1000.00,2000.00,
ETND,2016-02-10 14:20,SCT,BKN,,1300.00,2200.00,
ETND,2016-02-11 05:20,FEW,,,6000.00,,
ETND,2016-02-11 06:20,FEW,BKN,,2900.00,6000.00,
ETND,2016-02-11 07:20,FEW,BKN,,1300.00,6000.00,
ETND,2016-02-11 08:20,FEW,,,1100.00,,
ETND,2016-02-11 09:20,FEW,SCT,,1500.00,6000.00,
ETND,2016-02-11 10:20,BKN,,,1500.00,,
ETND,2016-02-11 11:20,SCT,,,1800.00,,
ETND,2016-02-11 12:20,BKN,,,2400.00,,
ETND,2016-02-11 13:20,SCT,,,2500.00,,
ETND,2016-02-11 14:20,SCT,SCT,,2000.00,22000.00,
ETND,2016-02-12 10:20,SCT,BKN,,1300.00,2200.00,
ETND,2016-02-15 09:20,FEW,OVC,,800.00,1000.00,
ETND,2016-02-15 10:20,BKN,,,1000.00,,
ETND,2016-02-15 11:20,FEW,BKN,,800.00,1100.00,
ETND,2016-02-15 12:20,BKN,,,1300.00,,
ETND,2016-02-15 13:20,FEW,BKN,,1300.00,1500.00,
ETND,2016-02-15 14:20,FEW,BKN,,1300.00,1800.00,
ETND,2016-02-16 05:20,,,,,,
ETND,2016-02-16 06:20,FEW,,,22000.00,,
ETND,2016-02-16 08:20,,,,,,
ETND,2016-02-16 09:20,,,,,,
ETND,2016-02-16 10:20,FEW,,,1300.00,,
ETND,2016-02-16 11:20,FEW,,,1500.00,,
ETND,2016-02-16 12:20,FEW,,,2000.00,,
ETND,2016-02-16 13:20,FEW,,,2500.00,,
ETND,2016-02-16 14:20,FEW,,,22000.00,,
ETND,2016-02-17 05:20,BKN,,,1400.00,,
ETND,2016-02-17 06:20,BKN,,,1500.00,,
ETND,2016-02-17 07:20,BKN,,,1500.00,,
ETND,2016-02-17 08:20,FEW,,,1500.00,,
ETND,2016-02-17 09:20,,,,,,
ETND,2016-02-17 10:20,,,,,,
ETND,2016-02-17 11:20,FEW,,,1000.00,,
ETND,2016-02-17 12:20,FEW,,,1500.00,,
ETND,2016-02-17 13:20,FEW,,,1500.00,,
ETND,2016-02-17 14:20,BKN,,,3300.00,,
ETND,2016-02-18 05:20,BKN,,,4600.00,,
ETND,2016-02-18 06:20,BKN,,,4400.00,,
ETND,2016-02-18 07:20,FEW,BKN,,3600.00,3900.00,
ETND,2016-02-18 08:20,SCT,OVC,,2200.00,3200.00,
ETND,2016-02-18 09:20,SCT,OVC,,1800.00,2000.00,
ETND,2016-02-18 10:20,FEW,BKN,,1300.00,2600.00,
ETND,2016-02-18 11:20,FEW,BKN,,3500.00,5000.00,
ETND,2016-02-18 12:20,FEW,BKN,,4000.00,5500.00,
ETND,2016-02-18 13:20,FEW,BKN,,2000.00,5200.00,
ETND,2016-02-18 14:20,FEW,BKN,,2000.00,20000.00,
ETND,2016-02-19 05:20,FEW,SCT,BKN,1100.00,2700.00,4500.00
ETND,2016-02-19 06:20,FEW,BKN,OVC,1200.00,2000.00,3000.00
ETND,2016-02-19 08:20,FEW,SCT,BKN,700.00,1300.00,2200.00
ETND,2016-02-19 09:20,BKN,BKN,,900.00,2800.00,
ETND,2016-02-19 10:20,BKN,BKN,,800.00,3000.00,
ETND,2016-02-22 05:20,BKN,,,1000.00,,
ETND,2016-02-22 06:20,BKN,,,1000.00,,
ETND,2016-02-22 07:20,BKN,,,1100.00,,
ETND,2016-02-22 08:20,BKN,,,1200.00,,
ETND,2016-02-22 09:20,BKN,,,1200.00,,
ETND,2016-02-22 10:20,BKN,BKN,,1500.00,2500.00,
ETND,2016-02-22 11:20,SCT,BKN,,1500.00,2500.00,
ETND,2016-02-22 12:20,BKN,,,1500.00,,
ETND,2016-02-22 13:20,SCT,BKN,,900.00,1500.00,
ETND,2016-02-22 14:20,SCT,BKN,,1000.00,1500.00,
ETND,2016-02-23 05:20,FEW,SCT,,1900.00,3100.00,
ETND,2016-02-23 06:20,BKN,,,3100.00,,
ETND,2016-02-23 07:20,SCT,,,3400.00,,
ETND,2016-02-23 08:20,SCT,,,3400.00,,
ETND,2016-02-23 09:20,FEW,SCT,,1000.00,3500.00,
ETND,2016-02-23 10:20,FEW,SCT,,1200.00,4200.00,
ETND,2016-02-23 11:20,FEW,SCT,,1500.00,4500.00,
ETND,2016-02-23 12:20,SCT,,,2000.00,,
ETND,2016-02-23 13:20,SCT,SCT,,2400.00,3900.00,
ETND,2016-02-23 14:20,SCT,SCT,,2500.00,4000.00,
ETND,2016-02-24 05:20,SCT,,,5000.00,,
ETND,2016-02-24 06:20,FEW,,,5000.00,,
ETND,2016-02-24 07:20,FEW,,,5000.00,,
ETND,2016-02-24 08:20,FEW,,,5000.00,,
ETND,2016-02-24 09:20,FEW,,,5000.00,,
ETND,2016-02-24 10:20,FEW,,,1500.00,,
ETND,2016-02-24 11:20,SCT,,,2400.00,,
ETND,2016-02-24 12:20,SCT,,,2700.00,,
ETND,2016-02-24 13:20,SCT,,,4300.00,,
ETND,2016-02-24 14:20,SCT,,,4900.00,,
ETND,2016-02-25 05:20,,,,,,
ETND,2016-02-25 06:20,FEW,,,7000.00,,
ETND,2016-02-25 07:20,FEW,,,4500.00,,
ETND,2016-02-25 08:20,FEW,,,3100.00,,
ETND,2016-02-25 09:20,FEW,SCT,,1000.00,3100.00,
ETND,2016-02-25 10:20,FEW,SCT,,1500.00,3500.00,
ETND,2016-02-25 11:20,FEW,SCT,,1800.00,3500.00,
ETND,2016-02-25 12:20,SCT,SCT,,2000.00,4000.00,
ETND,2016-02-25 13:20,FEW,SCT,,2000.00,4500.00,
ETND,2016-02-25 14:20,SCT,SCT,,2100.00,4800.00,
ETND,2016-02-26 05:20,SCT,BKN,,600.00,2800.00,
ETND,2016-02-29 05:20,FEW,,,25000.00,,
ETND,2016-02-29 06:20,FEW,,,25000.00,,
ETND,2016-02-29 07:20,FEW,,,25000.00,,
ETND,2016-02-29 08:20,FEW,,,13000.00,,
ETND,2016-02-29 09:20,FEW,,,25000.00,,
ETND,2016-02-29 10:20,FEW,,,25000.00,,
ETND,2016-02-29 11:20,FEW,,,25000.00,,
ETND,2016-02-29 12:20,FEW,,,25000.00,,
ETND,2016-02-29 13:20,FEW,,,2600.00,,
ETND,2016-02-29 14:20,FEW,,,2800.00,,
ETND,2016-03-01 09:20,FEW,BKN,,13000.00,24000.00,
ETND,2016-03-01 10:20,FEW,BKN,,13000.00,21000.00,
ETND,2016-03-01 11:20,FEW,BKN,,1500.00,21000.00,
ETND,2016-03-01 12:20,FEW,OVC,,13000.00,18000.00,
ETND,2016-03-01 13:20,FEW,OVC,,13000.00,16000.00,
ETND,2016-03-01 14:20,SCT,OVC,,5900.00,12000.00,
ETND,2016-03-02 05:20,BKN,BKN,,700.00,1300.00,
ETND,2016-03-02 06:20,FEW,BKN,BKN,1000.00,1500.00,3300.00
ETND,2016-03-02 07:20,BKN,BKN,,1500.00,3300.00,
ETND,2016-03-02 08:20,FEW,BKN,OVC,1300.00,1500.00,6000.00
ETND,2016-03-02 09:20,FEW,BKN,BKN,1300.00,2600.00,6000.00
ETND,2016-03-02 10:20,FEW,SCT,BKN,600.00,1300.00,2100.00
ETND,2016-03-02 11:20,FEW,BKN,,1000.00,1300.00,
ETND,2016-03-02 12:20,BKN,BKN,,1600.00,9000.00,
ETND,2016-03-02 13:20,SCT,,,2000.00,,
ETND,2016-03-02 14:20,SCT,,,2000.00,,
ETND,2016-03-03 05:20,FEW,BKN,BKN,600.00,1000.00,1400.00
ETND,2016-03-03 06:20,BKN,BKN,,1100.00,1600.00,
ETND,2016-03-03 07:20,BKN,,,1100.00,,
ETND,2016-03-03 08:20,BKN,BKN,,1200.00,3000.00,
ETND,2016-03-03 09:20,BKN,BKN,,1500.00,3000.00,
ETND,2016-03-03 10:20,BKN,,,1500.00,,
ETND,2016-03-03 11:20,BKN,,,1800.00,,
ETND,2016-03-03 13:20,FEW,BKN,,1000.00,1700.00,
ETND,2016-03-03 14:20,FEW,BKN,,900.00,2000.00,
ETND,2016-03-04 05:20,FEW,BKN,,16000.00,27000.00,
ETND,2016-03-04 06:20,FEW,BKN,,19000.00,27000.00,
ETND,2016-03-04 07:20,SCT,BKN,,16000.00,27000.00,
ETND,2016-03-04 08:20,SCT,BKN,,15000.00,25000.00,
ETND,2016-03-04 09:20,FEW,BKN,OVC,13000.00,19000.00,26000.00
ETND,2016-03-04 10:20,FEW,BKN,OVC,13000.00,19000.00,26000.00
ETND,2016-03-07 05:20,BKN,,,1500.00,,
ETND,2016-03-07 09:20,FEW,BKN,,500.00,700.00,
ETND,2016-03-07 10:20,FEW,BKN,,1300.00,1500.00,
ETND,2016-03-07 11:20,FEW,SCT,,1300.00,1500.00,
ETND,2016-03-07 12:20,FEW,SCT,,1500.00,2000.00,
ETND,2016-03-07 13:20,SCT,,,1800.00,,
ETND,2016-03-07 14:20,BKN,,,2200.00,,
ETND,2016-03-08 05:20,FEW,,,17000.00,,
ETND,2016-03-08 06:20,FEW,SCT,,2600.00,25000.00,
ETND,2016-03-08 07:20,FEW,SCT,,11000.00,25000.00,
ETND,2016-03-08 08:20,FEW,SCT,,8000.00,25000.00,
ETND,2016-03-08 09:20,FEW,BKN,,1700.00,2200.00,
ETND,2016-03-08 10:20,BKN,BKN,,1500.00,25000.00,
ETND,2016-03-08 11:20,SCT,SCT,,1500.00,25000.00,
ETND,2016-03-08 12:20,BKN,SCT,,1800.00,25000.00,
ETND,2016-03-08 13:20,SCT,BKN,BKN,2200.00,5200.00,11000.00
ETND,2016-03-08 14:20,SCT,BKN,,2200.00,5500.00,
ETND,2016-03-09 05:20,SCT,,,25000.00,,
ETND,2016-03-09 06:20,SCT,,,25000.00,,
ETND,2016-03-09 07:20,BKN,,,25000.00,,
ETND,2016-03-09 08:20,BKN,,,25000.00,,
ETND,2016-03-09 09:20,BKN,,,25000.00,,
ETND,2016-03-09 10:20,BKN,,,25000.00,,
ETND,2016-03-09 11:20,BKN,,,24000.00,,
ETND,2016-03-09 12:20,FEW,BKN,,3500.00,25000.00,
ETND,2016-03-09 13:20,FEW,BKN,,3600.00,25000.00,
ETND,2016-03-09 14:20,FEW,BKN,,3600.00,25000.00,
ETND,2016-03-10 05:20,,,,,,
ETND,2016-03-10 06:20,SCT,,,25000.00,,
ETND,2016-03-10 07:20,BKN,,,25000.00,,
ETND,2016-03-10 08:20,BKN,,,1600.00,,
ETND,2016-03-10 09:20,BKN,,,2200.00,,
ETND,2016-03-10 10:20,BKN,,,2500.00,,
ETND,2016-03-10 11:20,FEW,BKN,,1800.00,2300.00,
ETND,2016-03-10 12:20,BKN,,,2000.00,,
ETND,2016-03-10 13:20,BKN,,,2200.00,,
ETND,2016-03-10 14:20,BKN,,,2500.00,,
ETND,2016-03-11 05:20,BKN,,,700.00,,
ETND,2016-03-11 10:20,BKN,,,700.00,,
ETND,2016-03-14 05:20,BKN,,,25000.00,,
ETND,2016-03-14 06:20,BKN,,,25000.00,,
ETND,2016-03-14 07:20,BKN,,,25000.00,,
ETND,2016-03-14 08:20,BKN,,,25000.00,,
ETND,2016-03-14 09:20,BKN,,,25000.00,,
ETND,2016-03-14 10:20,BKN,,,27000.00,,
ETND,2016-03-14 11:20,BKN,,,27000.00,,
ETND,2016-03-14 12:20,BKN,,,28000.00,,
ETND,2016-03-14 13:20,BKN,,,28000.00,,
ETND,2016-03-14 14:20,FEW,BKN,,18000.00,28000.00,
ETND,2016-03-15 11:20,FEW,BKN,,500.00,700.00,
ETND,2016-03-15 12:20,BKN,BKN,,900.00,1900.00,
ETND,2016-03-15 13:20,FEW,BKN,BKN,1100.00,1300.00,3900.00
ETND,2016-03-15 14:20,FEW,SCT,BKN,1000.00,1500.00,3600.00
ETND,2016-03-16 05:20,BKN,,,4100.00,,
ETND,2016-03-16 06:20,BKN,,,4400.00,,
ETND,2016-03-16 07:20,FEW,BKN,,1500.00,4200.00,
ETND,2016-03-16 08:20,FEW,BKN,,1800.00,4500.00,
ETND,2016-03-16 09:20,FEW,,,2000.00,,
ETND,2016-03-16 10:20,SCT,,,4000.00,,
ETND,2016-03-16 11:20,SCT,,,4200.00,,
ETND,2016-03-16 12:20,SCT,,,4300.00,,
ETND,2016-03-16 13:20,FEW,,,4500.00,,
ETND,2016-03-16 14:20,FEW,,,4500.00,,
ETND,2016-03-17 05:20,FEW,,,25000.00,,
ETND,2016-03-17 06:20,FEW,,,25000.00,,
ETND,2016-03-17 07:20,,,,,,
ETND,2016-03-17 08:20,,,,,,
ETND,2016-03-17 09:20,,,,,,
ETND,2016-03-17 10:20,,,,,,
ETND,2016-03-17 11:20,FEW,,,27000.00,,
ETND,2016-03-17 12:20,,,,,,
ETND,2016-03-17 13:20,,,,,,
ETND,2016-03-17 14:20,,,,,,
ETND,2016-03-21 05:20,BKN,,,1700.00,,
ETND,2016-03-21 06:20,FEW,BKN,,900.00,1200.00,
ETND,2016-03-21 07:20,SCT,BKN,,1200.00,2300.00,
ETND,2016-03-21 08:20,SCT,BKN,,900.00,2100.00,
ETND,2016-03-21 09:20,FEW,BKN,,1500.00,3900.00,
ETND,2016-03-21 10:20,FEW,BKN,,1500.00,4000.00,
ETND,2016-03-21 11:20,SCT,BKN,,2600.00,5000.00,
ETND,2016-03-21 12:20,SCT,BKN,,2500.00,5000.00,
ETND,2016-03-21 13:20,SCT,BKN,,2500.00,5000.00,
ETND,2016-03-21 14:20,FEW,SCT,BKN,900.00,1900.00,3100.00
ETND,2016-03-22 05:20,SCT,BKN,,1100.00,5000.00,
ETND,2016-03-22 06:20,SCT,BKN,,1100.00,5000.00,
ETND,2016-03-22 07:20,SCT,BKN,,1100.00,5000.00,
ETND,2016-03-22 08:20,SCT,BKN,,1300.00,4500.00,
ETND,2016-03-22 09:20,SCT,BKN,,1500.00,3600.00,
