station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
FZRF,2019-07-04 05:00,FEW,,,1500.00,,
FZRF,2019-07-04 12:00,,,,,,
FZRF,2019-07-05 05:00,CLR,,,,,
FZRF,2019-07-07 05:00,BKN,,,1700.00,,
FZRF,2019-07-07 06:00,BKN,,,1800.00,,
FZRF,2019-07-07 07:00,SCT,BKN,,2000.00,10000.00,
FZRF,2019-07-07 09:00,FEW,,,2400.00,,
FZRF,2019-07-09 12:00,NSC,,,,,
FZRF,2019-07-10 12:00,FEW,,,2400.00,,
FZRF,2019-07-12 05:00,FEW,,,1600.00,,
FZRF,2019-07-12 06:00,FEW,,,1800.00,,
FZRF,2019-07-12 09:00,FEW,,,2300.00,,
FZRF,2019-07-14 09:00,FEW,,,2100.00,,
FZRF,2019-07-14 12:00,NSC,,,,,
FZRF,2019-07-15 05:00,SCT,,,1600.00,,
FZRF,2019-07-17 09:00,FEW,,,2400.00,,
FZRF,2019-07-17 12:00,,,,,,
FZRF,2019-07-19 05:00,SCT,,,1700.00,,
FZRF,2019-07-19 06:00,FEW,,,1800.00,,
FZRF,2019-07-19 07:00,FEW,,,1900.00,,
FZRF,2019-07-19 08:00,FEW,,,2200.00,,
FZRF,2019-07-19 11:00,,,,,,
FZRF,2019-07-19 12:00,,,,,,
FZRF,2019-07-19 13:00,,,,,,
FZRF,2019-07-20 12:00,NSC,,,,,
FZRF,2019-07-20 13:00,NSC,,,,,
FZRF,2019-07-21 08:00,NSC,,,,,
FZRF,2019-07-21 09:00,FEW,,,2000.00,,
FZRF,2019-07-22 09:00,FEW,,,2300.00,,
FZRF,2019-07-23 06:00,FEW,,,1800.00,,
FZRF,2019-07-23 09:00,FEW,,,2400.00,,
FZRF,2019-07-25 07:00,NSC,,,,,
FZRF,2019-07-25 12:00,NSC,,,,,
FZRF,2019-07-27 08:00,FEW,,,2000.00,,
FZRF,2019-07-27 09:00,SCT,,,2200.00,,
FZRF,2019-07-27 12:00,NSC,,,,,
FZRF,2019-07-27 13:00,,,,,,
FZRF,2019-07-28 08:00,FEW,,,1800.00,,
