station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
OIAD,2017-01-12 08:00,NSC,,,,,
OIAD,2017-01-12 10:00,NSC,,,,,
OIAD,2017-01-12 11:00,NSC,,,,,
OIAD,2017-01-13 08:00,NSC,,,,,
OIAD,2017-01-13 11:00,NSC,,,,,
OIAD,2017-01-13 13:00,NSC,,,,,
OIAD,2017-01-13 14:00,NSC,,,,,
OIAD,2017-01-13 17:00,NSC,,,,,
OIAD,2017-01-13 20:00,NSC,,,,,
OIAD,2017-01-14 02:00,NSC,,,,,
OIAD,2017-01-14 04:00,NSC,,,,,
OIAD,2017-01-14 05:00,NSC,,,,,
OIAD,2017-01-14 07:00,NSC,,,,,
OIAD,2017-01-14 08:00,NSC,,,,,
OIAD,2017-01-14 10:00,NSC,,,,,
OIAD,2017-01-14 20:00,NSC,,,,,
OIAD,2017-01-14 23:00,NSC,,,,,
OIAD,2017-01-15 02:00,NSC,,,,,
OIAD,2017-01-15 05:00,SCT,BKN,,4000.00,10000.00,
OIAD,2017-01-15 07:00,FEW,SCT,BKN,3500.00,4000.00,10000.00
OIAD,2017-01-15 08:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-15 11:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-15 13:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-15 16:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-15 17:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-15 19:00,FEW,SCT,OVC,3500.00,4000.00,9000.00
OIAD,2017-01-16 01:00,FEW,BKN,,4000.00,10000.00,
OIAD,2017-01-16 02:00,NSC,,,,,
OIAD,2017-01-16 04:00,NSC,,,,,
OIAD,2017-01-16 05:00,,,,,,
OIAD,2017-01-16 10:00,FEW,,,4000.00,,
OIAD,2017-01-16 13:00,FEW,BKN,,3500.00,19000.00,
OIAD,2017-01-16 17:00,,,,,,
OIAD,2017-01-17 07:00,,,,,,
OIAD,2017-01-17 08:00,,,,,,
OIAD,2017-01-17 19:00,,,,,,
OIAD,2017-01-17 20:00,,,,,,
OIAD,2017-01-17 22:00,,,,,,
OIAD,2017-01-18 07:00,,,,,,
OIAD,2017-01-18 13:00,FEW,BKN,,4000.00,10000.00,
OIAD,2017-01-18 14:00,FEW,BKN,,4000.00,10000.00,
OIAD,2017-01-18 16:00,FEW,SCT,,4000.00,10000.00,
OIAD,2017-01-18 17:00,NSC,,,,,
OIAD,2017-01-19 04:00,SCT,BKN,,4000.00,9000.00,
OIAD,2017-01-19 05:00,SCT,BKN,,4000.00,9000.00,
OIAD,2017-01-19 08:00,SCT,BKN,,4000.00,9000.00,
OIAD,2017-01-19 10:00,SCT,BKN,,4000.00,9000.00,
OIAD,2017-01-19 11:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-01-19 13:00,FEW,SCT,OVC,3500.00,4000.00,8000.00
OIAD,2017-01-19 14:00,FEW,SCT,OVC,3500.00,4000.00,8000.00
OIAD,2017-01-19 16:00,FEW,SCT,BKN,3500.00,4000.00,9000.00
OIAD,2017-01-19 17:00,SCT,BKN,,4000.00,9000.00,
OIAD,2017-01-20 01:00,SCT,BKN,,4000.00,9000.00,
OIAD,2017-01-20 02:00,SCT,BKN,,4000.00,10000.00,
OIAD,2017-01-20 04:00,FEW,SCT,,4000.00,9000.00,
OIAD,2017-01-20 05:00,FEW,SCT,,4000.00,9000.00,
OIAD,2017-01-20 07:00,SCT,BKN,,4000.00,17000.00,
OIAD,2017-01-20 08:00,FEW,BKN,,4000.00,17000.00,
OIAD,2017-01-20 11:00,FEW,SCT,BKN,4000.00,10000.00,16000.00
OIAD,2017-01-20 12:00,FEW,SCT,BKN,4000.00,10000.00,17000.00
OIAD,2017-01-21 05:00,NSC,,,,,
OIAD,2017-01-21 07:00,NSC,,,,,
OIAD,2017-01-21 08:00,NSC,,,,,
OIAD,2017-01-21 11:00,NSC,,,,,
OIAD,2017-01-21 14:00,FEW,BKN,,4000.00,10000.00,
OIAD,2017-01-22 08:00,FEW,,,4000.00,,
