station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
MMLO,2016-01-02 17:40,FEW,SCT,,3000.00,25000.00,
MMLO,2016-01-02 20:40,BKN,BKN,,3000.00,20000.00,
MMLO,2016-01-03 03:40,BKN,BKN,,3000.00,20000.00,
MMLO,2016-01-03 22:40,SCT,,,3000.00,,
MMLO,2016-01-04 14:40,BKN,BKN,OVC,3000.00,12000.00,25000.00
MMLO,2016-01-05 00:40,FEW,SCT,SCT,3000.00,12000.00,25000.00
MMLO,2016-01-06 00:40,FEW,,,3000.00,,
MMLO,2016-01-06 15:40,FEW,,,3000.00,,
MMLO,2016-01-06 21:40,SCT,,,3000.00,,
MMLO,2016-01-08 17:40,FEW,BKN,,3000.00,25000.00,
MMLO,2016-01-09 06:40,CLR,,,,,
MMLO,2016-01-10 00:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-01-12 01:40,FEW,,,3000.00,,
MMLO,2016-01-12 18:40,BKN,,,22000.00,,
MMLO,2016-01-12 22:40,FEW,,,3000.00,,
MMLO,2016-01-15 04:40,CLR,,,,,
MMLO,2016-01-15 14:40,CLR,,,,,
MMLO,2016-01-18 14:40,CLR,,,,,
MMLO,2016-01-19 02:40,FEW,,,3000.00,,
MMLO,2016-01-19 16:40,FEW,,,3000.00,,
MMLO,2016-01-19 22:40,FEW,SCT,,3000.00,20000.00,
MMLO,2016-01-21 06:40,CLR,,,,,
MMLO,2016-01-21 22:40,CLR,,,,,
MMLO,2016-01-22 15:40,CLR,,,,,
MMLO,2016-01-27 22:40,SCT,BKN,,3000.00,25000.00,
MMLO,2016-01-28 16:40,BKN,,,22000.00,,
MMLO,2016-01-29 14:40,FEW,BKN,,12000.00,25000.00,
MMLO,2016-01-29 15:40,FEW,BKN,,12000.00,25000.00,
MMLO,2016-01-29 20:40,OVC,,,25000.00,,
MMLO,2016-01-30 17:40,BKN,BKN,,12000.00,25000.00,
MMLO,2016-01-31 18:40,FEW,,,20000.00,,
MMLO,2016-02-02 16:40,SCT,SCT,,9000.00,20000.00,
MMLO,2016-02-03 22:40,CLR,,,,,
MMLO,2016-02-05 01:40,CLR,,,,,
MMLO,2016-02-05 11:40,CLR,,,,,
MMLO,2016-02-05 17:40,CLR,,,,,
MMLO,2016-02-05 20:40,CLR,,,,,
MMLO,2016-02-06 14:40,FEW,SCT,,12000.00,25000.00,
MMLO,2016-02-08 17:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-02-08 18:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-02-08 21:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-02-10 02:40,SCT,BKN,,4000.00,9000.00,
MMLO,2016-02-11 01:40,SCT,,,3000.00,,
MMLO,2016-02-11 23:40,SCT,,,22000.00,,
MMLO,2016-02-12 13:40,CLR,,,,,
MMLO,2016-02-12 20:40,CLR,,,,,
MMLO,2016-02-17 14:40,SCT,,,22000.00,,
MMLO,2016-02-17 17:40,FEW,,,25000.00,,
MMLO,2016-02-18 11:40,CLR,,,,,
MMLO,2016-02-18 21:40,CLR,,,,,
MMLO,2016-02-20 17:40,FEW,OVC,,12000.00,25000.00,
MMLO,2016-02-20 18:40,FEW,OVC,,12000.00,25000.00,
MMLO,2016-02-22 17:40,CLR,,,,,
MMLO,2016-02-23 19:40,CLR,,,,,
MMLO,2016-02-24 01:40,SCT,,,20000.00,,
MMLO,2016-02-24 15:40,CLR,,,,,
MMLO,2016-02-26 18:40,FEW,BKN,,3000.00,25000.00,
MMLO,2016-02-27 02:40,SCT,BKN,BKN,3000.00,10000.00,25000.00
MMLO,2016-02-27 14:40,FEW,SCT,OVC,3000.00,10000.00,25000.00
MMLO,2016-02-27 21:40,SCT,BKN,OVC,3000.00,10000.00,20000.00
MMLO,2016-02-28 20:40,BKN,,,2500.00,,
MMLO,2016-03-02 21:40,BKN,BKN,,3000.00,22000.00,
MMLO,2016-03-03 18:40,FEW,BKN,,3000.00,25000.00,
MMLO,2016-03-05 21:40,SCT,,,22000.00,,
MMLO,2016-03-06 23:40,SCT,,,3000.00,,
MMLO,2016-03-07 10:40,SCT,,,4000.00,,
MMLO,2016-03-08 19:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-03-09 18:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-03-12 20:40,FEW,,,20000.00,,
MMLO,2016-03-18 02:40,FEW,SCT,SCT,3000.00,12000.00,25000.00
MMLO,2016-03-18 22:40,SCT,BKN,,3000.00,25000.00,
MMLO,2016-03-19 16:40,FEW,BKN,,3000.00,25000.00,
MMLO,2016-03-19 22:40,FEW,,,20000.00,,
MMLO,2016-03-20 00:40,FEW,,,20000.00,,
MMLO,2016-03-20 13:40,FEW,SCT,,3000.00,25000.00,
MMLO,2016-03-20 21:40,SCT,BKN,BKN,2500.00,10000.00,20000.00
MMLO,2016-03-20 23:40,SCT,OVC,,2500.00,10000.00,
MMLO,2016-03-21 13:40,SCT,BKN,,10000.00,20000.00,
MMLO,2016-03-21 15:40,BKN,,,25000.00,,
MMLO,2016-03-22 15:40,BKN,,,25000.00,,
MMLO,2016-03-23 05:40,FEW,BKN,,3000.00,22000.00,
MMLO,2016-03-24 12:40,FEW,,,20000.00,,
MMLO,2016-03-24 15:40,CLR,,,,,
MMLO,2016-03-25 01:40,SCT,,,22000.00,,
MMLO,2016-03-25 14:40,BKN,,,25000.00,,
MMLO,2016-03-25 23:40,FEW,BKN,,3000.00,22000.00,
MMLO,2016-03-26 18:40,SCT,BKN,BKN,3000.00,10000.00,20000.00
MMLO,2016-03-26 22:40,SCT,BKN,BKN,3000.00,10000.00,20000.00
MMLO,2016-03-27 14:40,SCT,,,22000.00,,
MMLO,2016-03-27 15:40,SCT,,,25000.00,,
MMLO,2016-03-27 19:40,BKN,,,25000.00,,
MMLO,2016-03-28 14:40,BKN,BKN,,9000.00,20000.00,
MMLO,2016-03-29 04:40,SCT,,,22000.00,,
MMLO,2016-03-29 14:40,CLR,,,,,
MMLO,2016-03-29 15:40,CLR,,,,,
MMLO,2016-03-30 05:40,BKN,,,22000.00,,
MMLO,2016-03-30 15:40,SCT,,,22000.00,,
MMLO,2016-03-30 16:40,BKN,,,22000.00,,
MMLO,2016-03-30 18:40,SCT,,,22000.00,,
MMLO,2016-03-30 19:40,SCT,,,22000.00,,
MMLO,2016-03-30 23:40,BKN,,,22000.00,,
MMLO,2016-03-31 05:40,FEW,SCT,,8000.00,22000.00,
MMLO,2016-03-31 14:40,SCT,SCT,,10000.00,22000.00,
MMLO,2016-03-31 17:40,CLR,,,,,
MMLO,2016-04-01 02:40,SCT,BKN,,10000.00,20000.00,
MMLO,2016-04-01 13:40,FEW,,,20000.00,,
MMLO,2016-04-03 03:40,SCT,,,20000.00,,
MMLO,2016-04-04 12:40,CLR,,,,,
MMLO,2016-04-04 16:40,CLR,,,,,
MMLO,2016-04-04 18:40,CLR,,,,,
MMLO,2016-04-07 17:40,OVC,,,25000.00,,
MMLO,2016-04-08 01:40,SCT,,,22000.00,,
MMLO,2016-04-08 19:40,SCT,,,3000.00,,
MMLO,2016-04-08 21:40,SCT,BKN,,3000.00,22000.00,
MMLO,2016-04-09 01:40,SCT,SCT,BKN,3000.00,8000.00,22000.00
MMLO,2016-04-09 12:40,BKN,,,20000.00,,
MMLO,2016-04-10 14:40,SCT,,,22000.00,,
MMLO,2016-04-10 16:40,SCT,,,25000.00,,
MMLO,2016-04-11 01:40,FEW,SCT,,3000.00,22000.00,
MMLO,2016-04-11 12:40,SCT,,,20000.00,,
MMLO,2016-04-11 21:40,FEW,BKN,,3000.00,25000.00,
MMLO,2016-04-12 13:40,SCT,SCT,,10000.00,22000.00,
MMLO,2016-04-12 15:40,SCT,,,25000.00,,
MMLO,2016-04-14 02:40,SCT,BKN,,12000.00,22000.00,
MMLO,2016-04-14 13:40,SCT,BKN,OVC,5000.00,12000.00,22000.00
MMLO,2016-04-14 23:40,SCT,BKN,,12000.00,22000.00,
MMLO,2016-04-15 13:40,BKN,BKN,,9000.00,20000.00,
MMLO,2016-04-15 14:40,BKN,BKN,,5000.00,20000.00,
MMLO,2016-04-15 16:40,FEW,BKN,BKN,5000.00,9000.00,25000.00
MMLO,2016-04-16 19:40,SCT,BKN,OVC,3000.00,12000.00,22000.00
MMLO,2016-04-18 12:40,FEW,BKN,,2000.00,22000.00,
MMLO,2016-04-18 13:40,BKN,BKN,,9000.00,22000.00,
MMLO,2016-04-18 16:40,FEW,SCT,,9000.00,22000.00,
MMLO,2016-04-19 04:40,BKN,,,10000.00,,
MMLO,2016-04-19 11:40,SCT,BKN,,10000.00,20000.00,
MMLO,2016-04-19 23:40,BKN,BKN,,3000.00,12000.00,
MMLO,2016-04-21 15:40,FEW,,,3000.00,,
MMLO,2016-04-21 23:40,BKN,,,3000.00,,
MMLO,2016-04-22 14:40,BKN,BKN,OVC,3000.00,12000.00,25000.00
MMLO,2016-04-22 15:40,BKN,BKN,OVC,3000.00,12000.00,25000.00
MMLO,2016-04-23 20:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-04-24 00:40,FEW,SCT,,3000.00,20000.00,
MMLO,2016-04-24 01:40,FEW,SCT,,3000.00,20000.00,
MMLO,2016-04-24 13:40,CLR,,,,,
MMLO,2016-04-24 16:40,CLR,,,,,
MMLO,2016-04-24 21:40,CLR,,,,,
MMLO,2016-04-24 23:40,CLR,,,,,
MMLO,2016-04-25 01:40,CLR,,,,,
MMLO,2016-04-25 13:40,BKN,,,20000.00,,
MMLO,2016-04-25 14:40,BKN,,,20000.00,,
MMLO,2016-04-25 15:40,BKN,,,20000.00,,
MMLO,2016-04-26 01:40,SCT,,,20000.00,,
MMLO,2016-04-26 15:40,FEW,BKN,,12000.00,20000.00,
MMLO,2016-04-26 19:40,SCT,BKN,BKN,3000.00,12000.00,22000.00
MMLO,2016-04-27 03:40,SCT,BKN,,10000.00,20000.00,
MMLO,2016-04-28 20:40,SCT,,,25000.00,,
MMLO,2016-04-28 21:40,SCT,,,25000.00,,
MMLO,2016-04-29 00:40,FEW,SCT,,3000.00,22000.00,
MMLO,2016-04-29 15:40,FEW,BKN,,12000.00,25000.00,
MMLO,2016-04-29 19:40,SCT,OVC,,12000.00,25000.00,
MMLO,2016-04-30 19:40,BKN,,,20000.00,,
MMLO,2016-04-30 22:40,SCT,BKN,,10000.00,20000.00,
MMLO,2016-05-02 15:40,CLR,,,,,
MMLO,2016-05-03 12:40,FEW,,,20000.00,,
MMLO,2016-05-03 23:40,BKN,,,3000.00,,
MMLO,2016-05-04 01:40,SCT,,,3000.00,,
MMLO,2016-05-04 10:40,SCT,,,3000.00,,
MMLO,2016-05-04 18:40,FEW,BKN,,3000.00,20000.00,
MMLO,2016-05-04 19:40,FEW,BKN,,3000.00,22000.00,
MMLO,2016-05-04 22:40,FEW,BKN,,3000.00,22000.00,
MMLO,2016-05-06 09:40,BKN,,,20000.00,,
MMLO,2016-05-06 10:40,BKN,,,20000.00,,
MMLO,2016-05-06 12:40,SCT,,,20000.00,,
MMLO,2016-05-07 17:40,SCT,SCT,BKN,3000.00,12000.00,25000.00
MMLO,2016-05-08 05:40,SCT,OVC,,3000.00,10000.00,
MMLO,2016-05-08 17:40,SCT,,,22000.00,,
MMLO,2016-05-08 23:40,SCT,BKN,,3000.00,22000.00,
MMLO,2016-05-09 01:40,SCT,BKN,BKN,3000.00,9000.00,20000.00
MMLO,2016-05-09 15:40,BKN,OVC,,12000.00,20000.00,
MMLO,2016-05-10 09:40,SCT,BKN,,3000.00,22000.00,
MMLO,2016-05-10 10:40,FEW,SCT,,3000.00,22000.00,
MMLO,2016-05-11 02:40,SCT,SCT,BKN,3000.00,8000.00,20000.00
MMLO,2016-05-11 20:40,SCT,BKN,BKN,3000.00,12000.00,22000.00
MMLO,2016-05-12 11:40,BKN,BKN,,4000.00,12000.00,
MMLO,2016-05-12 21:40,SCT,SCT,,3000.00,22000.00,
MMLO,2016-05-12 22:40,SCT,BKN,BKN,3000.00,12000.00,22000.00
MMLO,2016-05-13 00:40,SCT,BKN,BKN,3000.00,12000.00,22000.00
MMLO,2016-05-13 15:40,FEW,SCT,,3000.00,25000.00,
MMLO,2016-05-14 00:40,FEW,SCT,,3000.00,22000.00,
MMLO,2016-05-14 10:40,SCT,,,3000.00,,
MMLO,2016-05-14 12:40,CLR,,,,,
MMLO,2016-05-14 17:40,SCT,BKN,,3000.00,22000.00,
MMLO,2016-05-14 20:40,SCT,,,3000.00,,
MMLO,2016-05-15 17:40,SCT,,,3000.00,,
MMLO,2016-05-16 13:40,BKN,,,22000.00,,
MMLO,2016-05-16 19:40,SCT,OVC,,3000.00,22000.00,
MMLO,2016-05-17 14:40,BKN,,,20000.00,,
MMLO,2016-05-17 15:40,BKN,,,22000.00,,
MMLO,2016-05-17 19:40,FEW,BKN,,3000.00,25000.00,
MMLO,2016-05-18 19:40,SCT,,,3000.00,,
MMLO,2016-05-19 00:40,SCT,SCT,,3000.00,22000.00,
MMLO,2016-05-19 14:40,CLR,,,,,
MMLO,2016-05-19 15:40,CLR,,,,,
MMLO,2016-05-20 10:40,FEW,,,5000.00,,
MMLO,2016-05-20 14:40,CLR,,,,,
MMLO,2016-05-20 17:40,FEW,,,3000.00,,
MMLO,2016-05-21 23:40,FEW,SCT,,3000.00,20000.00,
MMLO,2016-05-23 14:40,CLR,,,,,
MMLO,2016-05-23 15:40,CLR,,,,,
MMLO,2016-05-23 16:40,CLR,,,,,
MMLO,2016-05-24 10:40,FEW,SCT,,3000.00,20000.00,
MMLO,2016-05-25 00:40,SCT,,,3000.00,,
MMLO,2016-05-25 15:40,CLR,,,,,
MMLO,2016-05-26 09:40,SCT,BKN,,10000.00,20000.00,
MMLO,2016-05-26 12:40,BKN,,,20000.00,,
MMLO,2016-05-27 14:40,FEW,,,25000.00,,
MMLO,2016-05-27 19:40,SCT,,,3000.00,,
MMLO,2016-05-29 19:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-05-30 01:40,SCT,SCT,,3000.00,20000.00,
MMLO,2016-05-30 16:40,SCT,,,25000.00,,
MMLO,2016-05-30 18:40,SCT,,,3000.00,,
MMLO,2016-05-31 14:40,SCT,,,20000.00,,
MMLO,2016-06-01 10:40,SCT,,,22000.00,,
MMLO,2016-06-02 18:40,SCT,SCT,,3000.00,25000.00,
MMLO,2016-06-02 22:40,SCT,BKN,,3000.00,22000.00,
MMLO,2016-06-03 01:40,SCT,BKN,,3000.00,22000.00,
MMLO,2016-06-03 18:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-06-04 00:40,BKN,BKN,,3000.00,22000.00,
MMLO,2016-06-04 13:40,CLR,,,,,
MMLO,2016-06-05 18:40,SCT,,,2000.00,,
MMLO,2016-06-06 01:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-06-06 02:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-06-06 03:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-06-06 05:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-06-06 09:40,SCT,,,3000.00,,
MMLO,2016-06-06 10:40,SCT,,,3000.00,,
MMLO,2016-06-06 14:40,SCT,BKN,,3000.00,25000.00,
MMLO,2016-06-06 22:40,SCT,,,3000.00,,
MMLO,2016-06-07 11:40,SCT,,,3000.00,,
MMLO,2016-06-07 12:40,SCT,,,3000.00,,
MMLO,2016-06-07 14:40,CLR,,,,,
MMLO,2016-06-08 13:40,FEW,SCT,,5000.00,22000.00,
MMLO,2016-06-08 22:40,SCT,,,3000.00,,
MMLO,2016-06-12 01:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-06-12 03:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-06-12 12:40,SCT,BKN,BKN,3000.00,10000.00,20000.00
MMLO,2016-06-12 14:40,SCT,BKN,OVC,2000.00,9000.00,20000.00
MMLO,2016-06-12 18:40,SCT,BKN,,2000.00,20000.00,
MMLO,2016-06-13 01:40,SCT,OVC,,2000.00,10000.00,
MMLO,2016-06-13 05:40,FEW,SCT,BKN,3000.00,8000.00,20000.00
MMLO,2016-06-13 17:40,SCT,BKN,,2000.00,20000.00,
MMLO,2016-06-14 12:40,BKN,,,20000.00,,
MMLO,2016-06-15 04:40,FEW,SCT,BKN,3000.00,8000.00,22000.00
MMLO,2016-06-15 15:40,SCT,BKN,,3000.00,12000.00,
MMLO,2016-06-16 13:40,FEW,BKN,BKN,3000.00,9000.00,25000.00
MMLO,2016-06-17 22:40,SCT,BKN,,2500.00,25000.00,
MMLO,2016-06-19 13:40,FEW,SCT,,3000.00,30000.00,
MMLO,2016-06-19 14:40,SCT,SCT,,3000.00,20000.00,
MMLO,2016-06-19 17:40,SCT,BKN,,3000.00,22000.00,
MMLO,2016-06-21 22:40,SCT,BKN,BKN,3000.00,12000.00,25000.00
MMLO,2016-06-24 13:40,FEW,,,12000.00,,
MMLO,2016-06-26 16:40,BKN,OVC,,2000.00,22000.00,
MMLO,2016-06-27 19:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-06-28 12:40,FEW,,,20000.00,,
MMLO,2016-06-30 16:40,SCT,BKN,,3000.00,25000.00,
MMLO,2016-06-30 18:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-07-01 16:40,SCT,BKN,BKN,3000.00,12000.00,25000.00
MMLO,2016-07-01 21:40,SCT,BKN,OVC,3000.00,12000.00,22000.00
MMLO,2016-07-01 22:40,SCT,SCT,OVC,3000.00,12000.00,22000.00
MMLO,2016-07-02 00:40,SCT,SCT,BKN,3000.00,12000.00,22000.00
MMLO,2016-07-02 13:40,FEW,SCT,BKN,4000.00,12000.00,25000.00
MMLO,2016-07-03 13:40,FEW,SCT,BKN,3000.00,9000.00,20000.00
MMLO,2016-07-03 14:40,SCT,BKN,,9000.00,20000.00,
MMLO,2016-07-03 17:40,SCT,BKN,,3000.00,22000.00,
MMLO,2016-07-07 21:40,SCT,BKN,BKN,3000.00,12000.00,22000.00
MMLO,2016-07-08 13:40,FEW,SCT,OVC,1000.00,12000.00,25000.00
MMLO,2016-07-10 12:40,SCT,,,22000.00,,
MMLO,2016-07-10 13:40,SCT,,,22000.00,,
MMLO,2016-07-11 04:40,FEW,SCT,,3000.00,25000.00,
MMLO,2016-07-11 09:40,SCT,,,25000.00,,
MMLO,2016-07-12 13:40,SCT,BKN,BKN,3000.00,9000.00,20000.00
MMLO,2016-07-12 22:40,BKN,BKN,OVC,2000.00,12000.00,25000.00
MMLO,2016-07-13 01:40,BKN,OVC,,2500.00,9000.00,
MMLO,2016-07-13 14:40,SCT,BKN,,12000.00,25000.00,
MMLO,2016-07-13 16:40,FEW,SCT,,3000.00,25000.00,
MMLO,2016-07-14 19:40,SCT,SCT,,3000.00,22000.00,
MMLO,2016-07-14 22:40,SCT,BKN,,3000.00,22000.00,
MMLO,2016-07-14 23:40,SCT,BKN,OVC,3000.00,9000.00,22000.00
MMLO,2016-07-15 01:40,BKN,BKN,OVC,3000.00,9000.00,22000.00
MMLO,2016-07-16 14:40,CLR,,,,,
MMLO,2016-07-18 12:40,BKN,BKN,,9000.00,20000.00,
MMLO,2016-07-19 14:40,SCT,,,20000.00,,
MMLO,2016-07-21 02:40,FEW,SCT,,3000.00,8000.00,
MMLO,2016-07-21 05:40,FEW,,,3000.00,,
MMLO,2016-07-21 16:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-07-22 15:40,FEW,BKN,BKN,3000.00,12000.00,25000.00
MMLO,2016-07-24 15:40,SCT,,,3000.00,,
MMLO,2016-07-26 01:40,SCT,,,3000.00,,
MMLO,2016-07-26 12:40,SCT,,,20000.00,,
MMLO,2016-07-26 14:40,SCT,,,22000.00,,
MMLO,2016-07-26 15:40,FEW,SCT,,2000.00,22000.00,
MMLO,2016-07-26 18:40,SCT,,,2000.00,,
MMLO,2016-07-27 12:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-07-28 20:40,SCT,BKN,OVC,3000.00,9000.00,25000.00
MMLO,2016-07-29 01:40,BKN,BKN,OVC,3000.00,9000.00,25000.00
MMLO,2016-07-29 15:40,SCT,BKN,BKN,3000.00,12000.00,25000.00
MMLO,2016-07-29 18:40,SCT,BKN,BKN,3000.00,12000.00,25000.00
MMLO,2016-07-29 19:40,SCT,BKN,BKN,3000.00,9000.00,25000.00
MMLO,2016-07-30 22:40,SCT,BKN,BKN,2000.00,9000.00,25000.00
MMLO,2016-07-31 09:40,BKN,BKN,,3000.00,20000.00,
MMLO,2016-07-31 13:40,SCT,SCT,,3000.00,20000.00,
MMLO,2016-07-31 18:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-08-01 15:40,SCT,,,3000.00,,
MMLO,2016-08-02 18:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-08-04 04:40,SCT,BKN,OVC,3000.00,10000.00,20000.00
MMLO,2016-08-04 18:40,SCT,BKN,,3000.00,25000.00,
MMLO,2016-08-05 15:40,FEW,BKN,,3000.00,25000.00,
MMLO,2016-08-05 16:40,FEW,SCT,BKN,3000.00,12000.00,25000.00
MMLO,2016-08-07 16:40,BKN,OVC,,3000.00,9000.00,
MMLO,2016-08-08 01:40,BKN,OVC,,2000.00,9000.00,
MMLO,2016-08-09 22:40,SCT,SCT,OVC,2500.00,8000.00,22000.00
MMLO,2016-08-10 19:40,SCT,SCT,BKN,3000.00,12000.00,25000.00
MMLO,2016-08-11 14:40,FEW,SCT,BKN,3000.00,12000.00,25000.00
MMLO,2016-08-11 19:40,SCT,BKN,,3000.00,25000.00,
MMLO,2016-08-12 18:40,SCT,BKN,,3000.00,25000.00,
MMLO,2016-08-13 21:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-08-13 22:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-08-13 23:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-08-14 13:40,SCT,BKN,,2000.00,25000.00,
MMLO,2016-08-14 15:40,FEW,BKN,,3000.00,25000.00,
MMLO,2016-08-15 05:40,SCT,BKN,OVC,3000.00,8000.00,20000.00
MMLO,2016-08-15 14:40,SCT,BKN,,3000.00,25000.00,
MMLO,2016-08-15 22:40,FEW,SCT,,3000.00,25000.00,
MMLO,2016-08-16 02:40,SCT,,,25000.00,,
MMLO,2016-08-16 16:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-08-16 17:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-08-17 15:40,BKN,BKN,OVC,2000.00,9000.00,22000.00
MMLO,2016-08-17 16:40,BKN,OVC,,3000.00,10000.00,
MMLO,2016-08-17 21:40,BKN,BKN,OVC,2500.00,12000.00,25000.00
MMLO,2016-08-20 17:40,BKN,BKN,OVC,3000.00,12000.00,25000.00
MMLO,2016-08-21 16:40,SCT,BKN,,1500.00,20000.00,
MMLO,2016-08-23 04:40,SCT,BKN,OVC,3000.00,8000.00,20000.00
MMLO,2016-08-24 15:40,SCT,BKN,OVC,3000.00,12000.00,25000.00
MMLO,2016-08-24 16:40,BKN,BKN,OVC,3000.00,12000.00,25000.00
MMLO,2016-08-25 21:40,SCT,BKN,BKN,3000.00,12000.00,25000.00
MMLO,2016-08-26 20:40,SCT,BKN,,3000.00,25000.00,
MMLO,2016-08-26 22:40,SCT,BKN,,3000.00,25000.00,
MMLO,2016-08-27 18:40,BKN,BKN,OVC,3000.00,12000.00,25000.00
MMLO,2016-08-29 01:40,BKN,OVC,,2500.00,8000.00,
MMLO,2016-08-29 13:40,SCT,BKN,BKN,2000.00,8000.00,22000.00
MMLO,2016-08-29 16:40,SCT,BKN,BKN,2000.00,8000.00,22000.00
MMLO,2016-08-30 21:40,FEW,SCT,,3000.00,25000.00,
MMLO,2016-08-31 00:40,FEW,,,3000.00,,
MMLO,2016-08-31 01:40,FEW,,,3000.00,,
MMLO,2016-08-31 13:40,SCT,,,25000.00,,
MMLO,2016-08-31 17:40,SCT,SCT,,3000.00,25000.00,
MMLO,2016-09-02 21:40,SCT,BKN,,3000.00,25000.00,
MMLO,2016-09-03 09:40,FEW,,,3000.00,,
MMLO,2016-09-03 15:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-09-03 16:40,BKN,BKN,,3000.00,25000.00,
MMLO,2016-09-03 19:40,BKN,,,3000.00,,
MMLO,2016-09-04 14:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-09-07 12:40,BKN,,,20000.00,,
MMLO,2016-09-08 17:40,SCT,,,3000.00,,
MMLO,2016-09-08 19:40,SCT,,,3000.00,,
MMLO,2016-09-08 23:40,SCT,,,3000.00,,
MMLO,2016-09-09 14:40,FEW,,,25000.00,,
MMLO,2016-09-09 18:40,FEW,SCT,,3000.00,25000.00,
MMLO,2016-09-10 17:40,FEW,,,25000.00,,
MMLO,2016-09-10 20:40,SCT,SCT,,3000.00,25000.00,
MMLO,2016-09-11 04:40,CLR,,,,,
MMLO,2016-09-11 22:40,SCT,,,3000.00,,
MMLO,2016-09-12 00:40,CLR,,,,,
MMLO,2016-09-12 12:40,SCT,,,20000.00,,
MMLO,2016-09-14 09:40,BKN,,,20000.00,,
MMLO,2016-09-14 12:40,BKN,,,20000.00,,
MMLO,2016-09-14 13:40,BKN,,,25000.00,,
MMLO,2016-09-14 22:40,SCT,SCT,,3000.00,25000.00,
MMLO,2016-09-15 00:40,SCT,SCT,,3000.00,25000.00,
MMLO,2016-09-15 12:40,FEW,SCT,,3000.00,20000.00,
MMLO,2016-09-16 00:40,FEW,SCT,,3000.00,25000.00,
MMLO,2016-09-16 02:40,FEW,,,20000.00,,
MMLO,2016-09-16 09:40,CLR,,,,,
MMLO,2016-09-16 10:40,CLR,,,,,
MMLO,2016-09-16 16:40,SCT,,,20000.00,,
MMLO,2016-09-16 17:40,SCT,,,20000.00,,
MMLO,2016-09-16 19:40,SCT,SCT,,3000.00,20000.00,
MMLO,2016-09-16 20:40,SCT,SCT,,3000.00,20000.00,
MMLO,2016-09-17 12:40,BKN,BKN,OVC,3000.00,9000.00,20000.00
MMLO,2016-09-17 15:40,FEW,BKN,BKN,2000.00,9000.00,20000.00
MMLO,2016-09-17 16:40,FEW,BKN,BKN,3000.00,9000.00,20000.00
MMLO,2016-09-17 18:40,SCT,BKN,OVC,3000.00,9000.00,20000.00
MMLO,2016-09-17 20:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-09-17 21:40,SCT,SCT,,3000.00,20000.00,
MMLO,2016-09-18 03:40,CLR,,,,,
MMLO,2016-09-20 09:40,SCT,,,20000.00,,
MMLO,2016-09-20 10:40,SCT,,,20000.00,,
MMLO,2016-09-20 16:40,SCT,SCT,,3000.00,25000.00,
MMLO,2016-09-20 18:40,SCT,SCT,,3000.00,25000.00,
MMLO,2016-09-20 19:40,BKN,BKN,,3000.00,20000.00,
MMLO,2016-09-21 00:40,SCT,SCT,,3000.00,20000.00,
MMLO,2016-09-21 13:40,CLR,,,,,
MMLO,2016-09-21 19:40,BKN,,,3000.00,,
MMLO,2016-09-22 12:40,FEW,SCT,,3000.00,20000.00,
MMLO,2016-09-23 19:40,SCT,SCT,BKN,3000.00,12000.00,25000.00
MMLO,2016-09-23 22:40,SCT,SCT,BKN,3000.00,12000.00,25000.00
MMLO,2016-09-24 15:40,BKN,,,1500.00,,
MMLO,2016-09-24 18:40,BKN,,,3000.00,,
MMLO,2016-09-25 15:40,SCT,BKN,,3000.00,20000.00,
MMLO,2016-09-26 12:40,SCT,SCT,BKN,3000.00,9000.00,20000.00
MMLO,2016-09-26 16:40,SCT,BKN,,2000.00,20000.00,
MMLO,2016-09-26 21:40,BKN,BKN,,3000.00,20000.00,
MMLO,2016-09-28 12:40,SCT,BKN,,3000.00,9000.00,
MMLO,2016-09-29 03:40,SCT,SCT,BKN,3000.00,9000.00,20000.00
