station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
MMH,2016-01-05 18:35,OVC,,,400.00,,
MMH,2016-01-05 19:35,OVC,,,900.00,,
MMH,2016-01-05 20:35,OVC,,,500.00,,
MMH,2016-01-05 21:35,OVC,,,500.00,,
MMH,2016-01-05 22:35,OVC,,,700.00,,
MMH,2016-01-05 23:35,OVC,,,1200.00,,
MMH,2016-01-06 00:35,OVC,,,600.00,,
MMH,2016-01-06 01:35,OVC,,,200.00,,
MMH,2016-01-06 02:35,OVC,,,600.00,,
MMH,2016-01-06 03:35,SCT,BKN,OVC,600.00,1000.00,2100.00
MMH,2016-01-06 04:35,SCT,BKN,OVC,400.00,1700.00,3400.00
MMH,2016-01-06 05:35,OVC,,,500.00,,
MMH,2016-01-06 06:35,OVC,,,500.00,,
MMH,2016-01-06 07:35,OVC,,,200.00,,
MMH,2016-01-06 08:35,OVC,,,200.00,,
MMH,2016-01-06 09:35,CLR,,,,,
MMH,2016-01-06 10:35,SCT,SCT,,100.00,500.00,
MMH,2016-01-06 11:35,CLR,,,,,
MMH,2016-01-06 12:35,CLR,,,,,
MMH,2016-01-06 13:35,CLR,,,,,
MMH,2016-01-06 14:35,CLR,,,,,
MMH,2016-01-06 15:35,SCT,,,6500.00,,
MMH,2016-01-06 16:35,SCT,OVC,,3400.00,5000.00,
MMH,2016-01-06 17:35,BKN,OVC,,1400.00,1900.00,
MMH,2016-01-06 18:35,OVC,,,1700.00,,
MMH,2016-01-06 19:35,SCT,SCT,SCT,1000.00,1700.00,2200.00
MMH,2016-01-06 20:35,SCT,SCT,,4600.00,8500.00,
MMH,2016-01-06 21:35,SCT,BKN,OVC,2300.00,2900.00,3600.00
MMH,2016-01-06 22:35,BKN,BKN,OVC,1500.00,2200.00,2900.00
MMH,2016-01-06 23:35,SCT,BKN,OVC,2400.00,3200.00,4100.00
MMH,2016-01-07 00:35,OVC,,,2400.00,,
MMH,2016-01-07 01:35,SCT,BKN,BKN,2700.00,3900.00,5000.00
MMH,2016-01-07 04:35,OVC,,,300.00,,
MMH,2016-01-07 05:35,OVC,,,500.00,,
MMH,2016-01-07 06:35,OVC,,,500.00,,
MMH,2016-01-07 07:35,SCT,OVC,,500.00,1300.00,
MMH,2016-01-07 08:35,BKN,BKN,OVC,900.00,2000.00,3500.00
MMH,2016-01-07 09:35,OVC,,,600.00,,
MMH,2016-01-07 10:35,SCT,OVC,,900.00,1300.00,
MMH,2016-01-07 11:35,SCT,SCT,BKN,1300.00,3500.00,4400.00
MMH,2016-01-07 12:35,SCT,SCT,,3700.00,4600.00,
MMH,2016-01-07 13:35,SCT,,,12000.00,,
MMH,2016-01-07 14:35,BKN,,,100.00,,
MMH,2016-01-07 15:35,CLR,,,,,
MMH,2016-01-07 16:35,CLR,,,,,
MMH,2016-01-07 17:35,CLR,,,,,
MMH,2016-01-07 18:35,CLR,,,,,
MMH,2016-01-07 19:35,CLR,,,,,
MMH,2016-01-07 20:35,SCT,BKN,,3400.00,4700.00,
MMH,2016-01-07 21:35,CLR,,,,,
MMH,2016-01-07 22:35,SCT,,,7500.00,,
MMH,2016-01-07 23:35,SCT,SCT,SCT,3300.00,4200.00,5000.00
MMH,2016-01-08 00:35,BKN,BKN,BKN,3500.00,4100.00,6000.00
MMH,2016-01-08 01:35,CLR,,,,,
MMH,2016-01-08 02:35,SCT,,,3000.00,,
MMH,2016-01-08 03:35,BKN,BKN,,2800.00,3400.00,
MMH,2016-01-08 04:35,SCT,,,2800.00,,
MMH,2016-01-08 06:35,OVC,,,3700.00,,
MMH,2016-01-08 10:35,BKN,BKN,,3700.00,4200.00,
MMH,2016-01-08 15:35,OVC,,,3100.00,,
MMH,2016-01-08 16:35,OVC,,,2900.00,,
MMH,2016-01-08 17:35,OVC,,,2900.00,,
MMH,2016-01-08 18:35,OVC,,,2900.00,,
MMH,2016-01-08 19:35,CLR,,,,,
MMH,2016-01-08 20:35,CLR,,,,,
MMH,2016-01-08 21:35,CLR,,,,,
MMH,2016-01-08 22:35,CLR,,,,,
MMH,2016-01-08 23:35,CLR,,,,,
