station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
SVPA,2021-07-06 22:03,NCD,,,,,
SVPA,2021-07-06 23:03,NCD,,,,,
SVPA,2021-07-07 18:03,NCD,,,,,
SVPA,2021-07-07 20:03,NCD,,,,,
SVPA,2021-07-07 21:03,NCD,,,,,
SVPA,2021-07-07 22:03,NCD,,,,,
SVPA,2021-07-07 23:03,NCD,,,,,
SVPA,2021-07-08 00:03,NCD,,,,,
SVPA,2021-07-08 01:03,NCD,,,,,
SVPA,2021-07-08 02:03,NCD,,,,,
SVPA,2021-07-08 03:03,NCD,,,,,
SVPA,2021-07-08 04:03,NCD,,,,,
SVPA,2021-07-08 05:03,NCD,,,,,
SVPA,2021-07-08 06:03,NCD,,,,,
SVPA,2021-07-08 07:03,NCD,,,,,
SVPA,2021-07-08 08:03,NCD,,,,,
SVPA,2021-07-08 09:03,NCD,,,,,
SVPA,2021-07-08 10:03,NCD,,,,,
SVPA,2021-07-08 11:03,NCD,,,,,
SVPA,2021-07-08 12:03,NCD,,,,,
SVPA,2021-07-08 13:03,NCD,,,,,
SVPA,2021-07-08 14:03,NCD,,,,,
SVPA,2021-07-08 15:03,NCD,,,,,
SVPA,2021-07-08 18:03,NCD,,,,,
SVPA,2021-07-08 19:03,NCD,,,,,
SVPA,2021-07-08 20:03,NCD,,,,,
SVPA,2021-07-08 22:03,NCD,,,,,
SVPA,2021-07-08 23:03,NCD,,,,,
SVPA,2021-07-09 00:03,NCD,,,,,
SVPA,2021-07-09 01:03,NCD,,,,,
SVPA,2021-07-09 02:03,NCD,,,,,
SVPA,2021-07-09 03:03,NCD,,,,,
SVPA,2021-07-09 04:03,NCD,,,,,
SVPA,2021-07-09 05:03,NCD,,,,,
SVPA,2021-07-09 06:03,NCD,,,,,
SVPA,2021-07-09 07:03,NCD,,,,,
SVPA,2021-07-09 08:03,NCD,,,,,
SVPA,2021-07-09 09:03,NCD,,,,,
SVPA,2021-07-09 10:03,NCD,,,,,
SVPA,2021-07-09 11:03,NCD,,,,,
SVPA,2021-07-09 12:03,NCD,,,,,
SVPA,2021-07-09 13:03,NCD,,,,,
SVPA,2021-07-09 15:03,NCD,,,,,
SVPA,2021-07-09 16:03,NCD,,,,,
SVPA,2021-07-09 17:03,NCD,,,,,
SVPA,2021-07-09 18:03,NCD,,,,,
SVPA,2021-07-09 19:03,NCD,,,,,
SVPA,2021-07-09 20:03,NCD,,,,,
SVPA,2021-07-09 21:03,NCD,,,,,
SVPA,2021-07-09 22:03,NCD,,,,,
SVPA,2021-07-09 23:03,NCD,,,,,
SVPA,2021-07-10 00:03,NCD,,,,,
SVPA,2021-07-10 01:03,NCD,,,,,
SVPA,2021-07-10 02:03,NCD,,,,,
SVPA,2021-07-10 03:03,NCD,,,,,
SVPA,2021-07-10 04:03,NCD,,,,,
SVPA,2021-07-10 06:03,NCD,,,,,
SVPA,2021-07-10 08:03,NCD,,,,,
SVPA,2021-07-10 09:03,NCD,,,,,
SVPA,2021-07-10 10:03,NCD,,,,,
SVPA,2021-07-10 11:03,NCD,,,,,
SVPA,2021-07-10 12:03,NCD,,,,,
SVPA,2021-07-10 13:03,NCD,,,,,
SVPA,2021-07-10 14:03,NCD,,,,,
SVPA,2021-07-10 15:03,NCD,,,,,
SVPA,2021-07-10 16:03,NCD,,,,,
SVPA,2021-07-10 17:03,NCD,,,,,
SVPA,2021-07-10 18:03,NCD,,,,,
SVPA,2021-07-10 19:03,NCD,,,,,
SVPA,2021-07-10 21:03,NCD,,,,,
SVPA,2021-07-10 22:03,NCD,,,,,
SVPA,2021-07-10 23:03,NCD,,,,,
SVPA,2021-07-11 00:03,NCD,,,,,
SVPA,2021-07-11 01:03,NCD,,,,,
SVPA,2021-07-11 02:03,NCD,,,,,
SVPA,2021-07-11 03:03,NCD,,,,,
SVPA,2021-07-11 04:03,NCD,,,,,
SVPA,2021-07-11 05:03,NCD,,,,,
SVPA,2021-07-11 06:03,NCD,,,,,
SVPA,2021-07-11 07:03,NCD,,,,,
SVPA,2021-07-11 08:03,NCD,,,,,
