station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
MUMZ,2024-03-20 11:52,FEW,BKN,,2000.00,6000.00,
MUMZ,2024-03-20 12:53,FEW,BKN,,2000.00,7000.00,
MUMZ,2024-03-20 13:50,FEW,SCT,,2000.00,7000.00,
MUMZ,2024-03-20 14:50,SCT,,,2000.00,,
MUMZ,2024-03-20 15:50,BKN,,,2000.00,,
MUMZ,2024-03-20 16:50,BKN,,,2000.00,,
MUMZ,2024-03-20 17:50,BKN,,,2000.00,,
MUMZ,2024-03-20 18:50,SCT,,,2000.00,,
MUMZ,2024-03-20 19:51,SCT,,,2000.00,,
MUMZ,2024-03-20 20:50,SCT,,,2000.00,,
MUMZ,2024-03-20 21:56,SCT,,,2000.00,,
MUMZ,2024-03-23 12:50,FEW,,,2000.00,,
MUMZ,2024-03-23 13:50,FEW,,,2000.00,,
MUMZ,2024-03-23 14:57,FEW,,,2000.00,,
MUMZ,2024-03-23 15:50,SCT,,,2000.00,,
MUMZ,2024-03-23 16:51,BKN,,,2000.00,,
MUMZ,2024-03-23 17:51,BKN,,,2000.00,,
MUMZ,2024-03-23 18:50,BKN,,,2000.00,,
MUMZ,2024-03-23 19:50,SCT,,,2000.00,,
MUMZ,2024-03-23 20:50,SCT,,,2000.00,,
MUMZ,2024-03-23 21:50,FEW,,,2000.00,,
MUMZ,2024-03-23 22:51,FEW,,,2000.00,,
MUMZ,2024-04-17 10:53,SCT,,,2000.00,,
MUMZ,2024-04-17 11:52,FEW,,,2000.00,,
MUMZ,2024-04-17 12:50,SCT,,,2000.00,,
MUMZ,2024-04-17 13:50,SCT,,,2000.00,,
MUMZ,2024-04-19 10:51,FEW,,,2000.00,,
MUMZ,2024-04-19 11:52,FEW,,,2000.00,,
MUMZ,2024-04-24 16:51,SCT,,,2000.00,,
MUMZ,2024-04-24 17:50,SCT,,,2000.00,,
MUMZ,2024-04-24 18:51,SCT,,,2000.00,,
MUMZ,2024-04-24 19:50,SCT,,,2000.00,,
MUMZ,2024-05-24 09:56,FEW,,,2000.00,,
MUMZ,2024-05-24 10:53,FEW,,,2000.00,,
MUMZ,2024-05-24 11:50,FEW,,,2000.00,,
MUMZ,2024-05-24 12:50,FEW,,,2000.00,,
MUMZ,2024-05-24 13:50,FEW,,,2000.00,,
MUMZ,2024-05-24 14:50,SCT,,,2000.00,,
MUMZ,2024-05-24 15:51,SCT,,,2000.00,,
MUMZ,2024-05-24 16:58,SCT,,,2500.00,,
MUMZ,2024-11-11 23:34,BKN,,,2000.00,,
MUMZ,2024-11-28 11:31,VV ,,,,,
MUMZ,2024-11-28 14:31,OVC,,,300.00,,
MUMZ,2024-11-28 15:10,OVC,,,800.00,,
MUMZ,2024-12-04 14:35,SCT,BKN,,1800.00,5000.00,
MUMZ,2024-12-19 08:50,,,,,,
MUMZ,2024-12-19 09:50,,,,,,
MUMZ,2025-01-07 14:50,,,,,,
MUMZ,2025-01-07 15:50,,,,,,
MUMZ,2025-01-09 17:50,,,,,,
MUMZ,2025-01-09 18:50,,,,,,
MUMZ,2025-01-09 19:50,,,,,,
MUMZ,2025-01-09 20:50,,,,,,
MUMZ,2025-01-09 21:50,,,,,,
MUMZ,2025-01-09 22:50,,,,,,
MUMZ,2025-01-09 23:50,,,,,,
MUMZ,2025-01-10 00:50,,,,,,
MUMZ,2025-01-10 01:50,,,,,,
MUMZ,2025-01-10 02:50,,,,,,
MUMZ,2025-01-10 03:50,,,,,,
MUMZ,2025-01-10 04:50,,,,,,
MUMZ,2025-01-10 05:50,,,,,,
MUMZ,2025-01-10 06:50,,,,,,
MUMZ,2025-01-10 07:50,,,,,,
MUMZ,2025-01-10 08:50,,,,,,
MUMZ,2025-01-10 09:50,,,,,,
MUMZ,2025-01-10 10:50,,,,,,
MUMZ,2025-01-10 11:50,,,,,,
MUMZ,2025-01-10 12:50,,,,,,
MUMZ,2025-01-10 13:50,,,,,,
MUMZ,2025-01-10 14:50,,,,,,
MUMZ,2025-01-10 15:50,,,,,,
MUMZ,2025-01-10 16:50,,,,,,
MUMZ,2025-01-10 17:50,,,,,,
MUMZ,2025-01-10 18:50,,,,,,
MUMZ,2025-01-10 19:50,,,,,,
MUMZ,2025-01-10 20:50,,,,,,
MUMZ,2025-01-10 21:50,,,,,,
MUMZ,2025-01-10 22:50,,,,,,
MUMZ,2025-01-10 23:50,,,,,,
MUMZ,2025-01-11 00:50,,,,,,
MUMZ,2025-01-11 01:50,,,,,,
MUMZ,2025-01-11 02:50,,,,,,
MUMZ,2025-01-11 03:50,,,,,,
MUMZ,2025-01-11 04:50,,,,,,
MUMZ,2025-01-11 05:50,,,,,,
MUMZ,2025-01-11 06:50,,,,,,
MUMZ,2025-01-11 07:50,,,,,,
MUMZ,2025-01-11 08:50,,,,,,
MUMZ,2025-01-11 09:50,,,,,,
MUMZ,2025-01-11 10:50,,,,,,
MUMZ,2025-01-11 11:50,,,,,,
MUMZ,2025-01-11 12:50,,,,,,
MUMZ,2025-01-11 13:50,,,,,,
MUMZ,2025-01-11 14:50,,,,,,
MUMZ,2025-01-11 15:50,,,,,,
MUMZ,2025-01-11 16:50,,,,,,
MUMZ,2025-01-11 17:50,,,,,,
MUMZ,2025-01-11 18:50,,,,,,
MUMZ,2025-01-11 19:50,,,,,,
MUMZ,2025-01-11 20:50,,,,,,
MUMZ,2025-01-11 21:50,,,,,,
MUMZ,2025-01-11 22:50,,,,,,
MUMZ,2025-01-11 23:50,,,,,,
MUMZ,2025-01-12 00:50,,,,,,
MUMZ,2025-01-12 01:50,,,,,,
MUMZ,2025-01-12 02:50,,,,,,
MUMZ,2025-01-12 03:50,,,,,,
MUMZ,2025-01-12 04:50,,,,,,
MUMZ,2025-01-12 05:50,,,,,,
MUMZ,2025-01-12 06:50,,,,,,
MUMZ,2025-01-12 07:50,,,,,,
MUMZ,2025-01-12 08:50,,,,,,
MUMZ,2025-01-12 09:50,,,,,,
MUMZ,2025-01-12 10:50,,,,,,
MUMZ,2025-01-12 11:50,,,,,,
MUMZ,2025-01-12 12:50,,,,,,
MUMZ,2025-01-12 13:50,,,,,,
MUMZ,2025-01-12 14:50,,,,,,
MUMZ,2025-01-12 15:50,,,,,,
MUMZ,2025-01-12 16:50,,,,,,
MUMZ,2025-01-12 17:50,,,,,,
MUMZ,2025-01-12 18:50,,,,,,
MUMZ,2025-01-12 19:50,,,,,,
MUMZ,2025-01-12 20:50,,,,,,
MUMZ,2025-01-12 21:50,,,,,,
MUMZ,2025-01-12 22:50,,,,,,
MUMZ,2025-01-12 23:50,,,,,,
MUMZ,2025-01-13 00:50,,,,,,
MUMZ,2025-01-13 01:50,,,,,,
MUMZ,2025-01-13 02:50,,,,,,
MUMZ,2025-01-13 03:50,,,,,,
MUMZ,2025-01-13 04:50,,,,,,
MUMZ,2025-01-13 05:50,,,,,,
MUMZ,2025-01-13 06:50,,,,,,
MUMZ,2025-01-13 07:50,,,,,,
MUMZ,2025-01-13 08:50,,,,,,
MUMZ,2025-01-13 09:50,,,,,,
MUMZ,2025-01-13 10:50,,,,,,
MUMZ,2025-01-13 11:50,,,,,,
MUMZ,2025-01-13 12:50,,,,,,
MUMZ,2025-01-13 13:50,,,,,,
MUMZ,2025-01-13 14:50,,,,,,
MUMZ,2025-01-13 15:50,,,,,,
MUMZ,2025-01-14 17:50,,,,,,
MUMZ,2025-01-14 18:50,,,,,,
MUMZ,2025-01-14 19:50,,,,,,
MUMZ,2025-01-14 20:50,,,,,,
MUMZ,2025-01-14 21:50,,,,,,
MUMZ,2025-01-14 22:50,,,,,,
MUMZ,2025-01-14 23:50,,,,,,
MUMZ,2025-01-15 00:50,,,,,,
MUMZ,2025-01-15 01:50,,,,,,
MUMZ,2025-01-15 02:50,,,,,,
MUMZ,2025-01-15 03:50,,,,,,
MUMZ,2025-01-15 04:50,,,,,,
MUMZ,2025-01-15 05:50,,,,,,
MUMZ,2025-01-15 06:50,,,,,,
MUMZ,2025-01-15 07:50,,,,,,
MUMZ,2025-01-15 08:50,,,,,,
MUMZ,2025-01-15 09:50,,,,,,
MUMZ,2025-01-15 10:50,,,,,,
MUMZ,2025-01-15 11:50,,,,,,
MUMZ,2025-01-15 12:50,,,,,,
MUMZ,2025-01-15 13:50,,,,,,
MUMZ,2025-01-15 14:50,,,,,,
MUMZ,2025-01-21 16:50,,,,,,
MUMZ,2025-01-21 17:50,,,,,,
MUMZ,2025-01-21 18:50,,,,,,
MUMZ,2025-01-21 19:50,,,,,,
MUMZ,2025-01-21 20:50,,,,,,
MUMZ,2025-01-21 21:50,,,,,,
MUMZ,2025-01-21 22:50,,,,,,
MUMZ,2025-01-21 23:50,,,,,,
MUMZ,2025-01-22 00:50,,,,,,
MUMZ,2025-01-22 01:50,,,,,,
MUMZ,2025-01-22 02:50,,,,,,
MUMZ,2025-01-22 03:50,,,,,,
MUMZ,2025-01-22 04:50,,,,,,
MUMZ,2025-01-22 05:50,,,,,,
MUMZ,2025-01-22 06:50,,,,,,
MUMZ,2025-01-22 07:50,,,,,,
MUMZ,2025-01-22 08:50,,,,,,
MUMZ,2025-01-22 09:50,,,,,,
MUMZ,2025-01-22 10:50,,,,,,
MUMZ,2025-01-22 11:50,,,,,,
MUMZ,2025-01-22 12:50,,,,,,
MUMZ,2025-01-22 13:50,,,,,,
MUMZ,2025-01-22 14:50,,,,,,
MUMZ,2025-01-22 15:50,,,,,,
MUMZ,2025-01-22 16:50,,,,,,
MUMZ,2025-01-22 17:50,,,,,,
MUMZ,2025-01-22 18:50,,,,,,
MUMZ,2025-01-22 19:50,,,,,,
MUMZ,2025-01-22 20:50,,,,,,
MUMZ,2025-01-22 21:50,,,,,,
MUMZ,2025-01-22 22:50,,,,,,
MUMZ,2025-01-22 23:50,,,,,,
MUMZ,2025-01-23 00:50,,,,,,
MUMZ,2025-01-23 01:50,,,,,,
MUMZ,2025-01-23 02:50,,,,,,
MUMZ,2025-01-23 03:50,,,,,,
MUMZ,2025-01-23 04:50,,,,,,
MUMZ,2025-01-23 05:50,,,,,,
MUMZ,2025-01-23 06:50,,,,,,
MUMZ,2025-01-23 07:50,,,,,,
MUMZ,2025-01-23 08:50,,,,,,
MUMZ,2025-01-23 09:50,,,,,,
MUMZ,2025-01-23 10:50,,,,,,
MUMZ,2025-01-23 11:50,,,,,,
MUMZ,2025-01-23 12:50,,,,,,
MUMZ,2025-01-23 13:50,,,,,,
MUMZ,2025-01-23 14:50,,,,,,
MUMZ,2025-01-23 15:50,,,,,,
MUMZ,2025-01-23 16:50,,,,,,
MUMZ,2025-01-23 17:50,,,,,,
MUMZ,2025-01-23 18:50,,,,,,
MUMZ,2025-01-23 19:50,,,,,,
MUMZ,2025-01-23 20:50,,,,,,
MUMZ,2025-01-23 21:50,,,,,,
MUMZ,2025-01-23 22:50,,,,,,
MUMZ,2025-01-23 23:50,,,,,,
MUMZ,2025-01-24 00:50,,,,,,
MUMZ,2025-01-24 01:50,,,,,,
MUMZ,2025-01-24 02:50,,,,,,
MUMZ,2025-01-24 03:50,,,,,,
MUMZ,2025-01-24 04:50,,,,,,
MUMZ,2025-01-24 05:50,,,,,,
MUMZ,2025-01-24 06:50,,,,,,
MUMZ,2025-01-24 07:50,,,,,,
MUMZ,2025-01-24 08:50,,,,,,
MUMZ,2025-01-24 09:50,,,,,,
MUMZ,2025-01-24 10:50,,,,,,
MUMZ,2025-01-24 11:50,,,,,,
MUMZ,2025-01-24 12:50,,,,,,
MUMZ,2025-01-24 13:50,,,,,,
MUMZ,2025-01-24 14:50,,,,,,
MUMZ,2025-01-24 15:50,,,,,,
MUMZ,2025-01-24 16:50,,,,,,
MUMZ,2025-01-24 17:50,,,,,,
MUMZ,2025-01-24 18:50,,,,,,
MUMZ,2025-01-24 19:50,,,,,,
MUMZ,2025-01-24 20:50,,,,,,
MUMZ,2025-01-24 21:50,,,,,,
MUMZ,2025-01-24 22:50,,,,,,
MUMZ,2025-01-24 23:50,,,,,,
MUMZ,2025-01-25 00:50,,,,,,
MUMZ,2025-01-25 01:50,,,,,,
MUMZ,2025-01-25 02:50,,,,,,
MUMZ,2025-01-25 03:50,,,,,,
MUMZ,2025-01-25 04:50,,,,,,
MUMZ,2025-01-25 05:50,,,,,,
MUMZ,2025-01-25 06:50,,,,,,
MUMZ,2025-01-25 07:50,,,,,,
MUMZ,2025-01-25 08:50,,,,,,
MUMZ,2025-01-25 09:50,,,,,,
MUMZ,2025-01-25 10:50,,,,,,
MUMZ,2025-01-25 11:50,,,,,,
MUMZ,2025-01-25 12:50,,,,,,
MUMZ,2025-01-25 13:50,,,,,,
MUMZ,2025-01-25 14:50,,,,,,
MUMZ,2025-01-25 15:50,,,,,,
MUMZ,2025-01-25 16:50,,,,,,
MUMZ,2025-01-25 17:50,,,,,,
MUMZ,2025-01-25 18:50,,,,,,
MUMZ,2025-01-25 19:50,,,,,,
MUMZ,2025-01-25 20:50,,,,,,
MUMZ,2025-01-25 21:50,,,,,,
MUMZ,2025-01-25 22:50,,,,,,
MUMZ,2025-01-25 23:50,,,,,,
MUMZ,2025-01-26 00:50,,,,,,
MUMZ,2025-01-26 01:50,,,,,,
MUMZ,2025-01-26 02:50,,,,,,
MUMZ,2025-01-26 03:50,,,,,,
MUMZ,2025-01-26 04:50,,,,,,
MUMZ,2025-01-26 05:50,,,,,,
MUMZ,2025-01-26 06:50,,,,,,
MUMZ,2025-01-26 07:50,,,,,,
MUMZ,2025-01-26 08:50,,,,,,
MUMZ,2025-01-26 09:50,,,,,,
MUMZ,2025-01-26 10:50,,,,,,
MUMZ,2025-01-26 11:50,,,,,,
MUMZ,2025-01-26 12:50,,,,,,
MUMZ,2025-01-26 13:50,,,,,,
MUMZ,2025-01-26 14:50,,,,,,
MUMZ,2025-01-26 15:50,,,,,,
MUMZ,2025-01-26 16:50,,,,,,
MUMZ,2025-01-26 17:50,,,,,,
MUMZ,2025-01-26 18:50,,,,,,
MUMZ,2025-01-26 19:50,,,,,,
MUMZ,2025-01-26 20:50,,,,,,
MUMZ,2025-01-26 21:50,,,,,,
MUMZ,2025-01-26 22:50,,,,,,
MUMZ,2025-01-26 23:50,,,,,,
MUMZ,2025-01-27 00:50,,,,,,
MUMZ,2025-01-27 01:50,,,,,,
MUMZ,2025-01-27 02:50,,,,,,
MUMZ,2025-01-27 03:50,,,,,,
MUMZ,2025-01-27 04:50,,,,,,
MUMZ,2025-01-27 05:50,,,,,,
MUMZ,2025-01-27 06:50,,,,,,
MUMZ,2025-01-27 07:50,,,,,,
MUMZ,2025-01-27 08:50,,,,,,
MUMZ,2025-01-27 09:50,,,,,,
MUMZ,2025-01-27 10:50,,,,,,
MUMZ,2025-01-27 11:50,,,,,,
MUMZ,2025-01-27 12:50,,,,,,
MUMZ,2025-01-27 13:50,,,,,,
MUMZ,2025-01-27 14:50,,,,,,
MUMZ,2025-01-27 15:50,,,,,,
MUMZ,2025-01-27 16:50,,,,,,
MUMZ,2025-01-27 17:50,,,,,,
MUMZ,2025-01-27 18:50,,,,,,
MUMZ,2025-01-27 19:50,,,,,,
MUMZ,2025-01-27 20:50,,,,,,
MUMZ,2025-01-27 21:50,,,,,,
MUMZ,2025-01-27 22:50,,,,,,
MUMZ,2025-01-27 23:50,,,,,,
MUMZ,2025-01-28 00:50,,,,,,
MUMZ,2025-01-28 01:50,,,,,,
MUMZ,2025-01-28 02:50,,,,,,
MUMZ,2025-01-28 03:50,,,,,,
MUMZ,2025-01-28 04:50,,,,,,
MUMZ,2025-01-28 05:50,,,,,,
MUMZ,2025-01-28 06:50,,,,,,
MUMZ,2025-01-28 07:50,,,,,,
MUMZ,2025-01-28 08:50,,,,,,
MUMZ,2025-01-28 09:50,,,,,,
MUMZ,2025-01-28 10:50,,,,,,
MUMZ,2025-01-28 11:50,,,,,,
MUMZ,2025-01-28 12:50,,,,,,
MUMZ,2025-01-28 13:50,,,,,,
MUMZ,2025-02-08 13:50,SCT,,,2000.00,,
MUMZ,2025-02-08 14:50,SCT,,,2000.00,,
MUMZ,2025-02-08 15:50,SCT,,,2000.00,,
MUMZ,2025-02-08 16:50,BKN,,,2000.00,,
MUMZ,2025-02-10 19:51,FEW,,,4000.00,,
MUMZ,2025-02-27 13:50,FEW,,,2000.00,,
MUMZ,2025-02-27 14:50,FEW,,,2000.00,,
MUMZ,2025-02-27 15:50,SCT,,,2000.00,,
MUMZ,2025-02-27 16:56,SCT,,,2000.00,,
MUMZ,2025-02-27 17:50,BKN,,,2000.00,,
MUMZ,2025-02-27 18:50,BKN,,,2000.00,,
MUMZ,2025-02-27 19:50,BKN,,,2000.00,,
MUMZ,2025-02-27 20:50,BKN,,,2000.00,,
MUMZ,2025-02-27 21:50,SCT,,,2000.00,,
MUMZ,2025-03-10 20:51,SCT,,,2000.00,,
MUMZ,2025-03-10 21:52,SCT,,,2000.00,,
MUMZ,2025-03-10 22:50,FEW,,,2000.00,,
MUMZ,2025-03-10 23:51,FEW,,,2000.00,,
MUMZ,2025-03-11 00:52,FEW,,,2000.00,,
MUMZ,2025-03-11 01:52,FEW,,,2000.00,,
MUMZ,2025-04-23 10:51,SCT,,,2000.00,,
MUMZ,2025-04-23 11:50,FEW,,,2000.00,,
MUMZ,2025-04-23 12:50,FEW,,,2000.00,,
MUMZ,2025-04-23 13:51,FEW,,,2000.00,,
MUMZ,2025-04-23 14:50,SCT,,,2000.00,,
MUMZ,2025-04-23 15:52,SCT,,,2000.00,,
MUMZ,2025-04-23 16:50,SCT,,,2000.00,,
MUMZ,2025-04-23 17:50,SCT,,,2000.00,,
MUMZ,2025-04-23 18:50,SCT,,,2000.00,,
MUMZ,2025-04-23 19:50,SCT,,,2000.00,,
MUMZ,2025-04-30 11:50,FEW,,,2000.00,,
MUMZ,2025-04-30 12:50,FEW,,,2000.00,,
MUMZ,2025-04-30 13:52,FEW,,,2000.00,,
MUMZ,2025-04-30 14:51,SCT,,,2000.00,,
MUMZ,2025-04-30 15:51,SCT,,,2000.00,,
MUMZ,2025-05-08 10:51,FEW,,,2000.00,,
MUMZ,2025-05-08 11:52,FEW,,,2000.00,,
MUMZ,2025-11-04 13:51,FEW,,,2000.00,,
MUMZ,2025-11-04 14:51,SCT,,,2000.00,,
MUMZ,2025-11-04 15:51,SCT,,,2000.00,,
MUMZ,2025-11-14 13:53,SCT,,,1800.00,,
MUMZ,2025-11-14 14:25,SCT,,,1800.00,,
MUMZ,2025-11-20 14:50,SCT,,,2000.00,,
MUMZ,2025-11-20 15:52,BKN,,,2000.00,,
MUMZ,2025-11-20 16:50,BKN,,,2000.00,,
MUMZ,2025-11-20 17:50,BKN,,,2000.00,,
MUMZ,2025-11-20 18:50,BKN,,,2000.00,,
MUMZ,2025-11-30 16:50,FEW,,,2000.00,,
MUMZ,2025-11-30 17:50,SCT,,,2000.00,,
MUMZ,2025-11-30 18:51,SCT,,,2000.00,,
MUMZ,2025-11-30 19:50,SCT,,,2000.00,,
