station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
FZWA,2018-10-19 08:00,SCT,,,2200.00,,
FZWA,2018-10-19 09:00,SCT,,,2200.00,,
FZWA,2018-10-20 06:00,BKN,,,30000.00,,
FZWA,2018-10-20 07:00,FEW,BKN,,1800.00,30000.00,
FZWA,2018-10-20 08:00,FEW,,,2000.00,,
FZWA,2018-10-21 07:00,FEW,SCT,,1600.00,12000.00,
FZWA,2018-10-21 08:00,FEW,,,1800.00,,
FZWA,2018-10-21 09:00,FEW,BKN,,2200.00,30000.00,
FZWA,2018-10-21 13:00,SCT,FEW,,2600.00,3000.00,
FZWA,2018-10-22 11:00,FEW,FEW,SCT,2000.00,2200.00,13000.00
FZWA,2018-10-22 12:00,FEW,FEW,BKN,2200.00,2400.00,30000.00
FZWA,2018-10-22 15:00,FEW,BKN,,2400.00,30000.00,
FZWA,2018-10-23 06:00,,,,,,
FZWA,2018-10-24 06:00,,,,,,
FZWA,2018-10-24 15:00,FEW,,,2800.00,,
FZWA,2018-10-25 14:00,FEW,FEW,BKN,2400.00,2800.00,12000.00
FZWA,2018-10-26 05:00,,,,,,
FZWA,2018-10-26 12:00,FEW,FEW,SCT,2400.00,2600.00,13000.00
FZWA,2018-10-26 14:00,FEW,FEW,SCT,2600.00,3000.00,13000.00
FZWA,2018-10-26 16:00,FEW,FEW,BKN,2400.00,2800.00,31000.00
FZWA,2018-10-27 06:00,,,,,,
FZWA,2018-10-27 07:00,FEW,BKN,,2000.00,30000.00,
FZWA,2018-10-27 08:00,FEW,BKN,,2200.00,30000.00,
FZWA,2018-10-27 09:00,FEW,BKN,,2400.00,30000.00,
FZWA,2018-10-27 11:00,FEW,BKN,,2800.00,31000.00,
FZWA,2018-10-27 12:00,SCT,FEW,,2600.00,3000.00,
FZWA,2018-10-27 14:00,FEW,FEW,BKN,2000.00,2500.00,11000.00
FZWA,2018-10-27 15:00,FEW,FEW,BKN,1800.00,2400.00,11000.00
FZWA,2018-10-27 16:00,FEW,FEW,BKN,1800.00,2400.00,11000.00
FZWA,2018-10-28 06:00,,,,,,
FZWA,2018-10-28 07:00,FEW,SCT,BKN,1800.00,13000.00,30000.00
FZWA,2018-10-28 08:00,SCT,FEW,BKN,2000.00,2400.00,30000.00
FZWA,2018-10-28 09:00,SCT,FEW,BKN,2000.00,2400.00,31000.00
FZWA,2018-10-28 10:00,SCT,FEW,BKN,2200.00,2600.00,31000.00
FZWA,2018-10-28 11:00,SCT,FEW,BKN,2400.00,2600.00,31000.00
FZWA,2018-10-28 12:00,SCT,FEW,BKN,2400.00,2600.00,31000.00
FZWA,2018-10-28 13:00,SCT,FEW,BKN,2400.00,2600.00,31000.00
FZWA,2018-10-29 09:00,FEW,FEW,BKN,2200.00,2400.00,13000.00
FZWA,2018-10-29 10:00,SCT,FEW,SCT,2400.00,2800.00,13000.00
FZWA,2018-10-29 15:00,FEW,FEW,BKN,1400.00,2000.00,11000.00
FZWA,2018-10-29 16:00,FEW,FEW,BKN,1600.00,2000.00,11000.00
FZWA,2018-10-30 06:00,FEW,,,1200.00,,
FZWA,2018-10-30 09:00,FEW,SCT,,2200.00,11000.00,
FZWA,2018-10-30 11:00,SCT,BKN,,2600.00,11000.00,
FZWA,2018-10-31 05:00,FEW,BKN,,1000.00,10000.00,
FZWA,2018-10-31 06:00,SCT,FEW,BKN,1200.00,8800.00,11000.00
FZWA,2018-10-31 09:00,SCT,SCT,OVC,1000.00,1800.00,10000.00
FZWA,2018-10-31 10:00,SCT,SCT,OVC,1000.00,1800.00,10000.00
FZWA,2018-10-31 11:00,SCT,FEW,OVC,800.00,1800.00,10000.00
FZWA,2018-11-01 05:00,BKN,,,300.00,,
FZWA,2018-11-01 07:00,SCT,,,1500.00,,
FZWA,2018-11-02 08:00,FEW,FEW,BKN,1600.00,2600.00,12000.00
FZWA,2018-11-02 09:00,FEW,BKN,,2000.00,30000.00,
FZWA,2018-11-03 12:00,FEW,FEW,BKN,2000.00,2200.00,13000.00
FZWA,2018-11-03 14:00,SCT,SCT,,2400.00,13000.00,
FZWA,2018-11-03 16:00,SCT,FEW,OVC,1000.00,2400.00,10000.00
FZWA,2018-11-04 06:00,SCT,BKN,,1000.00,11000.00,
FZWA,2018-11-04 07:00,SCT,BKN,,1200.00,13000.00,
FZWA,2018-11-06 06:00,,,,,,
FZWA,2018-11-06 07:00,,,,,,
FZWA,2018-11-06 11:00,SCT,,,2800.00,,
FZWA,2018-11-07 05:00,,,,,,
FZWA,2018-11-07 06:00,,,,,,
FZWA,2018-11-07 07:00,FEW,BKN,,1800.00,30000.00,
FZWA,2018-11-07 08:00,FEW,BKN,,2200.00,31000.00,
FZWA,2018-11-07 12:00,SCT,FEW,BKN,2400.00,3000.00,12000.00
FZWA,2018-11-07 13:00,SCT,FEW,SCT,2400.00,3000.00,12000.00
FZWA,2018-11-07 14:00,SCT,FEW,BKN,2400.00,3000.00,31000.00
FZWA,2018-11-07 18:00,FEW,FEW,BKN,1800.00,2500.00,30000.00
FZWA,2018-11-08 06:00,FEW,BKN,,600.00,30000.00,
FZWA,2018-11-08 08:00,FEW,BKN,,1800.00,30000.00,
FZWA,2018-11-08 09:00,BKN,BKN,,2000.00,30000.00,
FZWA,2018-11-08 10:00,BKN,FEW,,2000.00,2200.00,
FZWA,2018-11-08 15:00,SCT,SCT,OVC,800.00,2000.00,10000.00
FZWA,2018-11-09 13:00,FEW,BKN,,2400.00,31000.00,
FZWA,2018-11-09 14:00,FEW,FEW,BKN,2400.00,2600.00,31000.00
FZWA,2018-11-09 15:00,FEW,FEW,BKN,2400.00,2600.00,31000.00
FZWA,2018-11-09 16:00,FEW,FEW,BKN,2200.00,2400.00,30000.00
FZWA,2018-11-10 09:00,SCT,,,2000.00,,
FZWA,2018-11-10 10:00,SCT,,,2200.00,,
FZWA,2018-11-10 12:00,SCT,FEW,,2400.00,2600.00,
FZWA,2018-11-10 13:00,SCT,FEW,,2400.00,3000.00,
FZWA,2018-11-10 17:00,FEW,FEW,BKN,1500.00,2500.00,11000.00
FZWA,2018-11-11 05:00,FEW,FEW,BKN,1000.00,1800.00,10000.00
FZWA,2018-11-11 06:00,FEW,FEW,BKN,1200.00,1800.00,30000.00
FZWA,2018-11-11 07:00,FEW,BKN,,1600.00,10000.00,
FZWA,2018-11-11 08:00,SCT,SCT,,2000.00,12000.00,
FZWA,2018-11-11 09:00,FEW,FEW,BKN,2000.00,2200.00,12000.00
FZWA,2018-11-11 10:00,FEW,FEW,,2200.00,2600.00,
FZWA,2018-11-11 11:00,FEW,FEW,BKN,2200.00,2600.00,30000.00
FZWA,2018-11-11 12:00,FEW,FEW,BKN,2400.00,2800.00,30000.00
FZWA,2018-11-11 13:00,SCT,SCT,BKN,2400.00,2800.00,13000.00
FZWA,2018-11-11 14:00,SCT,FEW,BKN,2000.00,2600.00,11000.00
FZWA,2018-11-11 18:00,,,,,,
FZWA,2018-11-12 05:00,FEW,BKN,,1000.00,12000.00,
FZWA,2018-11-12 06:00,FEW,SCT,,1000.00,12000.00,
FZWA,2018-11-12 08:00,,,,,,
FZWA,2018-11-12 09:00,FEW,,,2400.00,,
FZWA,2018-11-12 10:00,FEW,,,2600.00,,
FZWA,2018-11-14 10:00,FEW,BKN,,2000.00,11000.00,
FZWA,2018-11-14 12:00,FEW,BKN,,2400.00,12000.00,
FZWA,2018-11-15 06:00,FEW,SCT,BKN,800.00,1200.00,12000.00
FZWA,2018-11-15 08:00,FEW,SCT,OVC,1200.00,1500.00,10000.00
FZWA,2018-11-15 12:00,FEW,BKN,,1800.00,12000.00,
FZWA,2018-11-15 13:00,FEW,BKN,,1800.00,12000.00,
FZWA,2018-11-15 14:00,FEW,BKN,,2000.00,12000.00,
FZWA,2018-11-15 15:00,FEW,BKN,,2000.00,12000.00,
FZWA,2018-11-15 16:00,FEW,BKN,,2000.00,11000.00,
FZWA,2018-11-16 08:00,FEW,BKN,,1500.00,11000.00,
FZWA,2018-11-16 09:00,FEW,BKN,,1600.00,13000.00,
FZWA,2018-11-16 10:00,,,,,,
FZWA,2018-11-16 12:00,FEW,BKN,,2200.00,13000.00,
FZWA,2018-11-17 06:00,,,,,,
FZWA,2018-11-17 08:00,SCT,,,1800.00,,
FZWA,2018-11-17 09:00,SCT,,,2000.00,,
FZWA,2018-11-17 12:00,SCT,FEW,,2400.00,2800.00,
FZWA,2018-11-18 06:00,SCT,BKN,,1000.00,12000.00,
FZWA,2018-11-18 07:00,SCT,BKN,,1500.00,30000.00,
FZWA,2018-11-18 08:00,SCT,SCT,,2000.00,13000.00,
FZWA,2018-11-18 09:00,FEW,SCT,,2000.00,13000.00,
FZWA,2018-11-18 11:00,SCT,FEW,BKN,2200.00,2400.00,31000.00
FZWA,2018-11-18 12:00,SCT,FEW,BKN,1200.00,2400.00,31000.00
FZWA,2018-11-18 13:00,SCT,FEW,,2200.00,2600.00,
FZWA,2018-11-18 15:00,SCT,FEW,SCT,2000.00,2600.00,11000.00
FZWA,2018-11-18 16:00,FEW,FEW,BKN,1800.00,2600.00,11000.00
FZWA,2018-11-19 08:00,OVC,,,1000.00,,
FZWA,2018-11-19 10:00,SCT,,,2000.00,,
FZWA,2018-11-19 12:00,SCT,,,2200.00,,
FZWA,2018-11-19 18:00,FEW,SCT,FEW,2400.00,1600.00,2800.00
FZWA,2018-11-19 19:00,SCT,FEW,BKN,1600.00,2800.00,30000.00
FZWA,2018-11-19 21:00,SCT,,,1600.00,,
FZWA,2018-11-19 22:00,FEW,SCT,,1600.00,10000.00,
FZWA,2018-11-19 23:00,FEW,SCT,,1600.00,10000.00,
FZWA,2018-11-20 06:00,,,,,,
FZWA,2018-11-20 07:00,,,,,,
FZWA,2018-11-20 09:00,FEW,BKN,,2200.00,30000.00,
FZWA,2018-11-21 08:00,FEW,FEW,BKN,2500.00,2800.00,30000.00
FZWA,2018-11-21 09:00,FEW,FEW,SCT,2500.00,3000.00,13000.00
FZWA,2018-11-22 05:00,,,,,,
FZWA,2018-11-22 06:00,FEW,BKN,,1000.00,10000.00,
FZWA,2018-11-22 07:00,FEW,BKN,,1200.00,10000.00,
FZWA,2018-11-22 08:00,FEW,BKN,,1200.00,10000.00,
FZWA,2018-11-22 14:00,FEW,FEW,BKN,2000.00,2400.00,30000.00
FZWA,2018-11-22 15:00,FEW,FEW,BKN,2000.00,2400.00,30000.00
FZWA,2018-11-23 07:00,FEW,BKN,,1400.00,10000.00,
FZWA,2018-11-23 08:00,FEW,BKN,,1500.00,10000.00,
FZWA,2018-11-23 10:00,FEW,,,2000.00,,
FZWA,2018-11-23 12:00,SCT,FEW,,2600.00,3000.00,
FZWA,2018-11-23 13:00,SCT,FEW,BKN,2400.00,3000.00,30000.00
FZWA,2018-11-24 06:00,FEW,SCT,BKN,1000.00,1500.00,11000.00
FZWA,2018-11-24 08:00,SCT,BKN,,1600.00,30000.00,
FZWA,2018-11-24 09:00,SCT,BKN,,2000.00,13000.00,
FZWA,2018-11-24 10:00,FEW,FEW,BKN,2200.00,2500.00,13000.00
FZWA,2018-11-24 15:00,SCT,FEW,BKN,2000.00,2600.00,10000.00
FZWA,2018-11-24 16:00,SCT,FEW,BKN,1800.00,2600.00,10000.00
FZWA,2018-11-25 06:00,FEW,BKN,,600.00,1000.00,
FZWA,2018-11-25 11:00,SCT,BKN,,2200.00,12000.00,
FZWA,2018-11-25 13:00,SCT,BKN,,2200.00,12000.00,
FZWA,2018-11-25 14:00,SCT,BKN,,1600.00,10000.00,
FZWA,2018-11-25 16:00,FEW,BKN,,1800.00,11000.00,
FZWA,2018-11-26 05:00,,,,,,
FZWA,2018-11-27 05:00,SCT,SCT,,800.00,13000.00,
FZWA,2018-11-27 10:00,SCT,SCT,OVC,800.00,2000.00,10000.00
FZWA,2018-11-27 11:00,SCT,SCT,OVC,800.00,2000.00,10000.00
FZWA,2018-11-27 12:00,SCT,FEW,BKN,1000.00,2000.00,10000.00
FZWA,2018-11-27 13:00,FEW,FEW,BKN,1600.00,2200.00,11000.00
FZWA,2018-11-27 15:00,FEW,BKN,,1600.00,11000.00,
FZWA,2018-11-28 15:00,SCT,FEW,,2600.00,3000.00,
FZWA,2018-11-28 16:00,FEW,FEW,,2600.00,3000.00,
FZWA,2018-11-29 05:00,,,,,,
FZWA,2018-11-30 05:00,,,,,,
FZWA,2018-11-30 07:00,FEW,FEW,BKN,1400.00,2000.00,12000.00
FZWA,2018-11-30 11:00,FEW,FEW,BKN,800.00,1800.00,10000.00
FZWA,2018-11-30 12:00,FEW,FEW,BKN,1400.00,2200.00,30000.00
FZWA,2018-12-01 09:00,SCT,FEW,BKN,2000.00,2000.00,30000.00
FZWA,2018-12-01 11:00,SCT,FEW,BKN,2200.00,2600.00,30000.00
FZWA,2018-12-01 13:00,SCT,FEW,BKN,2200.00,2600.00,12000.00
FZWA,2018-12-02 08:00,FEW,BKN,,1200.00,10000.00,
FZWA,2018-12-02 09:00,FEW,BKN,,1400.00,10000.00,
FZWA,2018-12-02 10:00,FEW,BKN,,1800.00,11000.00,
FZWA,2018-12-02 11:00,FEW,BKN,,2000.00,30000.00,
FZWA,2018-12-02 12:00,SCT,BKN,,2200.00,30000.00,
FZWA,2018-12-03 05:00,FEW,SCT,BKN,1000.00,13000.00,30000.00
FZWA,2018-12-03 08:00,SCT,BKN,,1800.00,12000.00,
FZWA,2018-12-04 14:00,FEW,BKN,,1000.00,10000.00,
FZWA,2018-12-05 15:00,FEW,BKN,,2400.00,30000.00,
FZWA,2018-12-06 06:00,FEW,SCT,,800.00,13000.00,
FZWA,2018-12-06 16:00,FEW,FEW,SCT,2600.00,3000.00,12000.00
FZWA,2018-12-07 06:00,FEW,BKN,,1300.00,30000.00,
FZWA,2018-12-07 08:00,FEW,BKN,,2000.00,13000.00,
FZWA,2018-12-07 09:00,FEW,FEW,BKN,2200.00,2400.00,30000.00
FZWA,2018-12-07 15:00,FEW,FEW,BKN,2000.00,2200.00,30000.00
FZWA,2018-12-07 16:00,FEW,SCT,BKN,2000.00,2500.00,30000.00
FZWA,2018-12-07 18:00,FEW,SCT,BKN,1800.00,2200.00,13000.00
FZWA,2018-12-08 07:00,FEW,BKN,,1400.00,11000.00,
FZWA,2018-12-08 08:00,FEW,SCT,,1600.00,11000.00,
FZWA,2018-12-08 09:00,SCT,SCT,,1800.00,11000.00,
FZWA,2018-12-08 10:00,BKN,,,1800.00,,
FZWA,2018-12-08 11:00,BKN,FEW,,2000.00,2400.00,
FZWA,2018-12-09 06:00,SCT,BKN,,800.00,10000.00,
FZWA,2018-12-09 07:00,SCT,BKN,,800.00,10000.00,
FZWA,2018-12-09 08:00,SCT,BKN,,800.00,10000.00,
FZWA,2018-12-09 09:00,SCT,BKN,,800.00,10000.00,
FZWA,2018-12-09 10:00,SCT,BKN,,1000.00,11000.00,
FZWA,2018-12-09 11:00,SCT,BKN,,1400.00,11000.00,
FZWA,2018-12-09 12:00,SCT,BKN,,1600.00,11000.00,
FZWA,2018-12-09 15:00,SCT,BKN,,1600.00,10000.00,
FZWA,2018-12-09 16:00,FEW,BKN,,1400.00,10000.00,
FZWA,2018-12-10 05:00,SCT,BKN,,600.00,10000.00,
FZWA,2018-12-10 10:00,SCT,FEW,BKN,1500.00,2000.00,11000.00
FZWA,2018-12-10 13:00,SCT,FEW,BKN,2000.00,2500.00,12000.00
FZWA,2018-12-10 15:00,FEW,FEW,BKN,1500.00,2500.00,10000.00
FZWA,2018-12-11 07:00,FEW,BKN,,1000.00,10000.00,
FZWA,2018-12-11 08:00,FEW,BKN,,1400.00,10000.00,
FZWA,2018-12-11 09:00,FEW,SCT,,1600.00,11000.00,
FZWA,2018-12-11 10:00,SCT,SCT,,1800.00,11000.00,
FZWA,2018-12-11 13:00,SCT,FEW,BKN,2000.00,2500.00,11000.00
FZWA,2018-12-12 05:00,FEW,SCT,BKN,800.00,13000.00,30000.00
FZWA,2018-12-12 06:00,FEW,SCT,OVC,1000.00,13000.00,30000.00
FZWA,2018-12-12 07:00,FEW,BKN,,1000.00,13000.00,
FZWA,2018-12-12 08:00,SCT,BKN,,12000.00,30000.00,
FZWA,2018-12-12 09:00,BKN,,,13000.00,,
FZWA,2018-12-12 12:00,SCT,SCT,,1200.00,2400.00,
FZWA,2018-12-13 06:00,OVC,,,500.00,,
FZWA,2018-12-13 08:00,BKN,,,1000.00,,
FZWA,2018-12-13 11:00,FEW,FEW,,2000.00,2200.00,
FZWA,2018-12-13 12:00,FEW,FEW,SCT,2200.00,2500.00,13000.00
FZWA,2018-12-13 13:00,SCT,FEW,,2000.00,2500.00,
FZWA,2018-12-13 14:00,SCT,FEW,BKN,2000.00,2500.00,13000.00
FZWA,2018-12-13 15:00,SCT,FEW,BKN,2000.00,2500.00,13000.00
FZWA,2018-12-13 16:00,SCT,FEW,SCT,2000.00,2500.00,13000.00
FZWA,2018-12-14 05:00,BKN,,,10000.00,,
FZWA,2018-12-14 06:00,FEW,SCT,,1400.00,11000.00,
FZWA,2018-12-14 12:00,SCT,SCT,BKN,1200.00,2400.00,10000.00
FZWA,2018-12-14 13:00,FEW,FEW,BKN,1400.00,2400.00,11000.00
FZWA,2018-12-15 05:00,FEW,BKN,,800.00,12000.00,
FZWA,2018-12-15 06:00,FEW,BKN,,800.00,12000.00,
FZWA,2018-12-15 07:00,FEW,BKN,,1200.00,13000.00,
FZWA,2018-12-15 08:00,SCT,,,1800.00,,
FZWA,2018-12-15 12:00,SCT,FEW,,2200.00,2600.00,
FZWA,2018-12-15 16:00,FEW,FEW,BKN,2000.00,2200.00,30000.00
FZWA,2018-12-16 13:00,SCT,BKN,,2600.00,30000.00,
FZWA,2018-12-16 14:00,SCT,BKN,,2600.00,30000.00,
FZWA,2018-12-17 11:00,SCT,FEW,BKN,1400.00,1800.00,10000.00
FZWA,2018-12-17 12:00,SCT,FEW,BKN,1400.00,2200.00,10000.00
FZWA,2018-12-17 14:00,FEW,FEW,,1500.00,12000.00,
FZWA,2018-12-17 15:00,FEW,FEW,BKN,1800.00,2000.00,30000.00
FZWA,2018-12-18 05:00,SCT,BKN,,400.00,10000.00,
FZWA,2018-12-18 08:00,FEW,BKN,,1500.00,12000.00,
FZWA,2018-12-18 09:00,SCT,BKN,,1800.00,12000.00,
FZWA,2018-12-19 11:00,SCT,SCT,BKN,1200.00,2200.00,11000.00
FZWA,2018-12-19 12:00,SCT,SCT,BKN,1200.00,2200.00,11000.00
FZWA,2018-12-19 15:00,SCT,FEW,BKN,1400.00,2000.00,11000.00
FZWA,2018-12-20 11:00,BKN,FEW,,2200.00,2800.00,
FZWA,2018-12-21 06:00,SCT,BKN,BKN,1400.00,600.00,11000.00
FZWA,2018-12-21 07:00,FEW,SCT,BKN,600.00,1000.00,11000.00
FZWA,2018-12-21 08:00,SCT,BKN,,1200.00,12000.00,
FZWA,2018-12-21 09:00,SCT,BKN,,1500.00,12000.00,
FZWA,2018-12-21 10:00,SCT,BKN,,1800.00,12000.00,
FZWA,2018-12-21 11:00,SCT,FEW,BKN,1800.00,2200.00,30000.00
FZWA,2018-12-21 18:00,FEW,BKN,,1000.00,11000.00,
FZWA,2018-12-22 11:00,BKN,,,11000.00,,
FZWA,2018-12-22 12:00,FEW,,,2000.00,,
FZWA,2018-12-22 13:00,SCT,FEW,BKN,1500.00,2000.00,12000.00
FZWA,2018-12-22 14:00,FEW,FEW,BKN,1800.00,2500.00,12000.00
FZWA,2018-12-22 15:00,FEW,FEW,BKN,1800.00,2500.00,12000.00
FZWA,2018-12-22 16:00,FEW,FEW,BKN,1800.00,2500.00,30000.00
FZWA,2018-12-23 09:00,FEW,BKN,,1600.00,11000.00,
FZWA,2018-12-23 10:00,FEW,BKN,,1800.00,11000.00,
FZWA,2018-12-23 12:00,FEW,FEW,BKN,2200.00,2400.00,11000.00
FZWA,2018-12-23 13:00,FEW,FEW,BKN,2400.00,2600.00,13000.00
FZWA,2018-12-24 06:00,SCT,BKN,,800.00,12000.00,
FZWA,2018-12-24 07:00,SCT,OVC,,1000.00,10000.00,
FZWA,2018-12-24 08:00,SCT,BKN,,1200.00,12000.00,
FZWA,2018-12-24 09:00,SCT,BKN,,1600.00,12000.00,
FZWA,2018-12-24 11:00,SCT,FEW,,2000.00,2200.00,
FZWA,2018-12-24 12:00,SCT,FEW,BKN,2200.00,2800.00,30000.00
FZWA,2018-12-24 13:00,SCT,FEW,BKN,2200.00,2800.00,30000.00
FZWA,2018-12-24 14:00,SCT,SCT,OVC,1400.00,2400.00,10000.00
FZWA,2018-12-25 11:00,SCT,FEW,BKN,2000.00,2400.00,12000.00
FZWA,2018-12-25 12:00,SCT,FEW,BKN,2000.00,2400.00,12000.00
FZWA,2018-12-25 13:00,SCT,FEW,SCT,2200.00,2800.00,13000.00
FZWA,2018-12-25 15:00,SCT,FEW,BKN,2200.00,2800.00,30000.00
FZWA,2018-12-26 07:00,FEW,,,1600.00,,
FZWA,2018-12-26 08:00,FEW,SCT,,1800.00,12000.00,
FZWA,2018-12-26 09:00,FEW,FEW,,2000.00,2200.00,
FZWA,2018-12-26 10:00,SCT,FEW,,2200.00,2400.00,
FZWA,2018-12-30 07:00,FEW,FEW,BKN,1200.00,1800.00,12000.00
FZWA,2018-12-30 09:00,,,,,,
FZWA,2018-12-30 10:00,SCT,BKN,,1600.00,10000.00,
FZWA,2018-12-30 11:00,SCT,,,1400.00,,
FZWA,2018-12-30 12:00,SCT,,,2400.00,,
FZWA,2018-12-30 13:00,SCT,FEW,,2400.00,2600.00,
FZWA,2018-12-30 14:00,SCT,FEW,,2600.00,3000.00,
FZWA,2018-12-30 16:00,FEW,FEW,,2600.00,3000.00,
FZWA,2018-12-31 06:00,SCT,FEW,BKN,1300.00,2200.00,10000.00
FZWA,2018-12-31 08:00,FEW,BKN,,2500.00,10000.00,
FZWA,2018-12-31 09:00,FEW,FEW,SCT,1800.00,2500.00,11000.00
FZWA,2018-12-31 10:00,FEW,FEW,BKN,1800.00,2500.00,11000.00
FZWA,2018-12-31 11:00,SCT,FEW,BKN,2000.00,2500.00,12000.00
FZWA,2018-12-31 18:00,FEW,FEW,BKN,1600.00,2000.00,11000.00
FZWA,2019-01-31 10:00,FEW,FEW,,2400.00,2800.00,
FZWA,2019-01-31 11:00,SCT,FEW,,1800.00,1800.00,
FZWA,2019-02-05 09:00,SCT,SCT,OVC,600.00,2000.00,10000.00
FZWA,2019-02-05 10:00,SCT,FEW,OVC,800.00,2000.00,10000.00
FZWA,2019-02-06 15:00,FEW,FEW,BKN,2200.00,2400.00,30000.00
FZWA,2019-02-07 06:00,FEW,SCT,BKN,500.00,12000.00,30000.00
FZWA,2019-02-07 10:00,SCT,BKN,,2000.00,30000.00,
FZWA,2019-02-07 12:00,SCT,FEW,,2600.00,2800.00,
FZWA,2019-02-07 13:00,SCT,FEW,BKN,2600.00,2800.00,30000.00
FZWA,2019-02-08 15:00,FEW,FEW,BKN,2600.00,3000.00,30000.00
FZWA,2019-02-08 16:00,FEW,FEW,BKN,2500.00,3000.00,30000.00
FZWA,2019-02-08 18:00,SCT,FEW,SCT,2000.00,2500.00,13000.00
FZWA,2019-02-08 19:00,FEW,FEW,BKN,2000.00,2500.00,12000.00
FZWA,2019-02-09 08:00,FEW,FEW,,2200.00,2400.00,
FZWA,2019-02-09 10:00,FEW,FEW,,2400.00,2600.00,
FZWA,2019-02-09 12:00,SCT,FEW,BKN,2600.00,3000.00,13000.00
FZWA,2019-02-09 13:00,SCT,FEW,BKN,2600.00,3000.00,13000.00
FZWA,2019-02-10 05:00,FEW,SCT,OVC,800.00,13000.00,30000.00
FZWA,2019-02-10 06:00,FEW,SCT,BKN,1000.00,13000.00,30000.00
FZWA,2019-02-10 07:00,FEW,SCT,BKN,1000.00,12000.00,30000.00
FZWA,2019-02-10 08:00,FEW,BKN,,1200.00,12000.00,
FZWA,2019-02-10 09:00,FEW,BKN,,1500.00,12000.00,
FZWA,2019-02-10 10:00,FEW,BKN,,1800.00,12000.00,
FZWA,2019-02-10 11:00,FEW,BKN,,2000.00,13000.00,
FZWA,2019-02-10 13:00,SCT,FEW,BKN,1400.00,2000.00,10000.00
FZWA,2019-02-10 14:00,FEW,FEW,BKN,1400.00,2000.00,10000.00
FZWA,2019-02-11 08:00,FEW,BKN,BKN,400.00,800.00,8000.00
FZWA,2019-02-11 09:00,FEW,BKN,BKN,400.00,800.00,8000.00
FZWA,2019-02-11 15:00,FEW,BKN,,2400.00,30000.00,
FZWA,2019-02-11 16:00,,,,,,
FZWA,2019-02-12 06:00,,,,,,
FZWA,2019-02-12 08:00,,,,,,
FZWA,2019-02-12 09:00,FEW,SCT,,2200.00,11000.00,
FZWA,2019-02-12 11:00,FEW,FEW,BKN,2200.00,2400.00,11000.00
FZWA,2019-02-12 12:00,FEW,FEW,SCT,2400.00,2600.00,13000.00
FZWA,2019-02-12 13:00,FEW,FEW,,2400.00,2600.00,
FZWA,2019-02-12 14:00,FEW,FEW,,2600.00,2800.00,
FZWA,2019-02-13 07:00,SCT,SCT,,1200.00,13000.00,
FZWA,2019-02-13 08:00,FEW,BKN,,1000.00,12000.00,
FZWA,2019-02-13 09:00,FEW,FEW,BKN,1800.00,2800.00,13000.00
FZWA,2019-02-13 14:00,FEW,FEW,BKN,1200.00,2000.00,10000.00
FZWA,2019-02-14 06:00,BKN,,,600.00,,
FZWA,2019-02-14 08:00,BKN,,,1000.00,,
FZWA,2019-02-14 09:00,SCT,FEW,SCT,1400.00,2000.00,11000.00
FZWA,2019-02-14 11:00,SCT,FEW,BKN,2000.00,2200.00,12000.00
FZWA,2019-02-14 12:00,SCT,BKN,,2200.00,30000.00,
FZWA,2019-02-14 13:00,FEW,FEW,BKN,2000.00,2400.00,13000.00
FZWA,2019-02-14 14:00,FEW,FEW,SCT,2200.00,2400.00,13000.00
FZWA,2019-02-14 16:00,FEW,BKN,,1800.00,30000.00,
FZWA,2019-02-15 10:00,SCT,BKN,,2200.00,31000.00,
FZWA,2019-02-15 11:00,SCT,FEW,BKN,2400.00,2600.00,31000.00
FZWA,2019-02-15 13:00,FEW,FEW,BKN,2400.00,2400.00,31000.00
FZWA,2019-02-15 15:00,FEW,,,2800.00,,
FZWA,2019-02-16 06:00,FEW,FEW,SCT,1200.00,2000.00,13000.00
FZWA,2019-02-16 07:00,SCT,FEW,BKN,1200.00,2000.00,30000.00
FZWA,2019-02-16 08:00,SCT,FEW,BKN,1200.00,2000.00,12000.00
FZWA,2019-02-16 11:00,FEW,FEW,BKN,1400.00,2000.00,30000.00
FZWA,2019-02-16 12:00,FEW,FEW,BKN,1600.00,2000.00,30000.00
FZWA,2019-02-16 14:00,FEW,FEW,BKN,1800.00,2000.00,30000.00
FZWA,2019-02-16 15:00,FEW,FEW,BKN,2000.00,2200.00,30000.00
FZWA,2019-02-16 16:00,FEW,FEW,BKN,2000.00,2400.00,30000.00
FZWA,2019-02-17 07:00,SCT,FEW,,1600.00,2000.00,
FZWA,2019-02-17 08:00,FEW,BKN,,1800.00,13000.00,
FZWA,2019-02-17 09:00,SCT,FEW,,1600.00,2000.00,
FZWA,2019-02-17 10:00,SCT,BKN,,2400.00,12000.00,
FZWA,2019-02-17 13:00,FEW,FEW,SCT,2600.00,3000.00,13000.00
FZWA,2019-02-17 14:00,SCT,FEW,BKN,2800.00,3200.00,30000.00
FZWA,2019-02-17 15:00,FEW,SCT,SCT,2500.00,,3000.00
FZWA,2019-02-17 16:00,FEW,SCT,BKN,2500.00,3000.00,30000.00
FZWA,2019-02-18 06:00,FEW,BKN,,600.00,10000.00,
FZWA,2019-02-18 08:00,SCT,BKN,,1000.00,10000.00,
FZWA,2019-02-18 09:00,SCT,BKN,,1400.00,11000.00,
FZWA,2019-02-18 10:00,SCT,FEW,BKN,1800.00,1800.00,10000.00
