station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
GAGO,2024-02-15 15:00,,,,,,
GAGO,2024-02-15 22:00,,,,,,
GAGO,2024-02-16 08:00,,,,,,
GAGO,2024-02-16 09:00,NSC,,,,,
GAGO,2024-02-16 10:00,NSC,,,,,
GAGO,2024-02-16 11:00,NSC,,,,,
GAGO,2024-02-16 12:00,NSC,,,,,
GAGO,2024-02-16 15:00,NSC,,,,,
GAGO,2024-02-17 09:00,NSC,,,,,
GAGO,2024-02-17 12:00,NSC,,,,,
GAGO,2024-02-17 16:00,NSC,,,,,
GAGO,2024-02-19 09:00,NSC,,,,,
GAGO,2024-02-19 10:00,NSC,,,,,
GAGO,2024-02-19 11:00,NSC,,,,,
GAGO,2024-02-19 12:00,NSC,,,,,
GAGO,2024-02-19 13:00,NSC,,,,,
GAGO,2024-02-20 09:00,NSC,,,,,
GAGO,2024-02-20 10:00,NSC,,,,,
GAGO,2024-02-20 11:00,NSC,,,,,
GAGO,2024-02-20 12:00,NSC,,,,,
GAGO,2024-02-20 13:00,NSC,,,,,
GAGO,2024-02-20 14:00,NSC,,,,,
GAGO,2024-02-20 15:00,NSC,,,,,
GAGO,2024-02-20 16:00,NSC,,,,,
GAGO,2024-02-21 08:00,NSC,,,,,
GAGO,2024-02-21 09:00,NSC,,,,,
GAGO,2024-02-21 10:00,NSC,,,,,
GAGO,2024-02-21 11:00,NSC,,,,,
GAGO,2024-02-21 12:00,NSC,,,,,
GAGO,2024-02-21 13:00,NSC,,,,,
GAGO,2024-02-21 14:00,NSC,,,,,
GAGO,2024-02-22 08:00,NSC,,,,,
GAGO,2024-02-22 09:00,NSC,,,,,
GAGO,2024-02-22 11:00,NSC,,,,,
GAGO,2024-02-22 12:00,NSC,,,,,
GAGO,2024-02-22 13:00,NSC,,,,,
GAGO,2024-02-23 08:00,NSC,,,,,
GAGO,2024-02-23 10:00,NSC,,,,,
GAGO,2024-02-23 11:00,NSC,,,,,
GAGO,2024-02-23 13:00,NSC,,,,,
GAGO,2024-02-23 14:00,NSC,,,,,
GAGO,2024-02-23 15:00,NSC,,,,,
GAGO,2024-02-23 16:00,NSC,,,,,
GAGO,2024-02-24 08:00,NSC,,,,,
GAGO,2024-02-24 09:00,NSC,,,,,
GAGO,2024-02-24 11:00,NSC,,,,,
GAGO,2024-02-24 12:00,NSC,,,,,
GAGO,2024-02-24 13:00,NSC,,,,,
GAGO,2024-02-26 08:00,NSC,,,,,
GAGO,2024-02-26 09:00,NSC,,,,,
GAGO,2024-02-26 10:00,NSC,,,,,
GAGO,2024-02-26 11:00,NSC,,,,,
GAGO,2024-02-26 12:00,NSC,,,,,
GAGO,2024-02-26 15:00,NSC,,,,,
GAGO,2024-02-26 16:00,NSC,,,,,
GAGO,2024-02-27 08:00,NSC,,,,,
GAGO,2024-02-27 09:00,NSC,,,,,
GAGO,2024-02-27 12:00,NSC,,,,,
GAGO,2024-02-27 13:00,,,,,,
GAGO,2024-02-28 08:00,,,,,,
GAGO,2024-02-28 09:00,,,,,,
GAGO,2024-02-28 11:00,,,,,,
GAGO,2024-02-28 12:00,,,,,,
GAGO,2024-02-28 14:00,,,,,,
GAGO,2024-02-28 15:00,,,,,,
GAGO,2024-02-28 17:00,,,,,,
GAGO,2024-02-29 08:00,,,,,,
GAGO,2024-02-29 09:00,,,,,,
GAGO,2024-02-29 10:00,,,,,,
GAGO,2024-02-29 11:00,,,,,,
GAGO,2024-02-29 12:00,,,,,,
GAGO,2024-02-29 14:00,,,,,,
GAGO,2024-02-29 15:00,,,,,,
GAGO,2024-02-29 16:00,,,,,,
GAGO,2024-03-01 08:00,,,,,,
GAGO,2024-03-01 10:00,,,,,,
GAGO,2024-03-01 11:00,,,,,,
GAGO,2024-03-01 12:00,,,,,,
GAGO,2024-03-01 14:00,,,,,,
GAGO,2024-03-01 16:00,,,,,,
GAGO,2024-03-02 08:00,NSC,,,,,
GAGO,2024-03-02 09:00,NSC,,,,,
GAGO,2024-03-02 10:00,NSC,,,,,
GAGO,2024-03-02 12:00,NSC,,,,,
GAGO,2024-03-04 08:00,NSC,,,,,
GAGO,2024-03-04 09:00,NSC,,,,,
GAGO,2024-03-04 10:00,NSC,,,,,
GAGO,2024-03-04 12:00,NSC,,,,,
GAGO,2024-03-04 13:00,NSC,,,,,
GAGO,2024-03-05 08:00,NSC,,,,,
GAGO,2024-03-05 09:00,NSC,,,,,
GAGO,2024-03-05 10:00,NSC,,,,,
GAGO,2024-03-05 11:00,,,,,,
GAGO,2024-03-05 12:00,,,,,,
GAGO,2024-03-05 13:00,,,,,,
GAGO,2024-03-05 14:00,,,,,,
GAGO,2024-03-05 15:00,,,,,,
GAGO,2024-03-05 16:00,,,,,,
GAGO,2024-03-06 08:00,NSC,,,,,
GAGO,2024-03-06 09:00,NSC,,,,,
GAGO,2024-03-06 11:00,NSC,,,,,
GAGO,2024-03-06 12:00,NSC,,,,,
GAGO,2024-03-06 13:00,NSC,,,,,
GAGO,2024-03-06 14:00,NSC,,,,,
GAGO,2024-03-06 15:00,NSC,,,,,
GAGO,2024-03-06 17:00,NSC,,,,,
GAGO,2024-03-07 08:00,NSC,,,,,
GAGO,2024-03-07 09:00,NSC,,,,,
GAGO,2024-03-07 10:00,NSC,,,,,
GAGO,2024-03-07 11:00,,,,,,
GAGO,2024-03-07 12:00,,,,,,
GAGO,2024-03-07 13:00,,,,,,
GAGO,2024-03-07 14:00,,,,,,
GAGO,2024-03-07 15:00,,,,,,
GAGO,2024-03-08 08:00,NSC,,,,,
GAGO,2024-03-08 09:00,NSC,,,,,
GAGO,2024-03-08 10:00,NSC,,,,,
GAGO,2024-03-08 11:00,,,,,,
GAGO,2024-03-08 12:00,,,,,,
GAGO,2024-03-08 13:00,,,,,,
GAGO,2024-03-08 15:00,,,,,,
GAGO,2024-03-08 16:00,,,,,,
GAGO,2024-03-09 08:00,NSC,,,,,
GAGO,2024-03-09 09:00,NSC,,,,,
GAGO,2024-03-09 10:00,NSC,,,,,
GAGO,2024-03-09 11:00,,,,,,
GAGO,2024-03-09 12:00,,,,,,
GAGO,2024-03-09 15:00,,,,,,
GAGO,2024-03-11 08:00,NSC,,,,,
GAGO,2024-03-11 11:30,,,,,,
GAGO,2024-03-11 12:00,NSC,,,,,
GAGO,2024-03-11 15:00,,,,,,
GAGO,2024-03-12 09:00,NSC,,,,,
GAGO,2024-03-12 10:00,NSC,,,,,
GAGO,2024-03-12 11:00,,,,,,
GAGO,2024-03-12 12:00,,,,,,
GAGO,2024-03-12 13:00,,,,,,
GAGO,2024-03-13 08:00,NSC,,,,,
GAGO,2024-03-13 09:00,NSC,,,,,
GAGO,2024-03-13 12:00,NSC,,,,,
GAGO,2024-03-14 08:00,NSC,,,,,
GAGO,2024-03-14 09:00,NSC,,,,,
GAGO,2024-03-14 12:00,NSC,,,,,
GAGO,2024-03-14 14:00,NSC,,,,,
GAGO,2024-03-14 15:00,NSC,,,,,
GAGO,2024-03-14 16:00,NSC,,,,,
GAGO,2024-03-15 09:00,NSC,,,,,
GAGO,2024-03-15 10:00,NSC,,,,,
GAGO,2024-03-15 11:00,NSC,,,,,
GAGO,2024-03-15 12:00,NSC,,,,,
GAGO,2024-03-15 13:00,NSC,,,,,
GAGO,2024-03-15 15:00,,,,,,
GAGO,2024-03-16 08:00,,,,,,
GAGO,2024-03-16 09:00,,,,,,
GAGO,2024-03-16 11:00,,,,,,
GAGO,2024-03-16 12:00,,,,,,
GAGO,2024-03-18 08:00,NSC,,,,,
GAGO,2024-03-18 09:00,NSC,,,,,
GAGO,2024-03-18 10:00,NSC,,,,,
GAGO,2024-03-18 12:00,NSC,,,,,
GAGO,2024-03-18 15:00,NSC,,,,,
GAGO,2024-03-18 17:00,NSC,,,,,
GAGO,2024-03-19 08:00,NSC,,,,,
GAGO,2024-03-19 09:00,NSC,,,,,
GAGO,2024-03-19 10:00,NSC,,,,,
GAGO,2024-03-19 11:00,NSC,,,,,
GAGO,2024-03-19 12:00,NSC,,,,,
GAGO,2024-03-19 13:00,NSC,,,,,
GAGO,2024-03-19 14:00,NSC,,,,,
GAGO,2024-03-20 08:00,NSC,,,,,
GAGO,2024-03-20 09:00,NSC,,,,,
GAGO,2024-03-20 10:00,NSC,,,,,
GAGO,2024-03-20 11:00,NSC,,,,,
GAGO,2024-03-20 14:00,NSC,,,,,
GAGO,2024-03-20 16:00,NSC,,,,,
GAGO,2024-03-21 08:00,NSC,,,,,
GAGO,2024-03-21 09:00,NSC,,,,,
GAGO,2024-03-21 10:00,NSC,,,,,
GAGO,2024-03-21 12:00,NSC,,,,,
GAGO,2024-03-21 13:00,NSC,,,,,
GAGO,2024-03-21 14:00,NSC,,,,,
GAGO,2024-03-21 15:00,NSC,,,,,
GAGO,2024-03-22 08:00,NSC,,,,,
GAGO,2024-03-22 09:00,NSC,,,,,
GAGO,2024-03-23 08:00,NSC,,,,,
GAGO,2024-03-23 09:00,NSC,,,,,
GAGO,2024-03-23 11:00,NSC,,,,,
GAGO,2024-03-23 12:00,NSC,,,,,
GAGO,2024-03-25 08:00,NSC,,,,,
GAGO,2024-03-25 09:00,NSC,,,,,
GAGO,2024-03-25 10:00,NSC,,,,,
GAGO,2024-03-25 11:00,NSC,,,,,
GAGO,2024-03-25 12:00,NSC,,,,,
GAGO,2024-03-26 08:00,NSC,,,,,
GAGO,2024-03-26 10:00,NSC,,,,,
GAGO,2024-03-26 11:00,NSC,,,,,
GAGO,2024-03-26 12:00,NSC,,,,,
GAGO,2024-03-27 08:00,NSC,,,,,
GAGO,2024-03-27 10:00,NSC,,,,,
GAGO,2024-03-27 11:00,NSC,,,,,
GAGO,2024-03-27 12:00,NSC,,,,,
GAGO,2024-03-27 14:00,NSC,,,,,
GAGO,2024-03-27 15:00,NSC,,,,,
GAGO,2024-03-28 08:00,NSC,,,,,
GAGO,2024-03-28 09:00,NSC,,,,,
GAGO,2024-03-28 11:00,NSC,,,,,
GAGO,2024-03-28 12:00,NSC,,,,,
GAGO,2024-03-28 14:00,NSC,,,,,
GAGO,2024-03-28 15:00,NSC,,,,,
GAGO,2024-03-28 16:00,NSC,,,,,
GAGO,2024-03-29 08:00,NSC,,,,,
GAGO,2024-03-29 09:00,NSC,,,,,
GAGO,2024-03-29 10:00,NSC,,,,,
GAGO,2024-03-29 12:00,NSC,,,,,
GAGO,2024-03-29 16:00,NSC,,,,,
GAGO,2024-03-30 08:00,NSC,,,,,
GAGO,2024-04-02 08:00,NSC,,,,,
GAGO,2024-04-02 10:00,NSC,,,,,
GAGO,2024-04-02 11:00,NSC,,,,,
GAGO,2024-04-02 12:00,NSC,,,,,
GAGO,2024-04-02 13:00,NSC,,,,,
GAGO,2024-04-02 14:00,NSC,,,,,
GAGO,2024-04-02 15:00,NSC,,,,,
GAGO,2024-04-03 08:00,NSC,,,,,
GAGO,2024-04-03 09:00,NSC,,,,,
GAGO,2024-04-03 10:00,NSC,,,,,
GAGO,2024-04-03 11:00,NSC,,,,,
GAGO,2024-04-03 12:00,NSC,,,,,
GAGO,2024-04-03 13:00,NSC,,,,,
GAGO,2024-04-03 15:00,FEW,,,3000.00,,
GAGO,2024-04-03 16:00,,,,,,
GAGO,2024-04-04 08:00,NSC,,,,,
GAGO,2024-04-04 09:00,NSC,,,,,
GAGO,2024-04-04 10:00,,,,,,
GAGO,2024-04-04 12:00,,,,,,
GAGO,2024-04-05 08:00,NSC,,,,,
GAGO,2024-04-05 09:00,NSC,,,,,
GAGO,2024-04-05 10:00,NSC,,,,,
GAGO,2024-04-05 11:00,NSC,,,,,
GAGO,2024-04-05 12:00,NSC,,,,,
GAGO,2024-04-05 14:00,NSC,,,,,
GAGO,2024-04-06 08:00,NSC,,,,,
GAGO,2024-04-08 08:00,NSC,,,,,
GAGO,2024-04-08 09:00,NSC,,,,,
GAGO,2024-04-08 10:00,NSC,,,,,
GAGO,2024-04-08 12:00,NSC,,,,,
GAGO,2024-04-08 13:00,NSC,,,,,
GAGO,2024-04-08 14:00,NSC,,,,,
GAGO,2024-04-08 15:00,NSC,,,,,
GAGO,2024-04-08 16:00,NSC,,,,,
GAGO,2024-04-10 07:00,NSC,,,,,
GAGO,2024-04-10 10:00,NSC,,,,,
GAGO,2024-04-11 08:00,NSC,,,,,
GAGO,2024-04-11 09:00,NSC,,,,,
GAGO,2024-04-11 10:00,NSC,,,,,
GAGO,2024-04-11 12:00,NSC,,,,,
GAGO,2024-04-12 07:00,NSC,,,,,
GAGO,2024-04-12 08:00,NSC,,,,,
GAGO,2024-04-12 09:00,NSC,,,,,
GAGO,2024-04-12 10:00,NSC,,,,,
GAGO,2024-04-12 11:00,NSC,,,,,
GAGO,2024-04-12 12:00,NSC,,,,,
GAGO,2024-04-12 13:00,NSC,,,,,
GAGO,2024-04-13 07:00,NSC,,,,,
GAGO,2024-04-13 09:00,NSC,,,,,
GAGO,2024-04-13 12:00,NSC,,,,,
GAGO,2024-04-15 07:00,NSC,,,,,
GAGO,2024-04-15 08:00,NSC,,,,,
GAGO,2024-04-15 09:00,NSC,,,,,
GAGO,2024-04-15 12:00,NSC,,,,,
GAGO,2024-04-16 07:00,NSC,,,,,
GAGO,2024-04-16 08:00,NSC,,,,,
GAGO,2024-04-16 09:00,NSC,,,,,
GAGO,2024-04-16 10:00,NSC,,,,,
GAGO,2024-04-16 13:00,NSC,,,,,
GAGO,2024-04-17 07:00,NSC,,,,,
GAGO,2024-04-17 08:00,NSC,,,,,
GAGO,2024-04-17 09:00,NSC,,,,,
GAGO,2024-04-17 10:00,NSC,,,,,
GAGO,2024-04-17 11:00,NSC,,,,,
GAGO,2024-04-17 12:00,NSC,,,,,
GAGO,2024-04-17 13:00,NSC,,,,,
GAGO,2024-04-17 15:00,NSC,,,,,
GAGO,2024-04-18 07:00,NSC,,,,,
GAGO,2024-04-18 08:00,NSC,,,,,
GAGO,2024-04-18 09:00,NSC,,,,,
GAGO,2024-04-18 10:00,NSC,,,,,
GAGO,2024-04-18 12:00,NSC,,,,,
GAGO,2024-04-18 13:00,NSC,,,,,
GAGO,2024-04-18 14:00,NSC,,,,,
GAGO,2024-04-18 15:00,NSC,,,,,
GAGO,2024-04-19 07:00,NSC,,,,,
GAGO,2024-04-19 09:00,NSC,,,,,
GAGO,2024-04-19 11:00,NSC,,,,,
GAGO,2024-04-19 13:00,NSC,,,,,
GAGO,2024-04-19 14:00,NSC,,,,,
GAGO,2024-04-19 15:00,NSC,,,,,
GAGO,2024-04-20 08:00,NSC,,,,,
GAGO,2024-04-20 09:00,NSC,,,,,
GAGO,2024-04-20 10:00,NSC,,,,,
GAGO,2024-04-20 11:00,NSC,,,,,
GAGO,2024-04-20 13:00,NSC,,,,,
GAGO,2024-04-20 14:00,NSC,,,,,
GAGO,2024-04-20 15:00,NSC,,,,,
GAGO,2024-04-22 08:00,NSC,,,,,
GAGO,2024-04-22 09:00,NSC,,,,,
GAGO,2024-04-22 10:00,NSC,,,,,
GAGO,2024-04-22 11:00,NSC,,,,,
GAGO,2024-04-22 12:00,NSC,,,,,
GAGO,2024-04-22 13:00,NSC,,,,,
GAGO,2024-04-22 15:00,FEW,FEW,,3000.00,4000.00,
GAGO,2024-04-22 16:00,FEW,FEW,,3000.00,4000.00,
GAGO,2024-04-22 19:30,,,,,,
GAGO,2024-04-23 07:30,,,,,,
GAGO,2024-04-23 08:00,NSC,,,,,
GAGO,2024-04-23 11:00,NSC,,,,,
GAGO,2024-04-23 12:00,NSC,,,,,
GAGO,2024-04-23 14:30,,,,,,
GAGO,2024-04-23 15:00,NSC,,,,,
GAGO,2024-04-23 16:00,NSC,,,,,
GAGO,2024-04-24 07:00,NSC,,,,,
GAGO,2024-04-24 08:00,NSC,,,,,
GAGO,2024-04-24 09:00,NSC,,,,,
GAGO,2024-04-24 10:00,NSC,,,,,
GAGO,2024-04-24 12:00,NSC,,,,,
GAGO,2024-04-24 13:00,NSC,,,,,
GAGO,2024-04-24 14:00,NSC,,,,,
