station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
SCNT,2023-12-15 19:00,SCT,,,5300.00,,
SCNT,2023-12-15 20:00,FEW,,,3600.00,,
SCNT,2023-12-15 21:00,FEW,SCT,,3600.00,5000.00,
SCNT,2023-12-16 11:00,SCT,BKN,,2300.00,5000.00,
SCNT,2023-12-16 12:00,FEW,SCT,,2600.00,4000.00,
SCNT,2023-12-16 13:00,SCT,,,5000.00,,
SCNT,2023-12-16 14:00,SCT,,,5000.00,,
SCNT,2023-12-16 15:00,BKN,,,5000.00,,
SCNT,2023-12-16 16:00,BKN,,,5000.00,,
SCNT,2023-12-16 17:00,BKN,,,5000.00,,
SCNT,2023-12-16 18:00,FEW,BKN,,2300.00,5000.00,
SCNT,2023-12-16 19:00,FEW,BKN,,2300.00,3300.00,
SCNT,2023-12-16 21:00,FEW,SCT,,2300.00,3600.00,
SCNT,2023-12-17 11:00,FEW,SCT,,2300.00,3600.00,
SCNT,2023-12-17 12:00,FEW,,,5000.00,,
SCNT,2023-12-17 13:00,FEW,,,5000.00,,
SCNT,2023-12-17 14:00,FEW,,,5000.00,,
SCNT,2023-12-17 15:00,FEW,,,5000.00,,
SCNT,2023-12-17 16:00,FEW,,,5000.00,,
SCNT,2023-12-17 17:00,FEW,,,5000.00,,
SCNT,2023-12-17 18:00,SCT,SCT,,5000.00,20000.00,
SCNT,2023-12-17 19:00,FEW,BKN,,5000.00,20000.00,
SCNT,2023-12-17 20:00,FEW,BKN,,5000.00,8000.00,
SCNT,2023-12-17 21:00,FEW,OVC,,5000.00,10000.00,
SCNT,2023-12-18 11:00,FEW,SCT,,5000.00,20000.00,
SCNT,2023-12-18 12:00,SCT,SCT,,5000.00,20000.00,
SCNT,2023-12-18 13:00,SCT,SCT,,5000.00,20000.00,
SCNT,2023-12-18 14:00,SCT,SCT,,5000.00,20000.00,
SCNT,2023-12-18 15:00,SCT,SCT,,5000.00,20000.00,
SCNT,2023-12-18 16:00,,,,,,
SCNT,2023-12-18 17:00,SCT,BKN,,5000.00,20000.00,
SCNT,2023-12-18 18:00,SCT,SCT,,5000.00,20000.00,
SCNT,2023-12-18 19:00,SCT,SCT,,5000.00,20000.00,
SCNT,2023-12-18 20:00,BKN,SCT,,5000.00,10000.00,
SCNT,2023-12-18 21:00,SCT,BKN,,5000.00,10000.00,
SCNT,2023-12-18 22:00,BKN,BKN,,5000.00,10000.00,
SCNT,2023-12-18 23:00,BKN,BKN,,5000.00,10000.00,
SCNT,2023-12-19 12:00,,,,,,
SCNT,2023-12-19 13:00,BKN,BKN,,5300.00,10000.00,
SCNT,2023-12-19 14:00,SCT,BKN,,5000.00,10000.00,
SCNT,2023-12-19 15:00,BKN,BKN,,5300.00,10000.00,
SCNT,2023-12-19 16:00,SCT,BKN,,5000.00,10000.00,
SCNT,2023-12-19 17:00,SCT,BKN,,5000.00,10000.00,
SCNT,2023-12-19 18:00,SCT,SCT,,5000.00,10000.00,
SCNT,2023-12-19 19:00,FEW,BKN,,5000.00,20000.00,
SCNT,2023-12-19 21:00,FEW,SCT,,5000.00,20000.00,
SCNT,2023-12-20 13:00,FEW,,,5000.00,,
SCNT,2023-12-20 14:00,FEW,,,5000.00,,
SCNT,2023-12-20 15:00,SCT,,,5000.00,,
SCNT,2023-12-20 16:00,,,,,,
SCNT,2023-12-20 17:00,BKN,,,5000.00,,
SCNT,2023-12-20 18:00,BKN,,,5000.00,,
SCNT,2023-12-20 19:00,BKN,,,5000.00,,
SCNT,2023-12-20 20:00,BKN,BKN,,5000.00,10000.00,
SCNT,2023-12-20 21:00,BKN,SCT,,5000.00,10000.00,
SCNT,2023-12-21 04:00,SCT,,,5000.00,,
SCNT,2023-12-21 06:00,FEW,,,5000.00,,
SCNT,2023-12-21 12:00,FEW,SCT,BKN,4500.00,10000.00,12000.00
SCNT,2023-12-21 13:00,FEW,BKN,,4000.00,10000.00,
SCNT,2023-12-21 14:00,FEW,BKN,,4000.00,10000.00,
SCNT,2023-12-21 16:00,FEW,SCT,BKN,4000.00,10000.00,20000.00
SCNT,2023-12-21 17:00,FEW,BKN,,5000.00,10000.00,
SCNT,2023-12-21 18:00,FEW,SCT,BKN,4500.00,10000.00,13000.00
SCNT,2023-12-21 19:00,FEW,SCT,BKN,5000.00,10000.00,20000.00
SCNT,2023-12-21 20:00,FEW,BKN,,4000.00,10000.00,
SCNT,2023-12-21 21:00,FEW,SCT,BKN,4000.00,10000.00,12000.00
SCNT,2023-12-22 11:00,BKN,,,4000.00,,
SCNT,2023-12-22 12:00,BKN,,,4000.00,,
SCNT,2023-12-22 13:00,FEW,BKN,,3000.00,5000.00,
SCNT,2023-12-22 14:00,FEW,BKN,,3000.00,5000.00,
SCNT,2023-12-22 15:00,BKN,,,5000.00,,
SCNT,2023-12-22 16:00,BKN,,,5000.00,,
SCNT,2023-12-22 17:00,SCT,,,5000.00,,
SCNT,2023-12-22 18:00,SCT,,,5000.00,,
SCNT,2023-12-22 19:00,,,,,,
SCNT,2023-12-22 20:00,SCT,,,5000.00,,
SCNT,2023-12-22 21:00,SCT,,,5000.00,,
SCNT,2023-12-23 11:00,SCT,SCT,,5000.00,20000.00,
SCNT,2023-12-23 12:00,BKN,SCT,,5000.00,20000.00,
SCNT,2023-12-23 13:00,BKN,SCT,,5000.00,20000.00,
SCNT,2023-12-23 14:00,BKN,SCT,,5000.00,15000.00,
SCNT,2023-12-23 15:00,BKN,SCT,,5000.00,13000.00,
SCNT,2023-12-23 16:00,BKN,BKN,,5000.00,10000.00,
SCNT,2023-12-23 17:00,BKN,,,5000.00,,
SCNT,2023-12-23 18:00,BKN,,,5000.00,,
SCNT,2023-12-23 19:00,BKN,,,5000.00,,
SCNT,2023-12-23 20:00,SCT,,,5000.00,,
SCNT,2023-12-23 21:00,BKN,SCT,,5000.00,10000.00,
SCNT,2023-12-24 11:00,SCT,,,5000.00,,
SCNT,2023-12-24 13:00,SCT,BKN,,5000.00,20000.00,
SCNT,2023-12-24 14:00,FEW,BKN,,5000.00,20000.00,
SCNT,2023-12-24 15:00,FEW,BKN,,5000.00,20000.00,
SCNT,2023-12-24 16:00,FEW,SCT,,5000.00,20000.00,
SCNT,2023-12-24 17:00,SCT,BKN,,5000.00,20000.00,
SCNT,2023-12-24 18:00,FEW,BKN,,5000.00,20000.00,
SCNT,2023-12-24 19:00,FEW,SCT,OVC,5000.00,10000.00,20000.00
SCNT,2023-12-24 20:00,SCT,BKN,,5000.00,20000.00,
SCNT,2023-12-24 21:00,SCT,BKN,,5000.00,15000.00,
SCNT,2023-12-25 12:00,BKN,,,4000.00,,
SCNT,2023-12-25 13:00,SCT,,,4000.00,,
SCNT,2023-12-25 14:00,SCT,,,4000.00,,
SCNT,2023-12-25 15:00,SCT,,,4000.00,,
SCNT,2023-12-25 16:00,SCT,,,4000.00,,
SCNT,2023-12-25 17:00,FEW,,,4000.00,,
SCNT,2023-12-25 18:00,FEW,,,4000.00,,
SCNT,2023-12-25 19:00,SCT,,,4000.00,,
SCNT,2023-12-25 20:00,SCT,,,4000.00,,
SCNT,2023-12-25 21:00,FEW,,,4000.00,,
SCNT,2023-12-25 22:00,FEW,,,5000.00,,
SCNT,2023-12-26 10:00,,,,,,
SCNT,2023-12-26 11:00,,,,,,
SCNT,2023-12-26 12:00,,,,,,
SCNT,2023-12-26 13:00,,,,,,
SCNT,2023-12-26 14:00,,,,,,
SCNT,2023-12-26 15:00,,,,,,
SCNT,2023-12-26 17:00,,,,,,
SCNT,2023-12-26 18:00,,,,,,
SCNT,2023-12-26 19:00,,,,,,
SCNT,2023-12-26 20:00,,,,,,
SCNT,2023-12-26 21:00,,,,,,
SCNT,2023-12-27 11:00,SCT,,,4000.00,,
SCNT,2023-12-27 12:00,SCT,,,4000.00,,
SCNT,2023-12-27 13:00,SCT,,,4000.00,,
SCNT,2023-12-27 14:00,SCT,,,4000.00,,
SCNT,2023-12-27 15:00,SCT,,,4000.00,,
SCNT,2023-12-27 16:00,SCT,,,4000.00,,
SCNT,2023-12-27 17:00,SCT,,,5000.00,,
SCNT,2023-12-27 18:00,SCT,,,4000.00,,
SCNT,2023-12-27 19:00,BKN,,,5000.00,,
SCNT,2023-12-27 20:00,BKN,,,5000.00,,
SCNT,2023-12-27 21:00,BKN,,,5000.00,,
SCNT,2023-12-28 12:00,SCT,BKN,,3000.00,5000.00,
SCNT,2023-12-28 13:00,SCT,BKN,,4000.00,10000.00,
SCNT,2023-12-28 14:00,BKN,SCT,,3000.00,5000.00,
SCNT,2023-12-28 15:00,SCT,BKN,,3000.00,5000.00,
SCNT,2023-12-28 16:00,BKN,,,4000.00,,
SCNT,2023-12-28 17:00,BKN,,,5000.00,,
SCNT,2023-12-28 18:00,BKN,,,4000.00,,
SCNT,2023-12-28 19:00,BKN,,,4000.00,,
SCNT,2023-12-28 20:00,BKN,,,4000.00,,
SCNT,2023-12-28 21:00,BKN,,,4000.00,,
SCNT,2023-12-29 04:00,BKN,,,5000.00,,
SCNT,2023-12-29 05:00,BKN,,,5000.00,,
SCNT,2023-12-29 06:00,BKN,,,5000.00,,
SCNT,2023-12-29 12:00,SCT,BKN,,5000.00,20000.00,
SCNT,2023-12-29 13:00,BKN,OVC,,5000.00,20000.00,
SCNT,2023-12-29 14:00,,,,,,
SCNT,2023-12-29 15:00,FEW,BKN,BKN,5000.00,8000.00,20000.00
SCNT,2023-12-29 16:00,FEW,BKN,BKN,5000.00,8000.00,20000.00
SCNT,2023-12-29 17:00,FEW,SCT,BKN,5000.00,8000.00,20000.00
SCNT,2023-12-29 18:00,FEW,BKN,BKN,5000.00,8000.00,20000.00
SCNT,2023-12-29 19:00,SCT,BKN,BKN,4000.00,8000.00,20000.00
SCNT,2023-12-29 20:00,SCT,SCT,BKN,5000.00,10000.00,20000.00
SCNT,2023-12-29 21:00,SCT,SCT,,5000.00,10000.00,
SCNT,2023-12-30 03:00,BKN,,,5000.00,,
SCNT,2023-12-30 04:00,SCT,,,5000.00,,
SCNT,2023-12-30 05:00,SCT,,,5000.00,,
SCNT,2023-12-30 06:00,SCT,,,5000.00,,
SCNT,2023-12-30 07:00,SCT,,,5000.00,,
SCNT,2023-12-30 08:00,SCT,,,5000.00,,
SCNT,2023-12-30 09:00,SCT,,,5000.00,,
SCNT,2023-12-30 10:00,FEW,,,5000.00,,
SCNT,2023-12-30 11:00,FEW,,,5000.00,,
SCNT,2023-12-30 12:00,FEW,,,5000.00,,
SCNT,2023-12-30 13:00,FEW,,,5000.00,,
SCNT,2023-12-30 14:00,FEW,,,5000.00,,
SCNT,2023-12-30 15:00,FEW,,,5000.00,,
SCNT,2023-12-30 16:00,FEW,,,5000.00,,
SCNT,2023-12-30 17:00,FEW,,,5000.00,,
SCNT,2023-12-30 18:00,FEW,SCT,,5000.00,20000.00,
SCNT,2023-12-30 19:00,FEW,BKN,,5000.00,20000.00,
SCNT,2023-12-30 20:00,FEW,BKN,,5000.00,20000.00,
SCNT,2023-12-30 21:00,FEW,BKN,,5000.00,20000.00,
SCNT,2023-12-31 11:00,BKN,,,5000.00,,
SCNT,2023-12-31 12:00,BKN,,,5000.00,,
SCNT,2023-12-31 13:00,BKN,,,4000.00,,
SCNT,2023-12-31 14:00,BKN,,,5000.00,,
SCNT,2023-12-31 15:00,SCT,SCT,,5000.00,10000.00,
SCNT,2023-12-31 16:00,BKN,,,5000.00,,
SCNT,2023-12-31 17:00,BKN,SCT,,5000.00,10000.00,
SCNT,2023-12-31 18:00,BKN,,,5000.00,,
SCNT,2023-12-31 19:00,BKN,,,5000.00,,
SCNT,2023-12-31 20:00,BKN,,,5000.00,,
SCNT,2023-12-31 21:00,BKN,,,5000.00,,
SCNT,2024-01-01 11:00,SCT,BKN,,5000.00,10000.00,
SCNT,2024-01-01 12:00,FEW,SCT,BKN,5000.00,10000.00,20000.00
SCNT,2024-01-01 13:00,SCT,SCT,OVC,5000.00,10000.00,20000.00
SCNT,2024-01-01 14:00,FEW,SCT,OVC,5000.00,10000.00,20000.00
SCNT,2024-01-01 15:00,FEW,BKN,,5000.00,10000.00,
SCNT,2024-01-01 16:00,SCT,BKN,,5000.00,10000.00,
SCNT,2024-01-01 17:00,SCT,BKN,,5000.00,10000.00,
SCNT,2024-01-01 18:00,SCT,BKN,,5000.00,10000.00,
SCNT,2024-01-01 19:00,SCT,BKN,,5000.00,10000.00,
SCNT,2024-01-01 20:00,SCT,BKN,,5000.00,10000.00,
SCNT,2024-01-01 21:00,SCT,SCT,,5000.00,10000.00,
SCNT,2024-01-02 12:00,BKN,,,5000.00,,
SCNT,2024-01-02 13:00,BKN,,,5000.00,,
SCNT,2024-01-02 14:00,BKN,,,5000.00,,
SCNT,2024-01-02 15:00,SCT,,,5000.00,,
SCNT,2024-01-02 16:00,SCT,,,5000.00,,
SCNT,2024-01-02 17:00,SCT,,,5000.00,,
SCNT,2024-01-02 18:00,SCT,,,5000.00,,
SCNT,2024-01-02 19:00,SCT,,,5000.00,,
SCNT,2024-01-02 20:00,BKN,,,5000.00,,
SCNT,2024-01-02 21:00,BKN,,,5000.00,,
SCNT,2024-01-03 12:00,BKN,,,5000.00,,
SCNT,2024-01-03 13:00,BKN,,,5000.00,,
SCNT,2024-01-03 14:00,SCT,,,5000.00,,
SCNT,2024-01-03 15:00,BKN,,,5000.00,,
SCNT,2024-01-03 16:00,SCT,OVC,,5000.00,8000.00,
SCNT,2024-01-03 17:00,OVC,,,5000.00,,
SCNT,2024-01-03 18:00,SCT,OVC,,4000.00,8000.00,
SCNT,2024-01-03 19:00,FEW,OVC,,3000.00,4000.00,
SCNT,2024-01-03 20:00,SCT,BKN,,4000.00,8000.00,
SCNT,2024-01-03 21:00,BKN,,,4000.00,,
SCNT,2024-01-03 22:00,SCT,,,5000.00,,
SCNT,2024-01-03 23:00,SCT,SCT,,5000.00,20000.00,
SCNT,2024-01-04 11:00,BKN,OVC,,5000.00,10000.00,
SCNT,2024-01-04 12:00,FEW,BKN,BKN,3000.00,5000.00,15000.00
SCNT,2024-01-04 13:00,SCT,BKN,OVC,3000.00,5000.00,15000.00
SCNT,2024-01-04 14:00,FEW,BKN,BKN,2300.00,5000.00,15000.00
SCNT,2024-01-04 15:00,FEW,BKN,OVC,1500.00,5000.00,10000.00
SCNT,2024-01-04 16:00,FEW,BKN,OVC,2000.00,5000.00,10000.00
SCNT,2024-01-04 17:00,FEW,BKN,OVC,2500.00,5000.00,10000.00
SCNT,2024-01-04 18:00,FEW,OVC,,2500.00,5000.00,
SCNT,2024-01-04 19:00,FEW,SCT,BKN,2300.00,5000.00,15000.00
SCNT,2024-01-04 20:00,SCT,BKN,BKN,2300.00,5000.00,15000.00
SCNT,2024-01-04 21:00,FEW,OVC,,2000.00,5000.00,
SCNT,2024-01-05 11:00,SCT,BKN,OVC,700.00,3000.00,10000.00
SCNT,2024-01-05 12:00,FEW,BKN,BKN,1000.00,3000.00,10000.00
SCNT,2024-01-05 13:00,BKN,BKN,,2300.00,10000.00,
SCNT,2024-01-05 14:00,SCT,BKN,,2500.00,10000.00,
SCNT,2024-01-05 15:00,SCT,BKN,,3000.00,10000.00,
SCNT,2024-01-05 16:00,SCT,BKN,,5000.00,10000.00,
SCNT,2024-01-05 17:00,SCT,BKN,,5000.00,10000.00,
SCNT,2024-01-05 18:00,SCT,BKN,,5000.00,10000.00,
SCNT,2024-01-05 19:00,SCT,BKN,,5000.00,10000.00,
SCNT,2024-01-05 20:00,BKN,,,5000.00,,
SCNT,2024-01-05 21:00,BKN,,,5000.00,,
SCNT,2024-01-06 12:00,FEW,BKN,,5000.00,20000.00,
SCNT,2024-01-06 13:00,FEW,BKN,,5000.00,20000.00,
SCNT,2024-01-06 14:00,FEW,SCT,OVC,5000.00,10000.00,20000.00
SCNT,2024-01-06 15:00,FEW,BKN,,5000.00,10000.00,
SCNT,2024-01-06 16:00,FEW,OVC,,5000.00,20000.00,
SCNT,2024-01-06 18:00,SCT,OVC,,5000.00,20000.00,
SCNT,2024-01-06 19:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-06 20:00,SCT,OVC,,5000.00,20000.00,
SCNT,2024-01-06 21:00,BKN,OVC,,5000.00,20000.00,
SCNT,2024-01-06 22:00,BKN,OVC,,5000.00,20000.00,
SCNT,2024-01-07 11:00,FEW,BKN,,2600.00,4000.00,
SCNT,2024-01-07 12:00,FEW,BKN,,2600.00,4000.00,
SCNT,2024-01-07 13:00,FEW,BKN,,3000.00,4000.00,
SCNT,2024-01-07 14:00,BKN,,,4000.00,,
SCNT,2024-01-07 15:00,BKN,,,4000.00,,
SCNT,2024-01-07 16:00,BKN,,,4000.00,,
SCNT,2024-01-07 17:00,SCT,,,5000.00,,
SCNT,2024-01-07 18:00,SCT,,,5000.00,,
SCNT,2024-01-07 19:00,FEW,,,5000.00,,
SCNT,2024-01-07 20:00,FEW,SCT,,5000.00,20000.00,
SCNT,2024-01-07 21:00,FEW,BKN,,5000.00,20000.00,
SCNT,2024-01-08 12:00,FEW,BKN,,2600.00,4000.00,
SCNT,2024-01-08 13:00,BKN,,,4000.00,,
SCNT,2024-01-08 14:00,SCT,SCT,,4000.00,20000.00,
SCNT,2024-01-08 15:00,FEW,SCT,,2600.00,4000.00,
SCNT,2024-01-08 16:00,FEW,BKN,,2600.00,4000.00,
SCNT,2024-01-08 17:00,FEW,SCT,,2600.00,4000.00,
SCNT,2024-01-08 18:00,FEW,BKN,,2600.00,4000.00,
SCNT,2024-01-08 19:00,FEW,SCT,,2600.00,4000.00,
SCNT,2024-01-08 20:00,FEW,BKN,,2600.00,4000.00,
SCNT,2024-01-08 21:00,FEW,BKN,,2600.00,4000.00,
SCNT,2024-01-09 12:00,BKN,,,4000.00,,
SCNT,2024-01-09 13:00,BKN,,,3000.00,,
SCNT,2024-01-09 14:00,BKN,,,4000.00,,
SCNT,2024-01-09 15:00,BKN,,,3000.00,,
SCNT,2024-01-09 16:00,BKN,,,4000.00,,
SCNT,2024-01-09 17:00,BKN,,,4000.00,,
SCNT,2024-01-09 18:00,FEW,OVC,,4000.00,10000.00,
SCNT,2024-01-09 19:00,BKN,OVC,,4000.00,10000.00,
SCNT,2024-01-09 20:00,SCT,OVC,,4000.00,10000.00,
SCNT,2024-01-09 21:00,BKN,BKN,,4000.00,10000.00,
SCNT,2024-01-10 12:00,BKN,,,5000.00,,
SCNT,2024-01-10 13:00,BKN,,,5000.00,,
SCNT,2024-01-10 14:00,BKN,,,5000.00,,
SCNT,2024-01-10 15:00,BKN,,,5000.00,,
SCNT,2024-01-10 16:00,BKN,,,5000.00,,
SCNT,2024-01-10 17:00,BKN,,,5000.00,,
SCNT,2024-01-10 18:00,BKN,,,5000.00,,
SCNT,2024-01-10 19:00,BKN,,,5000.00,,
SCNT,2024-01-10 20:00,BKN,,,5000.00,,
SCNT,2024-01-10 21:00,BKN,,,5000.00,,
SCNT,2024-01-10 22:00,BKN,,,5000.00,,
SCNT,2024-01-11 11:00,BKN,,,5000.00,,
SCNT,2024-01-11 12:00,BKN,,,5000.00,,
SCNT,2024-01-11 13:00,BKN,SCT,,5000.00,20000.00,
SCNT,2024-01-11 14:00,BKN,BKN,,5000.00,20000.00,
SCNT,2024-01-11 15:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-11 16:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-11 17:00,BKN,,,4000.00,,
SCNT,2024-01-11 18:00,BKN,BKN,,5000.00,20000.00,
SCNT,2024-01-11 19:00,BKN,,,5000.00,,
SCNT,2024-01-11 20:00,BKN,,,5000.00,,
SCNT,2024-01-11 21:00,BKN,,,5000.00,,
SCNT,2024-01-11 22:00,BKN,,,5000.00,,
SCNT,2024-01-11 23:00,BKN,,,5000.00,,
SCNT,2024-01-12 11:00,FEW,,,5000.00,,
SCNT,2024-01-12 12:00,FEW,,,5000.00,,
SCNT,2024-01-12 13:00,FEW,SCT,,5000.00,20000.00,
SCNT,2024-01-12 14:00,FEW,SCT,,5000.00,20000.00,
SCNT,2024-01-12 15:00,FEW,BKN,,5000.00,20000.00,
SCNT,2024-01-12 16:00,FEW,BKN,,5000.00,20000.00,
SCNT,2024-01-12 17:00,FEW,BKN,,5000.00,20000.00,
SCNT,2024-01-12 18:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-12 19:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-12 20:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-12 21:00,FEW,SCT,BKN,5000.00,10000.00,20000.00
SCNT,2024-01-13 11:00,BKN,,,5000.00,,
SCNT,2024-01-13 12:00,BKN,,,5000.00,,
SCNT,2024-01-13 13:00,BKN,,,4000.00,,
SCNT,2024-01-13 14:00,BKN,,,4000.00,,
SCNT,2024-01-13 15:00,BKN,,,5000.00,,
SCNT,2024-01-13 16:00,BKN,,,4000.00,,
SCNT,2024-01-13 17:00,BKN,,,4000.00,,
SCNT,2024-01-13 18:00,BKN,,,4000.00,,
SCNT,2024-01-13 19:00,BKN,,,4000.00,,
SCNT,2024-01-13 20:00,SCT,,,5000.00,,
SCNT,2024-01-13 21:00,BKN,,,4000.00,,
SCNT,2024-01-14 12:00,BKN,OVC,,3000.00,5000.00,
SCNT,2024-01-14 13:00,BKN,OVC,,3000.00,5000.00,
SCNT,2024-01-14 14:00,BKN,OVC,,3000.00,5000.00,
SCNT,2024-01-14 15:00,SCT,BKN,,2600.00,4000.00,
SCNT,2024-01-14 16:00,SCT,BKN,,5000.00,6000.00,
SCNT,2024-01-14 17:00,SCT,BKN,,5000.00,6000.00,
SCNT,2024-01-14 18:00,BKN,,,5000.00,,
SCNT,2024-01-14 19:00,BKN,,,5000.00,,
SCNT,2024-01-14 20:00,BKN,,,5000.00,,
SCNT,2024-01-14 21:00,BKN,,,5000.00,,
SCNT,2024-01-15 11:00,SCT,,,5000.00,,
SCNT,2024-01-15 12:00,SCT,,,5000.00,,
SCNT,2024-01-15 13:00,SCT,,,5000.00,,
SCNT,2024-01-15 14:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-15 15:00,SCT,,,5000.00,,
SCNT,2024-01-15 16:00,SCT,,,5000.00,,
SCNT,2024-01-15 17:00,SCT,,,5000.00,,
SCNT,2024-01-15 18:00,SCT,,,5000.00,,
SCNT,2024-01-15 19:00,SCT,,,5000.00,,
SCNT,2024-01-15 20:00,FEW,,,5000.00,,
SCNT,2024-01-15 21:00,FEW,,,5000.00,,
SCNT,2024-01-16 10:00,BKN,OVC,,5000.00,20000.00,
SCNT,2024-01-16 11:00,OVC,,,5000.00,,
SCNT,2024-01-16 12:00,OVC,,,4000.00,,
SCNT,2024-01-16 13:00,OVC,,,4000.00,,
SCNT,2024-01-16 14:00,OVC,,,4000.00,,
SCNT,2024-01-16 15:00,FEW,BKN,OVC,1600.00,5000.00,8000.00
SCNT,2024-01-16 16:00,FEW,OVC,,1600.00,5000.00,
SCNT,2024-01-16 17:00,FEW,SCT,BKN,1600.00,5000.00,10000.00
SCNT,2024-01-16 18:00,FEW,SCT,,2300.00,5000.00,
SCNT,2024-01-16 19:00,BKN,BKN,,5000.00,20000.00,
SCNT,2024-01-16 20:00,BKN,BKN,,5000.00,20000.00,
SCNT,2024-01-16 21:00,BKN,,,5000.00,,
SCNT,2024-01-17 11:00,BKN,SCT,,5000.00,20000.00,
SCNT,2024-01-17 12:00,BKN,,,5000.00,,
SCNT,2024-01-17 13:00,BKN,OVC,,3000.00,8000.00,
SCNT,2024-01-17 14:00,BKN,OVC,,2000.00,7300.00,
SCNT,2024-01-17 15:00,SCT,BKN,BKN,2600.00,5000.00,8000.00
SCNT,2024-01-17 16:00,BKN,OVC,,5000.00,8000.00,
SCNT,2024-01-17 17:00,FEW,BKN,BKN,2600.00,5000.00,10000.00
SCNT,2024-01-17 18:00,BKN,BKN,,5000.00,10000.00,
SCNT,2024-01-17 19:00,SCT,BKN,,5000.00,10000.00,
SCNT,2024-01-17 20:00,BKN,BKN,,5000.00,10000.00,
SCNT,2024-01-17 21:00,BKN,SCT,,5000.00,10000.00,
SCNT,2024-01-18 09:00,BKN,,,5000.00,,
SCNT,2024-01-18 10:00,BKN,,,5000.00,,
SCNT,2024-01-18 11:00,BKN,,,5000.00,,
SCNT,2024-01-18 12:00,BKN,,,5000.00,,
SCNT,2024-01-18 13:00,BKN,,,5000.00,,
SCNT,2024-01-18 14:00,SCT,,,5000.00,,
SCNT,2024-01-18 15:00,BKN,,,5000.00,,
SCNT,2024-01-18 16:00,BKN,,,5000.00,,
SCNT,2024-01-18 17:00,BKN,,,4000.00,,
SCNT,2024-01-18 18:00,BKN,,,4000.00,,
SCNT,2024-01-18 19:00,SCT,SCT,,2600.00,4000.00,
SCNT,2024-01-18 20:00,BKN,,,2600.00,,
SCNT,2024-01-18 21:00,SCT,SCT,,2600.00,4000.00,
SCNT,2024-01-19 04:00,FEW,,,4000.00,,
SCNT,2024-01-19 05:00,SCT,,,5000.00,,
SCNT,2024-01-19 06:00,SCT,,,5000.00,,
SCNT,2024-01-19 07:00,SCT,,,5000.00,,
SCNT,2024-01-19 10:00,SCT,BKN,,2600.00,4000.00,
SCNT,2024-01-19 11:00,BKN,,,2600.00,,
SCNT,2024-01-19 12:00,BKN,,,2600.00,,
SCNT,2024-01-19 13:00,FEW,OVC,,2600.00,4000.00,
SCNT,2024-01-19 14:00,FEW,OVC,,2600.00,4000.00,
SCNT,2024-01-19 15:00,SCT,BKN,,2600.00,4000.00,
SCNT,2024-01-19 16:00,OVC,,,2600.00,,
SCNT,2024-01-19 17:00,BKN,,,2600.00,,
SCNT,2024-01-19 18:00,FEW,BKN,,2600.00,4000.00,
SCNT,2024-01-19 19:00,SCT,SCT,,2600.00,4000.00,
SCNT,2024-01-19 20:00,SCT,BKN,,3000.00,4000.00,
SCNT,2024-01-19 21:00,FEW,BKN,,2600.00,4000.00,
SCNT,2024-01-19 22:00,BKN,,,4000.00,,
SCNT,2024-01-20 11:00,SCT,,,5000.00,,
SCNT,2024-01-20 12:00,SCT,,,5000.00,,
SCNT,2024-01-20 13:00,SCT,,,5000.00,,
SCNT,2024-01-20 14:00,SCT,,,5000.00,,
SCNT,2024-01-20 15:00,SCT,,,5000.00,,
SCNT,2024-01-20 16:00,BKN,,,5000.00,,
SCNT,2024-01-20 17:00,BKN,SCT,,5000.00,20000.00,
SCNT,2024-01-20 18:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-20 19:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-20 20:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-20 21:00,BKN,,,5000.00,,
SCNT,2024-01-21 11:00,BKN,,,5000.00,,
SCNT,2024-01-21 12:00,BKN,,,5000.00,,
SCNT,2024-01-21 13:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-21 14:00,SCT,,,5000.00,,
SCNT,2024-01-21 15:00,SCT,,,5000.00,,
SCNT,2024-01-21 16:00,SCT,,,5000.00,,
SCNT,2024-01-21 17:00,SCT,SCT,,5000.00,8000.00,
SCNT,2024-01-21 18:00,SCT,,,5000.00,,
SCNT,2024-01-21 19:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-21 20:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-21 21:00,SCT,BKN,,5000.00,20000.00,
SCNT,2024-01-22 11:00,BKN,,,5000.00,,
SCNT,2024-01-22 12:00,SCT,,,5000.00,,
SCNT,2024-01-22 13:00,BKN,SCT,,5000.00,20000.00,
SCNT,2024-01-22 14:00,SCT,SCT,,5000.00,20000.00,
SCNT,2024-01-22 15:00,BKN,BKN,,5000.00,20000.00,
SCNT,2024-01-22 16:00,BKN,,,5000.00,,
