station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
RKNN,2022-08-13 04:32,FEW,FEW,BKN,1000.00,4000.00,15000.00
RKNN,2022-08-13 06:16,SCT,BKN,BKN,4000.00,8000.00,12000.00
RKNN,2022-08-13 08:32,SCT,BKN,,4000.00,10000.00,
RKNN,2022-08-13 12:37,SCT,BKN,,1000.00,7000.00,
RKNN,2022-08-13 21:16,FEW,BKN,,1000.00,5000.00,
RKNN,2022-08-14 01:51,FEW,SCT,SCT,2000.00,6000.00,25000.00
RKNN,2022-08-14 11:31,FEW,BKN,OVC,2000.00,4000.00,8000.00
RKNN,2022-08-14 12:56,BKN,OVC,,4000.00,8000.00,
RKNN,2022-08-14 15:54,SCT,BKN,,4000.00,8000.00,
RKNN,2022-08-14 19:47,FEW,BKN,,4000.00,12000.00,
RKNN,2022-08-14 20:05,FEW,BKN,,4000.00,12000.00,
RKNN,2022-08-14 23:54,FEW,BKN,,4000.00,19000.00,
RKNN,2022-08-15 12:35,BKN,BKN,,5000.00,15000.00,
RKNN,2022-08-16 01:50,FEW,SCT,,6000.00,20000.00,
RKNN,2022-08-16 05:58,SCT,BKN,,1000.00,6000.00,
RKNN,2022-08-16 06:28,BKN,BKN,BKN,900.00,1500.00,6000.00
RKNN,2022-08-16 07:42,BKN,BKN,BKN,900.00,1500.00,6000.00
RKNN,2022-08-16 08:09,BKN,BKN,BKN,900.00,1500.00,6000.00
RKNN,2022-08-16 10:25,BKN,BKN,,1200.00,2500.00,
RKNN,2022-08-16 11:47,SCT,BKN,,1200.00,2500.00,
RKNN,2022-08-16 21:30,FEW,BKN,BKN,1200.00,2000.00,5000.00
RKNN,2022-08-17 03:17,SCT,BKN,BKN,1100.00,2500.00,4000.00
RKNN,2022-08-17 04:18,SCT,BKN,BKN,1400.00,2500.00,4000.00
RKNN,2022-08-17 08:27,SCT,BKN,BKN,1600.00,2500.00,4000.00
RKNN,2022-08-17 11:41,FEW,BKN,,1500.00,8000.00,
RKNN,2022-08-17 18:23,FEW,SCT,,1500.00,6000.00,
RKNN,2022-08-17 22:35,FEW,,,3000.00,,
RKNN,2022-08-18 21:41,FEW,BKN,,3000.00,20000.00,
RKNN,2022-08-19 05:45,FEW,BKN,BKN,4000.00,8000.00,13000.00
RKNN,2022-08-19 13:26,BKN,BKN,,7000.00,12000.00,
RKNN,2022-08-20 00:16,SCT,BKN,,1500.00,2300.00,
RKNN,2022-08-20 05:48,FEW,BKN,,1000.00,3000.00,
RKNN,2022-08-21 02:09,FEW,FEW,,3000.00,7000.00,
RKNN,2022-08-22 09:09,FEW,SCT,BKN,4000.00,13000.00,16000.00
RKNN,2022-08-22 12:37,FEW,BKN,BKN,5000.00,13000.00,16000.00
RKNN,2022-08-22 13:48,FEW,SCT,BKN,5000.00,10000.00,13000.00
RKNN,2022-08-22 17:35,FEW,BKN,BKN,3000.00,10000.00,13000.00
RKNN,2022-08-23 01:59,SCT,BKN,,1900.00,2500.00,
RKNN,2022-08-23 05:05,SCT,OVC,,1900.00,2500.00,
RKNN,2022-08-23 06:33,FEW,BKN,OVC,500.00,1000.00,2000.00
RKNN,2022-08-23 10:28,FEW,SCT,BKN,500.00,1500.00,2500.00
RKNN,2022-08-23 23:44,FEW,BKN,BKN,2000.00,8000.00,20000.00
RKNN,2022-08-24 07:13,FEW,BKN,,2500.00,4000.00,
RKNN,2022-08-24 23:28,FEW,BKN,,3000.00,25000.00,
RKNN,2022-08-25 02:36,SCT,BKN,BKN,5000.00,10000.00,21000.00
RKNN,2022-08-25 10:46,FEW,SCT,BKN,3000.00,6000.00,12000.00
RKNN,2022-08-25 11:10,FEW,SCT,BKN,3000.00,6000.00,12000.00
RKNN,2022-08-26 01:56,FEW,FEW,,4000.00,25000.00,
RKNN,2022-08-26 12:18,FEW,BKN,,6000.00,25000.00,
RKNN,2022-08-29 07:32,FEW,BKN,,4000.00,12000.00,
RKNN,2022-08-29 18:34,BKN,OVC,,6000.00,9000.00,
RKNN,2022-08-29 19:26,FEW,BKN,OVC,2000.00,5000.00,9000.00
RKNN,2022-08-29 23:13,FEW,FEW,BKN,500.00,1700.00,3500.00
RKNN,2022-08-30 02:35,BKN,BKN,OVC,1000.00,3500.00,5000.00
RKNN,2022-08-30 19:49,BKN,BKN,OVC,500.00,1000.00,3000.00
RKNN,2022-08-31 05:45,FEW,BKN,OVC,1000.00,2000.00,4000.00
RKNN,2022-08-31 08:15,BKN,BKN,,2000.00,4000.00,
RKNN,2022-08-31 09:30,SCT,BKN,,2000.00,4000.00,
RKNN,2022-08-31 11:21,SCT,BKN,,2000.00,4000.00,
RKNN,2022-08-31 13:40,FEW,BKN,,2000.00,3000.00,
RKNN,2022-09-01 01:43,FEW,BKN,,3000.00,24000.00,
RKNN,2022-09-01 10:09,FEW,SCT,,4000.00,25000.00,
RKNN,2022-09-01 23:31,SCT,BKN,,1800.00,25000.00,
RKNN,2022-09-02 00:41,FEW,BKN,BKN,2100.00,3000.00,20000.00
RKNN,2022-09-02 01:44,FEW,SCT,BKN,2100.00,3000.00,20000.00
RKNN,2022-09-03 15:25,BKN,BKN,,2000.00,4000.00,
RKNN,2022-09-03 21:44,BKN,BKN,,1300.00,2500.00,
RKNN,2022-09-04 00:44,FEW,BKN,BKN,400.00,1300.00,2500.00
RKNN,2022-09-04 04:26,FEW,SCT,OVC,500.00,1700.00,2500.00
RKNN,2022-09-04 09:19,FEW,SCT,OVC,500.00,2500.00,13000.00
RKNN,2022-09-04 10:46,FEW,FEW,BKN,500.00,2500.00,15000.00
RKNN,2022-09-04 13:49,FEW,SCT,BKN,2000.00,5000.00,15000.00
