station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
RJKN,2024-11-06 08:21,FEW,BKN,BKN,4400.00,5000.00,6000.00
RJKN,2024-11-06 09:08,SCT,BKN,OVC,4400.00,5000.00,6000.00
RJKN,2024-11-07 08:23,NSC,,,,,
RJKN,2024-11-07 09:05,FEW,BKN,OVC,1900.00,11000.00,12000.00
RJKN,2024-11-07 10:34,FEW,BKN,BKN,3900.00,5000.00,6000.00
RJKN,2024-11-07 21:44,FEW,SCT,OVC,800.00,1800.00,6000.00
RJKN,2024-11-07 22:45,SCT,OVC,,1400.00,6000.00,
RJKN,2024-11-07 23:38,SCT,SCT,BKN,1200.00,1900.00,2500.00
RJKN,2024-11-08 00:45,SCT,SCT,BKN,1400.00,2300.00,2700.00
RJKN,2024-11-08 01:07,FEW,SCT,BKN,1200.00,1400.00,2200.00
RJKN,2024-11-08 02:17,FEW,SCT,OVC,2100.00,3200.00,6000.00
RJKN,2024-11-08 03:25,SCT,SCT,OVC,2000.00,2400.00,5000.00
RJKN,2024-11-08 04:44,BKN,BKN,OVC,1000.00,1700.00,3100.00
RJKN,2024-11-08 06:29,FEW,SCT,BKN,1500.00,4100.00,6000.00
RJKN,2024-11-08 07:28,FEW,SCT,BKN,800.00,5000.00,6000.00
RJKN,2024-11-08 08:43,SCT,BKN,BKN,1100.00,4500.00,5000.00
RJKN,2024-11-08 09:36,FEW,SCT,BKN,1100.00,1400.00,2700.00
RJKN,2024-11-08 10:44,FEW,SCT,BKN,1100.00,3800.00,5000.00
RJKN,2024-11-08 21:37,FEW,BKN,BKN,1100.00,1300.00,2000.00
RJKN,2024-11-08 22:37,FEW,SCT,BKN,1400.00,1600.00,2000.00
RJKN,2024-11-08 23:35,FEW,SCT,BKN,900.00,1200.00,1900.00
RJKN,2024-11-09 03:44,FEW,SCT,BKN,1600.00,2200.00,2600.00
RJKN,2024-11-09 06:14,FEW,SCT,BKN,1500.00,2600.00,3400.00
RJKN,2024-11-10 01:40,FEW,SCT,BKN,2500.00,3100.00,4200.00
RJKN,2024-11-10 02:45,FEW,SCT,BKN,2900.00,3300.00,4900.00
RJKN,2024-11-10 03:13,FEW,SCT,BKN,2800.00,5000.00,6000.00
RJKN,2024-11-10 08:14,FEW,SCT,BKN,900.00,6000.00,9000.00
RJKN,2024-11-10 21:29,SCT,BKN,,900.00,1000.00,
RJKN,2024-11-11 09:34,BKN,BKN,OVC,1800.00,2400.00,2900.00
RJKN,2024-11-15 05:33,FEW,SCT,///,1900.00,5000.00,
RJKN,2024-11-15 06:40,BKN,OVC,///,200.00,1000.00,
RJKN,2024-11-15 07:41,FEW,SCT,BKN,500.00,2700.00,3400.00
RJKN,2024-11-15 08:45,SCT,BKN,OVC,800.00,1000.00,8000.00
RJKN,2024-11-15 09:41,FEW,SCT,BKN,1100.00,2800.00,5000.00
RJKN,2024-11-15 10:29,FEW,SCT,BKN,1300.00,1600.00,2700.00
RJKN,2024-11-16 01:34,SCT,SCT,BKN,1400.00,2400.00,3300.00
RJKN,2024-11-16 04:18,FEW,SCT,OVC,500.00,1600.00,2500.00
RJKN,2024-11-16 05:41,FEW,BKN,BKN,1100.00,2100.00,3200.00
RJKN,2024-11-16 06:44,FEW,BKN,BKN,500.00,900.00,2600.00
RJKN,2024-11-16 07:39,FEW,BKN,OVC,1000.00,3800.00,4600.00
RJKN,2024-11-17 01:43,FEW,SCT,BKN,1000.00,3300.00,3900.00
RJKN,2024-11-17 04:43,FEW,SCT,BKN,800.00,1200.00,4100.00
RJKN,2024-11-17 05:39,SCT,BKN,BKN,1100.00,4600.00,5000.00
RJKN,2024-11-17 06:26,BKN,BKN,BKN,1400.00,1700.00,18000.00
RJKN,2024-11-17 07:42,BKN,OVC,,1200.00,2000.00,
RJKN,2024-11-17 08:11,SCT,OVC,,1300.00,2200.00,
RJKN,2024-11-17 21:45,BKN,BKN,OVC,3100.00,3700.00,14000.00
RJKN,2024-11-18 01:08,FEW,BKN,BKN,3300.00,3700.00,14000.00
RJKN,2024-11-28 06:44,FEW,BKN,OVC,4800.00,5000.00,6000.00
RJKN,2024-11-28 21:03,FEW,SCT,BKN,3500.00,4300.00,5000.00
RJKN,2024-11-28 22:03,NSC,,,,,
RJKN,2024-11-28 23:07,NSC,,,,,
RJKN,2024-11-29 01:23,NSC,,,,,
RJKN,2024-11-29 03:08,NSC,,,,,
RJKN,2024-11-29 04:34,NSC,,,,,
RJKN,2024-11-29 05:02,SCT,SCT,BKN,4800.00,5000.00,6000.00
RJKN,2024-11-29 07:28,NSC,,,,,
RJKN,2024-12-07 08:45,FEW,BKN,OVC,700.00,1300.00,2600.00
RJKN,2024-12-07 09:33,FEW,SCT,OVC,1100.00,2200.00,5000.00
RJKN,2024-12-07 22:22,SCT,SCT,BKN,3100.00,3400.00,3600.00
RJKN,2024-12-08 03:35,SCT,OVC,,3800.00,5000.00,
RJKN,2024-12-08 06:09,FEW,SCT,BKN,3300.00,3600.00,4000.00
RJKN,2024-12-08 10:05,FEW,SCT,BKN,4000.00,4800.00,5000.00
RJKN,2024-12-11 03:20,FEW,BKN,BKN,2800.00,3800.00,4600.00
RJKN,2024-12-11 04:31,FEW,SCT,BKN,500.00,1000.00,3200.00
RJKN,2024-12-11 08:39,FEW,BKN,OVC,1800.00,3100.00,5000.00
RJKN,2024-12-11 09:38,FEW,SCT,BKN,700.00,1400.00,1700.00
RJKN,2024-12-11 21:45,FEW,SCT,BKN,1400.00,2400.00,3700.00
RJKN,2024-12-13 06:41,FEW,SCT,BKN,700.00,1000.00,1200.00
RJKN,2024-12-13 07:26,SCT,BKN,BKN,1500.00,2100.00,2400.00
RJKN,2024-12-13 09:31,FEW,BKN,OVC,2000.00,2600.00,3700.00
RJKN,2024-12-13 21:31,FEW,SCT,OVC,4000.00,4800.00,5000.00
RJKN,2024-12-13 22:04,FEW,SCT,OVC,3600.00,4400.00,5000.00
RJKN,2024-12-14 02:11,FEW,SCT,BKN,3000.00,3300.00,4000.00
RJKN,2024-12-14 03:02,FEW,BKN,BKN,2600.00,3200.00,4200.00
RJKN,2024-12-14 06:32,FEW,SCT,BKN,2900.00,3700.00,6000.00
RJKN,2024-12-14 07:03,FEW,BKN,BKN,3400.00,4100.00,5000.00
RJKN,2024-12-14 08:41,SCT,SCT,BKN,3400.00,4700.00,7000.00
RJKN,2024-12-14 09:23,FEW,SCT,BKN,2700.00,3600.00,4000.00
RJKN,2024-12-14 10:08,FEW,SCT,BKN,2000.00,2700.00,3100.00
RJKN,2024-12-14 22:43,SCT,SCT,BKN,3400.00,4100.00,4300.00
RJKN,2024-12-14 23:13,SCT,SCT,BKN,2700.00,3200.00,5000.00
RJKN,2024-12-16 02:01,SCT,BKN,BKN,4300.00,5000.00,19000.00
RJKN,2024-12-17 22:45,NSC,,,,,
RJKN,2024-12-18 08:12,FEW,SCT,BKN,2700.00,3400.00,4400.00
RJKN,2024-12-18 21:43,FEW,SCT,BKN,3200.00,4100.00,4700.00
RJKN,2024-12-19 00:26,FEW,SCT,BKN,3700.00,4400.00,6000.00
RJKN,2024-12-19 01:07,FEW,SCT,BKN,3700.00,4600.00,5000.00
RJKN,2024-12-19 04:31,FEW,SCT,BKN,4300.00,4700.00,5000.00
RJKN,2024-12-19 06:05,FEW,BKN,OVC,4200.00,5000.00,6000.00
RJKN,2024-12-20 10:43,FEW,SCT,BKN,2700.00,3300.00,3600.00
RJKN,2024-12-20 21:33,FEW,SCT,BKN,3400.00,3600.00,8000.00
RJKN,2024-12-20 22:37,FEW,BKN,OVC,4400.00,7000.00,8000.00
RJKN,2024-12-20 23:12,FEW,SCT,BKN,1400.00,4200.00,5000.00
RJKN,2024-12-21 00:21,SCT,BKN,,3200.00,3600.00,
RJKN,2024-12-22 00:17,FEW,OVC,,3100.00,5000.00,
RJKN,2024-12-22 01:12,FEW,SCT,BKN,3600.00,4600.00,5000.00
RJKN,2024-12-22 02:05,FEW,SCT,BKN,1500.00,4000.00,4900.00
RJKN,2024-12-22 05:08,FEW,SCT,BKN,3200.00,3400.00,3800.00
RJKN,2024-12-22 09:35,FEW,SCT,BKN,3800.00,4300.00,5000.00
RJKN,2024-12-26 00:38,BKN,BKN,OVC,1100.00,2700.00,4600.00
RJKN,2024-12-26 01:42,FEW,BKN,BKN,700.00,900.00,1000.00
RJKN,2024-12-26 02:23,FEW,BKN,BKN,1100.00,1700.00,2000.00
RJKN,2024-12-26 03:42,BKN,BKN,BKN,1300.00,1800.00,2500.00
RJKN,2024-12-26 04:08,SCT,BKN,BKN,1300.00,1700.00,2000.00
RJKN,2024-12-28 00:22,FEW,SCT,BKN,3500.00,4000.00,4300.00
RJKN,2024-12-28 02:03,FEW,BKN,BKN,3500.00,4100.00,5000.00
RJKN,2024-12-28 05:43,FEW,SCT,OVC,3800.00,4000.00,5000.00
RJKN,2024-12-28 07:03,FEW,SCT,BKN,4600.00,5000.00,6000.00
RJKN,2024-12-28 10:15,FEW,SCT,BKN,3400.00,4800.00,5000.00
RJKN,2024-12-28 22:40,FEW,SCT,BKN,4000.00,4400.00,4800.00
RJKN,2024-12-30 09:16,NSC,,,,,
RJKN,2025-01-02 21:30,FEW,BKN,,4000.00,22000.00,
RJKN,2025-01-03 09:03,FEW,SCT,BKN,4300.00,19000.00,21000.00
RJKN,2025-01-03 23:21,FEW,SCT,BKN,4000.00,4300.00,5000.00
RJKN,2025-01-04 02:07,NCD,,,,,
RJKN,2025-01-05 06:25,NSC,,,,,
RJKN,2025-01-05 07:30,NSC,,,,,
RJKN,2025-01-05 08:11,NSC,,,,,
RJKN,2025-01-07 02:28,SCT,BKN,,4400.00,5000.00,
RJKN,2025-01-09 01:31,FEW,SCT,OVC,4600.00,5000.00,6000.00
RJKN,2025-01-09 04:01,FEW,,,4600.00,,
RJKN,2025-01-09 09:09,SCT,BKN,BKN,3700.00,4400.00,5000.00
RJKN,2025-01-09 10:04,FEW,BKN,BKN,3800.00,4300.00,4900.00
RJKN,2025-01-09 21:05,FEW,SCT,BKN,3100.00,3400.00,4200.00
RJKN,2025-01-09 22:02,FEW,SCT,BKN,3100.00,3500.00,3800.00
RJKN,2025-01-10 00:05,FEW,BKN,BKN,2800.00,3500.00,4200.00
RJKN,2025-01-10 03:07,SCT,BKN,BKN,3400.00,3800.00,4100.00
RJKN,2025-01-10 05:33,SCT,SCT,BKN,3800.00,4500.00,4800.00
RJKN,2025-01-10 07:03,FEW,BKN,BKN,3400.00,4000.00,5000.00
RJKN,2025-01-10 10:21,FEW,SCT,BKN,3600.00,4500.00,5000.00
RJKN,2025-01-10 21:27,SCT,SCT,BKN,2900.00,3400.00,4600.00
RJKN,2025-01-10 22:45,FEW,SCT,BKN,3300.00,3700.00,4300.00
RJKN,2025-01-11 01:20,SCT,BKN,OVC,3300.00,4100.00,5000.00
RJKN,2025-01-11 05:43,FEW,SCT,BKN,2400.00,2900.00,3900.00
RJKN,2025-01-11 06:45,FEW,SCT,BKN,2500.00,3300.00,4900.00
RJKN,2025-01-11 10:29,FEW,SCT,BKN,2900.00,3300.00,3700.00
RJKN,2025-01-12 00:07,FEW,SCT,,3800.00,4100.00,
RJKN,2025-01-12 01:38,FEW,SCT,BKN,4000.00,4200.00,5000.00
RJKN,2025-01-12 02:23,FEW,SCT,BKN,4400.00,4600.00,6000.00
RJKN,2025-01-12 04:17,NSC,,,,,
RJKN,2025-01-12 08:35,NSC,,,,,
RJKN,2025-01-13 09:23,SCT,BKN,,4200.00,6000.00,
RJKN,2025-01-15 02:34,FEW,BKN,BKN,1000.00,3000.00,3600.00
RJKN,2025-01-15 03:13,FEW,SCT,BKN,900.00,2700.00,3600.00
RJKN,2025-01-16 22:08,FEW,SCT,BKN,3300.00,3400.00,3700.00
RJKN,2025-01-19 08:35,FEW,BKN,OVC,3900.00,4600.00,5000.00
RJKN,2025-01-19 09:07,FEW,SCT,OVC,3600.00,3900.00,4100.00
RJKN,2025-01-19 10:40,FEW,SCT,OVC,2100.00,4700.00,5000.00
RJKN,2025-01-23 04:21,FEW,BKN,OVC,3600.00,3900.00,5000.00
RJKN,2025-01-23 08:28,SCT,OVC,///,8000.00,9000.00,
RJKN,2025-01-23 21:41,FEW,SCT,BKN,1100.00,1700.00,2300.00
RJKN,2025-01-23 22:10,FEW,SCT,BKN,2100.00,3400.00,4900.00
RJKN,2025-01-24 00:17,FEW,SCT,BKN,1300.00,2900.00,3600.00
RJKN,2025-01-24 01:06,FEW,SCT,BKN,1300.00,3400.00,3600.00
RJKN,2025-01-24 02:37,FEW,SCT,BKN,3000.00,4400.00,4600.00
RJKN,2025-01-25 02:14,SCT,BKN,BKN,2100.00,2500.00,3100.00
RJKN,2025-01-25 03:01,BKN,OVC,,2200.00,4100.00,
RJKN,2025-01-25 06:04,SCT,BKN,BKN,2500.00,2800.00,3200.00
RJKN,2025-01-25 07:09,BKN,BKN,OVC,2300.00,3100.00,4700.00
RJKN,2025-01-25 10:08,BKN,BKN,BKN,2500.00,3400.00,4100.00
RJKN,2025-01-26 21:33,FEW,BKN,BKN,1100.00,1500.00,3100.00
RJKN,2025-01-26 22:44,SCT,BKN,BKN,1100.00,2200.00,2600.00
RJKN,2025-01-27 00:26,FEW,SCT,BKN,1500.00,2800.00,3700.00
RJKN,2025-01-27 01:44,FEW,BKN,OVC,800.00,1500.00,5000.00
RJKN,2025-01-27 21:20,SCT,BKN,OVC,4300.00,4800.00,5000.00
RJKN,2025-01-27 22:14,FEW,SCT,OVC,4000.00,4900.00,5000.00
RJKN,2025-01-28 02:11,SCT,BKN,OVC,4100.00,5000.00,6000.00
RJKN,2025-01-28 04:31,SCT,BKN,,4200.00,5000.00,
RJKN,2025-01-29 04:43,BKN,BKN,OVC,4200.00,4800.00,6000.00
RJKN,2025-01-29 22:07,FEW,SCT,BKN,4400.00,4800.00,5000.00
RJKN,2025-02-01 02:42,BKN,BKN,BKN,1000.00,5000.00,6000.00
RJKN,2025-02-01 03:29,BKN,BKN,,1300.00,15000.00,
RJKN,2025-02-01 07:43,FEW,BKN,OVC,900.00,1000.00,8000.00
RJKN,2025-02-01 08:37,BKN,BKN,OVC,1100.00,4600.00,5000.00
RJKN,2025-02-01 09:07,FEW,SCT,BKN,1000.00,1700.00,4000.00
RJKN,2025-02-01 10:09,OVC,,,1000.00,,
RJKN,2025-02-02 09:06,FEW,BKN,BKN,2600.00,4400.00,5000.00
RJKN,2025-02-03 07:43,FEW,SCT,BKN,2300.00,2600.00,3400.00
RJKN,2025-02-03 08:10,FEW,SCT,BKN,2300.00,2600.00,2800.00
RJKN,2025-02-03 10:38,FEW,SCT,BKN,3700.00,4400.00,4800.00
RJKN,2025-02-03 22:24,SCT,BKN,OVC,3700.00,4100.00,6000.00
RJKN,2025-02-03 23:06,FEW,SCT,BKN,2700.00,3200.00,4000.00
RJKN,2025-02-04 00:11,FEW,SCT,BKN,3200.00,4000.00,6000.00
RJKN,2025-02-04 02:05,FEW,BKN,OVC,4300.00,4700.00,6000.00
RJKN,2025-02-04 04:02,SCT,SCT,BKN,4100.00,5000.00,6000.00
RJKN,2025-02-04 05:02,FEW,SCT,BKN,3000.00,4200.00,4600.00
RJKN,2025-02-04 06:05,FEW,SCT,BKN,3100.00,4100.00,4700.00
RJKN,2025-02-04 08:16,FEW,SCT,BKN,3500.00,3800.00,5000.00
RJKN,2025-02-04 10:06,FEW,BKN,BKN,4000.00,5000.00,6000.00
RJKN,2025-02-04 21:06,FEW,SCT,BKN,4400.00,4900.00,5000.00
RJKN,2025-02-04 22:33,FEW,BKN,BKN,4500.00,4700.00,5000.00
RJKN,2025-02-04 23:08,NSC,,,,,
RJKN,2025-02-05 08:38,NSC,,,,,
RJKN,2025-02-07 04:42,BKN,OVC,,4400.00,4800.00,
RJKN,2025-02-07 08:18,FEW,SCT,BKN,2100.00,3000.00,4100.00
RJKN,2025-02-07 21:21,FEW,SCT,BKN,3100.00,3800.00,4600.00
RJKN,2025-02-07 22:38,FEW,SCT,BKN,1900.00,3000.00,3200.00
RJKN,2025-02-08 03:13,FEW,BKN,BKN,2700.00,3500.00,4900.00
RJKN,2025-02-08 07:19,FEW,BKN,BKN,2300.00,2900.00,7000.00
RJKN,2025-02-08 08:06,FEW,BKN,BKN,2600.00,5000.00,6000.00
RJKN,2025-02-08 10:17,FEW,SCT,BKN,2700.00,3200.00,3700.00
RJKN,2025-02-08 21:44,SCT,SCT,OVC,2200.00,4000.00,4900.00
RJKN,2025-02-09 01:18,FEW,BKN,OVC,3700.00,4600.00,5000.00
RJKN,2025-02-09 02:31,BKN,BKN,OVC,3200.00,4300.00,5000.00
RJKN,2025-02-09 10:34,BKN,BKN,OVC,3100.00,3600.00,6000.00
RJKN,2025-02-15 05:43,SCT,BKN,,3400.00,3900.00,
RJKN,2025-02-15 21:44,BKN,BKN,BKN,900.00,1900.00,3600.00
RJKN,2025-02-16 00:44,FEW,BKN,BKN,300.00,700.00,1200.00
RJKN,2025-02-16 01:44,SCT,SCT,BKN,1000.00,1700.00,3000.00
RJKN,2025-02-16 02:24,FEW,BKN,OVC,1000.00,1200.00,7000.00
RJKN,2025-02-16 03:40,BKN,OVC,,1400.00,1700.00,
RJKN,2025-02-18 04:17,FEW,BKN,OVC,3700.00,4700.00,5000.00
RJKN,2025-02-18 06:37,FEW,SCT,,4000.00,4200.00,
RJKN,2025-02-18 07:29,SCT,BKN,BKN,4200.00,4500.00,5000.00
RJKN,2025-02-18 10:18,SCT,BKN,,4100.00,5000.00,
RJKN,2025-02-18 21:23,FEW,,,4400.00,,
RJKN,2025-02-20 22:45,FEW,SCT,BKN,1300.00,1900.00,2500.00
RJKN,2025-02-20 23:32,FEW,SCT,BKN,1300.00,1500.00,2400.00
RJKN,2025-02-21 02:07,FEW,SCT,BKN,1500.00,3600.00,4300.00
RJKN,2025-02-21 05:44,BKN,BKN,BKN,1300.00,1700.00,2600.00
RJKN,2025-02-21 06:42,BKN,OVC,,1200.00,3100.00,
RJKN,2025-02-22 07:25,FEW,,,3700.00,,
RJKN,2025-02-22 08:38,FEW,BKN,,3800.00,7000.00,
RJKN,2025-02-22 23:12,FEW,SCT,BKN,2700.00,3200.00,3300.00
RJKN,2025-02-23 01:42,FEW,SCT,BKN,1300.00,1900.00,2900.00
RJKN,2025-02-23 02:42,SCT,BKN,OVC,1300.00,2300.00,4600.00
RJKN,2025-02-23 06:08,SCT,BKN,OVC,1300.00,1800.00,3100.00
RJKN,2025-02-23 07:40,FEW,BKN,BKN,1600.00,2300.00,3000.00
RJKN,2025-02-23 08:14,SCT,BKN,BKN,1200.00,1700.00,2000.00
RJKN,2025-02-23 09:41,FEW,SCT,BKN,1400.00,1700.00,2300.00
RJKN,2025-02-23 23:34,FEW,SCT,BKN,4300.00,4700.00,5000.00
RJKN,2025-02-24 01:15,FEW,SCT,BKN,3200.00,3400.00,4500.00
RJKN,2025-02-24 04:36,BKN,BKN,OVC,3800.00,5000.00,6000.00
RJKN,2025-02-24 06:39,FEW,BKN,BKN,4200.00,4800.00,5000.00
RJKN,2025-02-24 09:06,FEW,BKN,,4700.00,6000.00,
RJKN,2025-02-24 10:24,FEW,BKN,BKN,3900.00,4100.00,6000.00
RJKN,2025-02-26 00:11,FEW,BKN,OVC,2800.00,3300.00,3800.00
RJKN,2025-02-28 01:44,FEW,BKN,BKN,300.00,500.00,700.00
RJKN,2025-02-28 04:23,FEW,SCT,OVC,700.00,900.00,5000.00
RJKN,2025-02-28 05:39,FEW,SCT,BKN,700.00,900.00,1600.00
RJKN,2025-02-28 22:34,FEW,BKN,,1100.00,1700.00,
RJKN,2025-03-01 23:15,SCT,SCT,OVC,1300.00,2300.00,5000.00
RJKN,2025-03-02 08:08,FEW,,,1100.00,,
RJKN,2025-03-02 10:43,SCT,BKN,BKN,700.00,900.00,5000.00
RJKN,2025-03-02 21:39,BKN,BKN,OVC,800.00,19000.00,21000.00
RJKN,2025-03-02 22:41,FEW,BKN,,700.00,5000.00,
RJKN,2025-03-03 01:17,FEW,SCT,,900.00,1700.00,
RJKN,2025-03-03 07:39,FEW,BKN,OVC,500.00,700.00,3900.00
RJKN,2025-03-03 08:08,FEW,BKN,OVC,500.00,1100.00,4000.00
RJKN,2025-03-03 09:44,FEW,BKN,BKN,800.00,1100.00,4200.00
RJKN,2025-03-03 10:44,FEW,SCT,BKN,900.00,1000.00,3800.00
RJKN,2025-03-03 21:05,BKN,,,1000.00,,
RJKN,2025-03-03 22:34,BKN,,,900.00,,
RJKN,2025-03-03 23:10,FEW,SCT,OVC,900.00,1000.00,1300.00
RJKN,2025-03-04 00:37,FEW,BKN,OVC,500.00,1500.00,2100.00
RJKN,2025-03-04 01:38,FEW,SCT,BKN,500.00,2300.00,3300.00
RJKN,2025-03-04 02:37,FEW,SCT,BKN,4200.00,7000.00,8000.00
RJKN,2025-03-04 05:15,FEW,SCT,,1300.00,9000.00,
RJKN,2025-03-04 06:43,SCT,,,1100.00,,
RJKN,2025-03-04 07:31,FEW,SCT,BKN,900.00,1300.00,1600.00
RJKN,2025-03-04 08:45,FEW,SCT,BKN,900.00,1100.00,1400.00
RJKN,2025-03-04 09:21,FEW,BKN,BKN,700.00,1500.00,1700.00
RJKN,2025-03-04 10:36,BKN,OVC,,1000.00,1500.00,
RJKN,2025-03-04 22:17,SCT,SCT,BKN,1000.00,1500.00,2100.00
RJKN,2025-03-04 23:44,BKN,BKN,,900.00,16000.00,
RJKN,2025-03-05 00:11,OVC,,,1000.00,,
RJKN,2025-03-05 01:42,SCT,BKN,OVC,500.00,800.00,1000.00
RJKN,2025-03-05 02:45,FEW,SCT,OVC,700.00,1300.00,1700.00
RJKN,2025-03-05 03:43,SCT,BKN,BKN,500.00,1100.00,3400.00
RJKN,2025-03-05 04:42,SCT,BKN,BKN,500.00,800.00,1100.00
RJKN,2025-03-05 05:35,FEW,OVC,,500.00,1100.00,
RJKN,2025-03-05 06:40,FEW,SCT,OVC,1400.00,1700.00,4400.00
RJKN,2025-03-05 08:32,BKN,OVC,,1200.00,2500.00,
RJKN,2025-03-05 09:17,FEW,BKN,OVC,1300.00,1700.00,3000.00
RJKN,2025-03-06 00:31,FEW,BKN,BKN,2700.00,3800.00,4800.00
RJKN,2025-03-06 03:22,FEW,SCT,BKN,1900.00,2100.00,2800.00
RJKN,2025-03-06 05:44,FEW,SCT,BKN,2500.00,3000.00,3600.00
RJKN,2025-03-06 06:08,SCT,BKN,,2800.00,3300.00,
RJKN,2025-03-06 07:12,FEW,SCT,BKN,2000.00,2600.00,4400.00
RJKN,2025-03-06 09:11,FEW,BKN,BKN,2400.00,2800.00,3500.00
RJKN,2025-03-06 10:20,FEW,SCT,OVC,2400.00,3500.00,4200.00
RJKN,2025-03-08 02:20,FEW,SCT,BKN,1000.00,1400.00,1700.00
RJKN,2025-03-08 03:19,BKN,BKN,OVC,1500.00,3100.00,9000.00
RJKN,2025-03-08 07:26,FEW,BKN,BKN,500.00,2400.00,3000.00
RJKN,2025-03-10 08:39,SCT,BKN,BKN,1700.00,2500.00,3200.00
RJKN,2025-03-10 09:41,FEW,BKN,BKN,1100.00,3100.00,3800.00
RJKN,2025-03-10 10:44,FEW,SCT,BKN,800.00,1500.00,2200.00
RJKN,2025-03-11 00:29,FEW,SCT,BKN,1500.00,6000.00,7000.00
RJKN,2025-03-11 02:25,SCT,SCT,BKN,1300.00,1700.00,11000.00
RJKN,2025-03-11 09:45,FEW,SCT,BKN,700.00,900.00,1100.00
RJKN,2025-03-11 10:38,FEW,SCT,BKN,900.00,1100.00,1500.00
RJKN,2025-03-12 07:12,FEW,SCT,,1100.00,2100.00,
RJKN,2025-03-12 21:05,SCT,BKN,BKN,700.00,2600.00,7000.00
RJKN,2025-03-12 23:15,BKN,OVC,///,1200.00,5000.00,
RJKN,2025-03-13 00:44,SCT,OVC,///,1300.00,2000.00,
RJKN,2025-03-13 01:45,FEW,BKN,BKN,700.00,900.00,1900.00
RJKN,2025-03-13 02:39,BKN,BKN,OVC,700.00,900.00,1000.00
RJKN,2025-03-13 03:20,FEW,SCT,BKN,1700.00,2200.00,3200.00
RJKN,2025-03-13 04:36,FEW,SCT,BKN,400.00,1500.00,2900.00
RJKN,2025-03-13 05:40,FEW,BKN,BKN,300.00,1700.00,1900.00
RJKN,2025-03-13 06:40,FEW,BKN,BKN,500.00,900.00,1000.00
RJKN,2025-03-13 07:39,FEW,SCT,BKN,700.00,3000.00,5000.00
RJKN,2025-03-13 08:45,BKN,OVC,,200.00,500.00,
RJKN,2025-03-13 09:42,FEW,SCT,BKN,300.00,1100.00,1600.00
RJKN,2025-03-13 10:05,FEW,SCT,BKN,700.00,900.00,1100.00
RJKN,2025-03-14 05:10,FEW,SCT,BKN,800.00,2100.00,3100.00
RJKN,2025-03-14 09:35,FEW,BKN,BKN,700.00,900.00,1000.00
RJKN,2025-03-14 10:21,SCT,BKN,BKN,900.00,1000.00,1500.00
RJKN,2025-03-15 00:10,FEW,SCT,OVC,1000.00,1500.00,3200.00
RJKN,2025-03-15 02:42,FEW,SCT,BKN,1300.00,2900.00,3900.00
RJKN,2025-03-15 05:14,BKN,OVC,,1200.00,2700.00,
RJKN,2025-03-15 06:44,FEW,SCT,BKN,300.00,700.00,1700.00
RJKN,2025-03-15 07:41,FEW,BKN,BKN,500.00,4100.00,4900.00
RJKN,2025-03-15 08:31,FEW,SCT,BKN,500.00,900.00,1000.00
RJKN,2025-03-15 09:12,FEW,SCT,BKN,1100.00,1600.00,1900.00
RJKN,2025-03-15 23:44,BKN,BKN,BKN,1300.00,2100.00,4000.00
RJKN,2025-03-16 00:29,SCT,BKN,BKN,1500.00,2100.00,3800.00
RJKN,2025-03-16 10:25,FEW,SCT,BKN,3300.00,3600.00,4500.00
RJKN,2025-03-16 21:16,SCT,BKN,OVC,4600.00,5000.00,6000.00
RJKN,2025-03-17 03:13,SCT,BKN,BKN,4400.00,4500.00,5000.00
RJKN,2025-03-18 08:32,NSC,,,,,
RJKN,2025-03-18 09:04,SCT,BKN,BKN,4800.00,5000.00,7000.00
RJKN,2025-03-18 21:04,FEW,SCT,OVC,4200.00,4600.00,5000.00
RJKN,2025-03-18 22:37,FEW,OVC,,4400.00,6000.00,
RJKN,2025-03-20 10:14,FEW,SCT,,4600.00,6000.00,
RJKN,2025-03-26 07:09,FEW,BKN,,700.00,1900.00,
RJKN,2025-03-26 08:25,BKN,BKN,,1100.00,4500.00,
RJKN,2025-03-26 09:23,BKN,OVC,,1200.00,1500.00,
RJKN,2025-03-26 10:18,OVC,,,900.00,,
RJKN,2025-03-26 21:41,BKN,OVC,,300.00,500.00,
RJKN,2025-03-26 22:42,BKN,OVC,,500.00,700.00,
RJKN,2025-03-26 23:35,BKN,OVC,,500.00,700.00,
RJKN,2025-03-27 00:21,FEW,OVC,,500.00,2500.00,
RJKN,2025-03-27 03:33,FEW,BKN,BKN,700.00,2100.00,2300.00
RJKN,2025-03-27 04:44,OVC,,,1100.00,,
RJKN,2025-03-27 05:33,BKN,OVC,,1200.00,3200.00,
RJKN,2025-03-27 09:45,OVC,,,1100.00,,
RJKN,2025-03-27 10:44,BKN,OVC,,900.00,1300.00,
RJKN,2025-04-01 00:10,BKN,BKN,BKN,1400.00,2500.00,3800.00
RJKN,2025-04-01 01:31,FEW,BKN,BKN,1200.00,1700.00,2200.00
RJKN,2025-04-01 02:43,SCT,BKN,OVC,1500.00,1700.00,9000.00
RJKN,2025-04-01 03:16,BKN,BKN,OVC,1500.00,2900.00,4900.00
RJKN,2025-04-01 04:44,FEW,SCT,BKN,700.00,1000.00,2500.00
RJKN,2025-04-01 05:12,BKN,BKN,BKN,1400.00,4100.00,4500.00
RJKN,2025-04-01 07:41,SCT,SCT,BKN,1300.00,1500.00,1700.00
