station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
FLHN,2016-02-22 09:00,,,,,,
FLHN,2016-02-22 10:00,,,,,,
FLHN,2016-02-22 11:00,,,,,,
FLHN,2016-02-22 14:00,FEW,BKN,,4000.00,10000.00,
FLHN,2016-02-23 07:00,FEW,SCT,,4000.00,9000.00,
FLHN,2016-02-23 10:00,FEW,FEW,,4500.00,10000.00,
FLHN,2016-02-24 09:00,FEW,FEW,,2000.00,3000.00,
FLHN,2016-02-24 11:00,FEW,BKN,,3500.00,10000.00,
FLHN,2016-02-24 13:00,FEW,SCT,,2500.00,3500.00,
FLHN,2016-02-24 15:00,FEW,BKN,,2500.00,8000.00,
FLHN,2016-02-25 06:00,,,,,,
FLHN,2016-02-25 08:00,,,,,,
FLHN,2016-02-25 11:00,SCT,,,4500.00,,
FLHN,2016-02-26 11:00,FEW,SCT,,3500.00,10000.00,
FLHN,2016-02-27 05:00,FEW,BKN,,1200.00,9000.00,
FLHN,2016-02-28 06:00,FEW,BKN,,1300.00,9000.00,
FLHN,2016-02-28 07:00,FEW,BKN,,1400.00,9000.00,
FLHN,2016-02-28 10:00,FEW,BKN,,3000.00,3000.00,
FLHN,2016-02-28 14:00,BKN,,,4000.00,,
FLHN,2016-02-29 08:00,BKN,,,1200.00,,
FLHN,2016-02-29 10:00,BKN,,,1800.00,,
FLHN,2016-03-02 11:00,SCT,,,5000.00,,
FLHN,2016-03-02 13:00,SCT,,,6000.00,,
FLHN,2016-03-02 15:00,,,,,,
FLHN,2016-03-03 08:00,SCT,FEW,,4000.00,9000.00,
FLHN,2016-03-04 07:00,SCT,BKN,,1000.00,9000.00,
FLHN,2016-03-04 10:00,SCT,BKN,,3000.00,9000.00,
FLHN,2016-03-06 08:00,FEW,FEW,SCT,3000.00,3500.00,9000.00
FLHN,2016-03-06 15:00,,,,,,
FLHN,2016-03-08 08:00,SCT,BKN,,1500.00,10000.00,
FLHN,2016-03-08 10:00,FEW,BKN,,2500.00,10000.00,
FLHN,2016-03-08 12:00,BKN,SCT,,4000.00,10000.00,
FLHN,2016-03-09 08:00,FEW,,,2200.00,,
FLHN,2016-03-09 09:00,FEW,,,2500.00,,
FLHN,2016-03-10 08:00,FEW,BKN,,1300.00,9000.00,
FLHN,2016-03-10 10:00,FEW,BKN,,2000.00,9000.00,
FLHN,2016-03-10 14:00,SCT,BKN,,1700.00,9000.00,
FLHN,2016-03-11 07:00,FEW,,,2000.00,,
FLHN,2016-03-11 09:00,FEW,,,3000.00,,
FLHN,2016-03-11 10:00,SCT,BKN,,4000.00,10000.00,
FLHN,2016-03-12 08:00,FEW,BKN,,1000.00,8000.00,
FLHN,2016-03-12 11:00,SCT,,,4500.00,,
FLHN,2016-03-12 13:00,FEW,SCT,SCT,5000.00,5000.00,10000.00
FLHN,2016-03-12 14:00,FEW,SCT,,6000.00,10000.00,
FLHN,2016-03-13 13:00,SCT,,,4500.00,,
FLHN,2016-03-13 14:00,FEW,SCT,,4500.00,4500.00,
FLHN,2016-03-14 15:00,FEW,FEW,,3000.00,3500.00,
FLHN,2016-03-16 05:00,FEW,BKN,,1500.00,9000.00,
FLHN,2016-03-16 06:00,,,,,,
FLHN,2016-03-16 09:00,SCT,BKN,,2000.00,9000.00,
FLHN,2016-03-16 10:00,SCT,BKN,,2500.00,9000.00,
FLHN,2016-03-16 15:00,FEW,,,4000.00,,
FLHN,2016-03-17 06:00,BKN,SCT,,1800.00,9000.00,
FLHN,2016-03-17 07:00,BKN,BKN,,2000.00,9000.00,
FLHN,2016-03-17 14:00,SCT,,,4000.00,,
FLHN,2016-03-21 09:00,SCT,SCT,,2500.00,10000.00,
FLHN,2016-03-22 07:00,,,,,,
FLHN,2016-03-22 08:00,FEW,,,3000.00,,
FLHN,2016-03-22 15:00,,,,,,
FLHN,2016-03-23 12:00,SCT,,,3500.00,,
FLHN,2016-03-23 13:00,FEW,SCT,,4000.00,4000.00,
FLHN,2016-03-23 15:00,SCT,,,4000.00,,
FLHN,2016-03-24 12:00,BKN,SCT,,3500.00,10000.00,
FLHN,2016-03-24 15:00,SCT,,,4500.00,,
FLHN,2016-03-25 06:00,,,,,,
FLHN,2016-03-26 10:00,SCT,,,4000.00,,
FLHN,2016-03-26 15:00,,,,,,
FLHN,2016-03-27 07:00,,,,,,
FLHN,2016-03-27 09:00,FEW,SCT,,3500.00,10000.00,
FLHN,2016-03-27 10:00,FEW,SCT,,4000.00,10000.00,
FLHN,2016-03-27 11:00,SCT,,,4500.00,,
FLHN,2016-03-28 12:00,FEW,SCT,,5000.00,5000.00,
FLHN,2016-03-28 13:00,FEW,SCT,,4800.00,5000.00,
FLHN,2016-03-28 17:00,FEW,FEW,BKN,3800.00,3800.00,9000.00
FLHN,2016-03-29 11:00,,,,,,
FLHN,2016-03-29 12:00,,,,,,
FLHN,2016-03-31 08:00,FEW,,,4000.00,,
FLHN,2016-03-31 15:00,,,,,,
FLHN,2016-04-01 06:00,,,,,,
FLHN,2016-04-01 11:00,,,,,,
FLHN,2016-04-02 13:00,,,,,,
FLHN,2016-04-02 14:00,,,,,,
FLHN,2016-04-03 07:00,,,,,,
FLHN,2016-04-03 11:00,,,,,,
FLHN,2016-04-03 15:00,,,,,,
FLHN,2016-04-04 05:00,,,,,,
FLHN,2016-04-04 09:00,BKN,,,3000.00,,
FLHN,2016-04-05 07:00,SCT,FEW,,1000.00,9000.00,
FLHN,2016-04-05 15:00,,,,,,
FLHN,2016-04-08 14:00,BKN,,,3500.00,,
FLHN,2016-04-09 12:00,SCT,,,3500.00,,
FLHN,2016-04-10 08:00,BKN,OVC,,2000.00,8000.00,
FLHN,2016-04-10 12:00,BKN,SCT,,3500.00,9000.00,
FLHN,2016-04-11 11:00,SCT,,,3500.00,,
FLHN,2016-04-11 15:00,,,,,,
FLHN,2016-04-13 08:00,FEW,,,3000.00,,
FLHN,2016-04-13 12:00,,,,,,
FLHN,2016-04-13 13:00,,,,,,
FLHN,2016-04-13 14:00,,,,,,
FLHN,2016-04-14 09:00,,,,,,
FLHN,2016-04-14 10:00,,,,,,
FLHN,2016-04-14 13:00,,,,,,
FLHN,2016-04-15 07:00,,,,,,
FLHN,2016-04-16 06:00,,,,,,
FLHN,2016-04-16 07:00,,,,,,
FLHN,2016-04-16 08:00,FEW,,,3000.00,,
FLHN,2016-04-16 10:00,SCT,,,4000.00,,
FLHN,2016-04-16 15:00,,,,,,
FLHN,2016-04-17 08:00,FEW,,,4000.00,,
FLHN,2016-04-17 10:00,,,,,,
FLHN,2016-04-17 14:00,,,,,,
FLHN,2016-04-17 15:00,,,,,,
FLHN,2016-04-19 10:00,FEW,,,4500.00,,
FLHN,2016-04-22 06:00,,,,,,
FLHN,2016-04-22 08:00,,,,,,
FLHN,2016-04-22 14:00,,,,,,
FLHN,2016-04-23 06:00,,,,,,
FLHN,2016-04-23 14:00,,,,,,
FLHN,2016-04-24 11:00,,,,,,
FLHN,2016-04-24 13:00,,,,,,
FLHN,2016-04-24 15:00,,,,,,
FLHN,2016-04-25 09:00,,,,,,
FLHN,2016-04-25 12:00,,,,,,
FLHN,2016-04-26 06:00,,,,,,
FLHN,2016-04-26 09:00,,,,,,
