station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
VEAY,2024-01-22 08:30,NSC,,,,,
VEAY,2024-01-22 09:30,NSC,,,,,
VEAY,2024-01-22 10:30,NSC,,,,,
VEAY,2024-01-22 11:30,NSC,,,,,
VEAY,2024-01-22 12:30,FEW,,,2500.00,,
VEAY,2024-01-22 13:30,SCT,,,10000.00,,
VEAY,2024-01-22 14:30,NSC,,,,,
VEAY,2024-01-22 15:30,NSC,,,,,
VEAY,2024-01-22 16:30,NSC,,,,,
VEAY,2024-01-22 17:30,NSC,,,,,
VEAY,2024-01-22 18:30,NSC,,,,,
VEAY,2024-01-22 19:30,NSC,,,,,
VEAY,2024-01-22 20:30,NSC,,,,,
VEAY,2024-01-22 21:30,NSC,,,,,
VEAY,2024-01-22 22:30,VV ,,,,,
VEAY,2024-01-22 23:30,VV ,,,,,
VEAY,2024-01-23 00:30,VV ,,,,,
VEAY,2024-01-23 01:30,VV ,,,,,
VEAY,2024-01-23 02:30,VV ,,,,,
VEAY,2024-01-23 03:30,VV ,,,,,
VEAY,2024-01-23 04:30,SCT,SCT,,1200.00,2500.00,
VEAY,2024-01-23 05:30,NSC,,,,,
VEAY,2024-01-23 06:30,NSC,,,,,
VEAY,2024-01-23 07:30,NSC,,,,,
VEAY,2024-01-23 08:30,NSC,,,,,
VEAY,2024-01-23 09:30,NSC,,,,,
VEAY,2024-01-23 10:30,NSC,,,,,
VEAY,2024-01-23 11:30,NSC,,,,,
VEAY,2024-01-23 12:30,NSC,,,,,
VEAY,2024-01-23 13:30,NSC,,,,,
VEAY,2024-01-23 14:30,NSC,,,,,
VEAY,2024-01-23 15:30,NSC,,,,,
VEAY,2024-01-23 16:00,NSC,,,,,
VEAY,2024-01-24 03:30,VV ,,,,,
VEAY,2024-01-24 04:30,VV ,,,,,
VEAY,2024-01-24 05:30,VV ,,,,,
VEAY,2024-01-24 06:30,VV ,,,,,
VEAY,2024-01-24 07:30,VV ,,,,,
VEAY,2024-01-24 08:30,VV ,,,,,
VEAY,2024-01-24 09:30,VV ,,,,,
VEAY,2024-01-24 10:30,VV ,,,,,
VEAY,2024-01-24 11:00,VV ,,,,,
VEAY,2024-01-24 12:30,VV ,,,,,
VEAY,2024-01-24 13:00,VV ,,,,,
VEAY,2024-01-25 03:30,VV ,,,,,
VEAY,2024-01-25 04:30,VV ,,,,,
VEAY,2024-01-25 05:30,VV ,,,,,
VEAY,2024-01-25 06:30,VV ,,,,,
VEAY,2024-01-25 07:30,VV ,,,,,
VEAY,2024-01-25 08:30,VV ,,,,,
VEAY,2024-01-25 09:30,SCT,BKN,,1500.00,10000.00,
VEAY,2024-01-25 10:30,VV ,,,,,
VEAY,2024-01-25 11:30,VV ,,,,,
VEAY,2024-01-26 02:30,VV ,,,,,
VEAY,2024-01-26 03:30,VV ,,,,,
VEAY,2024-01-26 04:30,VV ,,,,,
VEAY,2024-01-26 05:30,VV ,,,,,
VEAY,2024-01-26 06:30,VV ,,,,,
VEAY,2024-01-26 07:30,SCT,BKN,,1500.00,10000.00,
VEAY,2024-01-26 08:30,NSC,,,,,
VEAY,2024-01-26 09:30,NSC,,,,,
VEAY,2024-01-26 10:30,NSC,,,,,
VEAY,2024-01-26 11:30,NSC,,,,,
VEAY,2024-01-26 12:30,NSC,,,,,
VEAY,2024-01-26 13:00,NSC,,,,,
VEAY,2024-01-27 02:30,VV ,,,,,
VEAY,2024-01-27 03:30,VV ,,,,,
VEAY,2024-01-27 04:30,VV ,,,,,
VEAY,2024-01-27 05:30,VV ,,,,,
VEAY,2024-01-27 06:30,FEW,,,1500.00,,
VEAY,2024-01-27 07:30,NSC,,,,,
VEAY,2024-01-27 08:30,NSC,,,,,
VEAY,2024-01-27 09:30,NSC,,,,,
VEAY,2024-01-27 10:30,NSC,,,,,
VEAY,2024-01-27 11:30,NSC,,,,,
VEAY,2024-01-28 02:30,VV ,,,,,
VEAY,2024-01-28 03:30,VV ,,,,,
VEAY,2024-01-28 04:30,VV ,,,,,
VEAY,2024-01-28 05:30,VV ,,,,,
VEAY,2024-01-28 06:30,VV ,,,,,
VEAY,2024-01-28 07:30,SCT,BKN,,1500.00,10000.00,
VEAY,2024-01-28 08:30,FEW,,,1800.00,,
VEAY,2024-01-28 09:30,NSC,,,,,
VEAY,2024-01-28 10:30,SCT,,,20000.00,,
VEAY,2024-01-28 11:30,FEW,BKN,,10000.00,20000.00,
VEAY,2024-01-29 02:30,VV ,,,,,
VEAY,2024-01-29 03:30,VV ,,,,,
VEAY,2024-01-29 04:30,VV ,,,,,
VEAY,2024-01-29 05:30,NSC,,,,,
VEAY,2024-01-29 06:30,NSC,,,,,
VEAY,2024-01-29 07:30,NSC,,,,,
VEAY,2024-01-29 08:30,NSC,,,,,
VEAY,2024-01-29 09:30,NSC,,,,,
VEAY,2024-01-29 10:30,NSC,,,,,
VEAY,2024-01-29 11:30,NSC,,,,,
VEAY,2024-01-30 02:30,VV ,,,,,
VEAY,2024-01-30 03:30,VV ,,,,,
VEAY,2024-01-30 04:30,VV ,,,,,
VEAY,2024-01-30 05:30,NSC,,,,,
VEAY,2024-01-30 06:30,NSC,,,,,
VEAY,2024-01-30 07:30,NSC,,,,,
VEAY,2024-01-30 08:30,NSC,,,,,
VEAY,2024-01-30 09:30,FEW,,,10000.00,,
VEAY,2024-01-30 10:30,FEW,,,10000.00,,
VEAY,2024-01-30 11:30,FEW,,,10000.00,,
VEAY,2024-01-31 02:30,SCT,,,10000.00,,
VEAY,2024-01-31 03:30,FEW,,,10000.00,,
VEAY,2024-01-31 04:30,NSC,,,,,
VEAY,2024-01-31 05:30,NSC,,,,,
VEAY,2024-01-31 06:30,NSC,,,,,
VEAY,2024-01-31 07:30,NSC,,,,,
VEAY,2024-01-31 08:30,NSC,,,,,
VEAY,2024-01-31 09:30,NSC,,,,,
VEAY,2024-01-31 10:30,NSC,,,,,
VEAY,2024-01-31 11:30,NSC,,,,,
VEAY,2024-01-31 12:30,NSC,,,,,
VEAY,2024-02-01 01:30,VV ,,,,,
VEAY,2024-02-01 02:30,SCT,BKN,,2500.00,10000.00,
VEAY,2024-02-01 03:30,SCT,BKN,,2500.00,10000.00,
VEAY,2024-02-01 04:30,FEW,SCT,,2500.00,10000.00,
VEAY,2024-02-01 05:30,FEW,SCT,,2500.00,10000.00,
VEAY,2024-02-01 06:59,SCT,BKN,,2500.00,10000.00,
VEAY,2024-02-01 07:30,SCT,BKN,,2500.00,10000.00,
VEAY,2024-02-01 08:30,SCT,BKN,,2500.00,10000.00,
VEAY,2024-02-01 09:30,SCT,BKN,,2500.00,10000.00,
VEAY,2024-02-01 10:30,FEW,BKN,,2500.00,10000.00,
VEAY,2024-02-01 11:30,FEW,,,10000.00,,
VEAY,2024-02-01 12:30,FEW,,,10000.00,,
VEAY,2024-02-02 01:30,NSC,,,,,
VEAY,2024-02-02 02:30,NSC,,,,,
VEAY,2024-02-02 03:30,NSC,,,,,
VEAY,2024-02-02 04:30,NSC,,,,,
VEAY,2024-02-02 05:30,NSC,,,,,
VEAY,2024-02-02 06:30,NSC,,,,,
VEAY,2024-02-02 07:30,NSC,,,,,
VEAY,2024-02-02 08:30,NSC,,,,,
VEAY,2024-02-02 09:30,NSC,,,,,
VEAY,2024-02-02 10:30,NSC,,,,,
VEAY,2024-02-02 11:30,NSC,,,,,
VEAY,2024-02-02 12:00,NSC,,,,,
VEAY,2024-02-02 13:00,NSC,,,,,
VEAY,2024-02-03 01:30,NSC,,,,,
VEAY,2024-02-03 02:01,NSC,,,,,
VEAY,2024-02-03 03:30,NSC,,,,,
VEAY,2024-02-03 04:30,NSC,,,,,
VEAY,2024-02-03 05:30,NSC,,,,,
VEAY,2024-02-03 06:30,NSC,,,,,
VEAY,2024-02-03 07:30,NSC,,,,,
VEAY,2024-02-03 08:30,NSC,,,,,
VEAY,2024-02-03 09:30,NSC,,,,,
VEAY,2024-02-03 10:30,NSC,,,,,
VEAY,2024-02-03 11:30,FEW,,,10000.00,,
VEAY,2024-02-03 12:30,FEW,SCT,,2000.00,10000.00,
VEAY,2024-02-03 13:30,SCT,,,10000.00,,
VEAY,2024-02-03 14:00,SCT,,,10000.00,,
VEAY,2024-02-04 01:30,SCT,BKN,,2000.00,10000.00,
VEAY,2024-02-04 02:30,SCT,BKN,,2000.00,10000.00,
VEAY,2024-02-04 03:30,FEW,BKN,,2000.00,10000.00,
VEAY,2024-02-04 04:30,SCT,BKN,,2000.00,10000.00,
VEAY,2024-02-04 05:30,SCT,BKN,,2000.00,10000.00,
VEAY,2024-02-04 06:30,SCT,BKN,,2000.00,10000.00,
VEAY,2024-02-04 07:30,SCT,FEW,OVC,2000.00,3000.00,9000.00
VEAY,2024-02-04 08:30,SCT,FEW,OVC,2000.00,3000.00,9000.00
VEAY,2024-02-04 09:30,SCT,FEW,OVC,2000.00,3000.00,9000.00
VEAY,2024-02-04 10:30,SCT,FEW,BKN,2000.00,3000.00,9000.00
VEAY,2024-02-04 11:30,FEW,SCT,,2000.00,10000.00,
VEAY,2024-02-04 12:30,SCT,BKN,,2000.00,10000.00,
VEAY,2024-02-04 13:00,SCT,BKN,,2000.00,10000.00,
VEAY,2024-02-05 01:30,VV ,,,,,
VEAY,2024-02-05 02:30,VV ,,,,,
VEAY,2024-02-05 03:30,VV ,,,,,
VEAY,2024-02-05 04:30,VV ,,,,,
VEAY,2024-02-05 05:30,VV ,,,,,
VEAY,2024-02-05 06:30,VV ,,,,,
VEAY,2024-02-05 07:30,SCT,BKN,,2500.00,10000.00,
VEAY,2024-02-05 08:30,SCT,BKN,,2500.00,10000.00,
VEAY,2024-02-05 09:30,SCT,BKN,,2500.00,10000.00,
VEAY,2024-02-05 10:30,SCT,BKN,,2500.00,10000.00,
VEAY,2024-02-05 11:30,SCT,BKN,,2500.00,10000.00,
VEAY,2024-02-06 01:30,VV ,,,,,
VEAY,2024-02-06 02:30,VV ,,,,,
VEAY,2024-02-06 03:30,VV ,,,,,
VEAY,2024-02-06 04:30,VV ,,,,,
VEAY,2024-02-06 05:30,VV ,,,,,
VEAY,2024-02-06 06:30,VV ,,,,,
VEAY,2024-02-06 07:30,VV ,,,,,
VEAY,2024-02-06 08:30,SCT,BKN,,2500.00,10000.00,
VEAY,2024-02-06 09:30,SCT,,,2500.00,,
VEAY,2024-02-06 10:30,FEW,SCT,,2500.00,10000.00,
VEAY,2024-02-06 11:30,FEW,,,10000.00,,
VEAY,2024-02-07 01:30,FEW,,,20000.00,,
VEAY,2024-02-07 02:30,FEW,,,20000.00,,
VEAY,2024-02-07 03:30,FEW,,,10000.00,,
VEAY,2024-02-07 04:30,FEW,,,10000.00,,
VEAY,2024-02-07 05:30,FEW,,,10000.00,,
VEAY,2024-02-07 06:30,SCT,,,10000.00,,
VEAY,2024-02-07 07:30,SCT,,,10000.00,,
VEAY,2024-02-07 08:30,FEW,,,10000.00,,
VEAY,2024-02-07 09:30,FEW,,,10000.00,,
VEAY,2024-02-07 10:30,FEW,,,10000.00,,
VEAY,2024-02-07 11:30,FEW,,,10000.00,,
VEAY,2024-02-07 12:30,FEW,SCT,,10000.00,20000.00,
VEAY,2024-02-08 01:59,NSC,,,,,
VEAY,2024-02-08 02:30,NSC,,,,,
VEAY,2024-02-08 03:30,NSC,,,,,
VEAY,2024-02-08 04:30,NSC,,,,,
VEAY,2024-02-08 05:30,NSC,,,,,
VEAY,2024-02-08 06:30,NSC,,,,,
VEAY,2024-02-08 07:30,NSC,,,,,
VEAY,2024-02-08 08:30,NSC,,,,,
VEAY,2024-02-08 09:30,NSC,,,,,
VEAY,2024-02-08 10:30,NSC,,,,,
VEAY,2024-02-08 11:30,NSC,,,,,
VEAY,2024-02-08 12:30,FEW,,,20000.00,,
VEAY,2024-02-08 13:30,NSC,,,,,
VEAY,2024-02-09 01:30,NSC,,,,,
VEAY,2024-02-09 02:30,NSC,,,,,
VEAY,2024-02-09 03:30,NSC,,,,,
VEAY,2024-02-09 04:30,NSC,,,,,
VEAY,2024-02-09 05:30,NSC,,,,,
VEAY,2024-02-09 06:30,NSC,,,,,
VEAY,2024-02-09 07:30,NSC,,,,,
VEAY,2024-02-09 08:30,NSC,,,,,
VEAY,2024-02-09 09:30,NSC,,,,,
VEAY,2024-02-09 10:30,NSC,,,,,
VEAY,2024-02-09 11:30,NSC,,,,,
VEAY,2024-02-09 12:30,NSC,,,,,
VEAY,2024-02-10 01:30,NSC,,,,,
VEAY,2024-02-10 02:30,NSC,,,,,
VEAY,2024-02-10 03:30,NSC,,,,,
VEAY,2024-02-10 04:30,NSC,,,,,
VEAY,2024-02-10 05:30,NSC,,,,,
VEAY,2024-02-10 06:30,NSC,,,,,
VEAY,2024-02-10 07:30,NSC,,,,,
VEAY,2024-02-10 08:30,NSC,,,,,
VEAY,2024-02-10 09:30,NSC,,,,,
VEAY,2024-02-10 10:30,NSC,,,,,
VEAY,2024-02-10 11:30,NSC,,,,,
VEAY,2024-02-11 01:30,NSC,,,,,
VEAY,2024-02-11 02:30,NSC,,,,,
VEAY,2024-02-11 03:30,NSC,,,,,
VEAY,2024-02-11 04:30,NSC,,,,,
VEAY,2024-02-11 05:30,NSC,,,,,
VEAY,2024-02-11 06:30,NSC,,,,,
VEAY,2024-02-11 07:30,NSC,,,,,
VEAY,2024-02-11 08:30,NSC,,,,,
VEAY,2024-02-11 09:30,NSC,,,,,
VEAY,2024-02-11 10:30,NSC,,,,,
VEAY,2024-02-12 01:30,NSC,,,,,
VEAY,2024-02-12 02:30,NSC,,,,,
VEAY,2024-02-12 03:30,NSC,,,,,
VEAY,2024-02-12 04:30,NSC,,,,,
