station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
EFVR,2016-03-04 11:50,FEW,OVC,,900.00,2600.00,
EFVR,2016-03-04 12:50,BKN,,,1100.00,,
EFVR,2016-03-04 13:50,OVC,,,1200.00,,
EFVR,2016-03-04 14:50,FEW,OVC,,1500.00,3700.00,
EFVR,2016-03-04 15:50,BKN,,,3700.00,,
EFVR,2016-03-04 16:50,BKN,BKN,OVC,1500.00,4100.00,6000.00
EFVR,2016-03-04 17:50,BKN,OVC,,1400.00,3800.00,
EFVR,2016-03-04 18:50,BKN,OVC,,1200.00,1600.00,
EFVR,2016-03-04 19:50,BKN,OVC,,1200.00,3600.00,
EFVR,2016-03-04 20:50,FEW,OVC,,1100.00,3400.00,
EFVR,2016-03-04 21:50,BKN,BKN,,1100.00,1700.00,
EFVR,2016-03-04 22:50,BKN,,,1000.00,,
EFVR,2016-03-04 23:50,OVC,,,1100.00,,
EFVR,2016-03-05 00:50,OVC,,,1200.00,,
EFVR,2016-03-05 01:50,FEW,BKN,BKN,1100.00,1700.00,2600.00
EFVR,2016-03-05 02:50,FEW,OVC,,2000.00,2900.00,
EFVR,2016-03-05 03:50,BKN,OVC,,3300.00,4200.00,
EFVR,2016-03-05 04:50,OVC,,,600.00,,
EFVR,2016-03-05 05:50,OVC,,,500.00,,
EFVR,2016-03-05 06:50,OVC,,,500.00,,
EFVR,2016-03-05 07:50,SCT,BKN,BKN,400.00,600.00,800.00
EFVR,2016-03-05 08:50,OVC,,,400.00,,
EFVR,2016-03-05 09:50,SCT,BKN,BKN,400.00,700.00,900.00
EFVR,2016-03-05 10:50,FEW,BKN,BKN,500.00,800.00,1100.00
EFVR,2016-03-05 11:50,FEW,BKN,OVC,800.00,1000.00,4100.00
EFVR,2016-03-05 12:50,FEW,SCT,BKN,500.00,800.00,1200.00
EFVR,2016-03-05 13:50,FEW,BKN,BKN,400.00,600.00,900.00
EFVR,2016-03-05 14:50,BKN,,,400.00,,
EFVR,2016-03-05 15:50,OVC,,,300.00,,
EFVR,2016-03-05 16:50,FEW,SCT,BKN,400.00,600.00,5500.00
EFVR,2016-03-05 17:50,FEW,SCT,BKN,500.00,700.00,2800.00
EFVR,2016-03-05 18:50,FEW,SCT,BKN,600.00,800.00,1400.00
EFVR,2016-03-05 19:50,FEW,OVC,,800.00,1200.00,
EFVR,2016-03-05 20:50,FEW,OVC,,700.00,1100.00,
EFVR,2016-03-05 21:50,FEW,OVC,,400.00,1100.00,
EFVR,2016-03-06 01:50,FEW,SCT,BKN,500.00,700.00,2600.00
EFVR,2016-03-06 02:50,FEW,SCT,BKN,500.00,700.00,2600.00
EFVR,2016-03-06 03:50,FEW,SCT,BKN,700.00,2900.00,3300.00
EFVR,2016-03-06 04:50,FEW,BKN,OVC,700.00,2500.00,3200.00
EFVR,2016-03-06 05:50,FEW,BKN,OVC,1400.00,2300.00,3000.00
EFVR,2016-03-06 06:50,FEW,SCT,BKN,400.00,700.00,1400.00
EFVR,2016-03-06 07:50,FEW,BKN,OVC,500.00,800.00,2100.00
EFVR,2016-03-06 08:50,FEW,BKN,OVC,600.00,800.00,1400.00
EFVR,2016-03-06 09:50,FEW,BKN,,700.00,1100.00,
EFVR,2016-03-06 10:50,FEW,SCT,BKN,600.00,900.00,1200.00
EFVR,2016-03-06 11:50,FEW,BKN,OVC,1000.00,1300.00,1900.00
EFVR,2016-03-06 12:50,BKN,OVC,,1100.00,1800.00,
EFVR,2016-03-06 13:50,FEW,SCT,BKN,700.00,1000.00,2100.00
EFVR,2016-03-06 14:50,FEW,BKN,,800.00,1100.00,
EFVR,2016-03-06 15:50,FEW,BKN,BKN,1000.00,1300.00,2400.00
EFVR,2016-03-06 16:50,FEW,SCT,BKN,700.00,1200.00,2700.00
EFVR,2016-03-06 17:50,BKN,,,800.00,,
EFVR,2016-03-06 18:50,BKN,,,700.00,,
EFVR,2016-03-06 19:50,BKN,,,800.00,,
EFVR,2016-03-06 20:50,OVC,,,800.00,,
EFVR,2016-03-06 22:50,OVC,,,500.00,,
EFVR,2016-03-06 23:50,OVC,,,400.00,,
EFVR,2016-03-07 00:50,OVC,,,300.00,,
EFVR,2016-03-07 01:50,OVC,,,100.00,,
EFVR,2016-03-07 02:50,OVC,,,100.00,,
EFVR,2016-03-07 03:50,OVC,,,300.00,,
EFVR,2016-03-07 04:50,OVC,,,100.00,,
EFVR,2016-03-07 05:50,OVC,,,200.00,,
EFVR,2016-03-07 06:50,FEW,SCT,BKN,300.00,600.00,1200.00
EFVR,2016-03-07 07:50,BKN,OVC,,1200.00,1600.00,
EFVR,2016-03-07 08:50,BKN,,,1000.00,,
EFVR,2016-03-07 09:50,BKN,,,800.00,,
EFVR,2016-03-07 10:50,FEW,SCT,BKN,500.00,700.00,900.00
EFVR,2016-03-07 11:50,BKN,BKN,,500.00,1100.00,
EFVR,2016-03-07 12:50,BKN,,,500.00,,
EFVR,2016-03-07 13:50,BKN,,,400.00,,
EFVR,2016-03-07 14:50,BKN,OVC,,400.00,1000.00,
EFVR,2016-03-07 15:50,BKN,BKN,,400.00,800.00,
EFVR,2016-03-07 16:50,FEW,BKN,BKN,400.00,600.00,900.00
EFVR,2016-03-07 17:50,OVC,,,400.00,,
EFVR,2016-03-07 18:50,OVC,,,300.00,,
EFVR,2016-03-07 19:50,OVC,,,200.00,,
EFVR,2016-03-07 20:50,OVC,,,300.00,,
EFVR,2016-03-07 21:50,OVC,,,200.00,,
EFVR,2016-03-07 22:50,FEW,OVC,,100.00,300.00,
EFVR,2016-03-07 23:50,OVC,,,200.00,,
EFVR,2016-03-08 00:50,VV ,,,200.00,,
EFVR,2016-03-08 01:50,VV ,,,200.00,,
EFVR,2016-03-08 02:50,VV ,,,200.00,,
EFVR,2016-03-08 03:50,FEW,OVC,,100.00,300.00,
EFVR,2016-03-08 04:50,VV ,,,200.00,,
EFVR,2016-03-08 05:50,OVC,,,100.00,,
EFVR,2016-03-08 06:50,BKN,OVC,,200.00,600.00,
EFVR,2016-03-08 07:50,BKN,,,200.00,,
EFVR,2016-03-08 08:50,BKN,OVC,,300.00,500.00,
EFVR,2016-03-08 09:50,OVC,,,200.00,,
EFVR,2016-03-08 10:50,OVC,,,200.00,,
EFVR,2016-03-08 11:50,OVC,,,100.00,,
EFVR,2016-03-08 12:50,OVC,,,100.00,,
EFVR,2016-03-08 13:50,OVC,,,100.00,,
EFVR,2016-03-08 14:50,OVC,,,200.00,,
EFVR,2016-03-08 15:50,SCT,OVC,,100.00,300.00,
EFVR,2016-03-08 16:50,OVC,,,100.00,,
EFVR,2016-03-08 17:50,VV ,,,200.00,,
EFVR,2016-03-08 18:50,BKN,OVC,,300.00,1200.00,
EFVR,2016-03-08 19:50,FEW,BKN,BKN,300.00,500.00,1400.00
EFVR,2016-03-08 20:50,BKN,BKN,OVC,300.00,1100.00,2300.00
EFVR,2016-03-08 21:50,SCT,BKN,BKN,300.00,900.00,1800.00
EFVR,2016-03-08 22:50,FEW,SCT,BKN,300.00,600.00,800.00
EFVR,2016-03-08 23:50,BKN,OVC,,400.00,1500.00,
EFVR,2016-03-09 00:50,FEW,BKN,OVC,300.00,1000.00,2300.00
EFVR,2016-03-09 01:50,BKN,OVC,,300.00,1000.00,
EFVR,2016-03-09 02:50,SCT,BKN,OVC,300.00,800.00,1200.00
EFVR,2016-03-09 03:50,SCT,BKN,OVC,300.00,700.00,900.00
EFVR,2016-03-09 04:50,OVC,,,400.00,,
EFVR,2016-03-09 05:50,SCT,BKN,BKN,300.00,600.00,800.00
EFVR,2016-03-09 06:50,BKN,OVC,,300.00,1800.00,
EFVR,2016-03-09 07:50,FEW,BKN,BKN,400.00,2200.00,6500.00
EFVR,2016-03-09 08:50,BKN,BKN,,600.00,7000.00,
EFVR,2016-03-09 09:50,BKN,,,600.00,,
EFVR,2016-03-09 10:50,BKN,,,800.00,,
EFVR,2016-03-09 11:50,BKN,OVC,,800.00,1000.00,
EFVR,2016-03-09 12:50,BKN,OVC,,800.00,1100.00,
EFVR,2016-03-09 13:50,FEW,OVC,,800.00,1000.00,
EFVR,2016-03-09 14:50,BKN,OVC,,1500.00,2000.00,
EFVR,2016-03-09 15:50,BKN,BKN,,1200.00,1800.00,
EFVR,2016-03-09 16:50,FEW,,,1500.00,,
EFVR,2016-03-09 17:50,SCT,,,1300.00,,
EFVR,2016-03-09 18:50,VV ,,,100.00,,
EFVR,2016-03-09 19:50,OVC,,,700.00,,
EFVR,2016-03-09 20:50,SCT,BKN,OVC,100.00,400.00,600.00
EFVR,2016-03-09 21:50,SCT,BKN,OVC,100.00,400.00,600.00
EFVR,2016-03-09 22:50,FEW,OVC,,100.00,400.00,
EFVR,2016-03-09 23:50,BKN,OVC,,400.00,600.00,
EFVR,2016-03-10 00:50,FEW,OVC,,100.00,400.00,
EFVR,2016-03-10 01:50,OVC,,,100.00,,
EFVR,2016-03-10 02:50,FEW,OVC,,100.00,300.00,
EFVR,2016-03-10 03:50,BKN,OVC,,300.00,700.00,
EFVR,2016-03-10 04:50,OVC,,,300.00,,
EFVR,2016-03-10 05:50,OVC,,,300.00,,
EFVR,2016-03-10 06:50,SCT,OVC,,300.00,2600.00,
EFVR,2016-03-10 07:50,SCT,BKN,BKN,2500.00,3600.00,4100.00
EFVR,2016-03-10 08:50,BKN,BKN,,1700.00,2800.00,
EFVR,2016-03-10 09:50,FEW,BKN,BKN,700.00,1000.00,3000.00
EFVR,2016-03-10 10:50,FEW,BKN,,700.00,900.00,
EFVR,2016-03-10 11:50,SCT,BKN,,1000.00,2400.00,
EFVR,2016-03-10 12:50,FEW,BKN,BKN,1800.00,2800.00,5500.00
EFVR,2016-03-10 13:50,FEW,,,3900.00,,
EFVR,2016-03-10 14:50,BKN,,,2500.00,,
EFVR,2016-03-10 15:50,BKN,,,2300.00,,
EFVR,2016-03-10 16:50,FEW,OVC,,1900.00,4300.00,
EFVR,2016-03-10 17:50,OVC,,,4500.00,,
EFVR,2016-03-10 18:50,FEW,,,10500.00,,
EFVR,2016-03-10 19:50,BKN,BKN,,100.00,5000.00,
EFVR,2016-03-10 20:50,OVC,,,4900.00,,
EFVR,2016-03-10 21:50,OVC,,,5000.00,,
EFVR,2016-03-10 22:50,BKN,,,4800.00,,
EFVR,2016-03-10 23:50,OVC,,,4900.00,,
EFVR,2016-03-11 00:50,OVC,,,4800.00,,
EFVR,2016-03-11 01:50,OVC,,,4800.00,,
EFVR,2016-03-11 02:50,OVC,,,4700.00,,
EFVR,2016-03-11 03:50,OVC,,,4700.00,,
EFVR,2016-03-11 04:50,OVC,,,4900.00,,
EFVR,2016-03-11 05:50,OVC,,,4700.00,,
EFVR,2016-03-11 06:50,SCT,,,4500.00,,
EFVR,2016-03-11 07:50,BKN,,,4600.00,,
EFVR,2016-03-11 08:50,FEW,,,1000.00,,
EFVR,2016-03-11 09:50,,,,,,
EFVR,2016-03-11 10:50,,,,,,
EFVR,2016-03-11 11:50,,,,,,
EFVR,2016-03-11 12:50,,,,,,
EFVR,2016-03-11 13:50,,,,,,
EFVR,2016-03-11 14:50,,,,,,
EFVR,2016-03-11 15:50,BKN,OVC,,4600.00,6000.00,
EFVR,2016-03-11 16:50,FEW,OVC,,4300.00,6000.00,
EFVR,2016-03-11 17:50,BKN,OVC,,4300.00,6000.00,
EFVR,2016-03-11 18:50,,,,,,
EFVR,2016-03-11 19:50,,,,,,
EFVR,2016-03-11 20:50,FEW,BKN,BKN,3800.00,4700.00,6000.00
EFVR,2016-03-11 21:50,BKN,OVC,,600.00,1900.00,
EFVR,2016-03-11 22:50,FEW,BKN,,500.00,2100.00,
EFVR,2016-03-11 23:50,OVC,,,2600.00,,
EFVR,2016-03-12 00:50,BKN,,,2500.00,,
EFVR,2016-03-12 01:50,OVC,,,2400.00,,
EFVR,2016-03-12 02:50,SCT,BKN,,2500.00,3200.00,
EFVR,2016-03-12 03:50,OVC,,,2800.00,,
EFVR,2016-03-12 04:50,OVC,,,3600.00,,
EFVR,2016-03-12 05:50,SCT,,,3000.00,,
EFVR,2016-03-12 06:50,BKN,,,3000.00,,
EFVR,2016-03-12 07:50,BKN,,,2900.00,,
EFVR,2016-03-12 08:50,BKN,,,2700.00,,
EFVR,2016-03-12 09:50,FEW,,,2500.00,,
EFVR,2016-03-12 10:50,BKN,,,2400.00,,
EFVR,2016-03-12 11:50,FEW,,,2200.00,,
EFVR,2016-03-12 12:50,BKN,,,2400.00,,
EFVR,2016-03-12 13:50,FEW,,,2500.00,,
EFVR,2016-03-12 14:50,,,,,,
EFVR,2016-03-12 15:50,,,,,,
EFVR,2016-03-12 16:50,,,,,,
EFVR,2016-03-12 17:50,CLR,,,,,
EFVR,2016-03-12 18:50,SCT,BKN,,100.00,400.00,
EFVR,2016-03-12 19:50,BKN,BKN,,100.00,400.00,
EFVR,2016-03-12 20:50,VV ,,,100.00,,
EFVR,2016-03-12 21:50,OVC,,,100.00,,
EFVR,2016-03-12 22:50,SCT,,,100.00,,
EFVR,2016-03-12 23:50,BKN,,,100.00,,
EFVR,2016-03-13 00:50,SCT,,,100.00,,
EFVR,2016-03-13 01:50,,,,,,
EFVR,2016-03-13 02:50,,,,,,
EFVR,2016-03-13 03:50,,,,,,
EFVR,2016-03-13 04:50,,,,,,
EFVR,2016-03-13 05:50,,,,,,
EFVR,2016-03-13 06:50,,,,,,
EFVR,2016-03-13 07:50,,,,,,
EFVR,2016-03-13 08:50,,,,,,
EFVR,2016-03-13 09:50,,,,,,
EFVR,2016-03-13 10:50,,,,,,
EFVR,2016-03-13 11:50,,,,,,
EFVR,2016-03-13 12:50,,,,,,
EFVR,2016-03-13 13:50,,,,,,
EFVR,2016-03-13 14:50,,,,,,
EFVR,2016-03-13 15:50,,,,,,
EFVR,2016-03-13 16:50,,,,,,
EFVR,2016-03-13 17:50,OVC,,,1200.00,,
EFVR,2016-03-13 18:50,OVC,,,1300.00,,
EFVR,2016-03-13 19:50,OVC,,,1200.00,,
EFVR,2016-03-13 20:50,OVC,,,1200.00,,
EFVR,2016-03-13 21:50,OVC,,,1000.00,,
EFVR,2016-03-13 22:50,OVC,,,800.00,,
EFVR,2016-03-13 23:50,FEW,SCT,BKN,600.00,1300.00,1600.00
EFVR,2016-03-14 00:50,SCT,BKN,OVC,2700.00,3500.00,4000.00
EFVR,2016-03-14 01:50,FEW,OVC,,900.00,1200.00,
EFVR,2016-03-14 02:50,BKN,,,900.00,,
EFVR,2016-03-14 03:50,SCT,BKN,BKN,600.00,900.00,1200.00
EFVR,2016-03-14 04:50,OVC,,,600.00,,
EFVR,2016-03-14 05:50,OVC,,,600.00,,
EFVR,2016-03-14 06:50,BKN,BKN,,800.00,1000.00,
EFVR,2016-03-14 07:50,BKN,,,700.00,,
EFVR,2016-03-14 08:50,BKN,,,800.00,,
EFVR,2016-03-14 09:50,BKN,BKN,,800.00,1100.00,
EFVR,2016-03-14 10:50,OVC,,,800.00,,
EFVR,2016-03-14 11:50,OVC,,,1000.00,,
EFVR,2016-03-14 12:50,OVC,,,1000.00,,
EFVR,2016-03-14 13:50,BKN,,,1100.00,,
EFVR,2016-03-14 14:50,OVC,,,1200.00,,
EFVR,2016-03-14 15:50,OVC,,,1700.00,,
EFVR,2016-03-14 16:50,BKN,,,1700.00,,
EFVR,2016-03-14 17:50,BKN,OVC,,1700.00,2200.00,
EFVR,2016-03-14 18:50,OVC,,,2400.00,,
EFVR,2016-03-14 19:50,BKN,,,3000.00,,
EFVR,2016-03-14 20:50,BKN,,,3100.00,,
EFVR,2016-03-14 21:50,OVC,,,3000.00,,
EFVR,2016-03-14 22:50,OVC,,,2900.00,,
EFVR,2016-03-14 23:50,FEW,BKN,,500.00,2700.00,
EFVR,2016-03-15 00:50,OVC,,,200.00,,
EFVR,2016-03-15 01:50,VV ,,,200.00,,
EFVR,2016-03-15 02:50,VV ,,,200.00,,
EFVR,2016-03-15 03:50,VV ,,,200.00,,
EFVR,2016-03-15 04:50,OVC,,,100.00,,
EFVR,2016-03-15 05:50,VV ,,,200.00,,
EFVR,2016-03-15 06:50,VV ,,,200.00,,
EFVR,2016-03-15 07:50,BKN,BKN,,300.00,9000.00,
EFVR,2016-03-15 08:50,,,,,,
EFVR,2016-03-15 09:50,,,,,,
EFVR,2016-03-15 10:50,,,,,,
EFVR,2016-03-15 11:50,,,,,,
EFVR,2016-03-15 12:50,,,,,,
EFVR,2016-03-15 13:50,FEW,SCT,,2400.00,3400.00,
EFVR,2016-03-15 14:50,BKN,,,2300.00,,
EFVR,2016-03-15 15:50,BKN,,,2200.00,,
EFVR,2016-03-15 16:50,,,,,,
EFVR,2016-03-15 17:50,,,,,,
EFVR,2016-03-15 18:50,,,,,,
EFVR,2016-03-15 19:50,,,,,,
EFVR,2016-03-15 20:50,,,,,,
EFVR,2016-03-15 21:50,,,,,,
EFVR,2016-03-15 22:50,,,,,,
EFVR,2016-03-15 23:50,,,,,,
EFVR,2016-03-16 00:50,,,,,,
EFVR,2016-03-16 01:50,FEW,,,800.00,,
EFVR,2016-03-16 02:50,,,,,,
EFVR,2016-03-16 03:50,,,,,,
EFVR,2016-03-16 04:50,,,,,,
EFVR,2016-03-16 05:50,,,,,,
EFVR,2016-03-16 06:50,,,,,,
EFVR,2016-03-16 07:50,,,,,,
EFVR,2016-03-16 08:50,,,,,,
EFVR,2016-03-16 09:50,,,,,,
EFVR,2016-03-16 10:50,,,,,,
EFVR,2016-03-16 11:50,FEW,,,4500.00,,
EFVR,2016-03-16 12:50,FEW,,,4800.00,,
EFVR,2016-03-16 13:50,,,,,,
EFVR,2016-03-16 14:50,,,,,,
EFVR,2016-03-16 15:50,,,,,,
EFVR,2016-03-16 16:50,,,,,,
EFVR,2016-03-16 17:50,,,,,,
EFVR,2016-03-16 18:50,,,,,,
EFVR,2016-03-16 19:50,,,,,,
EFVR,2016-03-16 20:50,,,,,,
EFVR,2016-03-16 21:50,,,,,,
EFVR,2016-03-16 22:50,FEW,SCT,OVC,4400.00,5000.00,6000.00
EFVR,2016-03-16 23:50,,,,,,
EFVR,2016-03-17 00:50,,,,,,
EFVR,2016-03-17 01:50,,,,,,
EFVR,2016-03-17 02:50,,,,,,
EFVR,2016-03-17 03:50,,,,,,
EFVR,2016-03-17 04:50,FEW,,,2600.00,,
EFVR,2016-03-17 05:50,,,,,,
EFVR,2016-03-17 06:50,SCT,,,4300.00,,
EFVR,2016-03-17 07:50,FEW,BKN,,2700.00,5500.00,
EFVR,2016-03-17 08:50,FEW,SCT,BKN,2600.00,3000.00,5000.00
EFVR,2016-03-17 09:50,FEW,SCT,BKN,3100.00,4100.00,8000.00
EFVR,2016-03-17 10:50,FEW,BKN,OVC,2600.00,3500.00,4300.00
EFVR,2016-03-17 11:50,BKN,OVC,,2100.00,3100.00,
EFVR,2016-03-17 12:50,FEW,BKN,,3200.00,7000.00,
EFVR,2016-03-17 13:50,,,,,,
EFVR,2016-03-17 14:50,,,,,,
EFVR,2016-03-17 15:50,,,,,,
EFVR,2016-03-17 16:50,,,,,,
EFVR,2016-03-17 17:50,,,,,,
EFVR,2016-03-17 18:50,,,,,,
EFVR,2016-03-17 19:50,,,,,,
EFVR,2016-03-17 20:50,,,,,,
EFVR,2016-03-17 21:50,,,,,,
EFVR,2016-03-17 22:50,,,,,,
EFVR,2016-03-17 23:50,,,,,,
EFVR,2016-03-18 00:50,,,,,,
EFVR,2016-03-18 01:50,,,,,,
EFVR,2016-03-18 02:50,,,,,,
EFVR,2016-03-18 03:50,,,,,,
EFVR,2016-03-18 04:50,,,,,,
EFVR,2016-03-18 05:50,,,,,,
EFVR,2016-03-18 06:50,,,,,,
EFVR,2016-03-18 07:50,,,,,,
EFVR,2016-03-18 08:50,FEW,,,3400.00,,
EFVR,2016-03-18 09:50,SCT,,,3400.00,,
EFVR,2016-03-18 10:50,FEW,,,3600.00,,
EFVR,2016-03-18 11:50,FEW,,,3500.00,,
EFVR,2016-03-18 12:50,,,,,,
EFVR,2016-03-18 13:50,FEW,,,3900.00,,
EFVR,2016-03-18 14:50,BKN,,,4400.00,,
EFVR,2016-03-18 15:50,,,,,,
EFVR,2016-03-18 16:50,,,,,,
EFVR,2016-03-18 17:50,,,,,,
EFVR,2016-03-18 18:50,CLR,,,,,
EFVR,2016-03-18 19:50,CLR,,,,,
EFVR,2016-03-18 20:50,CLR,,,,,
EFVR,2016-03-18 21:50,CLR,,,,,
EFVR,2016-03-18 22:50,,,,,,
EFVR,2016-03-18 23:50,,,,,,
EFVR,2016-03-19 00:50,CLR,,,,,
EFVR,2016-03-19 01:50,CLR,,,,,
EFVR,2016-03-19 02:50,CLR,,,,,
EFVR,2016-03-19 03:50,CLR,,,,,
EFVR,2016-03-19 04:50,,,,,,
EFVR,2016-03-19 05:50,,,,,,
EFVR,2016-03-19 06:50,,,,,,
EFVR,2016-03-19 07:50,,,,,,
EFVR,2016-03-19 08:50,,,,,,
EFVR,2016-03-19 09:50,FEW,BKN,,3700.00,7000.00,
EFVR,2016-03-19 10:50,BKN,,,4200.00,,
EFVR,2016-03-19 11:50,OVC,,,4700.00,,
EFVR,2016-03-19 12:50,,,,,,
EFVR,2016-03-19 13:50,,,,,,
EFVR,2016-03-19 14:50,,,,,,
EFVR,2016-03-19 15:50,,,,,,
EFVR,2016-03-19 16:50,,,,,,
EFVR,2016-03-19 17:50,,,,,,
EFVR,2016-03-19 18:50,,,,,,
EFVR,2016-03-19 19:50,,,,,,
EFVR,2016-03-19 20:50,,,,,,
EFVR,2016-03-19 21:50,,,,,,
EFVR,2016-03-19 22:50,,,,,,
EFVR,2016-03-19 23:50,,,,,,
EFVR,2016-03-20 00:50,,,,,,
EFVR,2016-03-20 01:50,,,,,,
EFVR,2016-03-20 02:50,,,,,,
EFVR,2016-03-20 03:50,,,,,,
EFVR,2016-03-20 04:50,,,,,,
EFVR,2016-03-20 05:50,,,,,,
EFVR,2016-03-20 06:50,,,,,,
EFVR,2016-03-20 07:50,,,,,,
EFVR,2016-03-20 08:50,,,,,,
EFVR,2016-03-20 09:50,FEW,,,2900.00,,
EFVR,2016-03-20 10:50,,,,,,
EFVR,2016-03-20 11:50,FEW,,,4000.00,,
EFVR,2016-03-20 12:50,SCT,,,3800.00,,
EFVR,2016-03-20 13:50,FEW,SCT,,3400.00,4500.00,
EFVR,2016-03-20 14:50,,,,,,
EFVR,2016-03-20 15:50,,,,,,
EFVR,2016-03-20 16:50,,,,,,
EFVR,2016-03-20 17:50,,,,,,
EFVR,2016-03-20 18:50,,,,,,
EFVR,2016-03-20 19:50,,,,,,
EFVR,2016-03-20 20:50,,,,,,
EFVR,2016-03-20 21:50,,,,,,
EFVR,2016-03-20 22:50,,,,,,
EFVR,2016-03-20 23:50,,,,,,
EFVR,2016-03-21 00:50,,,,,,
EFVR,2016-03-21 01:50,,,,,,
EFVR,2016-03-21 02:50,FEW,SCT,BKN,4500.00,6000.00,8500.00
EFVR,2016-03-21 03:50,BKN,,,4900.00,,
EFVR,2016-03-21 04:50,FEW,SCT,BKN,4000.00,5000.00,6000.00
EFVR,2016-03-21 05:50,,,,,,
EFVR,2016-03-21 06:50,,,,,,
EFVR,2016-03-21 07:50,,,,,,
EFVR,2016-03-21 08:50,,,,,,
EFVR,2016-03-21 09:50,,,,,,
EFVR,2016-03-21 10:50,,,,,,
EFVR,2016-03-21 11:50,FEW,BKN,,4400.00,5500.00,
EFVR,2016-03-21 12:50,FEW,SCT,,3700.00,7000.00,
EFVR,2016-03-21 13:50,BKN,,,4100.00,,
EFVR,2016-03-21 14:50,FEW,SCT,,2700.00,3300.00,
EFVR,2016-03-21 15:50,FEW,SCT,,3300.00,4000.00,
EFVR,2016-03-21 16:50,,,,,,
EFVR,2016-03-21 17:50,,,,,,
EFVR,2016-03-21 18:50,,,,,,
EFVR,2016-03-21 19:50,,,,,,
EFVR,2016-03-21 20:50,,,,,,
EFVR,2016-03-21 21:50,,,,,,
EFVR,2016-03-21 22:50,,,,,,
EFVR,2016-03-21 23:50,,,,,,
EFVR,2016-03-22 00:50,,,,,,
EFVR,2016-03-22 01:50,,,,,,
EFVR,2016-03-22 02:50,,,,,,
EFVR,2016-03-22 03:50,,,,,,
EFVR,2016-03-22 04:50,,,,,,
EFVR,2016-03-22 05:50,,,,,,
EFVR,2016-03-22 06:50,,,,,,
EFVR,2016-03-22 07:50,,,,,,
EFVR,2016-03-22 08:50,,,,,,
EFVR,2016-03-22 09:50,,,,,,
EFVR,2016-03-22 10:50,FEW,,,4400.00,,
EFVR,2016-03-22 11:50,FEW,,,4900.00,,
EFVR,2016-03-22 12:50,,,,,,
EFVR,2016-03-22 13:50,,,,,,
EFVR,2016-03-22 14:50,,,,,,
EFVR,2016-03-22 15:50,,,,,,
EFVR,2016-03-22 16:50,,,,,,
EFVR,2016-03-22 17:50,,,,,,
EFVR,2016-03-22 18:50,,,,,,
EFVR,2016-03-22 19:50,,,,,,
EFVR,2016-03-22 20:50,,,,,,
EFVR,2016-03-22 21:50,,,,,,
EFVR,2016-03-22 22:50,,,,,,
EFVR,2016-03-22 23:50,,,,,,
EFVR,2016-03-23 00:50,,,,,,
EFVR,2016-03-23 01:50,,,,,,
EFVR,2016-03-23 02:50,,,,,,
EFVR,2016-03-23 03:50,,,,,,
EFVR,2016-03-23 04:50,,,,,,
EFVR,2016-03-23 05:50,SCT,,,3600.00,,
EFVR,2016-03-23 06:50,FEW,,,4900.00,,
EFVR,2016-03-23 07:50,FEW,BKN,BKN,2100.00,3300.00,4400.00
EFVR,2016-03-23 08:50,FEW,,,3600.00,,
EFVR,2016-03-23 09:50,,,,,,
EFVR,2016-03-23 10:50,BKN,BKN,,4300.00,5000.00,
EFVR,2016-03-23 11:50,BKN,,,4400.00,,
EFVR,2016-03-23 12:50,,,,,,
EFVR,2016-03-23 13:50,,,,,,
EFVR,2016-03-23 14:50,SCT,BKN,,4900.00,6500.00,
EFVR,2016-03-23 15:50,,,,,,
EFVR,2016-03-23 16:50,,,,,,
EFVR,2016-03-23 17:50,,,,,,
EFVR,2016-03-23 18:50,,,,,,
EFVR,2016-03-23 19:50,FEW,OVC,,4000.00,6500.00,
EFVR,2016-03-23 20:50,FEW,OVC,,4800.00,5000.00,
EFVR,2016-03-23 21:50,FEW,SCT,OVC,3800.00,4300.00,4900.00
EFVR,2016-03-23 22:50,FEW,OVC,,3500.00,4900.00,
EFVR,2016-03-23 23:50,FEW,BKN,OVC,2800.00,4800.00,6500.00
EFVR,2016-03-24 00:50,BKN,OVC,,3800.00,5500.00,
EFVR,2016-03-24 01:50,FEW,OVC,,1600.00,3200.00,
EFVR,2016-03-24 02:50,FEW,SCT,OVC,3100.00,4800.00,6000.00
EFVR,2016-03-24 03:50,OVC,,,2300.00,,
EFVR,2016-03-24 04:50,BKN,OVC,,2000.00,2500.00,
EFVR,2016-03-24 05:50,FEW,BKN,,1200.00,1900.00,
EFVR,2016-03-24 06:50,BKN,,,1300.00,,
EFVR,2016-03-24 07:50,OVC,,,1200.00,,
EFVR,2016-03-24 08:50,OVC,,,1300.00,,
EFVR,2016-03-24 09:50,OVC,,,1300.00,,
EFVR,2016-03-24 10:50,BKN,,,1500.00,,
EFVR,2016-03-24 11:50,OVC,,,1600.00,,
EFVR,2016-03-24 12:50,FEW,BKN,,2000.00,3100.00,
EFVR,2016-03-24 13:50,FEW,BKN,,2700.00,3700.00,
EFVR,2016-03-24 14:50,FEW,BKN,BKN,2500.00,3000.00,4400.00
EFVR,2016-03-24 15:50,FEW,SCT,BKN,2200.00,4200.00,5000.00
EFVR,2016-03-24 16:50,FEW,OVC,,1800.00,5000.00,
EFVR,2016-03-24 17:50,FEW,SCT,BKN,1800.00,2500.00,5500.00
EFVR,2016-03-24 18:50,FEW,BKN,,2100.00,2500.00,
