station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
LESU,2024-05-24 07:30,FEW,OVC,,300.00,3000.00,
LESU,2024-05-24 08:36,FEW,BKN,OVC,100.00,3200.00,3800.00
LESU,2024-05-25 08:00,FEW,,,1100.00,,
LESU,2024-05-26 08:00,,,,,,
LESU,2024-05-27 08:00,FEW,SCT,,1900.00,3500.00,
LESU,2024-05-28 08:00,,,,,,
LESU,2024-05-29 05:30,,,,,,
LESU,2024-05-29 06:30,,,,,,
LESU,2024-05-29 07:30,,,,,,
LESU,2024-05-29 08:00,,,,,,
LESU,2024-05-30 08:00,FEW,,,5000.00,,
LESU,2024-05-30 15:19,FEW,SCT,BKN,2000.00,4000.00,6000.00
LESU,2024-05-30 17:09,FEW,BKN,,2100.00,4600.00,
LESU,2024-05-31 07:30,,,,,,
LESU,2024-05-31 08:00,,,,,,
LESU,2024-06-01 08:00,SCT,,,6700.00,,
LESU,2024-06-02 08:00,SCT,,,5200.00,,
LESU,2024-06-03 06:30,,,,,,
LESU,2024-06-03 07:30,,,,,,
LESU,2024-06-03 08:00,,,,,,
LESU,2024-06-03 14:40,BKN,,,5800.00,,
LESU,2024-06-03 15:13,SCT,BKN,,1400.00,4700.00,
LESU,2024-06-04 08:00,FEW,,,1000.00,,
LESU,2024-06-05 08:30,,,,,,
LESU,2024-06-05 09:30,FEW,,,6000.00,,
LESU,2024-06-05 10:30,FEW,,,6000.00,,
LESU,2024-06-05 11:30,FEW,,,6000.00,,
LESU,2024-06-05 12:30,FEW,,,6000.00,,
LESU,2024-06-05 13:30,FEW,,,6000.00,,
LESU,2024-06-05 14:30,FEW,,,6000.00,,
LESU,2024-06-05 15:30,FEW,,,6000.00,,
LESU,2024-06-05 16:00,FEW,,,6000.00,,
LESU,2024-06-06 08:00,,,,,,
LESU,2024-06-07 08:00,,,,,,
LESU,2024-06-08 08:00,BKN,,,8000.00,,
LESU,2024-06-09 08:00,FEW,SCT,,2500.00,5000.00,
LESU,2024-06-10 08:00,FEW,BKN,,3500.00,5000.00,
LESU,2024-06-11 07:30,FEW,BKN,,800.00,9000.00,
LESU,2024-06-11 08:00,BKN,BKN,,3500.00,5000.00,
LESU,2024-06-12 08:00,FEW,BKN,,2000.00,5300.00,
LESU,2024-06-12 10:44,SCT,BKN,BKN,3300.00,4500.00,7900.00
LESU,2024-06-14 08:00,,,,,,
LESU,2024-06-15 08:00,SCT,BKN,,5200.00,5900.00,
LESU,2024-06-16 08:00,,,,,,
LESU,2024-06-17 08:00,,,,,,
LESU,2024-06-18 08:00,,,,,,
LESU,2024-06-19 08:00,,,,,,
LESU,2024-06-20 08:00,FEW,BKN,BKN,300.00,4900.00,9100.00
LESU,2024-06-21 08:00,,,,,,
LESU,2024-06-22 08:00,,,,,,
LESU,2024-06-23 08:00,,,,,,
LESU,2024-06-24 08:00,,,,,,
LESU,2024-06-25 07:30,,,,,,
LESU,2024-06-25 08:00,,,,,,
LESU,2024-06-26 08:00,,,,,,
LESU,2024-06-27 06:30,,,,,,
LESU,2024-06-27 07:30,,,,,,
LESU,2024-06-27 08:00,,,,,,
LESU,2024-06-28 06:30,,,,,,
LESU,2024-06-28 07:30,,,,,,
LESU,2024-06-28 08:00,,,,,,
LESU,2024-06-29 08:51,FEW,SCT,BKN,2000.00,4000.00,6000.00
LESU,2024-06-29 09:23,SCT,BKN,BKN,1600.00,5000.00,8000.00
LESU,2024-06-30 08:00,BKN,,,7500.00,,
LESU,2024-07-01 07:30,FEW,,,100.00,,
LESU,2024-07-01 08:00,FEW,,,500.00,,
LESU,2024-07-02 07:30,,,,,,
LESU,2024-07-02 08:00,,,,,,
LESU,2024-07-03 08:00,,,,,,
LESU,2024-07-04 08:00,,,,,,
LESU,2024-07-05 08:00,,,,,,
LESU,2024-07-06 08:00,,,,,,
LESU,2024-07-06 15:22,FEW,BKN,OVC,3500.00,5000.00,6500.00
LESU,2024-07-07 08:00,SCT,BKN,,500.00,1800.00,
LESU,2024-07-08 08:00,,,,,,
LESU,2024-07-09 08:00,,,,,,
LESU,2024-07-10 08:00,,,,,,
LESU,2024-07-11 08:00,,,,,,
LESU,2024-07-13 08:00,BKN,,,6400.00,,
LESU,2024-07-14 08:00,FEW,,,6000.00,,
LESU,2024-07-15 08:00,FEW,,,9500.00,,
LESU,2024-07-16 08:00,SCT,,,4000.00,,
LESU,2024-07-17 05:30,BKN,,,2800.00,,
LESU,2024-07-17 06:30,FEW,,,3000.00,,
LESU,2024-07-17 07:30,,,,,,
LESU,2024-07-17 08:00,,,,,,
LESU,2024-07-18 08:00,,,,,,
LESU,2024-07-19 08:00,,,,,,
LESU,2024-07-20 08:00,,,,,,
LESU,2024-07-21 08:00,BKN,,,5200.00,,
LESU,2024-07-22 08:00,,,,,,
LESU,2024-07-23 08:00,,,,,,
LESU,2024-07-24 06:30,,,,,,
LESU,2024-07-24 07:30,,,,,,
LESU,2024-07-24 08:00,,,,,,
LESU,2024-07-25 07:30,,,,,,
LESU,2024-07-25 08:00,,,,,,
LESU,2024-07-26 08:00,,,,,,
LESU,2024-07-27 06:30,FEW,,,6000.00,,
LESU,2024-07-27 07:30,,,,,,
LESU,2024-07-27 08:00,,,,,,
LESU,2024-07-28 08:00,,,,,,
LESU,2024-07-29 08:00,,,,,,
LESU,2024-07-30 08:00,,,,,,
LESU,2024-07-31 06:30,,,,,,
LESU,2024-07-31 07:30,,,,,,
LESU,2024-07-31 08:00,,,,,,
LESU,2024-08-01 08:00,,,,,,
LESU,2024-08-02 08:00,,,,,,
LESU,2024-08-02 17:07,SCT,OVC,,7100.00,9200.00,
LESU,2024-08-03 06:30,,,,,,
LESU,2024-08-03 07:30,,,,,,
LESU,2024-08-03 08:00,,,,,,
LESU,2024-08-04 08:00,,,,,,
LESU,2024-08-05 08:00,,,,,,
LESU,2024-08-06 08:00,,,,,,
LESU,2024-08-07 08:00,,,,,,
LESU,2024-08-08 08:00,FEW,,,7000.00,,
LESU,2024-08-09 08:00,,,,,,
LESU,2024-08-10 06:30,,,,,,
LESU,2024-08-10 07:30,,,,,,
LESU,2024-08-10 08:00,,,,,,
LESU,2024-08-11 08:00,,,,,,
LESU,2024-08-12 08:00,,,,,,
LESU,2024-08-13 05:30,FEW,,,9500.00,,
LESU,2024-08-13 06:30,FEW,,,9500.00,,
LESU,2024-08-13 07:30,FEW,BKN,,6500.00,9500.00,
LESU,2024-08-13 08:51,OVC,,,8100.00,,
LESU,2024-08-14 08:00,FEW,BKN,OVC,200.00,5700.00,6900.00
LESU,2024-08-15 08:00,OVC,,,6400.00,,
LESU,2024-08-16 08:00,FEW,,,9700.00,,
LESU,2024-08-17 08:00,,,,,,
LESU,2024-08-18 08:00,BKN,,,500.00,,
LESU,2024-08-19 08:00,,,,,,
LESU,2024-08-20 06:30,,,,,,
LESU,2024-08-20 07:30,,,,,,
LESU,2024-08-20 08:00,,,,,,
LESU,2024-08-21 08:00,,,,,,
LESU,2024-08-22 06:30,,,,,,
LESU,2024-08-22 07:30,,,,,,
LESU,2024-08-22 08:00,,,,,,
LESU,2024-08-23 07:30,,,,,,
LESU,2024-08-23 08:00,,,,,,
LESU,2024-08-24 08:00,FEW,,,400.00,,
LESU,2024-08-25 08:00,FEW,,,5000.00,,
LESU,2024-08-26 08:00,FEW,,,3000.00,,
LESU,2024-08-27 08:00,FEW,,,3000.00,,
LESU,2024-08-28 08:00,FEW,,,6000.00,,
LESU,2024-08-29 08:00,,,,,,
LESU,2024-08-30 07:30,,,,,,
LESU,2024-08-30 08:00,,,,,,
LESU,2024-08-31 06:30,,,,,,
LESU,2024-08-31 07:30,FEW,SCT,,3800.00,9500.00,
LESU,2024-08-31 08:00,FEW,,,9500.00,,
LESU,2024-09-01 08:00,OVC,,,9700.00,,
LESU,2024-09-01 17:52,FEW,OVC,,4500.00,7500.00,
LESU,2024-09-02 08:00,OVC,,,1700.00,,
LESU,2024-09-03 08:00,FEW,SCT,OVC,1600.00,7400.00,9600.00
LESU,2024-09-04 08:00,BKN,BKN,OVC,200.00,7200.00,9200.00
LESU,2024-09-05 06:30,BKN,,,300.00,,
LESU,2024-09-05 07:36,SCT,,,500.00,,
LESU,2024-09-05 08:00,SCT,,,500.00,,
LESU,2024-09-06 08:00,BKN,,,2500.00,,
LESU,2024-09-07 08:00,BKN,,,2000.00,,
LESU,2024-09-08 08:00,FEW,,,5300.00,,
LESU,2024-09-09 08:00,,,,,,
LESU,2024-09-10 08:00,,,,,,
LESU,2024-09-11 07:30,,,,,,
LESU,2024-09-11 08:00,,,,,,
LESU,2024-09-12 08:00,BKN,,,8900.00,,
LESU,2024-09-13 08:00,,,,,,
LESU,2024-09-14 08:00,,,,,,
LESU,2024-09-15 06:30,,,,,,
LESU,2024-09-15 07:30,,,,,,
LESU,2024-09-15 08:00,,,,,,
LESU,2024-09-16 08:00,,,,,,
LESU,2024-09-17 05:30,FEW,,,9500.00,,
LESU,2024-09-17 06:30,,,,,,
LESU,2024-09-17 07:30,,,,,,
LESU,2024-09-17 08:00,,,,,,
LESU,2024-09-18 06:30,OVC,,,2800.00,,
LESU,2024-09-18 07:30,OVC,,,3300.00,,
LESU,2024-09-18 08:00,BKN,,,3900.00,,
LESU,2024-09-19 08:00,BKN,,,2200.00,,
LESU,2024-09-20 08:00,SCT,OVC,,2300.00,5100.00,
LESU,2024-09-21 08:00,FEW,BKN,BKN,100.00,4200.00,6200.00
LESU,2024-09-21 15:27,SCT,BKN,OVC,300.00,1000.00,3600.00
LESU,2024-09-22 08:51,SCT,OVC,,200.00,2400.00,
LESU,2024-09-23 08:00,VV ,,,200.00,,
LESU,2024-09-23 09:24,FEW,SCT,,400.00,3000.00,
LESU,2024-09-24 06:30,BKN,BKN,,4100.00,7300.00,
LESU,2024-09-24 07:30,BKN,,,4200.00,,
LESU,2024-09-24 08:00,BKN,,,4100.00,,
LESU,2024-09-25 08:00,OVC,,,7600.00,,
LESU,2024-09-26 06:30,OVC,,,3400.00,,
LESU,2024-09-26 07:30,OVC,,,3100.00,,
LESU,2024-09-26 08:00,BKN,OVC,,3300.00,3900.00,
LESU,2024-09-27 08:00,,,,,,
LESU,2024-09-28 07:30,,,,,,
LESU,2024-09-28 08:00,,,,,,
LESU,2024-09-29 08:00,,,,,,
LESU,2024-09-30 06:30,,,,,,
LESU,2024-09-30 07:30,,,,,,
LESU,2024-09-30 08:00,,,,,,
LESU,2024-10-01 06:30,,,,,,
LESU,2024-10-01 07:30,,,,,,
LESU,2024-10-01 08:00,,,,,,
LESU,2024-10-02 08:00,,,,,,
LESU,2024-10-03 08:00,,,,,,
LESU,2024-10-04 07:30,,,,,,
LESU,2024-10-04 08:00,,,,,,
LESU,2024-10-05 06:30,,,,,,
LESU,2024-10-05 07:30,,,,,,
LESU,2024-10-05 08:00,,,,,,
LESU,2024-10-06 08:00,BKN,,,2800.00,,
LESU,2024-10-07 08:00,VV ,,,200.00,,
LESU,2024-10-08 08:00,BKN,,,200.00,,
LESU,2024-10-08 09:47,SCT,,,1000.00,,
LESU,2024-10-09 08:00,OVC,,,3000.00,,
LESU,2024-10-10 07:30,,,,,,
LESU,2024-10-10 08:00,,,,,,
LESU,2024-10-11 08:00,FEW,SCT,OVC,100.00,400.00,4000.00
LESU,2024-10-12 06:30,OVC,,,4900.00,,
LESU,2024-10-12 07:30,OVC,,,4500.00,,
LESU,2024-10-12 08:00,OVC,,,4400.00,,
LESU,2024-10-13 06:30,OVC,,,400.00,,
LESU,2024-10-13 07:30,BKN,OVC,,200.00,500.00,
LESU,2024-10-13 08:00,OVC,,,200.00,,
LESU,2024-10-14 08:00,FEW,BKN,OVC,5200.00,5900.00,7300.00
LESU,2024-10-15 08:00,FEW,,,1700.00,,
LESU,2024-10-16 08:30,SCT,BKN,OVC,100.00,400.00,7800.00
LESU,2024-10-16 09:17,FEW,BKN,BKN,100.00,7700.00,9500.00
LESU,2024-10-16 13:47,FEW,BKN,OVC,2900.00,3400.00,3900.00
LESU,2024-10-16 14:43,FEW,OVC,,200.00,2900.00,
LESU,2024-10-16 15:46,FEW,BKN,OVC,2000.00,2400.00,3000.00
LESU,2024-10-17 08:00,FEW,SCT,BKN,300.00,1800.00,6600.00
LESU,2024-10-17 11:19,BKN,OVC,,4000.00,5600.00,
LESU,2024-10-17 13:10,SCT,BKN,BKN,700.00,2000.00,3600.00
LESU,2024-10-18 08:00,FEW,BKN,,200.00,7200.00,
LESU,2024-10-19 07:30,,,,,,
LESU,2024-10-19 08:00,,,,,,
LESU,2024-10-20 08:00,,,,,,
LESU,2024-10-21 07:30,NSC,,,,,
LESU,2024-10-21 08:00,NSC,,,,,
LESU,2024-10-22 08:00,,,,,,
LESU,2024-10-23 08:00,FEW,BKN,BKN,600.00,3000.00,4500.00
LESU,2024-10-24 08:00,OVC,,,1600.00,,
LESU,2024-10-25 08:00,VV ,,,100.00,,
LESU,2024-10-25 15:11,FEW,SCT,OVC,3000.00,5000.00,6000.00
LESU,2024-10-26 06:30,SCT,BKN,OVC,800.00,4100.00,6500.00
LESU,2024-10-26 07:41,FEW,BKN,,300.00,4100.00,
LESU,2024-10-26 08:00,FEW,BKN,OVC,100.00,4100.00,7300.00
LESU,2024-10-27 08:00,FEW,,,1700.00,,
LESU,2024-10-28 08:00,SCT,,,8000.00,,
LESU,2024-10-29 07:49,SCT,OVC,,100.00,900.00,
LESU,2024-10-29 08:35,FEW,OVC,,100.00,1100.00,
LESU,2024-10-30 08:00,BKN,,,6800.00,,
LESU,2024-10-30 12:38,BKN,,,5500.00,,
LESU,2024-10-30 14:11,SCT,OVC,,5000.00,7800.00,
LESU,2024-10-31 08:03,FEW,BKN,,200.00,5500.00,
LESU,2024-10-31 09:46,FEW,BKN,OVC,300.00,7100.00,8600.00
LESU,2024-10-31 10:23,FEW,SCT,OVC,100.00,300.00,5700.00
LESU,2024-11-01 08:00,OVC,,,200.00,,
LESU,2024-11-02 08:00,FEW,,,400.00,,
LESU,2024-11-03 08:00,FEW,,,300.00,,
LESU,2024-11-04 08:00,FEW,BKN,,300.00,6400.00,
LESU,2024-11-04 09:49,FEW,,,1000.00,,
LESU,2024-11-05 08:00,FEW,BKN,,100.00,500.00,
LESU,2024-11-06 08:00,OVC,,,1200.00,,
LESU,2024-11-07 08:00,BKN,BKN,OVC,100.00,500.00,5700.00
LESU,2024-11-08 07:30,BKN,,,2400.00,,
LESU,2024-11-08 08:00,BKN,,,2400.00,,
LESU,2024-11-09 08:00,VV ,,,100.00,,
LESU,2024-11-10 08:00,VV ,,,100.00,,
LESU,2024-11-11 08:00,,,,,,
LESU,2024-11-12 08:00,SCT,,,6800.00,,
LESU,2024-11-13 08:00,OVC,,,5300.00,,
LESU,2024-11-14 08:30,,,,,,
LESU,2024-11-15 07:30,BKN,,,3500.00,,
LESU,2024-11-15 08:00,BKN,,,3500.00,,
LESU,2024-11-16 08:00,SCT,,,100.00,,
LESU,2024-11-17 08:00,NSC,,,,,
LESU,2024-11-18 08:00,NSC,,,,,
LESU,2024-11-19 08:00,VV ,,,100.00,,
LESU,2024-11-19 10:23,SCT,BKN,,100.00,400.00,
LESU,2024-11-20 08:00,VV ,,,100.00,,
LESU,2024-11-20 09:15,SCT,BKN,,300.00,9400.00,
LESU,2024-11-21 08:00,FEW,,,3400.00,,
LESU,2024-11-22 07:30,FEW,,,9000.00,,
LESU,2024-11-22 08:00,,,,,,
LESU,2024-11-23 08:00,,,,,,
LESU,2024-11-24 08:00,FEW,OVC,,3700.00,5200.00,
LESU,2024-11-25 08:00,BKN,OVC,,3200.00,3900.00,
LESU,2024-11-26 08:00,FEW,BKN,OVC,200.00,2600.00,3300.00
LESU,2024-11-27 08:16,VV ,,,200.00,,
LESU,2024-11-28 08:00,,,,,,
LESU,2024-11-29 07:30,,,,,,
LESU,2024-11-29 08:00,,,,,,
LESU,2024-11-30 08:00,,,,,,
LESU,2024-12-01 08:00,,,,,,
LESU,2024-12-02 08:00,BKN,,,9000.00,,
LESU,2024-12-03 08:00,FEW,,,200.00,,
LESU,2024-12-03 10:10,FEW,,,300.00,,
LESU,2024-12-04 08:00,FEW,,,1000.00,,
LESU,2024-12-05 08:00,FEW,,,9500.00,,
LESU,2024-12-06 07:30,OVC,,,7200.00,,
LESU,2024-12-06 08:00,BKN,,,7300.00,,
LESU,2024-12-07 08:00,,,,,,
LESU,2024-12-08 08:00,BKN,,,6800.00,,
LESU,2024-12-09 08:00,SCT,,,6100.00,,
LESU,2024-12-10 08:00,FEW,,,9500.00,,
LESU,2024-12-11 08:00,FEW,BKN,OVC,200.00,700.00,2400.00
LESU,2024-12-11 09:25,FEW,OVC,,100.00,6100.00,
LESU,2024-12-12 08:41,FEW,SCT,,300.00,7000.00,
LESU,2024-12-13 07:30,FEW,BKN,,200.00,5500.00,
LESU,2024-12-13 08:22,BKN,,,5500.00,,
LESU,2024-12-14 08:00,OVC,,,400.00,,
LESU,2024-12-15 08:00,,,,,,
LESU,2024-12-16 08:00,,,,,,
LESU,2024-12-17 08:00,,,,,,
LESU,2024-12-18 08:00,,,,,,
LESU,2024-12-19 08:00,FEW,,,9800.00,,
LESU,2024-12-20 07:30,,,,,,
LESU,2024-12-20 08:00,,,,,,
LESU,2024-12-21 08:00,FEW,,,5000.00,,
LESU,2024-12-22 08:00,,,,,,
LESU,2024-12-23 08:00,FEW,,,7000.00,,
LESU,2024-12-24 08:00,BKN,,,6600.00,,
LESU,2024-12-25 08:00,FEW,,,3000.00,,
LESU,2024-12-26 08:00,FEW,OVC,,1200.00,1800.00,
LESU,2024-12-26 09:11,SCT,OVC,,800.00,1100.00,
LESU,2024-12-26 10:18,SCT,OVC,,800.00,1500.00,
LESU,2024-12-27 07:30,FEW,,,400.00,,
LESU,2024-12-27 08:00,FEW,,,400.00,,
LESU,2024-12-28 08:00,,,,,,
LESU,2024-12-29 08:00,,,,,,
LESU,2024-12-30 08:00,,,,,,
LESU,2024-12-31 08:00,,,,,,
LESU,2025-01-02 08:00,,,,,,
LESU,2025-01-03 07:30,,,,,,
LESU,2025-01-03 08:00,,,,,,
LESU,2025-01-04 07:30,SCT,,,8400.00,,
LESU,2025-01-04 08:00,SCT,BKN,,7700.00,9400.00,
LESU,2025-01-05 08:00,FEW,,,1000.00,,
LESU,2025-01-06 08:00,BKN,,,3900.00,,
LESU,2025-01-07 08:00,,,,,,
LESU,2025-01-08 08:00,,,,,,
LESU,2025-01-09 08:00,BKN,,,3800.00,,
LESU,2025-01-10 07:30,,,,,,
LESU,2025-01-10 08:00,,,,,,
LESU,2025-01-11 08:00,FEW,,,6900.00,,
LESU,2025-01-12 08:00,,,,,,
LESU,2025-01-13 08:00,,,,,,
LESU,2025-01-14 08:00,,,,,,
LESU,2025-01-15 08:30,,,,,,
LESU,2025-01-16 08:30,,,,,,
LESU,2025-01-17 07:30,,,,,,
LESU,2025-01-17 08:30,,,,,,
LESU,2025-01-18 08:30,,,,,,
LESU,2025-01-19 08:30,FEW,BKN,OVC,4600.00,5400.00,7000.00
LESU,2025-01-20 08:30,BKN,,,9000.00,,
LESU,2025-01-21 08:30,,,,,,
LESU,2025-01-22 08:51,FEW,BKN,,100.00,4500.00,
LESU,2025-01-22 09:48,BKN,,,200.00,,
LESU,2025-01-22 10:46,FEW,SCT,BKN,300.00,4800.00,5600.00
LESU,2025-01-22 11:12,FEW,OVC,,100.00,4600.00,
LESU,2025-01-22 13:44,FEW,OVC,,200.00,3500.00,
LESU,2025-01-22 15:50,FEW,OVC,,300.00,3500.00,
LESU,2025-01-23 08:30,VV ,,,100.00,,
LESU,2025-01-24 07:30,FEW,,,400.00,,
LESU,2025-01-24 08:30,FEW,,,400.00,,
LESU,2025-01-25 08:48,FEW,,,300.00,,
LESU,2025-01-26 08:30,VV ,,,100.00,,
LESU,2025-01-26 11:38,FEW,BKN,,100.00,300.00,
LESU,2025-01-27 08:48,FEW,SCT,OVC,300.00,1500.00,3600.00
LESU,2025-01-27 10:56,BKN,BKN,,3200.00,4100.00,
LESU,2025-01-28 08:30,BKN,,,4200.00,,
LESU,2025-01-29 07:30,,,,,,
LESU,2025-01-29 08:30,,,,,,
LESU,2025-01-30 08:30,OVC,,,500.00,,
LESU,2025-01-31 07:30,,,,,,
LESU,2025-01-31 08:30,,,,,,
LESU,2025-02-01 08:30,,,,,,
LESU,2025-02-02 08:30,,,,,,
LESU,2025-02-03 08:30,,,,,,
LESU,2025-02-04 08:30,,,,,,
LESU,2025-02-05 08:30,,,,,,
LESU,2025-02-06 06:30,,,,,,
LESU,2025-02-06 07:30,,,,,,
LESU,2025-02-06 08:30,,,,,,
LESU,2025-02-07 07:30,,,,,,
LESU,2025-02-07 08:00,,,,,,
LESU,2025-02-08 08:30,BKN,BKN,,6800.00,9200.00,
LESU,2025-02-09 08:30,,,,,,
LESU,2025-02-10 08:30,,,,,,
LESU,2025-02-11 08:30,BKN,OVC,,900.00,1800.00,
LESU,2025-02-11 09:39,FEW,OVC,,1700.00,3900.00,
LESU,2025-02-12 07:30,FEW,SCT,BKN,800.00,5700.00,8000.00
LESU,2025-02-12 08:00,SCT,BKN,OVC,5900.00,7100.00,8800.00
LESU,2025-02-13 08:00,VV ,,,100.00,,
LESU,2025-02-13 10:55,BKN,BKN,,100.00,400.00,
LESU,2025-02-13 11:25,SCT,,,100.00,,
LESU,2025-02-14 07:30,FEW,SCT,,2500.00,6500.00,
LESU,2025-02-14 08:00,FEW,SCT,,2500.00,6400.00,
LESU,2025-02-15 08:30,,,,,,
LESU,2025-02-16 08:44,FEW,SCT,,500.00,700.00,
LESU,2025-02-17 08:00,FEW,,,6000.00,,
LESU,2025-02-18 08:00,,,,,,
LESU,2025-02-19 08:00,,,,,,
LESU,2025-02-20 08:00,NSC,,,,,
LESU,2025-02-21 07:30,OVC,,,500.00,,
LESU,2025-02-21 08:00,OVC,,,500.00,,
LESU,2025-02-22 08:00,OVC,,,300.00,,
LESU,2025-02-23 08:00,NSC,,,,,
LESU,2025-02-24 08:00,NSC,,,,,
LESU,2025-02-25 08:00,FEW,,,8600.00,,
LESU,2025-02-26 08:00,,,,,,
LESU,2025-02-27 08:00,,,,,,
LESU,2025-02-28 07:30,,,,,,
LESU,2025-02-28 08:00,BKN,,,9400.00,,
LESU,2025-03-01 08:38,BKN,BKN,OVC,1000.00,1800.00,2800.00
LESU,2025-03-02 08:00,BKN,OVC,,4100.00,5100.00,
LESU,2025-03-03 08:00,FEW,SCT,OVC,5300.00,6500.00,7600.00
LESU,2025-03-04 08:00,,,,,,
LESU,2025-03-05 08:00,FEW,,,1500.00,,
LESU,2025-03-06 08:00,BKN,BKN,,4700.00,8600.00,
LESU,2025-03-07 07:30,BKN,BKN,,4700.00,6000.00,
LESU,2025-03-07 08:00,FEW,BKN,,3500.00,4700.00,
LESU,2025-03-08 08:47,SCT,BKN,OVC,100.00,1300.00,4800.00
LESU,2025-03-09 08:36,VV ,,,200.00,,
LESU,2025-03-09 09:18,SCT,BKN,,100.00,3600.00,
LESU,2025-03-09 10:20,FEW,SCT,,600.00,800.00,
LESU,2025-03-10 08:00,OVC,,,300.00,,
LESU,2025-03-10 09:20,FEW,BKN,BKN,300.00,500.00,7000.00
LESU,2025-03-10 15:17,SCT,BKN,BKN,3300.00,5800.00,7000.00
LESU,2025-03-11 08:22,FEW,SCT,BKN,100.00,300.00,2600.00
LESU,2025-03-12 08:00,OVC,,,400.00,,
LESU,2025-03-12 16:07,BKN,BKN,,900.00,2000.00,
LESU,2025-03-13 08:00,FEW,OVC,,200.00,400.00,
LESU,2025-03-14 07:30,FEW,OVC,,800.00,2400.00,
LESU,2025-03-14 08:00,FEW,BKN,OVC,800.00,2200.00,2800.00
LESU,2025-03-16 08:00,SCT,,,6700.00,,
LESU,2025-03-17 08:00,FEW,SCT,OVC,100.00,4000.00,5300.00
LESU,2025-03-18 08:00,,,,,,
LESU,2025-03-19 08:00,BKN,OVC,,4500.00,5300.00,
LESU,2025-03-20 08:00,FEW,SCT,,200.00,900.00,
LESU,2025-03-21 07:30,SCT,OVC,,6000.00,8300.00,
LESU,2025-03-21 08:38,FEW,OVC,,200.00,4800.00,
LESU,2025-03-21 09:45,SCT,BKN,OVC,3900.00,4800.00,5500.00
LESU,2025-03-21 10:47,FEW,OVC,,200.00,3000.00,
LESU,2025-03-21 13:41,SCT,BKN,OVC,200.00,1300.00,2200.00
LESU,2025-03-21 15:41,SCT,SCT,OVC,800.00,2500.00,3600.00
LESU,2025-03-22 08:17,FEW,SCT,OVC,400.00,1900.00,2300.00
LESU,2025-03-22 09:42,OVC,,,1600.00,,
LESU,2025-03-23 08:41,SCT,BKN,OVC,100.00,300.00,3000.00
LESU,2025-03-23 09:38,SCT,BKN,OVC,200.00,1700.00,4800.00
LESU,2025-03-23 12:20,FEW,SCT,OVC,1100.00,1500.00,2500.00
LESU,2025-03-24 08:21,OVC,,,700.00,,
LESU,2025-03-24 10:11,FEW,BKN,,900.00,1100.00,
LESU,2025-03-25 08:00,FEW,SCT,,6000.00,7500.00,
LESU,2025-03-26 08:00,FEW,,,5100.00,,
LESU,2025-03-27 08:00,FEW,,,6200.00,,
LESU,2025-03-28 07:30,FEW,,,7000.00,,
LESU,2025-03-28 08:00,SCT,,,6400.00,,
LESU,2025-03-29 08:00,SCT,OVC,,1000.00,4900.00,
LESU,2025-03-30 08:00,,,,,,
LESU,2025-03-31 08:00,,,,,,
LESU,2025-04-01 08:00,,,,,,
LESU,2025-04-02 08:00,BKN,OVC,,2000.00,4400.00,
LESU,2025-04-03 08:00,OVC,,,300.00,,
LESU,2025-04-04 06:30,,,,,,
LESU,2025-04-04 07:30,BKN,,,9400.00,,
LESU,2025-04-04 08:00,OVC,,,8800.00,,
LESU,2025-04-05 08:00,,,,,,
LESU,2025-04-06 08:00,FEW,,,6000.00,,
LESU,2025-04-08 08:00,,,,,,
LESU,2025-04-09 08:00,,,,,,
LESU,2025-04-10 08:00,SCT,,,2500.00,,
LESU,2025-04-11 08:00,,,,,,
LESU,2025-04-12 08:00,,,,,,
LESU,2025-04-13 08:00,FEW,SCT,BKN,800.00,5000.00,7900.00
LESU,2025-04-13 12:50,SCT,SCT,BKN,3100.00,5000.00,7600.00
LESU,2025-04-13 15:22,FEW,FEW,OVC,1000.00,5200.00,6200.00
LESU,2025-04-13 17:07,FEW,SCT,OVC,100.00,300.00,8100.00
LESU,2025-04-14 09:42,SCT,BKN,OVC,200.00,1800.00,2400.00
LESU,2025-04-15 08:00,OVC,,,500.00,,
LESU,2025-04-15 09:22,SCT,BKN,BKN,600.00,900.00,3900.00
LESU,2025-04-16 08:00,SCT,BKN,BKN,400.00,7400.00,9100.00
LESU,2025-04-17 08:00,FEW,,,7600.00,,
LESU,2025-04-18 08:00,,,,,,
LESU,2025-04-19 08:23,FEW,SCT,BKN,100.00,2000.00,2400.00
LESU,2025-04-19 09:56,FEW,SCT,OVC,100.00,2900.00,3500.00
LESU,2025-04-19 10:34,FEW,SCT,OVC,100.00,3200.00,3600.00
LESU,2025-04-19 12:24,FEW,SCT,OVC,300.00,2600.00,2800.00
LESU,2025-04-19 13:42,BKN,BKN,OVC,2500.00,2900.00,3400.00
LESU,2025-04-20 08:39,SCT,BKN,,200.00,400.00,
LESU,2025-04-21 08:00,FEW,,,5500.00,,
LESU,2025-04-22 08:00,FEW,FEW,SCT,400.00,3400.00,3800.00
LESU,2025-04-23 07:30,,,,,,
LESU,2025-04-23 08:00,,,,,,
LESU,2025-04-24 08:00,,,,,,
LESU,2025-04-25 08:00,,,,,,
LESU,2025-04-26 08:00,FEW,SCT,,1500.00,5000.00,
LESU,2025-04-26 09:46,FEW,SCT,BKN,1500.00,4000.00,5000.00
LESU,2025-04-26 12:06,FEW,FEW,BKN,2000.00,3500.00,5000.00
