station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
AYWK,2016-02-15 04:00,FEW,SCT,BKN,1800.00,4000.00,14000.00
AYWK,2016-02-15 21:00,FEW,BKN,,2000.00,14000.00,
AYWK,2016-02-16 06:00,FEW,SCT,OVC,2000.00,14000.00,30000.00
AYWK,2016-02-16 21:00,FEW,BKN,OVC,1800.00,14000.00,30000.00
AYWK,2016-02-16 23:00,FEW,SCT,OVC,2000.00,14000.00,30000.00
AYWK,2016-02-17 00:00,FEW,SCT,OVC,2000.00,14000.00,30000.00
AYWK,2016-02-17 22:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-02-18 02:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-02-18 04:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-02-21 00:00,FEW,FEW,BKN,2000.00,4000.00,14000.00
AYWK,2016-02-21 06:00,SCT,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-02-22 00:00,SCT,,,2000.00,,
AYWK,2016-02-22 03:00,SCT,,,2000.00,,
AYWK,2016-02-22 05:00,FEW,,,2000.00,,
AYWK,2016-02-22 06:00,FEW,,,2000.00,,
AYWK,2016-02-22 21:00,FEW,BKN,OVC,1800.00,4000.00,14000.00
AYWK,2016-02-23 06:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-02-23 21:00,FEW,,,2000.00,,
AYWK,2016-02-23 23:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-02-24 01:00,SCT,SCT,,2000.00,30000.00,
AYWK,2016-02-24 02:00,SCT,SCT,,2000.00,30000.00,
AYWK,2016-02-24 03:00,FEW,FEW,,2000.00,30000.00,
AYWK,2016-02-24 06:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-02-24 21:00,FEW,BKN,,2000.00,14000.00,
AYWK,2016-02-24 22:00,FEW,BKN,,2000.00,14000.00,
AYWK,2016-02-25 00:00,SCT,SCT,,2000.00,30000.00,
AYWK,2016-02-26 00:00,FEW,,,2000.00,,
AYWK,2016-02-27 00:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-02-28 21:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-02-29 00:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-02-29 01:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-02-29 02:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-02-29 03:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-02-29 04:00,SCT,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-02-29 05:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-02-29 21:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-02-29 22:00,FEW,SCT,BKN,2000.00,4000.00,14000.00
AYWK,2016-03-01 01:00,FEW,SCT,BKN,1800.00,13000.00,26000.00
AYWK,2016-03-01 04:00,FEW,SCT,BKN,1800.00,4000.00,14000.00
AYWK,2016-03-01 06:00,FEW,SCT,BKN,1800.00,14000.00,30000.00
AYWK,2016-03-01 23:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-03-02 00:00,SCT,BKN,,2000.00,30000.00,
AYWK,2016-03-02 23:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-03-03 00:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-03-03 02:00,FEW,SCT,,2000.00,14000.00,
AYWK,2016-03-03 21:00,SCT,SCT,,2000.00,14000.00,
AYWK,2016-03-06 22:00,FEW,SCT,OVC,2000.00,4000.00,14000.00
AYWK,2016-03-06 23:00,FEW,BKN,OVC,2000.00,14000.00,30000.00
AYWK,2016-03-07 00:00,FEW,SCT,OVC,2000.00,14000.00,30000.00
AYWK,2016-03-07 21:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-03-07 23:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-03-08 00:00,SCT,SCT,,2000.00,30000.00,
AYWK,2016-03-08 21:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-03-09 03:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-03-09 05:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-03-10 04:00,SCT,SCT,OVC,1500.00,4000.00,14000.00
AYWK,2016-03-10 06:00,SCT,BKN,,1800.00,14000.00,
AYWK,2016-03-10 21:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-03-11 02:00,SCT,,,2000.00,,
AYWK,2016-03-11 03:00,SCT,,,2000.00,,
AYWK,2016-03-11 04:00,SCT,,,2000.00,,
AYWK,2016-03-11 05:00,SCT,,,2000.00,,
AYWK,2016-03-12 00:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-03-13 00:00,FEW,,,2000.00,,
AYWK,2016-03-13 06:00,SCT,,,2000.00,,
AYWK,2016-03-13 21:00,FEW,BKN,BKN,2000.00,14000.00,30000.00
AYWK,2016-03-13 22:00,SCT,BKN,,2000.00,14000.00,
AYWK,2016-03-13 23:00,FEW,BKN,,2000.00,14000.00,
AYWK,2016-03-14 05:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-03-15 02:00,FEW,FEW,SCT,1800.00,1800.00,4000.00
AYWK,2016-03-15 06:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-03-15 21:00,FEW,SCT,OVC,1800.00,4000.00,14000.00
AYWK,2016-03-16 23:00,FEW,BKN,OVC,2000.00,14000.00,30000.00
AYWK,2016-03-17 02:00,FEW,SCT,BKN,1800.00,4000.00,14000.00
AYWK,2016-03-17 03:00,FEW,SCT,BKN,2000.00,4000.00,14000.00
AYWK,2016-03-17 04:00,FEW,BKN,,1800.00,30000.00,
AYWK,2016-03-17 05:00,FEW,BKN,,1800.00,30000.00,
AYWK,2016-03-17 20:00,FEW,SCT,OVC,1800.00,14000.00,30000.00
AYWK,2016-03-17 21:00,FEW,SCT,OVC,1800.00,14000.00,30000.00
AYWK,2016-03-18 00:00,FEW,BKN,,2000.00,30000.00,
AYWK,2016-03-18 05:00,SCT,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-03-18 06:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-03-19 06:00,FEW,SCT,OVC,1600.00,4000.00,14000.00
AYWK,2016-03-20 00:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-03-20 20:00,FEW,SCT,OVC,1800.00,14000.00,30000.00
AYWK,2016-03-20 21:00,FEW,SCT,OVC,2000.00,14000.00,30000.00
AYWK,2016-03-20 23:00,BKN,BKN,,2000.00,30000.00,
AYWK,2016-03-23 21:00,FEW,SCT,OVC,2000.00,4000.00,30000.00
AYWK,2016-03-24 04:00,SCT,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-03-27 06:00,FEW,SCT,,2000.00,4000.00,
AYWK,2016-03-27 23:00,FEW,BKN,,1800.00,14000.00,
AYWK,2016-03-28 00:00,SCT,BKN,,2000.00,14000.00,
AYWK,2016-03-28 02:00,SCT,BKN,,2000.00,14000.00,
AYWK,2016-03-28 03:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-03-28 22:00,FEW,BKN,,2000.00,14000.00,
AYWK,2016-03-28 23:00,FEW,SCT,BKN,200.00,14000.00,30000.00
AYWK,2016-03-30 00:00,SCT,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-03-30 01:00,SCT,BKN,,2000.00,14000.00,
AYWK,2016-03-30 02:00,FEW,SCT,BKN,2000.00,14000.00,30000.00
AYWK,2016-03-30 03:00,SCT,SCT,,2000.00,14000.00,
AYWK,2016-03-30 22:00,FEW,SCT,,2000.00,30000.00,
AYWK,2016-04-03 00:00,SCT,,,2000.00,,
AYWK,2016-04-03 06:00,SCT,,,2000.00,,
AYWK,2016-04-03 23:00,FEW,BKN,,2000.00,14000.00,
AYWK,2016-04-04 00:00,SCT,,,2000.00,,
AYWK,2016-04-04 01:00,SCT,SCT,,2000.00,14000.00,
AYWK,2016-04-04 21:00,FEW,BKN,,2000.00,14000.00,
AYWK,2016-04-05 00:00,FEW,SCT,,2000.00,14000.00,
