station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
SGME,2022-10-28 12:00,BKN,,,1500.00,,
SGME,2022-10-28 18:00,SCT,,,2000.00,,
SGME,2022-10-28 21:00,SCT,BKN,,3000.00,7000.00,
SGME,2022-10-29 09:00,,,,,,
SGME,2022-10-29 12:00,,,,,,
SGME,2022-10-31 09:00,OVC,,,1500.00,,
SGME,2022-10-31 12:00,OVC,,,1500.00,,
SGME,2022-11-01 18:00,,,,,,
SGME,2022-11-02 09:00,,,,,,
SGME,2022-11-02 12:00,,,,,,
SGME,2022-11-02 18:00,,,,,,
SGME,2022-11-02 21:00,,,,,,
SGME,2022-11-03 00:00,,,,,,
SGME,2022-11-03 09:00,,,,,,
SGME,2022-11-03 21:00,,,,,,
SGME,2022-11-04 00:00,,,,,,
SGME,2022-11-04 09:00,,,,,,
SGME,2022-11-04 12:00,,,,,,
SGME,2022-11-04 15:00,,,,,,
SGME,2022-11-04 18:00,,,,,,
SGME,2022-11-04 21:00,,,,,,
SGME,2022-11-05 09:00,,,,,,
SGME,2022-11-05 12:00,,,,,,
SGME,2022-11-05 15:00,,,,,,
SGME,2022-11-05 18:00,FEW,,,4000.00,,
SGME,2022-11-06 09:00,,,,,,
SGME,2022-11-06 12:00,,,,,,
SGME,2022-11-06 21:00,,,,,,
SGME,2022-11-07 09:00,,,,,,
SGME,2022-11-07 12:00,,,,,,
SGME,2022-11-07 15:00,,,,,,
SGME,2024-04-02 09:00,BKN,FEW,OVC,2200.00,4000.00,8000.00
SGME,2024-04-02 12:00,BKN,,,2000.00,,
SGME,2024-04-02 18:00,SCT,,,3000.00,,
SGME,2024-04-02 21:00,FEW,,,3200.00,,
SGME,2024-04-03 09:00,,,,,,
SGME,2024-04-04 09:00,,,,,,
SGME,2024-04-04 12:00,FEW,,,4000.00,,
SGME,2024-04-04 15:00,SCT,,,3000.00,,
SGME,2024-04-04 18:00,SCT,,,3300.00,,
SGME,2024-04-05 00:00,SCT,FEW,,2700.00,4000.00,
SGME,2024-04-05 12:00,OVC,,,1000.00,,
SGME,2024-04-05 21:00,OVC,,,1200.00,,
SGME,2024-04-06 00:00,OVC,,,1000.00,,
SGME,2024-04-06 09:00,OVC,,,1000.00,,
SGME,2024-04-06 12:00,OVC,,,1000.00,,
SGME,2024-04-06 15:00,FEW,,,2200.00,,
SGME,2024-04-06 18:00,FEW,,,3000.00,,
SGME,2024-04-07 12:00,,,,,,
SGME,2024-04-07 15:00,FEW,OVC,,4000.00,8000.00,
SGME,2024-04-07 18:00,FEW,BKN,,4000.00,8000.00,
SGME,2024-04-07 21:00,,,,,,
SGME,2024-04-08 12:00,BKN,,,1000.00,,
SGME,2024-04-08 15:00,BKN,,,1000.00,,
SGME,2024-04-08 18:00,OVC,,,1500.00,,
SGME,2024-04-08 21:00,OVC,,,1500.00,,
SGME,2024-04-09 12:00,FEW,SCT,,8000.00,8000.00,
SGME,2024-04-09 15:00,FEW,,,7000.00,,
SGME,2024-04-09 21:00,FEW,FEW,,3000.00,4000.00,
SGME,2024-04-10 09:00,FEW,FEW,,3000.00,4000.00,
SGME,2024-04-10 12:00,FEW,FEW,SCT,3000.00,4000.00,7000.00
SGME,2024-04-10 15:00,SCT,FEW,OVC,2000.00,4000.00,7000.00
SGME,2024-04-10 18:00,SCT,FEW,,8000.00,4000.00,
SGME,2024-04-11 15:00,OVC,,,900.00,,
SGME,2024-04-12 12:00,OVC,,,1000.00,,
SGME,2024-04-12 15:00,OVC,,,1000.00,,
SGME,2024-04-13 12:00,OVC,,,1000.00,,
SGME,2024-04-13 15:00,OVC,,,1000.00,,
SGME,2024-04-13 18:00,OVC,,,1000.00,,
SGME,2024-04-13 21:00,OVC,,,1000.00,,
SGME,2024-04-14 12:00,OVC,,,1000.00,,
SGME,2024-04-14 15:00,OVC,,,600.00,,
SGME,2024-04-14 18:00,OVC,,,600.00,,
SGME,2024-04-14 21:00,OVC,,,1000.00,,
SGME,2024-04-15 12:00,OVC,,,600.00,,
SGME,2024-04-15 15:00,OVC,,,600.00,,
SGME,2024-04-15 18:00,OVC,,,1000.00,,
SGME,2024-04-15 21:00,OVC,,,1000.00,,
SGME,2024-04-16 00:00,OVC,,,600.00,,
SGME,2024-04-16 12:00,OVC,,,1000.00,,
SGME,2024-04-16 15:00,SCT,,,3000.00,,
SGME,2024-04-16 21:00,BKN,,,2000.00,,
SGME,2024-04-17 09:00,,,,,,
SGME,2024-04-17 12:00,,,,,,
SGME,2024-04-17 15:00,SCT,,,4000.00,,
SGME,2024-04-18 09:00,,,,,,
SGME,2024-04-18 12:00,,,,,,
SGME,2024-04-19 12:00,,,,,,
SGME,2024-04-19 15:00,,,,,,
SGME,2024-04-20 00:00,,,,,,
SGME,2024-04-20 09:00,,,,,,
SGME,2024-04-21 09:00,,,,,,
SGME,2024-04-21 12:00,FEW,,,4000.00,,
SGME,2024-04-21 15:00,BKN,,,2500.00,,
SGME,2024-04-21 18:00,BKN,,,2700.00,,
SGME,2024-04-21 21:00,SCT,,,4000.00,,
SGME,2024-04-22 15:00,FEW,,,4000.00,,
SGME,2024-04-22 18:00,BKN,,,3000.00,,
SGME,2024-04-22 21:00,SCT,,,4000.00,,
SGME,2024-04-23 09:00,,,,,,
SGME,2024-04-23 15:00,SCT,BKN,,4000.00,8000.00,
SGME,2024-04-24 09:00,,,,,,
SGME,2024-04-24 12:00,,,,,,
SGME,2024-04-24 15:00,SCT,BKN,,3000.00,8000.00,
SGME,2024-04-24 18:00,SCT,,,3000.00,,
SGME,2024-04-24 21:00,SCT,,,3000.00,,
SGME,2024-04-25 00:00,,,,,,
SGME,2024-04-25 12:00,SCT,OVC,,2000.00,8000.00,
SGME,2024-04-25 15:00,FEW,,,3000.00,,
SGME,2024-04-25 18:00,FEW,,,4000.00,,
SGME,2024-04-25 21:00,FEW,,,4000.00,,
SGME,2024-04-26 09:00,,,,,,
SGME,2024-04-26 12:00,,,,,,
SGME,2024-04-27 00:00,,,,,,
SGME,2024-04-27 09:00,,,,,,
SGME,2024-04-27 15:00,FEW,,,4000.00,,
SGME,2024-04-28 00:00,SCT,FEW,,3000.00,4000.00,
SGME,2024-04-28 09:00,OVC,,,1200.00,,
SGME,2024-04-28 12:00,OVC,,,1200.00,,
SGME,2024-04-28 15:00,BKN,,,1700.00,,
SGME,2024-04-28 18:00,BKN,,,2700.00,,
SGME,2024-04-28 21:00,SCT,,,4000.00,,
SGME,2024-04-29 12:00,,,,,,
SGME,2024-04-29 15:00,FEW,,,4000.00,,
SGME,2024-04-29 18:00,BKN,,,3000.00,,
SGME,2024-04-29 21:00,BKN,,,3000.00,,
SGME,2024-04-30 09:00,,,,,,
SGME,2024-04-30 12:00,,,,,,
SGME,2024-04-30 15:00,FEW,,,4000.00,,
SGME,2024-04-30 18:00,FEW,,,3000.00,,
SGME,2024-04-30 21:00,SCT,,,3000.00,,
SGME,2024-05-01 12:00,SCT,BKN,,3000.00,8000.00,
SGME,2024-05-02 00:00,,,,,,
SGME,2024-05-02 09:00,,,,,,
SGME,2024-05-02 12:00,,,,,,
SGME,2024-05-02 15:00,SCT,BKN,,2000.00,8000.00,
SGME,2024-05-02 18:00,OVC,,,900.00,,
SGME,2024-05-03 00:00,OVC,,,900.00,,
SGME,2024-05-03 09:00,BKN,OVC,,900.00,3000.00,
SGME,2024-05-03 12:00,OVC,,,1000.00,,
SGME,2024-05-03 15:00,OVC,,,1000.00,,
SGME,2024-05-03 18:00,OVC,,,1000.00,,
SGME,2024-05-03 21:00,OVC,,,1000.00,,
SGME,2024-05-04 09:00,OVC,,,600.00,,
SGME,2024-05-04 12:00,OVC,,,600.00,,
SGME,2024-05-04 15:00,OVC,,,1000.00,,
SGME,2024-05-04 18:00,OVC,,,1000.00,,
SGME,2024-05-04 21:00,OVC,,,1000.00,,
SGME,2024-05-05 00:00,OVC,,,1000.00,,
SGME,2024-05-05 09:00,BKN,,,2700.00,,
SGME,2024-05-05 12:00,,,,,,
SGME,2024-05-05 18:00,FEW,,,4000.00,,
SGME,2024-05-06 00:00,,,,,,
SGME,2024-05-06 09:00,,,,,,
SGME,2024-05-06 12:00,,,,,,
SGME,2024-05-06 15:00,FEW,,,4000.00,,
SGME,2024-05-06 18:00,SCT,,,4000.00,,
SGME,2024-05-06 21:00,,,,,,
SGME,2024-05-07 09:00,,,,,,
SGME,2024-05-07 12:00,,,,,,
SGME,2024-05-07 15:00,SCT,,,4000.00,,
SGME,2024-05-07 21:00,SCT,,,4000.00,,
SGME,2024-05-08 00:00,,,,,,
SGME,2024-05-08 09:00,,,,,,
SGME,2024-05-08 12:00,SCT,,,4000.00,,
SGME,2024-05-08 15:00,OVC,,,1000.00,,
SGME,2024-05-08 18:00,OVC,,,1000.00,,
SGME,2024-05-08 21:00,OVC,,,2500.00,,
SGME,2024-05-09 00:00,OVC,,,1000.00,,
SGME,2024-05-09 09:00,OVC,,,1000.00,,
SGME,2024-05-09 12:00,OVC,,,1000.00,,
SGME,2024-05-09 15:00,OVC,,,1000.00,,
SGME,2024-05-10 12:00,OVC,,,900.00,,
SGME,2024-05-10 15:00,OVC,,,1000.00,,
SGME,2024-05-10 18:00,OVC,,,1500.00,,
SGME,2024-05-10 21:00,SCT,,,4000.00,,
SGME,2024-05-11 09:00,OVC,,,1000.00,,
SGME,2024-05-11 12:00,OVC,,,1000.00,,
SGME,2024-05-11 15:00,OVC,,,600.00,,
SGME,2024-05-11 18:00,OVC,,,900.00,,
SGME,2024-05-11 21:00,OVC,,,900.00,,
SGME,2024-05-12 12:00,OVC,,,1000.00,,
SGME,2024-05-12 15:00,OVC,,,600.00,,
SGME,2024-05-13 09:00,OVC,,,600.00,,
SGME,2024-05-13 12:00,BKN,OVC,,900.00,6000.00,
SGME,2024-05-13 15:00,OVC,,,1500.00,,
SGME,2024-05-13 18:00,SCT,OVC,,1000.00,7000.00,
SGME,2024-05-13 21:00,BKN,OVC,,1500.00,7000.00,
